race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
AvUkM2BrloliE4equFivLTw9M01hX6mzW3VHuRy0waQHwVUw7u61eWrJLlXsU_JZ,20250702,川崎,7,F1,Ｓ級特選,1,1,松坂　英司,1,5,4,6,2025/07/02 07:01&nbsp;更新
AvUkM2BrloliE4equFivLSuqU7Y-8huaasswIaF0HlKeuMSIfxl5h2cFpOzOZG_0,20250702,川崎,8,F1,Ｓ級特選,1,1,副島　和人,2,4,3,5,2025/07/02 07:01&nbsp;更新
AvUkM2BrloliE4equFivLaA1v2PhhRCgx6c5SKSZALspgoUJAZ0jucr-b-6s8VJC,20250702,川崎,9,F1,Ｌ級ガールズ決勝,1,1,對馬　太陽,5,3,5,6,2025/07/02 07:01&nbsp;更新
AvUkM2BrloliE4equFivLRzJC9wtgrjgFWny4V5YA_76XYgmOSOPLkooMp2WlHq4,20250702,川崎,10,F1,Ａ級決勝,1,1,松坂　英司,5,3,"1,4",,2025/07/02 07:01&nbsp;更新
AvUkM2BrloliE4equFivLWQg5Ee_osbMwm2KDSD3Dsx2pQcKZ-zZBtm8-pIjrHnp,20250702,川崎,11,F1,Ｓ級決勝,1,1,福田　知也,1,3,"3,7",,2025/07/02 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld-77rRdxKDFnxjyiO9Y3ipTv0hczxPTX2t9AOF1Og5LJ4,20250702,名古屋,1,F1,Ａ級一般,1,1,高橋　和也,5,2,3,7,2025/07/02 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld-yQvJbspbKYTVy90YeiA-rHtE7ftzS9NmEtuqMs3-B2e,20250702,名古屋,2,F1,Ａ級一般,1,1,富永　益生,2,4,1,7,2025/07/02 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld-6awY7FnyeLqETAUs6oTU_9DxQhJprF3EBzQHD1ajWeP,20250702,名古屋,3,F1,Ａ級準決勝,1,1,吉野　猛,3,1,3,4,2025/07/02 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld-7WJIgcYNjfvXmwqwEB42y8B6ctHC2xprWKQaecnsEAu,20250702,名古屋,4,F1,Ａ級準決勝,1,1,臼井　昌巨,7,5,5,2,2025/07/02 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld-zrF8H-QVqGpuYMK5hTblBLzQl6RT2YdbthWzKmj-Smc,20250702,名古屋,5,F1,Ａ級準決勝,1,1,猪俣　康一,3,7,3,6,2025/07/02 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld-_CGiSP8yyqGomV9ID6H_mJs6O7xFRX6GhV_Mgsn1VSP,20250702,名古屋,6,F1,Ｌ級ガールズ予選（第２走）,1,1,吉野　猛,2,3,5,2,2025/07/02 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld--0uF3QtoZgcyCag5kos8X4Op2ElAybq93kb0TXBXOtW,20250702,名古屋,7,F1,Ｌ級ガールズ予選（第２走）,1,1,臼井　昌巨,1,3,1,5,2025/07/02 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld-02OfOP3VkHyXU3ke7xhnt1wJQYiEo7kIdVS4wwtragg,20250702,名古屋,8,F1,Ｓ級一般,1,1,高橋　和也,7,1,4,6,2025/07/02 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld-36e42MDJQQ5F2sX49xe5-eG3dLqNVCqOg4jMR1-pCVa,20250702,名古屋,9,F1,Ｓ級一般,1,1,富永　益生,7,1,2,7,2025/07/02 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld-1VZTTWpQgNb3qPJEH_mE3ZfV5TO0ALLts0LRDrq_dre,20250702,名古屋,10,F1,Ｓ級準決勝,1,1,猪俣　康一,7,5,6,1,2025/07/02 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld-wMSaTMxsH28XdPDwV_fGBhwVmHeBWFueUnKnlNvKNmu,20250702,名古屋,11,F1,Ｓ級準決勝,1,1,高橋　和也,5,1,4,1,2025/07/02 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld-5E-brDqPPk6uOTRQl--W-sZcBZgFtaRwBzTV8C_JbBc,20250702,名古屋,12,F1,Ｓ級準決勝,1,1,富永　益生,3,4,6,5,2025/07/02 07:01&nbsp;更新
8vdVlO5IxwzRzvGxziu8Ngd11aQW6U4qpBb_wohcpPfs1eiR2epJN8-OYrc2XuqD,20250702,函館,1,F2,Ａ級一般,1,1,野木　義規,1,2,7,6,2025/07/02 11:52&nbsp;更新
8vdVlO5IxwzRzvGxziu8NhT-8aGW0eCnCZCb2OQPLCHPQ2IMFK6f6S98QHAcLg83,20250702,函館,2,F2,Ａ級一般,1,1,田原　宥明,1,2,1,4,2025/07/02 11:52&nbsp;更新
8vdVlO5IxwzRzvGxziu8NtU1QV03DvInC6Ho-zcU_akEqgP1qosD45vjrCQPMp1q,20250702,函館,3,F2,Ａ級選抜,1,1,田原　大広,1,2,5,6,2025/07/02 11:52&nbsp;更新
8vdVlO5IxwzRzvGxziu8Nv_bH5tyYNXVe9zpAoaXO78d1nBiRpvgs2IcwClYLKyh,20250702,函館,4,F2,Ａ級選抜,1,1,齋藤　明,1,2,7,5,2025/07/02 11:52&nbsp;更新
8vdVlO5IxwzRzvGxziu8Nnp2EXC3hHtkZPqKcBEaoZ5yaKnZTKL4o-tTvyiyxrtA,20250702,函館,5,F2,Ａ級準決勝,1,1,野木　義規,1,2,7,4,2025/07/02 11:52&nbsp;更新
8vdVlO5IxwzRzvGxziu8Nqlpt7MF6xwTTYTx2HvP3H6kdIwY3A-wqbv9hfuW2Lv_,20250702,函館,6,F2,Ａ級準決勝,1,1,田原　宥明,1,2,7,4,2025/07/02 11:52&nbsp;更新
8vdVlO5IxwzRzvGxziu8Nsv6r0hVIZriUQrOkzlb1zA07PImwyumGZgtuiMxJydW,20250702,函館,7,F2,Ａ級準決勝,1,1,田原　大広,1,2,6,7,2025/07/02 11:52&nbsp;更新
ktLIEeRejfFwhJIDHGvF5iz19oKDe85C1jIAbNEekYVkk56_1ebfC_JpkCBZ9YAH,20250702,弥彦,1,F2,Ａ級チャレンジ一般,1,1,宮澤　晃,1,2,"5,6",,2025/07/02 11:16&nbsp;更新
ktLIEeRejfFwhJIDHGvF5nrnLubHQ7gL8Lq96cPd1zaMdiXcSavPBy5MhpButIhr,20250702,弥彦,2,F2,Ａ級チャレンジ一般,1,1,関　智晴,1,2,"4,5",,2025/07/02 11:16&nbsp;更新
ktLIEeRejfFwhJIDHGvF5tv3xrrF1ObvmRMZ3twaXCf_U_bGvA2qxGT4ygFsqhhy,20250702,弥彦,3,F2,Ａ級チャレンジ選抜,1,1,伊藤　大理,1,2,"3,7",,2025/07/02 11:16&nbsp;更新
ktLIEeRejfFwhJIDHGvF5jZWwvzHOO0xwhlP3iQSAAvFvAHU6MSJ4yKj4-H_zbTS,20250702,弥彦,4,F2,Ａ級チャレンジ選抜,1,1,宮澤　晃,1,2,,,2025/07/02 11:16&nbsp;更新
ktLIEeRejfFwhJIDHGvF5sIRzzMeZh3KaWE7-t1hInj-hymoUyFGfra60UuuoDHL,20250702,弥彦,5,F2,Ａ級チャレンジ準決勝,1,1,西村　剛,1,2,1,"4,7",2025/07/02 11:16&nbsp;更新
ktLIEeRejfFwhJIDHGvF5oRcwL6XOn2jdFlmqRmM3kH16Oc7M0qM--DGpYQPfc4n,20250702,弥彦,6,F2,Ａ級チャレンジ準決勝,1,1,関　智晴,1,2,"3,5",,2025/07/02 11:16&nbsp;更新
ktLIEeRejfFwhJIDHGvF5tI2SDTsKAedQeVjkRn7zoGQLRl-VP8b3hel6qHiOSrf,20250702,弥彦,7,F2,Ａ級チャレンジ準決勝,1,1,伊藤　大理,1,2,"2,5",,2025/07/02 11:16&nbsp;更新
ek90AjKzPmCuKtwUvALuiEz5zKgOrqzSiIskNU-RRsNxaUVoo7-5wh25LME66Igc,20250702,前橋,1,F2,Ａ級チャレンジ予選,1,1,瀧野　勝太,4,2,7,3,2025/07/02 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiKxvv-B7cVElzHnMKnIbvV49S_Ee4td7XyqqCyc79cUX,20250702,前橋,2,F2,Ａ級チャレンジ予選,1,1,齋藤　昌弘,2,1,5,1,2025/07/02 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiB-RDZKS-1lNF1VWTpk3WqfZkDk6BdXWEE_-yjYWNpk3,20250702,前橋,3,F2,Ａ級チャレンジ予選,1,1,手島　志誠,1,7,4,,2025/07/02 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiBBJj27eH-Ww5FVPNifopMb9Gefh-6viapddcfAiVsfS,20250702,前橋,4,F2,Ａ級チャレンジ予選,1,1,小林　大介,2,5,5,3,2025/07/02 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiLK6UVrRIEytr_sJRQWmIYDrC6z-z78mn3MiOiO7N6Vl,20250702,前橋,5,F2,Ｌ級ガールズ予選（第１走）,1,1,瀧野　勝太,1,5,1,2,2025/07/02 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiOdxMdu69WJvZanQt3qo-12B18Ux6-j0SIlXX-6dV9UF,20250702,前橋,6,F2,Ｌ級ガールズ予選（第１走）,1,1,齋藤　昌弘,5,7,5,7,2025/07/02 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiJLJc-qiABK8rQf9mcjHpZnsT-13jJtTw63yxXDB0nVC,20250702,前橋,7,F2,Ａ級特予選,1,1,須藤　直道,4,1,1,4,2025/07/02 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiEKUst4wneWfzpbQQ7hSLns5nCkqKfOkY7zVwQwpRw8N,20250702,前橋,8,F2,Ａ級特予選,1,1,瀧野　勝太,7,5,5,6,2025/07/02 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiOlxAN9F9vXEUb2wc8m59MV7t-0Ul6Vyi5GtX045KcOG,20250702,前橋,9,F2,Ａ級特予選,1,1,手島　志誠,1,3,1,7,2025/07/02 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiBpZHux6THh6Th9fQdVacoiuIMAxGepRhHfvxJbh419s,20250702,前橋,10,F2,Ａ級特予選,1,1,須藤　直道,7,1,1,6,2025/07/02 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiJss2oDBVf1qC9cKnSCT4Os1uvF8txZ_Mga-4S9GBHce,20250702,前橋,11,F2,Ａ級初日特選,1,1,小林　大介,2,1,3,,2025/07/02 07:01&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-NtonLPpEovoTr9FMQlxpL_4R3IK8Acr0o8mTJeB9Ld4,20250702,福井,1,F2,Ａ級チャレンジ一般,1,1,小松原正登,6,1,4,"2,6",2025/07/02 07:01&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-C5Ax949NfOPdC7vSSmjfCSlioJK6BfckE544XC53xFx,20250702,福井,2,F2,Ａ級チャレンジ一般,1,1,竹内　一暢,3,6,3,1,2025/07/02 07:01&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-FXvd2CD34Kb_2nVYnS4T-a2fmigYzpxmUQ2Em-Txx4J,20250702,福井,3,F2,Ａ級チャレンジ準決勝,1,1,上杉　嘉槻,2,1,5,6,2025/07/02 07:01&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-NHQkIqxVWRYoUHUKL94g-aTft5rvmbNnOmNhamyUprl,20250702,福井,4,F2,Ａ級チャレンジ準決勝,1,1,田中　俊充,3,7,4,7,2025/07/02 07:01&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-KSXq6ttSgccXGAizamQWQAU1jVsA8oIqd86Yf9e0EoV,20250702,福井,5,F2,Ａ級チャレンジ準決勝,1,1,竹内　一暢,7,1,3,1,2025/07/02 07:01&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-IfL-w4jAeAPRJbjik0JPuFh-6TZzdg5CvjbFwFELH7J,20250702,福井,6,F2,Ｌ級ガールズ予選（第２走）,1,1,小松原正登,4,5,4,2,2025/07/02 07:01&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-DvWZH8sdkljHcZrv8AaQup6Hx6egaOg7HaEYlaNTHJz,20250702,福井,7,F2,Ｌ級ガールズ予選（第２走）,1,1,上杉　嘉槻,3,6,7,6,2025/07/02 07:01&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp1wBY_F7U6hNN7RmdYkdbozECXLdmLi7Fe2MlldQEGQ3,20250702,防府,1,F2,Ａ級一般,1,1,沢田　勇治,7,2,1,2,2025/07/02 07:01&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp3ui-8laMZjtx9xz3YDGGtKoQnDY4pvN5xJaQuzNRPyI,20250702,防府,2,F2,Ａ級一般,1,1,藤井　優希,2,5,5,4,2025/07/02 07:01&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp2DmU7bTJoYjERaZ5imFF4qpnQA9VwdqHjUBEsoQ52Vw,20250702,防府,3,F2,Ａ級一般,1,1,井山　和裕,4,7,1,6,2025/07/02 07:01&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp4VH0iPa_GvlsUHcxcs5jw2dCo40IFNAZydWA-VxCvqP,20250702,防府,4,F2,Ａ級特選,1,1,沢田　勇治,2,3,7,2,2025/07/02 07:01&nbsp;更新
1lI6dWxsr9uJMJQNhAKtpzB6lpI7uXEp_IQBlRK3M8Jg-zXuj8nbSoRom4u4hcMe,20250702,防府,5,F2,Ａ級特選,1,1,藤井　優希,7,4,2,6,2025/07/02 07:01&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp8LUzr7khHTNfp5nFUARlfbFtg2q34D-n8jysR4kYn1-,20250702,防府,6,F2,Ａ級特選,1,1,井山　和裕,4,7,2,5,2025/07/02 07:01&nbsp;更新
1lI6dWxsr9uJMJQNhAKtpxeqoizqDG_wZyyVHhr34b6iky45guoT2uj7Fe1CL-WC,20250702,防府,7,F2,Ａ級決勝,1,1,角　宗哉,4,1,6,7,2025/07/02 07:01&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9f84ZH8XP97GCzsFYFwlMGnOT7_E3o52cgWRwL1nSztU,20250702,佐世保,1,F2,Ａ級チャレンジ一般,1,1,山口幸太郎,1,2,5,3,2025/07/02 12:34&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9UUjrBtQMYzJd8U1ngCW58lP-_LEzpWzDnpC-Vf2BuRN,20250702,佐世保,2,F2,Ａ級チャレンジ一般,1,1,南部　亮太,1,2,3,"4,5",2025/07/02 12:34&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9Zfduw4tLtw981Rc3vNSdEl00GmDoUBKFQjHZzifwTyr,20250702,佐世保,3,F2,Ａ級チャレンジ選抜,1,1,阪本　和也,1,2,5,,2025/07/02 19:34&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9Y4G7WdyXcGxsxRq2Pz2cjxH5sD07VyPOhFQmyObMJv9,20250702,佐世保,4,F2,Ａ級チャレンジ選抜,1,1,好永　晃,1,2,"3,5",,2025/07/02 12:34&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9STU6SctUCduC1XmjXi0r_AmrgeAIN5gHCPGMEDujUUU,20250702,佐世保,5,F2,Ａ級チャレンジ準決勝,1,1,山口幸太郎,1,2,6,2,2025/07/02 12:34&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9Y8MasU41-DbEKazp_p3oFbjTkJNcs9z_1PIWWAxJoil,20250702,佐世保,6,F2,Ａ級チャレンジ準決勝,1,1,南部　亮太,1,2,1,"2,7",2025/07/02 12:34&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9becS9aaNhC_5611IreuSrTOIvqzFevfWUB3ozXU6xGE,20250702,佐世保,7,F2,Ａ級チャレンジ準決勝,1,1,阪本　和也,1,2,6,,2025/07/02 12:34&nbsp;更新
Ucro3UIpLny0gs-rDTa8mxFm_Yhez1gAte1Um98iGPUy3ZzmMjhKUKcz5gyW6UNI,20250703,小松島,1,G3,Ｓ級一次予選,1,1,松本　卓也,1,9,"4,5",,2025/07/03 07:04&nbsp;更新
Ucro3UIpLny0gs-rDTa8m06V7E4Og5A-0CFdZ7fLF1Es6QRBSvbB3w3lQvSTKYEX,20250703,小松島,2,G3,Ｓ級一次予選,1,1,二條　祐也,3,7,"5,6",,2025/07/03 07:04&nbsp;更新
Ucro3UIpLny0gs-rDTa8m6qVZc_AZEHPjreOPi7R9QGpZinXzg1ab3ktHUt98ZH8,20250703,小松島,3,G3,Ｓ級一次予選,1,1,蒋野　翔太,2,1,4,7,2025/07/03 09:27&nbsp;更新
Ucro3UIpLny0gs-rDTa8m0NydZrvXqnfkndIeMkliOZgeh7YHQeNPJRKsH3bEYlh,20250703,小松島,4,G3,Ｓ級一次予選,1,1,藤岡　隆治,5,3,6,8,2025/07/03 07:04&nbsp;更新
Ucro3UIpLny0gs-rDTa8m8W9aemCBOkHhkQ1VtNz4d8W7OvFR3W18cYDO9lJZehH,20250703,小松島,5,G3,Ｓ級一次予選,1,1,三ツ石康洋,"1,7",,9,"1,2",2025/07/03 07:04&nbsp;更新
Ucro3UIpLny0gs-rDTa8m4YtLV04kJVqNYFB_K3aI9vnbPHe2GwOP3PT0kUTUMvt,20250703,小松島,6,G3,Ｓ級一次予選,1,1,松本　卓也,1,3,5,8,2025/07/03 07:04&nbsp;更新
Ucro3UIpLny0gs-rDTa8m7OiiVg-iMMOxrr_Ysg8Jp9jzI99W6KP81GUKr4LRQjt,20250703,小松島,7,G3,Ｓ級一次予選,1,1,二條　祐也,3,1,7,5,2025/07/03 07:04&nbsp;更新
Ucro3UIpLny0gs-rDTa8m09I8m8qcAaDzB1f8gEnOxHPi518ll3xoyI1omlOFc4q,20250703,小松島,8,G3,Ｓ級一次予選,1,1,蒋野　翔太,7,1,1,4,2025/07/03 07:04&nbsp;更新
Ucro3UIpLny0gs-rDTa8m3xGbGtfIW0ByNj1UXM7AoxALz42F3r60anN2PLZzycI,20250703,小松島,9,G3,Ｓ級一次予選,1,1,松本　卓也,9,1,5,8,2025/07/03 07:04&nbsp;更新
Ucro3UIpLny0gs-rDTa8m3w6X_bQJ8_YMSaKpE4PJTsOJhnsXaHhQwlOrpGm0Lcr,20250703,小松島,10,G3,Ｓ級一次予選,1,1,二條　祐也,2,7,2,9,2025/07/03 07:04&nbsp;更新
Ucro3UIpLny0gs-rDTa8m_ep6olRlkeb2XAeawbDs4bmjFi833V6QT37Ssrj5nwm,20250703,小松島,11,G3,Ｓ級一次予選,1,1,藤岡　隆治,5,1,1,6,2025/07/03 07:04&nbsp;更新
Ucro3UIpLny0gs-rDTa8m9hGc3DNBsQlc5Jfgjc4LK-DVsTPTrUL-EeEPVsd34cg,20250703,小松島,12,G3,Ｓ級初日特選,1,1,三ツ石康洋,1,5,2,"4,5,6",2025/07/03 07:04&nbsp;更新
0Er61wkbVLBzDPJlxBpNbElG6dYlkEMYiKUR2vSv_mpKBhohgxsmnjCGrFqAutmA,20250703,立川,1,F1,Ａ級一般,1,1,樋口　瑛土,1,4,4,5,2025/07/03 07:04&nbsp;更新
0Er61wkbVLBzDPJlxBpNbELU6l8EYGHorJfCEbafhCMG-g0IIZMen8PBUFFJNviD,20250703,立川,2,F1,Ａ級一般,1,1,松根　真,4,3,6,4,2025/07/03 07:04&nbsp;更新
0Er61wkbVLBzDPJlxBpNbGHpZ29PErSaoOXncqLmtF6E8PKS-a3Jw9POv0SHjVLb,20250703,立川,3,F1,Ａ級準決勝,1,1,長沼　謙太,2,5,3,4,2025/07/03 07:04&nbsp;更新
0Er61wkbVLBzDPJlxBpNbJhZQRkhSjMnygMwVvR5oEyQT28NGXMbRBDlK6WVN900,20250703,立川,4,F1,Ａ級準決勝,1,1,内田　玄希,1,7,1,3,2025/07/03 07:04&nbsp;更新
0Er61wkbVLBzDPJlxBpNbNHLiZgaa9rqXwTsnTUOYpSKaB8UMG6RuRroFtZmStcC,20250703,立川,5,F1,Ａ級準決勝,1,1,樋口　瑛土,1,3,7,4,2025/07/03 07:04&nbsp;更新
0Er61wkbVLBzDPJlxBpNbNas-UXwlRyuK0TYzToE0lCbTRiR45FtyNmv54Bud84N,20250703,立川,6,F1,Ｓ級一般,1,1,阿久津浩之,2,7,2,7,2025/07/03 07:04&nbsp;更新
0Er61wkbVLBzDPJlxBpNbJbrsIxOqzcyA87Lly2gNGa7r9SfKGPcupVHwfzc-K78,20250703,立川,7,F1,Ｓ級一般,1,1,長沼　謙太,4,1,3,1,2025/07/03 07:04&nbsp;更新
0Er61wkbVLBzDPJlxBpNbGnwxTbOUmUHfeZv6WD46YvyE9Zyeis43d9MA28UZQ8A,20250703,立川,8,F1,Ｓ級選抜,1,1,松根　真,5,1,7,6,2025/07/03 07:04&nbsp;更新
0Er61wkbVLBzDPJlxBpNbLRdMziqGbpf7vbFqN-XqDM7zZZUXvpJz_91UW06OJ6t,20250703,立川,9,F1,Ｓ級選抜,1,1,阿久津浩之,1,5,5,2,2025/07/03 07:04&nbsp;更新
0Er61wkbVLBzDPJlxBpNbNFQRG8jeg3WZQgFG9fgMLU3pNcDuYgFKpCXeDftDoX2,20250703,立川,10,F1,Ｓ級準決勝,1,1,長沼　謙太,7,1,6,1,2025/07/03 07:04&nbsp;更新
0Er61wkbVLBzDPJlxBpNbN1MFPmk2mNg7tjr-3NXmf6gI5PBYnRKPDcmNnHxom6g,20250703,立川,11,F1,Ｓ級準決勝,1,1,松根　真,7,1,4,5,2025/07/03 07:04&nbsp;更新
0Er61wkbVLBzDPJlxBpNbC-jZOYLRCM194T2uEOWbJt4kMX6MISCZMmcKOfEn7D7,20250703,立川,12,F1,Ｓ級準決勝,1,1,内田　玄希,4,2,1,5,2025/07/03 07:04&nbsp;更新
rzdDpgahLqOgyTPLAYld--2TyU5A45UdETkPl4rRxLVFLk9TxYkA_57VBbTk3hKI,20250703,名古屋,1,F1,Ａ級一般,1,1,高橋　和也,1,3,4,1,2025/07/03 07:04&nbsp;更新
rzdDpgahLqOgyTPLAYld-xY63xUP3edPoy10sE6kYYqhAAS2uUkN7lVW0e__WI82,20250703,名古屋,2,F1,Ａ級一般,1,1,富永　益生,2,1,3,5,2025/07/03 07:04&nbsp;更新
rzdDpgahLqOgyTPLAYld-zr6QoPW8XqDQXW3zaBNnR1LyUTkZNDhqTO-C_sWGpNQ,20250703,名古屋,3,F1,Ａ級特選,1,1,吉野　猛,5,4,7,6,2025/07/03 07:04&nbsp;更新
rzdDpgahLqOgyTPLAYld--0X0Z5fXqKeYrFvqn0rtrrbBemtcG1mZUX-y9lWwBPK,20250703,名古屋,4,F1,Ａ級特選,1,1,猪俣　康一,1,5,5,1,2025/07/03 07:04&nbsp;更新
rzdDpgahLqOgyTPLAYld--__56MgU5ZoskjTbrcvrcB-3UfzQbRekjKt1y5OREMl,20250703,名古屋,5,F1,Ｌ級ガールズ一般,1,1,吉野　猛,6,5,2,1,2025/07/03 07:04&nbsp;更新
rzdDpgahLqOgyTPLAYld-2nHzNKlaOZu9tuAKAf5T4pMY4o_oXydrtLkxV5hwKL_,20250703,名古屋,6,F1,Ｓ級一般,1,1,臼井　昌巨,2,5,3,7,2025/07/03 07:04&nbsp;更新
rzdDpgahLqOgyTPLAYld-7aHbcDBXmpgZs41lT0YuHQtjxRUSCj6PY8DUBTz-fSt,20250703,名古屋,7,F1,Ｓ級一般,1,1,富永　益生,7,2,1,6,2025/07/03 07:04&nbsp;更新
rzdDpgahLqOgyTPLAYld-7ZJNSs88Qpj5jcLLS5JNlO99-1JdvspzvfZRaXLi5B-,20250703,名古屋,8,F1,Ｓ級特選,1,1,高橋　和也,4,1,3,6,2025/07/03 07:04&nbsp;更新
rzdDpgahLqOgyTPLAYld-_LmQwAbxXDHxaygufPNq4FQFiDbWVumbE9Nfnm0vemW,20250703,名古屋,9,F1,Ｓ級特選,1,1,猪俣　康一,5,"3,4",6,4,2025/07/03 07:04&nbsp;更新
rzdDpgahLqOgyTPLAYld-8qM_u7_AVbiLFFL_dZU9UzOX2hIdoQTrsRbaX5g1k1b,20250703,名古屋,10,F1,Ｌ級ガールズ決勝,1,1,臼井　昌巨,7,5,5,7,2025/07/03 07:04&nbsp;更新
rzdDpgahLqOgyTPLAYld-6XnZaJR4NHGxSWzrGvB0SDA3ck7yGWDOGq-4pNTM1TR,20250703,名古屋,11,F1,Ａ級決勝,1,1,高橋　和也,7,2,"2,7",,2025/07/03 07:04&nbsp;更新
rzdDpgahLqOgyTPLAYld-_d5AoU7kpcRiGd7Xt9FAk2my-F0k8VTsTZVwZTunosg,20250703,名古屋,12,F1,Ｓ級決勝,1,1,富永　益生,7,2,5,3,2025/07/03 07:04&nbsp;更新
8vdVlO5IxwzRzvGxziu8NuSpAvdDQHd2kaLlfGN-LA_k6iT9V2glp-AY3L8i8ALT,20250703,函館,1,F2,Ａ級一般,1,1,齋藤　明,1,2,6,5,2025/07/03 19:37&nbsp;更新
8vdVlO5IxwzRzvGxziu8NsSsH0g7TEVunXIiaCy1Jg9C-niM37ap67rDbF-3qQhY,20250703,函館,2,F2,Ａ級一般,1,1,田原　宥明,1,2,"5,6",,2025/07/03 11:37&nbsp;更新
8vdVlO5IxwzRzvGxziu8Nu_VGVZgASb-dKt6Dny2WEL2VSB1NhJ6H36JeGw3KVAp,20250703,函館,3,F2,Ａ級一般,1,1,田原　大広,1,2,2,6,2025/07/03 11:37&nbsp;更新
8vdVlO5IxwzRzvGxziu8NretSdCsPQEAK58WDv-OEdRtvoVf2texgupEZDR9H6PJ,20250703,函館,4,F2,Ａ級特選,1,1,齋藤　明,1,2,6,7,2025/07/03 11:37&nbsp;更新
8vdVlO5IxwzRzvGxziu8NjidFFGvAg3Vw7RBCnX9ixGE0Pl8LpMZJvKhvhMsRt0t,20250703,函館,5,F2,Ａ級特選,1,1,野木　義規,1,2,7,5,2025/07/03 11:37&nbsp;更新
8vdVlO5IxwzRzvGxziu8No29FgifwXmck5MWPTKbXWtIHFd69cCTgeLSLiheKO5N,20250703,函館,6,F2,Ａ級特選,1,1,田原　宥明,1,2,7,1,2025/07/03 11:37&nbsp;更新
8vdVlO5IxwzRzvGxziu8Nli3f91oHBqGz1R3NKbC_VtFaqV_8dJZaDEFflaDkEzO,20250703,函館,7,F2,Ａ級決勝,1,1,田原　大広,1,2,7,5,2025/07/03 11:37&nbsp;更新
ktLIEeRejfFwhJIDHGvF5pNfXKNFo_03O9IxGymeWyTqfGTYtIACkfxTgGu0I-Kp,20250703,弥彦,1,F2,Ａ級チャレンジ一般,1,1,宮澤　晃,1,2,6,2,2025/07/03 11:45&nbsp;更新
ktLIEeRejfFwhJIDHGvF5uy3do8nHshDLPIU7DIGO7y7T-L1lpsP0yXonvf0CcVJ,20250703,弥彦,2,F2,Ａ級チャレンジ一般,1,1,西村　剛,1,2,6,1,2025/07/03 11:45&nbsp;更新
ktLIEeRejfFwhJIDHGvF5rfZ-PNgm5dGd5KjmIWJ6kMRLa9dFYmKTOjWFNkejzV_,20250703,弥彦,3,F2,Ａ級チャレンジ一般,1,1,関　智晴,1,2,2,4,2025/07/03 11:45&nbsp;更新
ktLIEeRejfFwhJIDHGvF5nZcz1NOD9sEXgmCQqko6Pz8A7E7okUn4qblzHjaaX7T,20250703,弥彦,4,F2,Ａ級チャレンジ選抜,1,1,宮澤　晃,1,2,1,2,2025/07/03 11:45&nbsp;更新
ktLIEeRejfFwhJIDHGvF5rGNkbitMutdEsKQ_8q2JtxTrCkNo8rgpXqyuy4QEAVS,20250703,弥彦,5,F2,Ａ級チャレンジ選抜,1,1,西村　剛,1,2,2,5,2025/07/03 11:45&nbsp;更新
