race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
5JBLdC8cyCWI9sEL6PUbQo0May93jdcNjwKp-qwSIoS5Ije4VWsflo9qu051EloG,20240702,高松,5,F1,Ｌ級ガールズ一般,1,1,大林　亮介,7,3,4,"1,6",2024/07/02 07:02&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQgtU_0inob2FlV-jqCoxcuP76VkQIi7sGLMdXXtuuD8F,20240702,高松,6,F1,Ｓ級一般,1,1,池田　憲昭,1,2,"3,7",,2024/07/02 07:02&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQk3nlOy5En-KWaallbI3l8hrSpmLXiKSNp0aiMSPfYDR,20240702,高松,7,F1,Ｓ級一般,1,1,清水　邦章,2,7,2,"1,6",2024/07/02 07:02&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQsGrG9VS_PKqpCBzf0E2_G1PpupCe2_bLliPilTVIR9G,20240702,高松,8,F1,Ｓ級特選,1,1,森安　崇之,1,5,4,"3,5,7",2024/07/02 07:02&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQkQIg0SLKPTIchA0q0fRFkkMLOckOR5yDwIz4VhnwiFe,20240702,高松,9,F1,Ｓ級特選,1,1,渋谷　海,3,7,3,5,2024/07/02 07:02&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQsTwClafy2dJvPKUGVpNX6q83NuhDK0CqnIwZoZj9Qhs,20240702,高松,10,F1,Ａ級決勝,1,1,大林　亮介,3,7,"1,3",,2024/07/02 07:02&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQgpqBCzNsMUxIUKo1FZH311USBWPHbwvm5tX-oKwwLXY,20240702,高松,11,F1,Ｌ級ガールズ決勝,1,1,清水　邦章,1,3,1,3,2024/07/02 07:02&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQt564hihYadEB-absstrh9NJGRfNctWGcXB_IPnGhrEM,20240702,高松,12,F1,Ｓ級決勝,1,1,池田　憲昭,5,2,7,6,2024/07/02 07:02&nbsp;更新
SM9WnlmY3UDWFULjxp383kgVdiIuWbcvniGKIfTH7gPGdQ2Xz7utzTU624Wys36X,20240702,弥彦,1,F2,Ａ級チャレンジ一般,1,1,邊見　祐太,1,2,6,1,2024/07/02 11:21&nbsp;更新
SM9WnlmY3UDWFULjxp383mVZH86amJ7rDs-jQM3TFI2ai60QG7Eb4GPo-1jWo-Wj,20240702,弥彦,2,F2,Ａ級チャレンジ一般,1,1,西巻　秀太,1,2,4,7,2024/07/02 11:21&nbsp;更新
SM9WnlmY3UDWFULjxp383uwWltE7QVJvrGiF0jnWk6j_r6RqZkXioAD8mNsBAuTc,20240702,弥彦,3,F2,Ａ級チャレンジ選抜,1,1,治田　知也,1,2,2,1,2024/07/02 11:21&nbsp;更新
SM9WnlmY3UDWFULjxp383pbO6X8NIrNn5qYod220Ar9FiQWqj1R_XI7qPqFAtIKL,20240702,弥彦,4,F2,Ａ級チャレンジ選抜,1,1,邊見　祐太,1,2,1,6,2024/07/02 11:21&nbsp;更新
SM9WnlmY3UDWFULjxp383j69uI7tSzdQvqlrxh4GZfmS24Hn1_skIswxlKaDti3J,20240702,弥彦,5,F2,Ａ級チャレンジ準決勝,1,1,木下　章,1,2,5,,2024/07/02 11:21&nbsp;更新
SM9WnlmY3UDWFULjxp383tq9XXEWeDVCOYBV32BrPemjE0uc-nNnzSBSRWdn1UIQ,20240702,弥彦,6,F2,Ａ級チャレンジ準決勝,1,1,西巻　秀太,1,2,6,5,2024/07/02 11:21&nbsp;更新
SM9WnlmY3UDWFULjxp383qvL8q9ejV-3xQ2Lg4IxppUeZNewzamdU5GfSZQb5Weg,20240702,弥彦,7,F2,Ａ級チャレンジ準決勝,1,1,治田　知也,1,2,5,1,2024/07/02 11:21&nbsp;更新
smk0n7SBH_a9mcIxlw8velHdkz8RgdSryUCmT3MJriS_jWFJOlOQ60ST3RC0zxVe,20240702,伊東,1,F2,Ａ級一般,1,1,新田　康仁,1,2,3,7,2024/07/02 11:25&nbsp;更新
smk0n7SBH_a9mcIxlw8veroiBjoqrkIj6i50-AdFbhqodbWYsy620FIyWB3tx3v7,20240702,伊東,2,F2,Ａ級一般,1,1,松山　正和,1,2,5,3,2024/07/02 11:25&nbsp;更新
smk0n7SBH_a9mcIxlw8vemj9S3dQDK_0qckrXKURtREpfZxMzo_kiXXF9W2NQRqP,20240702,伊東,3,F2,Ａ級選抜,1,1,渡邉　直弥,1,2,5,4,2024/07/02 11:25&nbsp;更新
smk0n7SBH_a9mcIxlw8ver9qbKePLevOj_faNLocQzcM6SRGCIUGf1RAPsSGKeOl,20240702,伊東,4,F2,Ａ級選抜,1,1,新田　康仁,1,2,2,3,2024/07/02 11:25&nbsp;更新
smk0n7SBH_a9mcIxlw8vegaLdr6EMv9XB0A_LR83ie7nSgElrwx8rsq0qrqLXrCJ,20240702,伊東,5,F2,Ａ級準決勝,1,1,藤原　清隆,1,2,3,1,2024/07/02 11:25&nbsp;更新
smk0n7SBH_a9mcIxlw8vejozvZQx34xRttqhQPPrJ8ikyENYad-F3JWSqE9bcT7v,20240702,伊東,6,F2,Ａ級準決勝,1,1,渡邉　直弥,1,2,2,4,2024/07/02 11:25&nbsp;更新
smk0n7SBH_a9mcIxlw8vevsHIBuutG14wjdN67AFzHJXAQdNFHciKfb1qRLjahq6,20240702,伊東,7,F2,Ａ級準決勝,1,1,松山　正和,1,2,"3,6",,2024/07/02 11:25&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJmQa6oZJMBEneA6GZebaDl8gnh_StZAEfgS1wgDdEzj0,20240702,福井,1,F2,Ａ級一般,1,1,堂村　知哉,4,2,3,,2024/07/02 07:02&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJvYNt5vQO3mQjP7j902S8pAW17ViwG-43dV8LEcJ4SXW,20240702,福井,2,F2,Ａ級一般,1,1,中川　勝貴,7,2,6,"2,7",2024/07/02 07:02&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJjq-LXgfT00DszBJq3dSEhBqRo3WbVcBIUjleMlBZVUs,20240702,福井,3,F2,Ａ級一般,1,1,小森　貴大,7,5,1,3,2024/07/02 07:02&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJjUT5YEz15MKmLZgSnySBFTMm60d4u4D88gpKytIbBdt,20240702,福井,4,F2,Ａ級特選,1,1,堂村　知哉,2,3,7,6,2024/07/02 07:02&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJivi9oZCVZXhPpfXYgtYyQUtQ9VVlvU1XFSogDJhy1Ms,20240702,福井,5,F2,Ａ級特選,1,1,中井　修,1,4,4,3,2024/07/02 07:02&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJshgvOz6encofBJ7ndDicz232f3kMRc5QpAfUxMi1SL2,20240702,福井,6,F2,Ａ級特選,1,1,中川　勝貴,4,1,4,7,2024/07/02 07:02&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJs9FH4RbG2FRVTuVam4MUfK5mkYSw37uuTisB4Ih_PoT,20240702,福井,7,F2,Ａ級決勝,1,1,小森　貴大,2,4,6,7,2024/07/02 07:02&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_019DYtf0jKqymB5r7pYv2pekK4YsQC0Yn8Gb8PuwM5N,20240702,小倉,1,F2,Ａ級チャレンジ一般,1,1,矢田　晋,1,2,1,5,2024/07/02 09:39&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_9LNjRLQF9uDM8WoMn7bEUtgIdCJxd0VkTb_yKTYzmHb,20240702,小倉,2,F2,Ａ級チャレンジ一般,1,1,長野　和弘,1,2,2,3,2024/07/02 09:39&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_9nbmu2XQ2YUAXGjRQ-P6nRkvvKakZ1j_7FNAjGVm_0i,20240702,小倉,3,F2,Ａ級チャレンジ選抜,1,1,山本　浩成,1,2,"1,5",,2024/07/02 09:43&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_7YAVcVDxAdb56JrblVKi3-bMRVEX2PeALDtpUmgLLaA,20240702,小倉,4,F2,Ａ級チャレンジ選抜,1,1,矢田　晋,1,2,3,,2024/07/02 09:52&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_7CNTsVHvXAJigbmMZ8L4Ie98YfPdTJbw2YtbfI4ChzO,20240702,小倉,5,F2,Ａ級チャレンジ準決勝,1,1,長野　和弘,1,2,5,7,2024/07/02 09:52&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_4mb0VIIG3hfmbNDwLpUkceqVzgX7t3zbIF7DNgsUrhP,20240702,小倉,6,F2,Ａ級チャレンジ準決勝,1,1,松丸　裕紀,1,2,7,4,2024/07/02 10:12&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_z8Z4pz7zMs2Yw-w6a0SIqGa-6cZESC6fGHcIKoVNgQI,20240702,小倉,7,F2,Ａ級チャレンジ準決勝,1,1,山本　浩成,1,2,"6,7",,2024/07/02 09:59&nbsp;更新
4sLptYw_uaU3-SWJZKrd1AGcdauKkWzgVcFeUPpnUsjDkKCb_ulbSYtKLFPhwvAM,20240702,別府,1,F2,Ａ級一般,1,1,梶原　恵介,4,7,3,2,2024/07/02 07:02&nbsp;更新
4sLptYw_uaU3-SWJZKrd1PzLCQYUkAmhFfatY9oD57B-ol6e0y9PpfGCUR47T2u2,20240702,別府,2,F2,Ａ級一般,1,1,利根　正明,4,5,6,2,2024/07/02 07:02&nbsp;更新
4sLptYw_uaU3-SWJZKrd1BXSWArGT-IQYxPDlATtTXP_C56fvRmK2_u8ji_y5RJS,20240702,別府,3,F2,Ａ級選抜,1,1,萱島　大介,5,2,5,,2024/07/02 07:27&nbsp;更新
4sLptYw_uaU3-SWJZKrd1P04L7wdvO6Q3JgLHAW9h29EjEYsPCpbhv86GhjXt6p0,20240702,別府,4,F2,Ａ級選抜,1,1,安部　龍文,7,3,7,5,2024/07/02 07:02&nbsp;更新
4sLptYw_uaU3-SWJZKrd1Kmppy7s5oASdfVIwuN9D0wLdKbGBbQZpoeF_HS4Usf-,20240702,別府,5,F2,Ａ級準決勝,1,1,梶原　恵介,7,3,5,6,2024/07/02 07:02&nbsp;更新
4sLptYw_uaU3-SWJZKrd1CflMHPYnPHKHkaZYZA-l_vo_ctzK3udIXVlCIjnEzrx,20240702,別府,6,F2,Ａ級準決勝,1,1,利根　正明,5,2,2,4,2024/07/02 07:02&nbsp;更新
4sLptYw_uaU3-SWJZKrd1I_BZy2StioUWNm4xDo3n5p_gFmSS7e1V9RQm0jZ1xkq,20240702,別府,7,F2,Ａ級準決勝,1,1,萱島　大介,3,2,3,"4,6",2024/07/02 07:02&nbsp;更新
gIRMXgAGv6muOiBOKbDFDzCxCzPpjws-p5FtQ7Sqw39GnHZI3f2Uwry_gqjxO7aO,20240703,宇都宮,1,F1,Ａ級予選,1,1,坂本将太郎,3,4,6,3,2024/07/03 07:03&nbsp;更新
gIRMXgAGv6muOiBOKbDFD34Q-59syU8ZjonOPzttijUdfPKAlquU4JGubi3nJrYk,20240703,宇都宮,2,F1,Ａ級予選,1,1,鈴木　宏章,4,5,4,5,2024/07/03 07:03&nbsp;更新
gIRMXgAGv6muOiBOKbDFD2HhVPInG6S4p0oEL5Aw4Yursjl2J9RiVoc0owZ1HkGK,20240703,宇都宮,3,F1,Ａ級予選,1,1,坂本将太郎,1,4,1,4,2024/07/03 07:03&nbsp;更新
gIRMXgAGv6muOiBOKbDFDwfwItroix5MpHFKXq3vd6NvopJD2sKFQrzWJ9JWO0Me,20240703,宇都宮,4,F1,Ａ級予選,1,1,鈴木　宏章,2,3,3,7,2024/07/03 07:03&nbsp;更新
gIRMXgAGv6muOiBOKbDFD1HsY8SGCd84ofvp2wOt-1MRpVYciSSQ7C0aJ1uLzNuZ,20240703,宇都宮,5,F1,Ａ級初日特選,1,1,坂本将太郎,1,2,3,7,2024/07/03 07:03&nbsp;更新
gIRMXgAGv6muOiBOKbDFD9B2ZerUDpNnkVg_G6Yi0ckfluqwkn8vyRkGxZJmZu_e,20240703,宇都宮,6,F1,Ｓ級予選,1,1,鈴木龍之介,5,2,6,2,2024/07/03 07:03&nbsp;更新
gIRMXgAGv6muOiBOKbDFD6nLdkLjMStD-dCURqCHm1TpDV8ROsqS7ypM24AnftyF,20240703,宇都宮,7,F1,Ｓ級予選,1,1,宇賀神浩幸,4,2,6,1,2024/07/03 07:03&nbsp;更新
gIRMXgAGv6muOiBOKbDFD48ZVpDfLBoheI15JDMKSrYKX4-fKy97een5faeKq16j,20240703,宇都宮,8,F1,Ｓ級予選,1,1,中川　貴徳,5,3,3,1,2024/07/03 07:03&nbsp;更新
gIRMXgAGv6muOiBOKbDFD31hkYHMq3E4245YSe8FvyEilRXMwdcc1ZJiIUThazAZ,20240703,宇都宮,9,F1,Ｓ級予選,1,1,鈴木龍之介,1,3,"1,7",,2024/07/03 07:03&nbsp;更新
gIRMXgAGv6muOiBOKbDFD3CZZvYiedU3aNUjHX8zJ9YDTErB2KPlxRf5I3OzKB84,20240703,宇都宮,10,F1,Ｓ級予選,1,1,宇賀神浩幸,2,7,4,7,2024/07/03 07:03&nbsp;更新
gIRMXgAGv6muOiBOKbDFD2NzHu-AczFQ0wCICBerTsh3H-RDiZy0pnSUB_avmOeu,20240703,宇都宮,11,F1,Ｓ級予選,1,1,鈴木龍之介,4,7,4,"3,6",2024/07/03 07:03&nbsp;更新
gIRMXgAGv6muOiBOKbDFDxEyc5edhi3NbedTMIH_3hsTZKjz8Ne-fKJgeFChYqJQ,20240703,宇都宮,12,F1,Ｓ級初日特選,1,1,中川　貴徳,3,2,"2,7",,2024/07/03 07:03&nbsp;更新
KdPfCzgr_bjYPlF2dPAus-vk-LQO8zpj56r8oVECGhdfNxWt4uG1pigw18tUQucW,20240703,豊橋,1,F1,Ａ級一般,1,1,山口　智弘,7,2,6,5,2024/07/03 07:03&nbsp;更新
KdPfCzgr_bjYPlF2dPAus7IAgQglKMoKpm6hgprnqS2jGp-ZXY-Jqk-o470ES24z,20240703,豊橋,2,F1,Ａ級一般,1,1,吉田　健市,2,1,7,6,2024/07/03 07:03&nbsp;更新
KdPfCzgr_bjYPlF2dPAusxyF_v1nUYDx1m83jGrPd5zNVa1EEsNzdveOcRjeuf1e,20240703,豊橋,3,F1,Ａ級特選,1,1,疋田　敏,2,1,7,3,2024/07/03 09:39&nbsp;更新
KdPfCzgr_bjYPlF2dPAus0dhNC_bmQ9yVDnNSWg8Yexo57xCdYho1g91vijCGi8q,20240703,豊橋,4,F1,Ａ級特選,1,1,富安　保充,5,3,1,"2,3",2024/07/03 07:03&nbsp;更新
KdPfCzgr_bjYPlF2dPAusy-e0QJjFeV8saSKpEwe2vyH0urue00lOoAqqR7yJh-q,20240703,豊橋,5,F1,Ｌ級ガールズ一般,1,1,疋田　敏,3,1,3,,2024/07/03 07:03&nbsp;更新
KdPfCzgr_bjYPlF2dPAuswSHZXHb4VxPh1_-JpkpPchgDRjAJyfmILsHSLmnWWQJ,20240703,豊橋,6,F1,Ｓ級一般,1,1,牛田樹希斗,"2,3",,7,2,2024/07/03 07:03&nbsp;更新
KdPfCzgr_bjYPlF2dPAus3TYevZp0tAdiIa4iC0m2HKd2GphLM27gbcKokRqivku,20240703,豊橋,7,F1,Ｓ級一般,1,1,吉田　健市,4,1,7,2,2024/07/03 07:03&nbsp;更新
KdPfCzgr_bjYPlF2dPAus90N1I0Qv_B9NykeAOS9NoAclZHGPMfDCU0Eu7caozSP,20240703,豊橋,8,F1,Ｓ級特選,1,1,山口　智弘,4,3,4,1,2024/07/03 07:03&nbsp;更新
KdPfCzgr_bjYPlF2dPAus3H07167Gm7-WrKR1qff--Yj2fjK5LvuVRrcrnSXEsam,20240703,豊橋,9,F1,Ｓ級特選,1,1,富安　保充,3,7,3,1,2024/07/03 07:03&nbsp;更新
KdPfCzgr_bjYPlF2dPAus225B3d7OzlGapUCk8pCHegEAqr1gPBvQoWWNUKRHzV4,20240703,豊橋,10,F1,Ｌ級ガールズ決勝,1,1,牛田樹希斗,1,2,2,5,2024/07/03 07:03&nbsp;更新
KdPfCzgr_bjYPlF2dPAus2nXnNIiNzwHJ3fEk9Ea6jrGJA9G9TyDObSUIUGFZck8,20240703,豊橋,11,F1,Ａ級決勝,1,1,山口　智弘,3,2,5,6,2024/07/03 07:03&nbsp;更新
KdPfCzgr_bjYPlF2dPAusxvdo7Qx2OcUkMEXO54zz-NeHzRsCoOe5MQp53lxJwvl,20240703,豊橋,12,F1,Ｓ級決勝,1,1,吉田　健市,7,3,7,3,2024/07/03 07:03&nbsp;更新
SM9WnlmY3UDWFULjxp383mKvPh0Gzb1Vtki7ISC3gFrhw6scyAcYg8n_nMIQunwL,20240703,弥彦,1,F2,Ａ級チャレンジ一般,1,1,邊見　祐太,1,2,7,,2024/07/03 10:33&nbsp;更新
SM9WnlmY3UDWFULjxp383o2kErYWZVKyJ29B3R39XoKX0p0VWVwmChHnwfqVz-Zk,20240703,弥彦,2,F2,Ａ級チャレンジ一般,1,1,木下　章,1,2,7,3,2024/07/03 10:33&nbsp;更新
SM9WnlmY3UDWFULjxp383r2oEtfJ8eRNbqmLsGHqKA3EbbSCoSM-CuCdU_n3UrS-,20240703,弥彦,3,F2,Ａ級チャレンジ一般,1,1,西巻　秀太,1,2,1,3,2024/07/03 10:33&nbsp;更新
SM9WnlmY3UDWFULjxp383iYPYvhG2GRa7I1ewMIwEySJiuzGOZ82BivlAh979sEp,20240703,弥彦,4,F2,Ａ級チャレンジ選抜,1,1,邊見　祐太,1,2,7,5,2024/07/03 10:33&nbsp;更新
SM9WnlmY3UDWFULjxp383p5IFjLrLN6S8CNegOo7uLXf6l5tGNC2btnV4V7YJurB,20240703,弥彦,5,F2,Ａ級チャレンジ選抜,1,1,木下　章,1,2,2,5,2024/07/03 10:33&nbsp;更新
SM9WnlmY3UDWFULjxp383oLio-cGiuc2KQlTcOuEo0Vvru8YCpMk6bvdBq9AVWAU,20240703,弥彦,6,F2,Ａ級チャレンジ選抜,1,1,西巻　秀太,1,2,4,,2024/07/03 10:33&nbsp;更新
SM9WnlmY3UDWFULjxp383r1z0_6_basMKZKOq01N8MqcvoSKe-0dyjEa_S_AqDxl,20240703,弥彦,7,F2,Ａ級チャレンジ決勝,1,1,治田　知也,1,2,2,7,2024/07/03 10:33&nbsp;更新
smk0n7SBH_a9mcIxlw8venqrroKQkxXqamEh_s79EG657A570wPh0r7pTo7qBkZz,20240703,伊東,1,F2,Ａ級一般,1,1,藤原　清隆,1,2,1,2,2024/07/03 10:36&nbsp;更新
smk0n7SBH_a9mcIxlw8veuogkEcBFAxaP7ZfWYFAYLa7LyHJDWOSwuQpmg3mcgVC,20240703,伊東,2,F2,Ａ級一般,1,1,渡邉　直弥,1,2,3,7,2024/07/03 10:36&nbsp;更新
smk0n7SBH_a9mcIxlw8vevDCcLgXpYpOxd7XAdpWW3S3sKTzITo2mu1qmhtyOu6f,20240703,伊東,3,F2,Ａ級一般,1,1,新田　康仁,1,2,6,5,2024/07/03 10:36&nbsp;更新
smk0n7SBH_a9mcIxlw8veomILJT4sxf7rIpJUXNnpYzpcfr7NSBHks2IUn5XqmRW,20240703,伊東,4,F2,Ａ級特選,1,1,松山　正和,1,2,1,7,2024/07/03 10:36&nbsp;更新
smk0n7SBH_a9mcIxlw8venN1hcKksYb-uRRxUgiASZL2b471_1w96_N9vX-UrTLQ,20240703,伊東,5,F2,Ａ級特選,1,1,藤原　清隆,1,2,7,1,2024/07/03 10:36&nbsp;更新
smk0n7SBH_a9mcIxlw8vetvqrkvk8DylexNuHlxUtLuufZd6TQVBwmSsNR2oITd8,20240703,伊東,6,F2,Ａ級特選,1,1,渡邉　直弥,1,2,3,1,2024/07/03 10:36&nbsp;更新
smk0n7SBH_a9mcIxlw8vepZSPCIMwoAi-rLJVRuOcVrlp8MBSuubXtUW3SsaEKML,20240703,伊東,7,F2,Ａ級決勝,1,1,新田　康仁,1,2,6,4,2024/07/03 10:36&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_2L1mU3EqlXOo4GNDAs7zeO0pVvsQ7sYJDQV205NCA0I,20240703,小倉,1,F2,Ａ級チャレンジ一般,1,1,矢田　晋,1,2,3,"4,5",2024/07/03 09:39&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_ybQ2VSNkAce7AyFTlO7bAFaco_Bat6Bkg9bg1Co6CZ8,20240703,小倉,2,F2,Ａ級チャレンジ一般,1,1,松丸　裕紀,1,2,1,2,2024/07/03 09:42&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_zQXkV1Whsp4_txMLVbDVcNgf6terI0dn0Rsc3vK_R73,20240703,小倉,3,F2,Ａ級チャレンジ一般,1,1,山本　浩成,1,2,1,4,2024/07/03 09:22&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_-zm3uMGiHCjswBesiAeD586fyeHPoJwbKQZHDO6hlPZ,20240703,小倉,4,F2,Ａ級チャレンジ選抜,1,1,矢田　晋,1,2,3,5,2024/07/03 09:45&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_zahVJLmeLIfnZ1FfF7gLhCTPXVeErk1naW0i98l6Kv9,20240703,小倉,5,F2,Ａ級チャレンジ選抜,1,1,松丸　裕紀,1,2,4,6,2024/07/03 09:48&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_6klDihRlcixEklyMBxqd3Eg6xl89vR_4QINHJxRsc37,20240703,小倉,6,F2,Ａ級チャレンジ選抜,1,1,長野　和弘,1,2,6,5,2024/07/03 19:46&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_0D0e_1sNvPFf8yYoAuzD_dm74PHR05vZG2xlgkZi0OV,20240703,小倉,7,F2,Ａ級チャレンジ決勝,1,1,山本　浩成,1,2,6,4,2024/07/03 09:55&nbsp;更新
4sLptYw_uaU3-SWJZKrd1GUDd3pjHtkP6p_yKU325l9THNH7czU_sMQadVLem5ES,20240703,別府,1,F2,Ａ級一般,1,1,安部　龍文,4,1,3,2,2024/07/03 07:03&nbsp;更新
4sLptYw_uaU3-SWJZKrd1L8Vsjq3SoaFL6-SOiJ2bGiCJE88HDqKsWZ8jLUgsjcW,20240703,別府,2,F2,Ａ級一般,1,1,利根　正明,1,4,6,1,2024/07/03 07:03&nbsp;更新
4sLptYw_uaU3-SWJZKrd1B1mkslJi9wycsP90UD8CTE-ijFvyv809xzyDvSbQ2sQ,20240703,別府,3,F2,Ａ級一般,1,1,萱島　大介,1,5,2,,2024/07/03 07:03&nbsp;更新
4sLptYw_uaU3-SWJZKrd1J07nB3RtXYEZLbw4FA_c5JY9VV4CCTiYf8rx27wSURW,20240703,別府,4,F2,Ａ級特選,1,1,安部　龍文,7,4,1,6,2024/07/03 07:27&nbsp;更新
4sLptYw_uaU3-SWJZKrd1LfzbcLpP2I2KSyMuKbwTprX2GCT4qzj3cWqnU27WOaT,20240703,別府,5,F2,Ａ級特選,1,1,梶原　恵介,1,2,6,2,2024/07/03 07:03&nbsp;更新
4sLptYw_uaU3-SWJZKrd1N_9a24Oqij21pPQ2G2SJtu4_hApm-IG6YX8lItsIkl7,20240703,別府,6,F2,Ａ級特選,1,1,利根　正明,5,7,2,3,2024/07/03 07:27&nbsp;更新
4sLptYw_uaU3-SWJZKrd1NbZCnsuB254GXUF7Gz3IrsgRBaO1JgREwQJLfWE1Td-,20240703,別府,7,F2,Ａ級決勝,1,1,萱島　大介,2,7,2,1,2024/07/03 07:03&nbsp;更新
XzGw51U-QJL0SQ0YQD3SNirLl4yUR2baSkB1SntcUdNNa5WLw6aPzufZjpQ_017f,20240704,小松島,1,G3,Ｓ級一次予選,1,1,吉川　嘉斗,9,1,1,3,2024/07/04 07:04&nbsp;更新
XzGw51U-QJL0SQ0YQD3SNqhEnhr9gMtSdEHu2u1HiCM16g-UTZZ_5M7l5HvPPLHJ,20240704,小松島,2,G3,Ｓ級一次予選,1,1,佐竹　和也,3,2,"6,7",,2024/07/04 07:04&nbsp;更新
XzGw51U-QJL0SQ0YQD3SNisPrbRIFPsvte9bdNYlx156ZB70TVMPVYVIE2bJh4eD,20240704,小松島,3,G3,Ｓ級一次予選,1,1,伊藤　大彦,5,1,"7,9",,2024/07/04 07:04&nbsp;更新
XzGw51U-QJL0SQ0YQD3SNuoCsO9KlUUFkCF_nUzj0CLIq22MMIaiXzZDA3ExsAfF,20240704,小松島,4,G3,Ｓ級一次予選,1,1,久米　康平,3,7,9,6,2024/07/04 07:04&nbsp;更新
XzGw51U-QJL0SQ0YQD3SNieVWiM6Y-c6J8CW2UcSMgQUqhZ9-ayPaJJFIFWV5GoX,20240704,小松島,5,G3,Ｓ級一次予選,1,1,木村　隆弘,5,3,5,7,2024/07/04 07:04&nbsp;更新
XzGw51U-QJL0SQ0YQD3SNuxhGWEbtYeiU0gdPQ2yfpQsX2wE57_KmZ0kb5WQmPPS,20240704,小松島,6,G3,Ｓ級一次予選,1,1,吉川　嘉斗,1,5,4,2,2024/07/04 07:04&nbsp;更新
XzGw51U-QJL0SQ0YQD3SNhjPa4JzzixPmyVV_ScMUnfAD_TQnq-FqTg7kIjSOS8d,20240704,小松島,7,G3,Ｓ級一次予選,1,1,佐竹　和也,7,9,2,5,2024/07/04 07:04&nbsp;更新
XzGw51U-QJL0SQ0YQD3SNqoUYezdNqjpjB_0qVh8ZwadnBY456t0ZWJaQrJ525kz,20240704,小松島,8,G3,Ｓ級一次予選,1,1,伊藤　大彦,1,"5,9",4,1,2024/07/04 07:04&nbsp;更新
XzGw51U-QJL0SQ0YQD3SNqxHxAENgMd9g76a5daIu73Hz3M6BfUNzCNhJrM1Ahp1,20240704,小松島,9,G3,Ｓ級一次予選,1,1,吉川　嘉斗,1,3,5,1,2024/07/04 07:04&nbsp;更新
XzGw51U-QJL0SQ0YQD3SNhaHeK1twYXOQN7HFH3CaPodcMnVIQZmTUZHaxM7e9Dt,20240704,小松島,10,G3,Ｓ級一次予選,1,1,佐竹　和也,5,9,1,7,2024/07/04 07:04&nbsp;更新
XzGw51U-QJL0SQ0YQD3SNp3PpTbDsfqkQov7_CXXCyieU9ehfmVgfOEfaii5dDqX,20240704,小松島,11,G3,Ｓ級一次予選,1,1,久米　康平,1,7,1,8,2024/07/04 07:04&nbsp;更新
XzGw51U-QJL0SQ0YQD3SNhgaBLgpg9Y2KV0jX2lYBAPKpY8TkUEzReiv-Jlcz6AJ,20240704,小松島,12,G3,Ｓ級初日特選,1,1,木村　隆弘,3,1,4,1,2024/07/04 07:04&nbsp;更新
vvhHtx-MNIdjVr7h-oui44Wn0F_AFyG6noFAnzqo2ISzMHdf_Ka458E4EOPuZztx,20240704,青森,1,F1,Ａ級予選,1,1,引地　正人,7,5,3,2,2024/07/04 07:04&nbsp;更新
vvhHtx-MNIdjVr7h-oui4xcNe43gh_TtdieVnQdbHTDoSbO4v9hkITBFZykE0y0L,20240704,青森,2,F1,Ａ級予選,1,1,佐藤　康紀,2,4,5,6,2024/07/04 07:04&nbsp;更新
vvhHtx-MNIdjVr7h-oui44KuegVuuTVGEgFY7QLnlAmz_2QjqbFkTuudVoSBwNUN,20240704,青森,3,F1,Ａ級予選,1,1,佐々木省司,4,1,1,7,2024/07/04 07:04&nbsp;更新
vvhHtx-MNIdjVr7h-oui4-zPkK7ACBrgWCduPFK_N-gKZnelxC6eT11z-EsLY308,20240704,青森,4,F1,Ａ級予選,1,1,開坂　秀明,5,1,5,3,2024/07/04 07:04&nbsp;更新
