race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
dTawFXGT895LEmEj4dpxjtBQEh-ZucaJrAvYSXygPwBjxhOUyzCmF4lTlQbMbPuQ,20240211,久留米,1,F2,Ａ級チャレンジ一般,1,1,高尾　剛文,1,2,1,4,2024/02/11 09:15&nbsp;更新
dTawFXGT895LEmEj4dpxjuzKjcfumatmNR4iQDvkjqJXWySPGWR50ffDoT1E1S8o,20240211,久留米,2,F2,Ａ級チャレンジ一般,1,1,小竹　洋平,1,2,3,6,2024/02/11 09:17&nbsp;更新
dTawFXGT895LEmEj4dpxjs2MGUSd9EDVIjBPy7qTxhiCjHFC6K3lIA1edlOGc-qS,20240211,久留米,3,F2,Ａ級チャレンジ選抜,1,1,藤田　剣次,1,2,4,7,2024/02/11 09:23&nbsp;更新
dTawFXGT895LEmEj4dpxjucL4HH3xzTXN5PgLnJ_mVruA0qp5zsg7TQ2dnz5XK9A,20240211,久留米,4,F2,Ａ級特一般,1,1,那須　久幸,1,2,6,5,2024/02/11 09:26&nbsp;更新
dTawFXGT895LEmEj4dpxjusRUlMt6BpygNLecpeq_AfG1n7Frg8ljrylzXKDZ1zh,20240211,久留米,5,F2,Ａ級特一般,1,1,小竹　洋平,1,2,4,1,2024/02/11 09:29&nbsp;更新
dTawFXGT895LEmEj4dpxjuZDeV-nvUoZMvHUvMUzYnPf1hV2l5CHd1FZjZdqxfe4,20240211,久留米,6,F2,Ａ級特選,1,1,高尾　剛文,1,2,6,5,2024/02/11 09:33&nbsp;更新
dTawFXGT895LEmEj4dpxjtnKejjMhS54ynvBN2oxVnst8RjGhTq6uHtrFLBsB_uQ,20240211,久留米,7,F2,Ａ級特選,1,1,藤田　剣次,1,2,1,5,2024/02/11 09:36&nbsp;更新
dTawFXGT895LEmEj4dpxjhD7oGZUuxnQZAqcFzk4lU0_5Cns5YfwN2eMfFmlGtkA,20240211,久留米,8,F2,Ａ級チャレンジ決勝,1,1,小竹　洋平,1,2,4,7,2024/02/11 09:39&nbsp;更新
dTawFXGT895LEmEj4dpxjkQTegOiqO4Z6NqbdaJFaKe3BZOuNSGsgN9mq5Vp1pT2,20240211,久留米,9,F2,Ａ級決勝,1,1,那須　久幸,1,2,1,2,2024/02/11 09:53&nbsp;更新
qW-ZPX5Na0y9CaoMyhsv43udLo5B7f10QXGLf3i4a6BwVY7-mx3FGMpMDSTUiZlL,20240212,岐阜,1,G1,Ｓ級一般,1,1,川口　聖二,2,1,2,5,2024/02/12 07:00&nbsp;更新
qW-ZPX5Na0y9CaoMyhsv46BqHVuTXU6MS8K47y-tU11A68V2AqO6t9dW6Fq8X0ow,20240212,岐阜,2,G1,Ｓ級一般,1,1,志智　俊夫,3,2,4,8,2024/02/12 07:00&nbsp;更新
qW-ZPX5Na0y9CaoMyhsv44AnZ1dYZhRrzk7tdU2m9NmGrhmCROnfN82_2t0SsKA5,20240212,岐阜,3,G1,Ｓ級一般,1,1,山口　富生,5,3,2,7,2024/02/12 09:13&nbsp;更新
qW-ZPX5Na0y9CaoMyhsv4yQ-ob8UQZ9YufDVuyRbshdDTWHxRykXpL9Jw0ujbjVT,20240212,岐阜,4,G1,Ｓ級選抜,1,1,藤原　誠,3,5,1,3,2024/02/12 07:00&nbsp;更新
qW-ZPX5Na0y9CaoMyhsv47sTzcyCVu0LU-2z850DnZdx96CN7tUl7sNKkkYmXdpP,20240212,岐阜,5,G1,Ｓ級選抜,1,1,橋本　優己,7,3,5,4,2024/02/12 07:00&nbsp;更新
qW-ZPX5Na0y9CaoMyhsv42RqkLhRZHI2M4tfgb0qMIzYos0w6NlqjV5gqZFAOHJW,20240212,岐阜,6,G1,Ｓ級選抜,1,1,川口　聖二,9,2,6,9,2024/02/12 07:00&nbsp;更新
qW-ZPX5Na0y9CaoMyhsv43ik8UFMUgATHuJk9T7I-GHFAvjVcWilMzq5KdGLr4Pq,20240212,岐阜,7,G1,Ｓ級特選,1,1,志智　俊夫,5,3,2,5,2024/02/12 07:00&nbsp;更新
qW-ZPX5Na0y9CaoMyhsv4w62U8u09CblHDx2bZ2anG8WYFrZXGgEMlD3Geb8iBdu,20240212,岐阜,8,G1,Ｓ級特選,1,1,藤原　誠,7,1,2,1,2024/02/12 07:00&nbsp;更新
qW-ZPX5Na0y9CaoMyhsv4wWyM5zStCvE-vYQ_xnpOhTqf5_9lVN2t28RbU1gpwpm,20240212,岐阜,9,G1,Ｓ級特選,1,1,橋本　優己,9,2,1,4,2024/02/12 07:00&nbsp;更新
qW-ZPX5Na0y9CaoMyhsv45M527AvXCCynqvUEZ6H9t2C-3ybYsSi24pE9WQRl-bV,20240212,岐阜,10,G1,Ｓ級特別優秀,1,1,川口　聖二,3,5,2,3,2024/02/12 07:00&nbsp;更新
qW-ZPX5Na0y9CaoMyhsv4wqRYZSFioGxoeGYGqBAmN85R2zeIXbPKDCecxozvCai,20240212,岐阜,11,G1,Ｓ級特別優秀,1,1,志智　俊夫,1,2,5,4,2024/02/12 07:00&nbsp;更新
qW-ZPX5Na0y9CaoMyhsv47BD5AcDtAtHRhLKp39X6b71DLpRJ8bsFW_M6SUNKQd1,20240212,岐阜,12,G1,Ｓ級決勝,1,1,山口　富生,2,9,6,1,2024/02/12 07:00&nbsp;更新
ZHNqMDrv_PhK_RMqwDdB9g6CNVXeOWJuqHh1ICUxDv6WY17KU2OIiDMAqHYvmNVZ,20240212,取手,1,F1,Ａ級一般,1,1,岩崎　大和,1,7,2,5,2024/02/12 07:00&nbsp;更新
ZHNqMDrv_PhK_RMqwDdB9qfxjJMtucLXogT5jN0PLqLbRDj0WvRg7ALAImAUnglq,20240212,取手,2,F1,Ａ級一般,1,1,橋本　紀彰,2,7,2,6,2024/02/12 07:00&nbsp;更新
ZHNqMDrv_PhK_RMqwDdB9oDnhwogXF0FFU8L9_hGVPXN6Es2DM5PUBT57wnL4c7s,20240212,取手,3,F1,Ａ級特選,1,1,岩崎　大和,7,5,5,4,2024/02/12 07:00&nbsp;更新
ZHNqMDrv_PhK_RMqwDdB9tEHKPSaYfSE5GeRapqovEBFFPOu8cMOpla9zddAvcYl,20240212,取手,4,F1,Ａ級特選,1,1,橋本　紀彰,7,5,1,7,2024/02/12 07:00&nbsp;更新
ZHNqMDrv_PhK_RMqwDdB9r3-L7t4ouKoPYvR3TDWPWiAWpK1ByVfQ7vYmW51rVwf,20240212,取手,5,F1,Ｌ級ガールズ一般,1,1,岩崎　大和,6,5,1,4,2024/02/12 07:00&nbsp;更新
ZHNqMDrv_PhK_RMqwDdB9hMXyfjGSbxr0cVBXIYkKlKz8b2Q-g5U5LPdqQQoK_Ps,20240212,取手,6,F1,Ｓ級一般,1,1,山口　翼,3,5,1,4,2024/02/12 07:00&nbsp;更新
ZHNqMDrv_PhK_RMqwDdB9j-CS0yuRyzALh4K6ALnDkmGCcTLWNsU0NdRCmn9LyKi,20240212,取手,7,F1,Ｓ級一般,1,1,関　貴之,3,4,6,7,2024/02/12 07:00&nbsp;更新
ZHNqMDrv_PhK_RMqwDdB9tH8jTFogwu1DnQSV25aTZoCN6UF6nQM-JBPppCKdk6g,20240212,取手,8,F1,Ｓ級特選,1,1,佐藤　礼文,5,2,3,7,2024/02/12 07:00&nbsp;更新
ZHNqMDrv_PhK_RMqwDdB9l54bU5TRwdCSZlIXKlvvutcOM3gPBP1gfkv-uCAgepd,20240212,取手,9,F1,Ｓ級特選,1,1,関　貴之,4,3,6,2,2024/02/12 07:00&nbsp;更新
ZHNqMDrv_PhK_RMqwDdB9i-_M7a3Ytei9CMRJffq9DQu8Ei4S--3e82kyzew2Oco,20240212,取手,10,F1,Ｌ級ガールズ決勝,1,1,橋本　紀彰,1,6,3,7,2024/02/12 07:00&nbsp;更新
ZHNqMDrv_PhK_RMqwDdB9j4a2ThBiRbPoUvCGgZj6mWlTPgNmVnegPoJkmfo7Nso,20240212,取手,11,F1,Ａ級決勝,1,1,山口　翼,1,7,3,6,2024/02/12 07:00&nbsp;更新
ZHNqMDrv_PhK_RMqwDdB9ue_nh8yHijLonjDb5aeu_WqT_c6Wc3g0ETcYGrBgIZT,20240212,取手,12,F1,Ｓ級決勝,1,1,佐藤　礼文,5,3,4,3,2024/02/12 07:00&nbsp;更新
wWGgXEq2uuee3jKNfyXvkLsYohKMVJFyXyktXL0Rg78dgywtV48S6K52hjTymnCh,20240212,松戸,1,F2,Ａ級チャレンジ一般,1,1,坂木田雄介,2,5,1,2,2024/02/12 07:00&nbsp;更新
wWGgXEq2uuee3jKNfyXvkPhqzBJ00IUwdzPraWfLYs1CM2-HyTuXSgua79r6E4eL,20240212,松戸,2,F2,Ａ級チャレンジ一般,1,1,中曽　直彦,7,1,2,7,2024/02/12 07:00&nbsp;更新
wWGgXEq2uuee3jKNfyXvkGmDuyHelpVLytupmC2o4ZNG7F0eRRGFx8Hr9bnTIXNo,20240212,松戸,3,F2,Ａ級チャレンジ選抜,1,1,花田　将司,2,4,7,5,2024/02/12 07:00&nbsp;更新
wWGgXEq2uuee3jKNfyXvkFb1BqggGy2oXJYneyFbBBiT1i4ck18hhZhCVlL_8Y4A,20240212,松戸,4,F2,Ａ級チャレンジ選抜,1,1,坂木田雄介,2,7,4,7,2024/02/12 07:00&nbsp;更新
wWGgXEq2uuee3jKNfyXvkFnijIzoPl4jMaUOF_6KUcGSGCBS5H9fh7y7MasXwwK3,20240212,松戸,5,F2,Ｌ級ガールズ一般,1,1,佐藤　清之,2,4,"2,7",,2024/02/12 07:00&nbsp;更新
wWGgXEq2uuee3jKNfyXvkDTk1azrT57JuV06RtzBY5_HxTHJylVJXWgnr3Xa8hn1,20240212,松戸,6,F2,Ａ級特一般,1,1,須藤　誠,2,7,7,2,2024/02/12 07:00&nbsp;更新
wWGgXEq2uuee3jKNfyXvkId_1AS05DoYFQCcBKHlQ2qN963XaQDUcaxcPWIAgw1B,20240212,松戸,7,F2,Ａ級特一般,1,1,中曽　直彦,5,3,4,5,2024/02/12 07:00&nbsp;更新
wWGgXEq2uuee3jKNfyXvkKOvbTAv1tItmptlQvCBGLeWcP9coH8vZvNmNJDiZVSM,20240212,松戸,8,F2,Ａ級特選,1,1,花田　将司,5,7,1,7,2024/02/12 07:00&nbsp;更新
wWGgXEq2uuee3jKNfyXvkLT2aZ0tZuM-3fppBgyAsF0ZhTBwESkNi1OkHI44sYyr,20240212,松戸,9,F2,Ａ級特選,1,1,佐藤　清之,5,1,4,2,2024/02/12 07:00&nbsp;更新
wWGgXEq2uuee3jKNfyXvkK317VLvdxgdi7gWLef5pdCrdnV1STPmGGvaoKnAywNk,20240212,松戸,10,F2,Ａ級チャレンジ決勝,1,1,坂木田雄介,3,7,4,1,2024/02/12 07:00&nbsp;更新
wWGgXEq2uuee3jKNfyXvkJGNKcSyLwO5Kdn7UXXKvLzi0k3i9Zg0Jjc09WXmAodM,20240212,松戸,11,F2,Ｌ級ガールズ決勝,1,1,須藤　誠,1,7,5,1,2024/02/12 07:00&nbsp;更新
wWGgXEq2uuee3jKNfyXvkCJZjjsx6C34EzYSyX4323VKQhFWqfmPiP0mAqj3LczR,20240212,松戸,12,F2,Ａ級決勝,1,1,花田　将司,5,2,1,7,2024/02/12 07:00&nbsp;更新
pjpbN8xQZYQT1-bYupLW520F5h4p5TTGc2QKxjZG0ddkIWsyxaPt6RwOH5EtpW51,20240212,小田原,1,F2,Ａ級チャレンジ一般,1,1,山田慎一郎,2,5,1,4,2024/02/12 07:00&nbsp;更新
pjpbN8xQZYQT1-bYupLW52nu7pnrkQO_KBCTnmGDC5tRUPXcqOh2PxaTeeQSEFoV,20240212,小田原,2,F2,Ａ級チャレンジ一般,1,1,三ッ井　武,1,3,3,1,2024/02/12 07:00&nbsp;更新
pjpbN8xQZYQT1-bYupLW5z-9Koc-WG7R4Nz-ItDsQP7tJ-YDH1D_tZARQx9zhYro,20240212,小田原,3,F2,Ａ級チャレンジ選抜,1,1,川田　忍,4,2,1,7,2024/02/12 07:00&nbsp;更新
pjpbN8xQZYQT1-bYupLW5xYdmHYNg9q4PI6lCe2urWqkOJHZg6kCmUQXDpL9GL7x,20240212,小田原,4,F2,Ａ級チャレンジ選抜,1,1,山田慎一郎,4,5,7,1,2024/02/12 07:00&nbsp;更新
pjpbN8xQZYQT1-bYupLW56Q9Hrq33CySJdTHkUox6ETpnW2kbn_kQuEan7OLmJdZ,20240212,小田原,5,F2,Ａ級チャレンジ決勝,1,1,猪俣　康一,3,5,2,3,2024/02/12 07:00&nbsp;更新
pjpbN8xQZYQT1-bYupLW5_JD5bBSAFIub376uAJPoE3f1aG9LZ0Nhwc3D1x4RF5H,20240212,小田原,6,F2,Ａ級チャレンジ選抜,1,1,川田　忍,1,4,4,,2024/02/12 07:00&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjSLl57QUfG4VBmgcazxeZb5AtY3amWVp0bWmYRisrapG,20240212,名古屋,1,F2,Ａ級チャレンジ予選,1,1,伊藤　正樹,1,2,1,5,2024/02/12 07:00&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjRhdPGR1r9iD3UJXdcnWTQ6hAY7Kih4eN_gzdATlMTpR,20240212,名古屋,2,F2,Ａ級チャレンジ予選,1,1,服部　竜二,1,2,4,2,2024/02/12 07:00&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjRYBa3HKfd11vEREtjq1biBQ2xVZLGtgNuUzXjJok3hq,20240212,名古屋,3,F2,Ａ級チャレンジ予選,1,1,小川　大地,1,2,2,4,2024/02/12 07:00&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjQ5WBoeTDAvIMEzFAoI7Ap6JtSxeTSTpCcBUruH9ub6x,20240212,名古屋,4,F2,Ａ級チャレンジ予選,1,1,伊藤　正樹,1,2,5,1,2024/02/12 19:39&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjZ4SA4JDI1TWzKDGbZeFMSmZdl_zSRVouHU7pR4a7Zrf,20240212,名古屋,5,F2,Ａ級特予選,1,1,三浦　稔希,1,2,2,4,2024/02/12 07:00&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjUac-mkSKsyr7n_wBZ6gf0FOLgv19MhDa_LH_wgFA8A6,20240212,名古屋,6,F2,Ａ級特予選,1,1,服部　竜二,1,2,3,1,2024/02/12 07:00&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjWUCWzqOcNQnrwcJnWO3a4f1o5WkGTlLqcZVMj5IhsnR,20240212,名古屋,7,F2,Ａ級特予選,1,1,小川　大地,1,2,2,7,2024/02/12 07:00&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjYazcOWtzNfK9AO_SupufZ7wYyRf9eKtXFRuRXXPXBv0,20240212,名古屋,8,F2,Ａ級特予選,1,1,三浦　稔希,1,2,3,1,2024/02/12 07:00&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjQ60CIEv9VdNidmUFUD4aOm1ZTDBw6dcxhbAouyOsJmV,20240212,名古屋,9,F2,Ａ級初日特選,1,1,伊藤　正樹,1,2,1,6,2024/02/12 07:00&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_zAkjbo0i_DU9BIl_M7rmlnLpmJHxyjiXxpjEBCISfgm,20240212,小倉,1,F2,Ａ級チャレンジ一般,1,1,木谷　凉,2,4,2,5,2024/02/12 07:00&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_37E3B48z6fPR0rQn9GvppFc7VkJub0XFQIR8mB4HMOu,20240212,小倉,2,F2,Ａ級チャレンジ一般,1,1,高田　誠,7,4,5,7,2024/02/12 07:00&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_wfCBJEvwENBucLeM6Bp1jMZyx-c5k_5Jhd_xyIuAk28,20240212,小倉,3,F2,Ａ級チャレンジ準決勝,1,1,名川　豊,5,4,4,3,2024/02/12 07:00&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_yihJHoMYahjrc8dOTt4sofw8DVBbDuAcYJKlUxogBk3,20240212,小倉,4,F2,Ａ級チャレンジ準決勝,1,1,加藤　昌平,5,3,7,5,2024/02/12 07:00&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_1CkwstiEyQISIa9scYnIozeAX-HDWGHJJ56cLSgEjYs,20240212,小倉,5,F2,Ａ級チャレンジ準決勝,1,1,八谷　誠賢,2,5,5,1,2024/02/12 07:00&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_665hTp_e79QmlsNtDokzPAbLKXQyWYUSsRWj_fqlhho,20240212,小倉,6,F2,Ａ級一般,1,1,高田　誠,7,1,7,1,2024/02/12 07:00&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_0txCTePkrwQy5pLeU-5Z5X-QnJsN3k9t835TrxrVrsJ,20240212,小倉,7,F2,Ａ級一般,1,1,名川　豊,3,1,"1,7",,2024/02/12 07:00&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_7QGFYGgKmKeSWyfPIZsKIYYdepsc3sO-cUwRCxS_icl,20240212,小倉,8,F2,Ａ級選抜,1,1,木谷　凉,2,4,6,7,2024/02/12 07:00&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_94dv0b_YSo8B4r09H1RJz8aN4rgWSPBkg9w01p2o9Pw,20240212,小倉,9,F2,Ａ級選抜,1,1,高田　誠,4,1,2,"4,7",2024/02/12 07:00&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_6aiXugQ8waTFjwx3SRKBXSTOmUaxBnIdPUXTachoD6Q,20240212,小倉,10,F2,Ａ級準決勝,1,1,名川　豊,2,1,4,3,2024/02/12 07:00&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_xJoNAYlhTRwSV_KfGIv7PT3xqcjyHLNn6j8SCSGv8bH,20240212,小倉,11,F2,Ａ級準決勝,1,1,加藤　昌平,5,1,3,2,2024/02/12 07:00&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_8mN674g956abxRmgR9vkwXIyC-x3rVATCmuA-8ivNyA,20240212,小倉,12,F2,Ａ級準決勝,1,1,八谷　誠賢,7,3,4,7,2024/02/12 07:00&nbsp;更新
4sLptYw_uaU3-SWJZKrd1O7vPMw1PYy2jP_bl6Q8J-KLhPueRcFFRS017GzF5qFd,20240212,別府,1,F2,Ｌ級ガールズ予選（第１走）,1,1,篠田　樹,1,2,4,1,2024/02/12 07:00&nbsp;更新
4sLptYw_uaU3-SWJZKrd1DixLixKycHJvryDbMpi9JZspcchnEWrgYqR8BW5b2hf,20240212,別府,2,F2,Ｌ級ガールズ予選（第１走）,1,1,梶原　恵介,1,2,1,"2,4",2024/02/12 07:00&nbsp;更新
4sLptYw_uaU3-SWJZKrd1E7w72tp7aGSCzKaCiITAH1v8yxtHGwBdd_5w_QwPGba,20240212,別府,3,F2,Ａ級予選,1,1,加藤　大輔,1,2,7,1,2024/02/12 07:00&nbsp;更新
4sLptYw_uaU3-SWJZKrd1DPX1vhukZC4YAlI9n-cSsEBG6Bk6oEN54W9lJKjJF5P,20240212,別府,4,F2,Ａ級予選,1,1,高橋　義秋,1,2,1,3,2024/02/12 07:00&nbsp;更新
4sLptYw_uaU3-SWJZKrd1P2b1GP-PZTwrcYJXzzMRuA8lnQ7EMKjtaTONvxx8Wy3,20240212,別府,5,F2,Ａ級予選,1,1,梶原　恵介,1,2,2,3,2024/02/12 07:00&nbsp;更新
4sLptYw_uaU3-SWJZKrd1NqZlavOgw45Jc7FPYA9xiWo0_k3AqQjm4GSYp96ArC6,20240212,別府,6,F2,Ａ級予選,1,1,篠田　樹,1,2,1,7,2024/02/12 07:00&nbsp;更新
4sLptYw_uaU3-SWJZKrd1FMcaPBdckhzfnkra_sDbaf9WCwbukpMk01y4KbUmZzr,20240212,別府,7,F2,Ａ級予選,1,1,梶原　恵介,1,2,2,4,2024/02/12 07:00&nbsp;更新
4sLptYw_uaU3-SWJZKrd1BSxA-QT0iYH6147QrTODWHwC-js9p8pxnUuESCC8Zf-,20240212,別府,8,F2,Ａ級予選,1,1,加藤　大輔,1,2,"1,7",,2024/02/12 07:00&nbsp;更新
4sLptYw_uaU3-SWJZKrd1AOhsbzpGnhkG0w5P1AcXrw2kCdiDyRww0nyomBOSWb1,20240212,別府,9,F2,Ａ級初日特選,1,1,高橋　義秋,1,2,3,5,2024/02/12 07:00&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZmSmqXC_S3cBLOj9RFoFDvKkU8OeS0h8sH6S9bgDmoNY,20240213,西武園,1,F1,Ａ級予選,1,1,高橋　昇平,4,1,4,7,2024/02/13 07:02&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZmAcBEV0dvV1vSHbHOdGSxEK8fpNDq6tzc615rPy5nU9,20240213,西武園,2,F1,Ａ級予選,1,1,大矢　将大,4,5,4,1,2024/02/13 07:02&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZqhX6cs9t5UTlaw01Ai_XEx0iM26lsJGYa63gSTvonc4,20240213,西武園,3,F1,Ａ級予選,1,1,藤田　竜矢,4,1,1,"5,7",2024/02/13 07:02&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZrRXMG7orKrbDT-ug8jU9QHwsEzhvKnCqITnCwo1ljZ4,20240213,西武園,4,F1,Ａ級予選,1,1,高橋　昇平,1,7,1,2,2024/02/13 07:02&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZp73LzyfYRNbI5Gix0eFh_ljYy37qR3dnwzzCvJ2Vq63,20240213,西武園,5,F1,Ａ級初日特選,1,1,吉田　裕全,4,5,2,5,2024/02/13 07:02&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZsVzqzjvkDihOr1Cz9S8PEW4hj3yCEu1TsJ2QeEoALD2,20240213,西武園,6,F1,Ｓ級予選,1,1,大矢　将大,2,4,5,3,2024/02/13 07:02&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZi8pw4mWYUcyu9lfWRAqeEn76yY2lq7rye3sL8apyyqK,20240213,西武園,7,F1,Ｓ級予選,1,1,吉田　勇人,2,4,6,4,2024/02/13 07:02&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZiZJXSfjXQhkrT3A8A9GdA9TB9_SAywtWKvnYHkSPWFa,20240213,西武園,8,F1,Ｓ級予選,1,1,藤田　竜矢,5,2,4,1,2024/02/13 07:02&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZgA5M0E1ofodcKFqI9bv1G6zTvxsmH7U7DPDgdJ8qZ4t,20240213,西武園,9,F1,Ｓ級予選,1,1,高橋　昇平,1,7,1,3,2024/02/13 07:02&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZnvd1EB1FrLHYIbkdsffH05zbMaQBeoZxY6Fo-3XsSDG,20240213,西武園,10,F1,Ｓ級予選,1,1,吉田　裕全,1,5,2,5,2024/02/13 07:02&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZnx5O4MUFbiohNxEBYomo_BR9lSIKSDJVNvYU5ldVpYt,20240213,西武園,11,F1,Ｓ級予選,1,1,大矢　将大,5,1,4,1,2024/02/13 07:02&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZvd6C7u18_6aY0Ly4rxmmKza0tOR6LPXo0jPNKUiWTE2,20240213,西武園,12,F1,Ｓ級初日特選,1,1,吉田　勇人,7,2,4,5,2024/02/13 07:02&nbsp;更新
smk0n7SBH_a9mcIxlw8ves8YTUh7GnAK4zmuxsV_XGnzBIULFRcHbMD0_Vrwzx4h,20240213,伊東,1,F1,Ａ級予選,1,1,深澤　伸介,3,2,2,1,2024/02/13 07:02&nbsp;更新
smk0n7SBH_a9mcIxlw8ver2kUCco5JMHwfzWHkPzfK2cPuo7pHnTj4m-klcnPz4F,20240213,伊東,2,F1,Ａ級予選,1,1,渡邉　直弥,4,5,2,4,2024/02/13 07:02&nbsp;更新
smk0n7SBH_a9mcIxlw8veqzn8VJIelk46SRLgJViy3JYp4nr39fzRFboaN13tLm5,20240213,伊東,3,F1,Ａ級予選,1,1,仁藤　秀,5,1,4,5,2024/02/13 07:02&nbsp;更新
smk0n7SBH_a9mcIxlw8vekNiab1RhF3p2O2slUoBL06wbmteFIMzmTs3jXB1jayb,20240213,伊東,4,F1,Ａ級予選,1,1,高橋　隆太,3,5,1,3,2024/02/13 07:02&nbsp;更新
smk0n7SBH_a9mcIxlw8vemISZ3LyC3NKHm-cqsIF05AYC6x08Z6kxUvYPIM-dhcp,20240213,伊東,5,F1,Ａ級初日特選,1,1,深澤　伸介,2,7,6,7,2024/02/13 07:02&nbsp;更新
smk0n7SBH_a9mcIxlw8veh4pVJevxvxlhuCLygl8qc63hvKSyfEZ0Ibtcc781oO0,20240213,伊東,6,F1,Ｓ級予選,1,1,渡邉　直弥,2,1,5,3,2024/02/13 07:02&nbsp;更新
smk0n7SBH_a9mcIxlw8veqACaQKsSmqUCRcgfZ0uBS_i8PWbmpfjhvJArUVOwt-j,20240213,伊東,7,F1,Ｓ級予選,1,1,仁藤　秀,3,5,5,7,2024/02/13 07:02&nbsp;更新
smk0n7SBH_a9mcIxlw8vemiCT22gEgwJroExvReWETOueu0FzXselMxOmpq_VZQO,20240213,伊東,8,F1,Ｓ級予選,1,1,齋藤　友幸,4,2,7,2,2024/02/13 07:02&nbsp;更新
smk0n7SBH_a9mcIxlw8ven0hwaqM3NQ_8IX_GLVNqPl6DLsBm57hnFggMoMbc7lL,20240213,伊東,9,F1,Ｓ級予選,1,1,高橋　隆太,7,5,7,"2,4",2024/02/13 07:02&nbsp;更新
smk0n7SBH_a9mcIxlw8veoYf8cfKhNgFqfD3c6N9ae8GIwqY5mFI2tOBYl4eCDxh,20240213,伊東,10,F1,Ｓ級予選,1,1,仁藤　秀,5,4,4,3,2024/02/13 07:02&nbsp;更新
smk0n7SBH_a9mcIxlw8verXQ_tO9QVYmsXLJqrLU346f3bQrDxef7AY0dizszCRR,20240213,伊東,11,F1,Ｓ級予選,1,1,齋藤　友幸,7,2,2,6,2024/02/13 14:44&nbsp;更新
smk0n7SBH_a9mcIxlw8verltWT3gYN0HLOGRJKFdwzx-v2sWM_kNgjylCwKzBTOO,20240213,伊東,12,F1,Ｓ級初日特選,1,1,高橋　隆太,7,1,5,"2,7",2024/02/13 07:02&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjegS8SeRUUseSQmiiroSsz_g7BjZ7aw7mEMxbzLI-NsC,20240213,名古屋,1,F2,Ａ級チャレンジ一般,1,1,伊藤　正樹,1,2,5,3,2024/02/13 11:19&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjSXmJs7AWGfZb_6s9wzLgnoHHuohAOK1HIU_6eDxuyDl,20240213,名古屋,2,F2,Ａ級チャレンジ一般,1,1,服部　竜二,1,2,4,2,2024/02/13 11:19&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjaKvpBMVNd6NVwu1u1oaL8puzvSoVIjvl4TM67wElTaA,20240213,名古屋,3,F2,Ａ級チャレンジ準決勝,1,1,小川　大地,1,2,1,2,2024/02/13 11:19&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjWYiw1baMUoHGH0IPXJn15rXfB6uU70ucfvOM-6ailKQ,20240213,名古屋,4,F2,Ａ級チャレンジ準決勝,1,1,三浦　稔希,1,2,4,6,2024/02/13 11:19&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjcaOnM-pmsfBX9p7Z1AgOoLw5r-XB8N4WHZsL9vYzwfi,20240213,名古屋,5,F2,Ａ級特一般,1,1,伊藤　正樹,1,2,5,2,2024/02/13 11:31&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjfyZ_cCqmPYNHoJN_wqF-vH_AK3E6BRCOTfcazdZeL7S,20240213,名古屋,6,F2,Ａ級特一般,1,1,服部　竜二,1,2,1,6,2024/02/13 11:19&nbsp;更新
