race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
AvUkM2BrloliE4equFivLbx72od8QKNJMCkOT5R3f3xpfYneCo9g5FHegt-c_eHq,20251025,川崎,11,F2,Ａ級初日特選,1,1,野村　純宏,2,4,4,7,2025/10/25 07:03&nbsp;更新
xfR1_WNigceCx6mfOEdNNwIWcIHKBHWf3xlDshcCzCOIE_NBRFi8P_8cVqz-VmNm,20251025,平塚,1,F2,Ａ級一般,1,1,吉原　友彦,1,2,3,6,2025/10/25 12:00&nbsp;更新
xfR1_WNigceCx6mfOEdNN9FeHVvBx71QtaViOxy1Ls4JZnmmAPVnsSIniZoyLtMU,20251025,平塚,2,F2,Ａ級一般,1,1,近藤　俊明,1,2,5,1,2025/10/25 12:00&nbsp;更新
xfR1_WNigceCx6mfOEdNN3Zh4mWqArr6HIx4xBc1ZD5wSqNQNt7Wlq29__g8SgmZ,20251025,平塚,3,F2,Ａ級選抜,1,1,渡辺　聖,1,2,5,1,2025/10/25 12:00&nbsp;更新
xfR1_WNigceCx6mfOEdNN5wQRl-SYcF33lEKyzP1zmO0BQrJI4EQRzAvOQs-vBnh,20251025,平塚,4,F2,Ａ級選抜,1,1,志村　正洋,1,2,2,3,2025/10/25 12:00&nbsp;更新
xfR1_WNigceCx6mfOEdNNzUYR2quB37v-9B8HniHYOoS8cgD-pwQbWFFeOuFbDY7,20251025,平塚,5,F2,Ａ級準決勝,1,1,吉原　友彦,1,2,"2,6",,2025/10/25 12:00&nbsp;更新
xfR1_WNigceCx6mfOEdNN25aEtTbpidC76ThvVSY-C5QN10axaoBANN31w9diX7I,20251025,平塚,6,F2,Ａ級準決勝,1,1,渡辺　聖,1,2,4,3,2025/10/25 12:00&nbsp;更新
xfR1_WNigceCx6mfOEdNNzKmmKJUyuinpg47sc5Ihg8cCA1Vcg0LttE3oEPo_HWt,20251025,平塚,7,F2,Ａ級準決勝,1,1,近藤　俊明,1,2,5,1,2025/10/25 12:00&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKc_QkB49V0CXysJI8MvdHZ7k2es1g3u7abyDoivvU5b_,20251025,松阪,1,F2,Ａ級一般,1,1,佐藤　大地,1,2,3,4,2025/10/25 11:21&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKSVthlZ26EIoGkeV0FIeR4FvaZyjdsxXDWRVuEON-00T,20251025,松阪,2,F2,Ａ級一般,1,1,川口　聖翔,1,2,2,1,2025/10/25 11:21&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKUx-NahtxgfPW-zBVmvG4tMQm6fR122CNr8VBVx5PMdB,20251025,松阪,3,F2,Ａ級選抜,1,1,勝谷　勝治,1,2,5,3,2025/10/25 11:21&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKbLQDuvAsGkU3wIRgsPktethS8izSh5T2OFXxSUfQxsK,20251025,松阪,4,F2,Ａ級選抜,1,1,太田　雅之,1,2,2,7,2025/10/25 11:21&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKTfg1kGGcgSZxtmTW3ZK1iISfkoy_98uuULtHwWnbaEf,20251025,松阪,5,F2,Ａ級準決勝,1,1,佐藤　大地,1,2,3,4,2025/10/25 11:21&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKRv6ZY1T8-PTF-odqSAz_SNSDBMawjCo9BCBL0KA7pqM,20251025,松阪,6,F2,Ａ級準決勝,1,1,川口　聖翔,1,2,"4,5",,2025/10/25 11:21&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKVhrvuhJyJwruneYO3B0e_sfDR5EpNoKuogAo8P6Oy1L,20251025,松阪,7,F2,Ａ級準決勝,1,1,勝谷　勝治,1,2,6,5,2025/10/25 11:21&nbsp;更新
vi-WrCkePzB1GZAD4D9fVQrNs3ppYBJUBeHpl2IDhsrN8cOlKppYZy88FgIwwhSw,20251025,武雄,1,F2,Ａ級チャレンジ一般,1,1,山崎　岳志,1,2,4,1,2025/10/25 12:19&nbsp;更新
vi-WrCkePzB1GZAD4D9fVRkdx880UrQK9ZVRBgi2IvmKSZLc6Gv1W2Gt1j5NXfVG,20251025,武雄,2,F2,Ａ級チャレンジ一般,1,1,池田　浩士,1,2,1,4,2025/10/25 12:19&nbsp;更新
vi-WrCkePzB1GZAD4D9fVVq3xecoRyFlvZDZJ05gnB8SjdLGSfNxfhDZIdFnEIFd,20251025,武雄,3,F2,Ａ級チャレンジ選抜,1,1,山口　敦也,1,2,5,3,2025/10/25 12:19&nbsp;更新
vi-WrCkePzB1GZAD4D9fVV1sSJf1DJBD3tBLY6RH0Vbt1koJsfkWebo79iDSkBoO,20251025,武雄,4,F2,Ａ級チャレンジ選抜,1,1,原　司,1,2,"1,2",,2025/10/25 12:19&nbsp;更新
vi-WrCkePzB1GZAD4D9fVfBl_zQ8jFHsxN__NPcybM60y8etkL2pe_CdU7a1aEYK,20251025,武雄,5,F2,Ａ級チャレンジ準決勝,1,1,山崎　岳志,1,2,1,5,2025/10/25 12:19&nbsp;更新
vi-WrCkePzB1GZAD4D9fVVOJuNB6FSy_ISmp1Pw_s_Hsft9BBUmO_7iJd1e6O3xF,20251025,武雄,6,F2,Ａ級チャレンジ準決勝,1,1,池田　浩士,1,2,1,4,2025/10/25 12:19&nbsp;更新
vi-WrCkePzB1GZAD4D9fVYdmzcRFphRQl6ZezG72Wmfn67BjoRGiMYnv4iIsTGwb,20251025,武雄,7,F2,Ａ級チャレンジ準決勝,1,1,山口　敦也,1,2,1,4,2025/10/25 12:19&nbsp;更新
ek90AjKzPmCuKtwUvALuiCZ9ZrvzO0eGYEnAkVTETdKvL7-NGL5qicuI-TXevCjE,20251026,前橋,1,G1,Ｓ級一般,1,1,天田　裕輝,7,9,8,"1,3",2025/10/26 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiHklagMfc6dSk9jOu3Ske69mCX0fCO5zGD4XopwMNe2I,20251026,前橋,2,G1,Ｓ級一般,1,1,小林　大介,2,7,1,"2,5",2025/10/26 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiI-CEFg2yKtEN0twne4irGDwgDzIcpymYcxEIzAdqzK6,20251026,前橋,3,G1,Ｓ級一般,1,1,石川　雅望,1,5,5,9,2025/10/26 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiGJxx9AtEuLYXeGOdvEU_PM92XzB9NW73TeAJAKOgS5L,20251026,前橋,4,G1,Ｓ級選抜,1,1,小林　潤二,5,2,4,3,2025/10/26 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiEJHzStpTWiOxBYrDfMqhyLX_BgbP6hHyp3ZXeDbjRT2,20251026,前橋,5,G1,Ｓ級選抜,1,1,天田　裕輝,2,5,4,5,2025/10/26 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiOWA_spGB3BnO2AH4xk1lglfCWcqMOXQiD_0WdoqAbgc,20251026,前橋,6,G1,Ｓ級特選,1,1,小林　大介,7,3,7,2,2025/10/26 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiCbfzBw9mInJKRo8EYPCNuEyXDwRUIVIjKQslULNQa2I,20251026,前橋,7,G1,Ｓ級特選,1,1,金子　真也,1,2,5,,2025/10/26 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiPVJxg8FQiarKCha8bBc1LUu35p53QXvJa--mUfYnmqi,20251026,前橋,8,G1,Ｓ級優秀,1,1,石川　雅望,7,1,"3,8",,2025/10/26 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiMWoqL7d6wxwgTrE99d34eWZBQxe7-HujOLvsZviiVnW,20251026,前橋,9,G1,Ｓ級優秀,1,1,天田　裕輝,3,5,4,1,2025/10/26 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiByDK37XGgV1GH3QORLVUbDrNmC6xrzTMYGHyCaqDaLx,20251026,前橋,10,G1,Ｓ級特別優秀,1,1,小林　大介,3,9,6,3,2025/10/26 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiILujM8qxM1cjZim3ZLWpj7P43_Yiumw16o7SjvFbgUh,20251026,前橋,11,G1,Ｓ級特別優秀,1,1,小林　潤二,2,1,4,6,2025/10/26 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiKWVcpwWn-Qo1JwMTsqfVysG7Go1xfwPu6qrhvTcuzf5,20251026,前橋,12,G1,Ｓ級決勝,1,1,金子　真也,2,1,9,8,2025/10/26 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rGDc9HNSGuD-tp5kPW_mQAqAJzCD_Gpv5jOY6G4IaP8y,20251026,岸和田,1,F1,Ａ級一般,1,1,岡嶋　登,7,5,6,3,2025/10/26 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rIqPWTm0igz3grqffHVFh-P26DRO3OQbMImW4HY91Ye9,20251026,岸和田,2,F1,Ａ級一般,1,1,鮫島　康治,3,4,3,7,2025/10/26 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rHrwW_u9ZWtsYQ2CjZfkgJ-HDv_cKxpvdWy0y0ttLM3y,20251026,岸和田,3,F1,Ａ級特選,1,1,坂本　匡洋,7,1,1,2,2025/10/26 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rBnpIXGt94f85ok14rMnGAJDj2mzVeZgnwaPzEHbj6Fv,20251026,岸和田,4,F1,Ａ級特選,1,1,岡嶋　登,2,3,2,3,2025/10/26 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rBnikUz87cJAjslgMV06nIRdO_ew5LkYdigEwhHebVJ4,20251026,岸和田,5,F1,Ｓ級一般,1,1,山村　慮太,5,2,5,1,2025/10/26 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rDFT1GOYDLLyIx8dEKhY4z7P5cvvUtFhRfC1LIpyC269,20251026,岸和田,6,F1,Ｓ級一般,1,1,水谷　好宏,7,2,7,"5,6",2025/10/26 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rL5OFruM0eSH-hYVX5Fx5jKtBcyx6nNJ-U5ajhCtHKp_,20251026,岸和田,7,F1,Ｓ級一般,1,1,坂本　匡洋,4,7,4,2,2025/10/26 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rC12ugwFNZLkVXblNPuJW0e4SvZEynpmj8qIcuHPVl7a,20251026,岸和田,8,F1,Ａ級決勝,1,1,水谷　好宏,1,7,3,2,2025/10/26 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rBlEVJqKcLHKGP7GUE4WV-IJXcf-l8gSGxCE6lLud7fY,20251026,岸和田,9,F1,Ｓ級特選,1,1,鮫島　康治,5,3,5,3,2025/10/26 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rLsLpV740aDZ31Xy-IyB-bePyGitLWWdYqlcXjiQmV16,20251026,岸和田,10,F1,Ｓ級特選,1,1,坂本　匡洋,3,5,5,6,2025/10/26 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rN8XfSJQWtRvlUKU4OZMT_JG9_MlLRKJkQoS3woNJ65p,20251026,岸和田,11,F1,Ｓ級特選,1,1,山村　慮太,7,2,6,"2,7",2025/10/26 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rFwTxtelYodv_X4MvcUi3taFo6yg3kaPXmCm9XyvkxsF,20251026,岸和田,12,F1,Ｓ級決勝,1,1,水谷　好宏,1,7,2,1,2025/10/26 07:03&nbsp;更新
QkZ91qsSwiIeonlsxuNdkg6I-_F-YT9elqdAysI3r4nnnttrkPc_UbJSW0k0eala,20251026,玉野,1,F1,Ａ級予選,1,1,在本　直樹,3,2,2,3,2025/10/26 10:05&nbsp;更新
QkZ91qsSwiIeonlsxuNdkk1v-cKkPHdJr7WIBB2h2LpAE0uMR9bd1puqLGLDWENw,20251026,玉野,2,F1,Ａ級予選,1,1,滝本　泰行,3,7,1,4,2025/10/26 10:05&nbsp;更新
QkZ91qsSwiIeonlsxuNdktAJ7BxERoLEiyJPeQ_7j69twCBzLAVHXhU2-PedqvJD,20251026,玉野,3,F1,Ａ級予選,1,1,戸田　洋平,5,2,5,6,2025/10/26 10:05&nbsp;更新
QkZ91qsSwiIeonlsxuNdkj5jvJJ5SozePOaGRExaUu8ut4GItZArswX7p8Wr1idY,20251026,玉野,4,F1,Ａ級予選,1,1,筒井　敦史,7,1,7,5,2025/10/26 10:05&nbsp;更新
QkZ91qsSwiIeonlsxuNdkqiiU7zPJJtYGfcbzFh4nHpjw6GRv02mgcuN5jo2lYNV,20251026,玉野,5,F1,Ａ級初日特選,1,1,佐伯　亮輔,7,2,7,"2,5",2025/10/26 10:08&nbsp;更新
QkZ91qsSwiIeonlsxuNdkichb9zqbSOajMsajqibHRJwfxTi6mBg88ikUV8vsOPS,20251026,玉野,6,F1,Ｓ級予選,1,1,在本　直樹,1,7,3,6,2025/10/26 10:05&nbsp;更新
QkZ91qsSwiIeonlsxuNdkuHp7YZiIr4sDNgGrRphTPgsm9avGQ4xtLS2jXNmJ9xd,20251026,玉野,7,F1,Ｓ級予選,1,1,滝本　泰行,5,4,3,1,2025/10/26 10:08&nbsp;更新
QkZ91qsSwiIeonlsxuNdkqf6hJLxjPT5db0I59KOo1HZy9OIRSwMx58RZUZfE1BC,20251026,玉野,8,F1,Ｓ級予選,1,1,戸田　洋平,7,5,5,6,2025/10/26 10:05&nbsp;更新
QkZ91qsSwiIeonlsxuNdktFWPswfjj3MckrrM0PmNWecoSjlPrTy3_vnhH0ihS9i,20251026,玉野,9,F1,Ｓ級予選,1,1,在本　直樹,2,7,6,2,2025/10/26 10:05&nbsp;更新
QkZ91qsSwiIeonlsxuNdkt6KIOb6hUF0JwAizPxc0ehcMExWdECA1-vy2A54xlvS,20251026,玉野,10,F1,Ｓ級予選,1,1,滝本　泰行,1,2,5,3,2025/10/26 10:05&nbsp;更新
QkZ91qsSwiIeonlsxuNdktQHom06Ezy6-d_Ze8hva4CY-nrnYZVveB0rcZRGIKK1,20251026,玉野,11,F1,Ｓ級予選,1,1,佐伯　亮輔,5,7,5,6,2025/10/26 10:05&nbsp;更新
QkZ91qsSwiIeonlsxuNdkruGHIIxpFryjSMz6HHBxVLWatWjGazcI0vgaqfb7U2p,20251026,玉野,12,F1,Ｓ級初日特選,1,1,筒井　敦史,1,5,4,2,2025/10/26 10:05&nbsp;更新
AvUkM2BrloliE4equFivLbf1TDJv6lCHQWlOJ8uPwkAGJYr7N_tfxpvj8OdR1J6A,20251026,川崎,1,F2,Ａ級チャレンジ一般,1,1,鈴木　広人,7,2,1,5,2025/10/26 07:03&nbsp;更新
AvUkM2BrloliE4equFivLbIqj5YEfYKlZC4sWEjG9RBQkhyVsiSGjE9i3tIELpqQ,20251026,川崎,2,F2,Ａ級チャレンジ一般,1,1,亀谷　隆一,1,5,1,2,2025/10/26 07:03&nbsp;更新
AvUkM2BrloliE4equFivLcZgl7_1s6m8tnL-xZzGLcaxpf1Wq31rPbxzmSk8npgK,20251026,川崎,3,F2,Ａ級チャレンジ準決勝,1,1,浦野　慈生,3,5,3,4,2025/10/26 13:25&nbsp;更新
AvUkM2BrloliE4equFivLSmv2OOiUqsqFGvnUlRiz8QsdfeHD9EP8PYWpZNRy1Ez,20251026,川崎,4,F2,Ａ級チャレンジ準決勝,1,1,久保　将史,1,2,1,7,2025/10/26 07:03&nbsp;更新
AvUkM2BrloliE4equFivLWH8gZcQwUNL_PKQCVshO1VDwE-pcyZQl1-3JDn2as22,20251026,川崎,5,F2,Ｌ級ガールズ予選（第２走）,1,1,鈴木　広人,4,2,4,2,2025/10/26 07:03&nbsp;更新
AvUkM2BrloliE4equFivLUWNi7g7q_x6ZIpPOn1ipAipA0_wYpTrPow-Rt5to_Si,20251026,川崎,6,F2,Ｌ級ガールズ予選（第２走）,1,1,野村　純宏,6,5,6,4,2025/10/26 07:03&nbsp;更新
AvUkM2BrloliE4equFivLZODK4UbIT9ssjmHi9ObRhDceQUD6RgZz7PVczJsyvQZ,20251026,川崎,7,F2,Ａ級特一般,1,1,浦野　慈生,3,7,3,4,2025/10/26 07:03&nbsp;更新
AvUkM2BrloliE4equFivLTi4ibR17a0TM6g8ZjA4onSo6wJo2spx0dji7RgPjv29,20251026,川崎,8,F2,Ａ級特一般,1,1,久保　将史,3,7,7,3,2025/10/26 07:03&nbsp;更新
AvUkM2BrloliE4equFivLZkH0NXf8gjI85XTIkgLmSS778M3egOcZBccrUgL00F5,20251026,川崎,9,F2,Ａ級準決勝,1,1,鈴木　広人,4,3,7,1,2025/10/26 07:03&nbsp;更新
AvUkM2BrloliE4equFivLcCqhojLvHY05fHHKfvMgn9ooLvvjZsVus6jmcKvAgd7,20251026,川崎,10,F2,Ａ級準決勝,1,1,野村　純宏,2,4,1,3,2025/10/26 07:03&nbsp;更新
AvUkM2BrloliE4equFivLboLgumwPjyVjXqFhX6sIdT01JQnhol5TBp4EWNyyu5H,20251026,川崎,11,F2,Ａ級準決勝,1,1,亀谷　隆一,2,4,1,2,2025/10/26 07:03&nbsp;更新
xfR1_WNigceCx6mfOEdNN7bf_I5yH_p2fplwI7lbeLPnItERKpRb9lDhWq05IVbu,20251026,平塚,1,F2,Ａ級一般,1,1,志村　正洋,1,2,1,"3,7",2025/10/26 12:30&nbsp;更新
xfR1_WNigceCx6mfOEdNN3Q8YfPamvifDgQ6w5x0DcMte1wNeftpTkoWXHI4iqMr,20251026,平塚,2,F2,Ａ級一般,1,1,近藤　俊明,1,2,6,5,2025/10/26 12:30&nbsp;更新
xfR1_WNigceCx6mfOEdNN7Bcf9HT5wNF7ZNMmTPoB6GEC4i5qFjEXqHX1vqc522O,20251026,平塚,3,F2,Ａ級一般,1,1,渡辺　聖,1,2,4,7,2025/10/26 12:30&nbsp;更新
xfR1_WNigceCx6mfOEdNN6Vvqv4q8-gj-GVskHNauG5dJMa8cUzsGHfiPB6Ez-8O,20251026,平塚,4,F2,Ａ級特選,1,1,吉原　友彦,1,2,2,4,2025/10/26 12:30&nbsp;更新
xfR1_WNigceCx6mfOEdNN6CcIZkUk6rsVOoZeq1PkDEsJbOckeDw-BNPTxldvzQD,20251026,平塚,5,F2,Ａ級特選,1,1,志村　正洋,1,2,4,2,2025/10/26 12:30&nbsp;更新
xfR1_WNigceCx6mfOEdNNxApnWAu_5qJrtHZMdCMxgM7sZbyTANOCN18AJtm8WMF,20251026,平塚,6,F2,Ａ級特選,1,1,吉原　友彦,1,2,5,1,2025/10/26 12:30&nbsp;更新
xfR1_WNigceCx6mfOEdNN4lGYtjX7pLGupKsssSdgU71jScJd9noY8-HgBTo5Mgg,20251026,平塚,7,F2,Ａ級決勝,1,1,近藤　俊明,1,2,6,"1,3",2025/10/26 12:30&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKWI_JdiXK7JozTK205yzD0R1cA3uytyauLfwUQlWRX6y,20251026,松阪,1,F2,Ａ級一般,1,1,佐藤　大地,1,2,3,1,2025/10/26 11:21&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKc9tHULJoB5ZJY0EvU1wrmCqQ4MAxQ3hrWrfjgHKej6z,20251026,松阪,2,F2,Ａ級一般,1,1,川口　聖翔,1,2,5,1,2025/10/26 11:21&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKQPDekJOKKGgZEvDrWROFkZtpGJPM3yS9cIya1VoXQ3j,20251026,松阪,3,F2,Ａ級一般,1,1,勝谷　勝治,1,2,4,2,2025/10/26 11:21&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKTkXVy8MygMS_2fCckyt6BigFr3sfXHju-SmrjGzXmv2,20251026,松阪,4,F2,Ａ級特選,1,1,太田　雅之,1,2,3,4,2025/10/26 11:21&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKbrCb3ZbqgxHP5sbMLMWBbMlSR9vfQ5jKh_2jY6TxloD,20251026,松阪,5,F2,Ａ級特選,1,1,佐藤　大地,1,2,4,3,2025/10/26 11:21&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKZA54YshRHxe2TpWVzR-JGfujJFshkYiy7zIewvo5mQU,20251026,松阪,6,F2,Ａ級特選,1,1,川口　聖翔,1,2,2,"3,6",2025/10/26 11:21&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKQ-yv_L1KjmuK1hxYog-Fnos8SzMR3whTaFAqOv61Y-D,20251026,松阪,7,F2,Ａ級決勝,1,1,勝谷　勝治,1,2,6,3,2025/10/26 11:21&nbsp;更新
vi-WrCkePzB1GZAD4D9fVTxJzRAGRriGtCT-bcZxTVGn3_pfbGY2X7F33iqyBYY-,20251026,武雄,1,F2,Ａ級チャレンジ一般,1,1,原　司,1,2,2,3,2025/10/26 12:25&nbsp;更新
vi-WrCkePzB1GZAD4D9fVe395gW3OIxC7s_C9VAUwqBlls0xPX6nMowUSA4FE3MS,20251026,武雄,2,F2,Ａ級チャレンジ一般,1,1,池田　浩士,1,2,"1,3",,2025/10/26 12:25&nbsp;更新
vi-WrCkePzB1GZAD4D9fVc8Wx2wgAELS9kA8IImpe29ABjsvWJHjZAhyM_-hm6oC,20251026,武雄,3,F2,Ａ級チャレンジ一般,1,1,山口　敦也,1,2,1,4,2025/10/26 12:25&nbsp;更新
vi-WrCkePzB1GZAD4D9fVRp5NZ4LjFRWvL1UFX6Gfq-X0imiyUKUdJEsWL3o9xQg,20251026,武雄,4,F2,Ａ級チャレンジ選抜,1,1,原　司,1,2,3,7,2025/10/26 12:25&nbsp;更新
vi-WrCkePzB1GZAD4D9fVa6MbnQpzxpGE7SRpnb55w62r-hGQ_AMzpqHojN4N1XI,20251026,武雄,5,F2,Ａ級チャレンジ選抜,1,1,山崎　岳志,1,2,2,5,2025/10/26 12:25&nbsp;更新
vi-WrCkePzB1GZAD4D9fVZBXlHLmm1PZ5GqVu0ujfXdOTlNiuoVb4jwXr3rdjNnC,20251026,武雄,6,F2,Ａ級チャレンジ選抜,1,1,池田　浩士,1,2,"2,3",,2025/10/26 12:25&nbsp;更新
vi-WrCkePzB1GZAD4D9fVaJ1A9KYHpEwG4fzObXXMqkI0JkMOY98k6wdd0UomlUU,20251026,武雄,7,F2,Ａ級チャレンジ決勝,1,1,山口　敦也,1,2,3,"1,2",2025/10/26 12:25&nbsp;更新
Gg52YFj8s7zUgX0NswlV0n3IWLMIeB4XRgr2CWkMLvYkqB6RhD_bvgaOhMKpJgrz,20251026,別府,1,F2,Ａ級チャレンジ予選,1,1,梶原　恵介,5,4,7,4,2025/10/26 07:03&nbsp;更新
Gg52YFj8s7zUgX0NswlV0nT_VVAYkNsyErlHl0PcOqC9gALx6EpYQFnOWzEJGYWQ,20251026,別府,2,F2,Ａ級チャレンジ予選,1,1,長松　大祐,7,4,6,7,2025/10/26 07:03&nbsp;更新
Gg52YFj8s7zUgX0NswlV0qcws9HYto8Wei8RvEaJZ6f9tRr5ssVMjE4kvhPRFH3K,20251026,別府,3,F2,Ａ級チャレンジ予選,1,1,利根　正明,2,5,7,2,2025/10/26 07:03&nbsp;更新
Gg52YFj8s7zUgX0NswlV0jz9egr7sWCnouOlJJdBdYStDCLhywpROFb_ULH1fp2F,20251026,別府,4,F2,Ａ級チャレンジ予選,1,1,松田　直也,4,1,1,4,2025/10/26 07:03&nbsp;更新
Gg52YFj8s7zUgX0NswlV0nuo7Ab__iJpu5HqVSfPE3sfYol6mpw3aWYA_DkkFMoY,20251026,別府,5,F2,Ａ級チャレンジ予選,1,1,梶原　恵介,5,7,5,3,2025/10/26 07:03&nbsp;更新
Gg52YFj8s7zUgX0NswlV0rWTkO6TqITzJ_42rBj6yMyV6wZ6S_1igM1dn5N6dldj,20251026,別府,6,F2,Ａ級チャレンジ予選,1,1,長松　大祐,7,3,7,6,2025/10/26 07:03&nbsp;更新
Gg52YFj8s7zUgX0NswlV0nrt7_F3Ua0ITdJgWqa54Ebk1EODG9aUiDScOJAZvjUm,20251026,別府,7,F2,Ａ級チャレンジ予選,1,1,利根　正明,1,2,1,5,2025/10/26 07:03&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T8sGAtY0NpNHXwpl3QhlhNf3-k98qcgG1yaepVsueAlS,20251027,青森,1,F1,Ａ級予選,1,1,佐藤　純嘉,1,5,3,7,2025/10/27 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T5Q_QYthm75VOgk5ag_GI2PQghxqRS8I8YRCGODVMfkg,20251027,青森,2,F1,Ａ級予選,1,1,高橋　秀吉,1,7,5,4,2025/10/27 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T1fHGbhISckHPJ1-2E5-7mRurHD2wBkpt2G_v9oqRWLq,20251027,青森,3,F1,Ａ級予選,1,1,丸山　貴秀,1,7,1,5,2025/10/27 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T0RbIM3qtaRTjpHugP7iz_LCKvHje27L3YKPdkDW-nzM,20251027,青森,4,F1,Ａ級予選,1,1,佐々木省司,5,1,5,2,2025/10/27 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T9dbuNxsVV5qt9XLSNYN2Jhv7hDAMwWvQi3d8bVtVxLC,20251027,青森,5,F1,Ａ級初日特選,1,1,佐藤　純嘉,7,4,1,2,2025/10/27 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T7MPtQaAe_jy-ZF6tyvSBjdUJa-lqLdGJka0RBv03bSW,20251027,青森,6,F1,Ｓ級予選,1,1,岩崎　将士,2,5,1,4,2025/10/27 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T69sXU8tubg_IlNu-ZBLd-9C6P6scrUFDN83bw1a1CR4,20251027,青森,7,F1,Ｓ級予選,1,1,高橋　秀吉,1,2,5,2,2025/10/27 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0TwxRSaXV22ykQAGLIG8VhYFeWJDUKIUCC6-6PiLC_oZI,20251027,青森,8,F1,Ｓ級予選,1,1,丸山　貴秀,4,2,3,7,2025/10/27 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T0qZlnQhBFx-_cnWySUOAUK4CXDMcUq14W2CTw5ndIaI,20251027,青森,9,F1,Ｓ級予選,1,1,岩崎　将士,1,3,1,4,2025/10/27 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0TyUYffa9ovmKID9AqN2XE9tu3n9TsXVq1QhQm2b3ZWel,20251027,青森,10,F1,Ｓ級予選,1,1,高橋　秀吉,3,7,3,,2025/10/27 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0Twkj8bNrEM0KV5kkYqs7Vr9DIUFzWKsz_WYl_xYMdH8Z,20251027,青森,11,F1,Ｓ級予選,1,1,丸山　貴秀,1,4,6,1,2025/10/27 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0TzXLEj4opiN5xxrz_rhHbk3n3oQzZVkH5DU-4rVeGsj2,20251027,青森,12,F1,Ｓ級初日特選,1,1,佐々木省司,3,7,3,5,2025/10/27 07:01&nbsp;更新
QkZ91qsSwiIeonlsxuNdkpLuF3_a_Y6QqWPpGl558NZix7fRylDZa6MdC6Ios8wF,20251027,玉野,1,F1,Ａ級一般,1,1,在本　直樹,2,1,3,4,2025/10/27 07:01&nbsp;更新
QkZ91qsSwiIeonlsxuNdkugGNcCl3BcTVjTuR0TAobmj__rT16IsUutPMIbu70Zd,20251027,玉野,2,F1,Ａ級一般,1,1,滝本　泰行,1,4,1,6,2025/10/27 07:01&nbsp;更新
QkZ91qsSwiIeonlsxuNdkonGQHMTeJLRxKzoXZ-X1qjVi64Jr99MWAWpjITjgym4,20251027,玉野,3,F1,Ａ級準決勝,1,1,戸田　洋平,5,2,1,2,2025/10/27 07:01&nbsp;更新
