race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
L-h0DRY0KFM8zxiuG3qDbMX9fp_i5V80_Nk48ABd854VBJ0uSPhUy0n0kvNQP5yj,20240122,松山,3,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,012293,辻本　兼市,,,兵　庫,A3,A3,追,68.56,0,0,4,3,0
L-h0DRY0KFM8zxiuG3qDbMX9fp_i5V80_Nk48ABd854VBJ0uSPhUy0n0kvNQP5yj,20240122,松山,3,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,012998,江口　晃正,,,長　崎,A3,A3,追,67.37,0,0,1,1,0
L-h0DRY0KFM8zxiuG3qDbMX9fp_i5V80_Nk48ABd854VBJ0uSPhUy0n0kvNQP5yj,20240122,松山,3,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,015549,阿部　龍也,,,山　口,A3,A3,逃,67.11,7,0,0,0,10
L-h0DRY0KFM8zxiuG3qDbMX9fp_i5V80_Nk48ABd854VBJ0uSPhUy0n0kvNQP5yj,20240122,松山,3,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,013573,高野　輝彰,,,愛　知,A3,A3,追,66.72,0,0,1,0,0
L-h0DRY0KFM8zxiuG3qDbPyzCdFP7yrenYlbB4nrfBjwSwtf3r40ySMBHBtSKPM1,20240122,松山,4,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,015731,西田　優大,,,広　島,A3,A3,逃,78.56,11,7,0,1,16
L-h0DRY0KFM8zxiuG3qDbPyzCdFP7yrenYlbB4nrfBjwSwtf3r40ySMBHBtSKPM1,20240122,松山,4,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,013588,齋藤　仁,,,徳　島,A2,A3,追,77.25,0,0,2,0,0
L-h0DRY0KFM8zxiuG3qDbPyzCdFP7yrenYlbB4nrfBjwSwtf3r40ySMBHBtSKPM1,20240122,松山,4,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,014195,田中　孝法,,,福　岡,A3,A3,追,73.56,0,0,6,9,0
L-h0DRY0KFM8zxiuG3qDbPyzCdFP7yrenYlbB4nrfBjwSwtf3r40ySMBHBtSKPM1,20240122,松山,4,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,013796,陶器　一馬,,,大　阪,A3,A3,追,71.09,1,0,3,1,1
L-h0DRY0KFM8zxiuG3qDbPyzCdFP7yrenYlbB4nrfBjwSwtf3r40ySMBHBtSKPM1,20240122,松山,4,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,015754,成海　大聖,,,沖　縄,A3,A3,逃,69.77,2,3,0,1,3
L-h0DRY0KFM8zxiuG3qDbPyzCdFP7yrenYlbB4nrfBjwSwtf3r40ySMBHBtSKPM1,20240122,松山,4,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,014609,高木　修二,,,大　阪,A3,A3,追,67.08,0,0,2,1,0
L-h0DRY0KFM8zxiuG3qDbPyzCdFP7yrenYlbB4nrfBjwSwtf3r40ySMBHBtSKPM1,20240122,松山,4,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,012925,河添　信也,,,熊　本,A3,A3,追,66.66,1,0,2,0,1
L-h0DRY0KFM8zxiuG3qDbIqILJU9_Ldki9YcKCA9I9XYQXIMiC7VLIO37J1zo5nw,20240122,松山,5,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,014332,芳野　匠,,,愛　媛,A1,A1,両,86.54,1,1,5,3,1
L-h0DRY0KFM8zxiuG3qDbIqILJU9_Ldki9YcKCA9I9XYQXIMiC7VLIO37J1zo5nw,20240122,松山,5,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,015640,矢部　駿人,,,岡　山,A2,A2,逃,85.61,6,2,0,0,13
L-h0DRY0KFM8zxiuG3qDbIqILJU9_Ldki9YcKCA9I9XYQXIMiC7VLIO37J1zo5nw,20240122,松山,5,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,014492,飯塚　隼人,,,佐　賀,A1,A2,両,85.41,2,5,4,1,7
L-h0DRY0KFM8zxiuG3qDbIqILJU9_Ldki9YcKCA9I9XYQXIMiC7VLIO37J1zo5nw,20240122,松山,5,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,014567,仲松　勝太,,,沖　縄,A2,A2,追,84.66,0,0,3,1,0
L-h0DRY0KFM8zxiuG3qDbIqILJU9_Ldki9YcKCA9I9XYQXIMiC7VLIO37J1zo5nw,20240122,松山,5,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,014598,岡崎　祥伍,,,岐　阜,A1,A2,追,83.14,0,1,1,2,1
L-h0DRY0KFM8zxiuG3qDbIqILJU9_Ldki9YcKCA9I9XYQXIMiC7VLIO37J1zo5nw,20240122,松山,5,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,014040,竹内　真一,,,福　岡,A2,A2,追,79.48,0,0,0,1,0
L-h0DRY0KFM8zxiuG3qDbIqILJU9_Ldki9YcKCA9I9XYQXIMiC7VLIO37J1zo5nw,20240122,松山,5,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,013480,林　洋二,,,岐　阜,A3,A2,追,72.60,0,0,1,5,0
L-h0DRY0KFM8zxiuG3qDbAvCwFdyUzy1X_BmeVMRc70EWEhW1RFsV4k4IJmD0JDz,20240122,松山,6,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,013448,合志　正臣,,,熊　本,A1,A1,追,90.16,0,0,2,0,0
L-h0DRY0KFM8zxiuG3qDbAvCwFdyUzy1X_BmeVMRc70EWEhW1RFsV4k4IJmD0JDz,20240122,松山,6,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,015005,野口　正則,,,奈　良,A1,A1,両,88.92,0,1,8,3,1
L-h0DRY0KFM8zxiuG3qDbAvCwFdyUzy1X_BmeVMRc70EWEhW1RFsV4k4IJmD0JDz,20240122,松山,6,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,014703,一ノ瀬貴将,,,大　阪,A2,A1,両,88.63,0,1,8,5,0
L-h0DRY0KFM8zxiuG3qDbAvCwFdyUzy1X_BmeVMRc70EWEhW1RFsV4k4IJmD0JDz,20240122,松山,6,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,014267,一ノ瀬　匠,,,佐　賀,A2,A2,逃,86.03,13,3,0,0,15
L-h0DRY0KFM8zxiuG3qDbAvCwFdyUzy1X_BmeVMRc70EWEhW1RFsV4k4IJmD0JDz,20240122,松山,6,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,013075,平　総一,,,熊　本,A2,A1,追,79.79,0,0,0,0,0
L-h0DRY0KFM8zxiuG3qDbAvCwFdyUzy1X_BmeVMRc70EWEhW1RFsV4k4IJmD0JDz,20240122,松山,6,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,013434,石黒　健,,,広　島,A3,A2,逃,77.88,0,1,0,1,0
L-h0DRY0KFM8zxiuG3qDbAvCwFdyUzy1X_BmeVMRc70EWEhW1RFsV4k4IJmD0JDz,20240122,松山,6,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,015284,田村　裕也,,,徳　島,A3,A2,逃,73.52,6,0,0,0,11
L-h0DRY0KFM8zxiuG3qDbEQ5UeaqeXid813g1omEXNoz55_SoYi1dkLn0fJj-BHI,20240122,松山,7,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,011712,金田健一郎,,,大　阪,A1,A1,追,88.70,0,0,3,5,0
L-h0DRY0KFM8zxiuG3qDbEQ5UeaqeXid813g1omEXNoz55_SoYi1dkLn0fJj-BHI,20240122,松山,7,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,015630,原田　翔真,,,和歌山,A2,A2,逃,88.45,6,3,2,0,14
L-h0DRY0KFM8zxiuG3qDbEQ5UeaqeXid813g1omEXNoz55_SoYi1dkLn0fJj-BHI,20240122,松山,7,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,014704,阿部　充宏,,,山　口,A2,A2,両,85.54,0,0,1,0,0
L-h0DRY0KFM8zxiuG3qDbEQ5UeaqeXid813g1omEXNoz55_SoYi1dkLn0fJj-BHI,20240122,松山,7,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,014344,園田　鉄兵,,,熊　本,A2,A2,両,84.25,0,0,6,3,0
L-h0DRY0KFM8zxiuG3qDbEQ5UeaqeXid813g1omEXNoz55_SoYi1dkLn0fJj-BHI,20240122,松山,7,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,015214,境　啓亨,,,熊　本,A2,A1,逃,80.61,0,1,0,0,4
L-h0DRY0KFM8zxiuG3qDbEQ5UeaqeXid813g1omEXNoz55_SoYi1dkLn0fJj-BHI,20240122,松山,7,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,013742,葛西雄太郎,,,愛　媛,A1,A2,両,78.78,2,1,0,0,13
L-h0DRY0KFM8zxiuG3qDbEQ5UeaqeXid813g1omEXNoz55_SoYi1dkLn0fJj-BHI,20240122,松山,7,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,013446,丸林　一孝,,,福　岡,A2,A2,追,78.37,0,0,0,0,0
L-h0DRY0KFM8zxiuG3qDbJvEgNW3h4IF-8gcqbgCmqMaP3KsUW-lla9qfqVVTZkB,20240122,松山,8,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,014145,篠原　忍,,,愛　知,A1,A1,両,89.87,0,0,10,2,0
L-h0DRY0KFM8zxiuG3qDbJvEgNW3h4IF-8gcqbgCmqMaP3KsUW-lla9qfqVVTZkB,20240122,松山,8,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,015445,内藤　久文,,,愛　知,A1,A1,逃,88.93,12,2,0,0,19
L-h0DRY0KFM8zxiuG3qDbJvEgNW3h4IF-8gcqbgCmqMaP3KsUW-lla9qfqVVTZkB,20240122,松山,8,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,014321,石坂　永伍,,,岡　山,A1,A1,両,84.66,1,2,3,1,3
L-h0DRY0KFM8zxiuG3qDbJvEgNW3h4IF-8gcqbgCmqMaP3KsUW-lla9qfqVVTZkB,20240122,松山,8,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,013127,北浦　弘幹,,,和歌山,A2,A2,追,82.56,0,0,2,1,0
L-h0DRY0KFM8zxiuG3qDbJvEgNW3h4IF-8gcqbgCmqMaP3KsUW-lla9qfqVVTZkB,20240122,松山,8,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,012242,穴井　利久,,,福　岡,A1,A1,追,81.86,0,0,3,1,0
L-h0DRY0KFM8zxiuG3qDbJvEgNW3h4IF-8gcqbgCmqMaP3KsUW-lla9qfqVVTZkB,20240122,松山,8,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,015745,小柳　智徳,color_blue,追加,長　崎,A2,A2,逃,79.65,11,1,0,1,13
L-h0DRY0KFM8zxiuG3qDbJvEgNW3h4IF-8gcqbgCmqMaP3KsUW-lla9qfqVVTZkB,20240122,松山,8,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,012618,武智　尚之,,,愛　媛,A2,A2,追,77.80,0,0,0,0,0
L-h0DRY0KFM8zxiuG3qDbBdsFsLUBeRsi68HJDPvRO6NxzzrIn8SO3ByL0YDnWZa,20240122,松山,9,F2,Ａ級初日特選,base_color_1_bk,base_color_1,1,,015052,渡邉　豪大,,,福　岡,S2,A1,両,98.79,0,4,3,3,1
L-h0DRY0KFM8zxiuG3qDbBdsFsLUBeRsi68HJDPvRO6NxzzrIn8SO3ByL0YDnWZa,20240122,松山,9,F2,Ａ級初日特選,base_color_2_bk,base_color_2,2,,015064,吉武信太朗,,,愛　媛,S2,A1,逃,96.53,5,3,1,0,9
L-h0DRY0KFM8zxiuG3qDbBdsFsLUBeRsi68HJDPvRO6NxzzrIn8SO3ByL0YDnWZa,20240122,松山,9,F2,Ａ級初日特選,base_color_3_bk,base_color_3,3,,012688,佐藤　成人,,,奈　良,S2,A1,追,96.00,0,0,3,3,0
L-h0DRY0KFM8zxiuG3qDbBdsFsLUBeRsi68HJDPvRO6NxzzrIn8SO3ByL0YDnWZa,20240122,松山,9,F2,Ａ級初日特選,base_color_4_bk,base_color_4,4,,014110,廣川　泰昭,,,愛　媛,S2,A1,追,93.02,0,1,1,3,0
L-h0DRY0KFM8zxiuG3qDbBdsFsLUBeRsi68HJDPvRO6NxzzrIn8SO3ByL0YDnWZa,20240122,松山,9,F2,Ａ級初日特選,base_color_5_bk,base_color_5,5,,015000,藤井　準也,,,岐　阜,S2,A1,両,92.26,0,1,1,1,2
L-h0DRY0KFM8zxiuG3qDbBdsFsLUBeRsi68HJDPvRO6NxzzrIn8SO3ByL0YDnWZa,20240122,松山,9,F2,Ａ級初日特選,base_color_6_bk,base_color_6,6,,013884,守谷　陽介,,,岡　山,A1,A1,両,91.09,0,0,7,4,0
L-h0DRY0KFM8zxiuG3qDbBdsFsLUBeRsi68HJDPvRO6NxzzrIn8SO3ByL0YDnWZa,20240122,松山,9,F2,Ａ級初日特選,base_color_7_bk,base_color_7,7,,013058,富　弥昭,,,山　口,A1,A1,追,90.33,0,0,4,6,0
gIRMXgAGv6muOiBOKbDFD7ZmztbqbGI_kedYfLlQUyCNIB7m4jE1OtmBm5r7uv6j,20240123,宇都宮,1,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,015642,眞砂　英作,,,香　川,A2,A2,逃,82.27,4,1,0,0,10
gIRMXgAGv6muOiBOKbDFD7ZmztbqbGI_kedYfLlQUyCNIB7m4jE1OtmBm5r7uv6j,20240123,宇都宮,1,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,015167,小林裕一朗,,,千　葉,A2,A1,逃,83.59,2,1,2,0,5
gIRMXgAGv6muOiBOKbDFD7ZmztbqbGI_kedYfLlQUyCNIB7m4jE1OtmBm5r7uv6j,20240123,宇都宮,1,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,013652,隅　直幸,,,山　口,A2,A2,追,82.06,0,0,7,0,0
gIRMXgAGv6muOiBOKbDFD7ZmztbqbGI_kedYfLlQUyCNIB7m4jE1OtmBm5r7uv6j,20240123,宇都宮,1,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,013370,三槻　智清,,,佐　賀,A2,A2,追,80.32,0,0,0,2,0
gIRMXgAGv6muOiBOKbDFD7ZmztbqbGI_kedYfLlQUyCNIB7m4jE1OtmBm5r7uv6j,20240123,宇都宮,1,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,014242,亀谷　隆一,,,神奈川,A1,A1,追,81.04,0,0,0,1,0
gIRMXgAGv6muOiBOKbDFD7ZmztbqbGI_kedYfLlQUyCNIB7m4jE1OtmBm5r7uv6j,20240123,宇都宮,1,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,014772,細田　純平,,,広　島,A3,A2,逃,71.27,3,1,2,1,14
gIRMXgAGv6muOiBOKbDFD7ZmztbqbGI_kedYfLlQUyCNIB7m4jE1OtmBm5r7uv6j,20240123,宇都宮,1,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,013591,山本　宏明,,,徳　島,A2,A2,追,78.70,0,0,0,0,0
gIRMXgAGv6muOiBOKbDFD-eZS4xCzR8byDjXx18J-UZEPPBH-w_z6ocPslXBbmnX,20240123,宇都宮,2,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,015045,大関　祐也,,,千　葉,A2,A2,逃,80.12,2,1,1,0,14
gIRMXgAGv6muOiBOKbDFD-eZS4xCzR8byDjXx18J-UZEPPBH-w_z6ocPslXBbmnX,20240123,宇都宮,2,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,015371,田上　晃也,,,岡　山,A1,A1,逃,80.89,4,0,1,0,17
gIRMXgAGv6muOiBOKbDFD-eZS4xCzR8byDjXx18J-UZEPPBH-w_z6ocPslXBbmnX,20240123,宇都宮,2,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,013826,田原　大広,,,北海道,A2,A2,両,84.12,0,0,4,2,2
gIRMXgAGv6muOiBOKbDFD-eZS4xCzR8byDjXx18J-UZEPPBH-w_z6ocPslXBbmnX,20240123,宇都宮,2,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,013660,徳吉　広紀,color_blue,追加,福　岡,A2,A2,追,81.19,0,0,1,1,0
gIRMXgAGv6muOiBOKbDFD-eZS4xCzR8byDjXx18J-UZEPPBH-w_z6ocPslXBbmnX,20240123,宇都宮,2,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,013145,瓦田　勝也,color_blue,追加,福　岡,A2,A2,追,80.11,0,0,1,1,0
gIRMXgAGv6muOiBOKbDFD-eZS4xCzR8byDjXx18J-UZEPPBH-w_z6ocPslXBbmnX,20240123,宇都宮,2,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,014324,内村　竜也,,,山　口,A3,A2,両,72.36,0,0,3,5,1
gIRMXgAGv6muOiBOKbDFD-eZS4xCzR8byDjXx18J-UZEPPBH-w_z6ocPslXBbmnX,20240123,宇都宮,2,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,012380,近藤　修康,,,岡　山,A1,A1,追,86.63,0,0,8,5,0
gIRMXgAGv6muOiBOKbDFD_5pZwZf-AFtukOt0J3nhos7RyEPjeMJhx-XP2hHcTYx,20240123,宇都宮,3,F1,Ａ級準決勝,base_color_1_bk,base_color_1,1,,012261,岡部　芳幸,,,福　島,A1,A1,追,91.48,0,1,4,4,1
gIRMXgAGv6muOiBOKbDFD_5pZwZf-AFtukOt0J3nhos7RyEPjeMJhx-XP2hHcTYx,20240123,宇都宮,3,F1,Ａ級準決勝,base_color_2_bk,base_color_2,2,,012718,大橋　徹,,,栃　木,A2,A1,追,89.16,0,0,6,4,0
gIRMXgAGv6muOiBOKbDFD_5pZwZf-AFtukOt0J3nhos7RyEPjeMJhx-XP2hHcTYx,20240123,宇都宮,3,F1,Ａ級準決勝,base_color_3_bk,base_color_3,3,,012544,上田　学,,,愛　媛,A1,A1,追,89.51,0,0,4,3,0
gIRMXgAGv6muOiBOKbDFD_5pZwZf-AFtukOt0J3nhos7RyEPjeMJhx-XP2hHcTYx,20240123,宇都宮,3,F1,Ａ級準決勝,base_color_4_bk,base_color_4,4,,012479,田中　弘章,,,福　岡,A1,A2,追,86.88,0,0,4,2,0
gIRMXgAGv6muOiBOKbDFD_5pZwZf-AFtukOt0J3nhos7RyEPjeMJhx-XP2hHcTYx,20240123,宇都宮,3,F1,Ａ級準決勝,base_color_5_bk,base_color_5,5,,014077,古屋　琢晶,,,山　梨,S2,A1,両,99.57,2,2,3,1,7
gIRMXgAGv6muOiBOKbDFD_5pZwZf-AFtukOt0J3nhos7RyEPjeMJhx-XP2hHcTYx,20240123,宇都宮,3,F1,Ａ級準決勝,base_color_6_bk,base_color_6,6,,015652,橋本　陸,,,福　岡,A2,A2,逃,82.16,4,2,0,0,13
gIRMXgAGv6muOiBOKbDFD_5pZwZf-AFtukOt0J3nhos7RyEPjeMJhx-XP2hHcTYx,20240123,宇都宮,3,F1,Ａ級準決勝,base_color_7_bk,base_color_7,7,,015330,伊藤　奎,,,福　島,A2,A2,逃,86.39,2,2,7,0,4
gIRMXgAGv6muOiBOKbDFD8-Yth0GBuS7Ov42yH7p6WHuAWKvgQdbjIP57L80VS4S,20240123,宇都宮,4,F1,Ａ級準決勝,base_color_1_bk,base_color_1,1,,015476,緒方　将樹,,,熊　本,S2,A1,逃,99.96,4,7,2,1,14
gIRMXgAGv6muOiBOKbDFD8-Yth0GBuS7Ov42yH7p6WHuAWKvgQdbjIP57L80VS4S,20240123,宇都宮,4,F1,Ａ級準決勝,base_color_2_bk,base_color_2,2,,015234,八嶋　稔真,,,北海道,A1,A1,逃,84.70,9,0,2,1,13
gIRMXgAGv6muOiBOKbDFD8-Yth0GBuS7Ov42yH7p6WHuAWKvgQdbjIP57L80VS4S,20240123,宇都宮,4,F1,Ａ級準決勝,base_color_3_bk,base_color_3,3,,014087,高橋　隆太,,,静　岡,A2,A1,追,86.00,0,0,4,0,0
gIRMXgAGv6muOiBOKbDFD8-Yth0GBuS7Ov42yH7p6WHuAWKvgQdbjIP57L80VS4S,20240123,宇都宮,4,F1,Ａ級準決勝,base_color_4_bk,base_color_4,4,,015240,前川　大輔,,,福　島,S2,A1,逃,93.64,0,4,0,0,4
gIRMXgAGv6muOiBOKbDFD8-Yth0GBuS7Ov42yH7p6WHuAWKvgQdbjIP57L80VS4S,20240123,宇都宮,4,F1,Ａ級準決勝,base_color_5_bk,base_color_5,5,,014043,中園　和剛,,,福　岡,A1,A1,追,90.66,0,0,2,5,0
gIRMXgAGv6muOiBOKbDFD8-Yth0GBuS7Ov42yH7p6WHuAWKvgQdbjIP57L80VS4S,20240123,宇都宮,4,F1,Ａ級準決勝,base_color_6_bk,base_color_6,6,,012883,大沼　孝行,color_blue,追加,静　岡,A2,A2,逃,78.50,2,0,1,0,6
gIRMXgAGv6muOiBOKbDFD8-Yth0GBuS7Ov42yH7p6WHuAWKvgQdbjIP57L80VS4S,20240123,宇都宮,4,F1,Ａ級準決勝,base_color_7_bk,base_color_7,7,,012800,豊田　一馬,,,群　馬,A2,A2,追,84.58,0,0,3,2,0
gIRMXgAGv6muOiBOKbDFDxyWPIWYCCKDAdHzamYp8KlJBqHTEwwXlHWltVyIwQDH,20240123,宇都宮,5,F1,Ａ級準決勝,base_color_1_bk,base_color_1,1,,013014,江連　和洋,,,栃　木,S2,A1,追,98.26,0,1,5,0,0
gIRMXgAGv6muOiBOKbDFDxyWPIWYCCKDAdHzamYp8KlJBqHTEwwXlHWltVyIwQDH,20240123,宇都宮,5,F1,Ａ級準決勝,base_color_2_bk,base_color_2,2,,014638,川又　裕樹,,,鹿児島,A1,A1,追,86.96,0,2,4,5,0
gIRMXgAGv6muOiBOKbDFDxyWPIWYCCKDAdHzamYp8KlJBqHTEwwXlHWltVyIwQDH,20240123,宇都宮,5,F1,Ａ級準決勝,base_color_3_bk,base_color_3,3,,013296,林　明宏,,,高　知,A1,A1,追,91.33,0,0,1,0,0
gIRMXgAGv6muOiBOKbDFDxyWPIWYCCKDAdHzamYp8KlJBqHTEwwXlHWltVyIwQDH,20240123,宇都宮,5,F1,Ａ級準決勝,base_color_4_bk,base_color_4,4,,015611,長谷川飛向,,,東　京,A2,A2,逃,90.61,6,4,1,0,12
gIRMXgAGv6muOiBOKbDFDxyWPIWYCCKDAdHzamYp8KlJBqHTEwwXlHWltVyIwQDH,20240123,宇都宮,5,F1,Ａ級準決勝,base_color_5_bk,base_color_5,5,,014495,下沖　功児,,,宮　崎,A2,A2,逃,83.60,3,5,1,0,10
gIRMXgAGv6muOiBOKbDFDxyWPIWYCCKDAdHzamYp8KlJBqHTEwwXlHWltVyIwQDH,20240123,宇都宮,5,F1,Ａ級準決勝,base_color_6_bk,base_color_6,6,,013314,鈴木　宏章,color_blue,追加,栃　木,A1,A2,追,82.57,0,0,1,0,0
gIRMXgAGv6muOiBOKbDFDxyWPIWYCCKDAdHzamYp8KlJBqHTEwwXlHWltVyIwQDH,20240123,宇都宮,5,F1,Ａ級準決勝,base_color_7_bk,base_color_7,7,,015379,下野　義城,,,愛　媛,A1,A1,逃,85.06,5,4,0,0,12
gIRMXgAGv6muOiBOKbDFD4lOHEgRLvTW84lpujuEw4LZ7BAX5_nnsx98U9f_IcMF,20240123,宇都宮,6,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,015236,藤根　俊貴,,,岩　手,A1,S2,逃,90.06,1,3,1,0,3
gIRMXgAGv6muOiBOKbDFD4lOHEgRLvTW84lpujuEw4LZ7BAX5_nnsx98U9f_IcMF,20240123,宇都宮,6,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,014692,森山　智徳,color_blue,追加,熊　本,S2,S2,両,97.90,1,2,1,0,11
gIRMXgAGv6muOiBOKbDFD4lOHEgRLvTW84lpujuEw4LZ7BAX5_nnsx98U9f_IcMF,20240123,宇都宮,6,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,013693,藤原　憲征,,,新　潟,S2,S2,追,95.42,0,0,2,0,0
gIRMXgAGv6muOiBOKbDFD4lOHEgRLvTW84lpujuEw4LZ7BAX5_nnsx98U9f_IcMF,20240123,宇都宮,6,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,014164,田中　孝彦,,,静　岡,A1,S2,追,92.73,0,0,8,4,0
gIRMXgAGv6muOiBOKbDFD4lOHEgRLvTW84lpujuEw4LZ7BAX5_nnsx98U9f_IcMF,20240123,宇都宮,6,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,014221,古川　尚耶,,,栃　木,S2,S2,追,96.84,0,0,5,2,1
gIRMXgAGv6muOiBOKbDFD4lOHEgRLvTW84lpujuEw4LZ7BAX5_nnsx98U9f_IcMF,20240123,宇都宮,6,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,013811,池田　浩士,,,佐　賀,A1,S2,追,89.29,0,0,5,3,0
gIRMXgAGv6muOiBOKbDFD4lOHEgRLvTW84lpujuEw4LZ7BAX5_nnsx98U9f_IcMF,20240123,宇都宮,6,F1,Ｓ級一般,base_color_7_bk,base_color_7,7,,013993,佐藤　朋也,,,秋　田,S2,S2,両,97.60,0,1,1,0,1
gIRMXgAGv6muOiBOKbDFD9HChLwQqEk21WMrve46MGWQvQ2jea55cVujr3TOLx7t,20240123,宇都宮,7,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,014302,武田　憲祐,,,神奈川,S2,S2,追,93.12,0,0,0,0,0
gIRMXgAGv6muOiBOKbDFD9HChLwQqEk21WMrve46MGWQvQ2jea55cVujr3TOLx7t,20240123,宇都宮,7,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,014337,佐々木翔一,,,佐　賀,A1,S2,両,91.08,0,2,6,4,0
gIRMXgAGv6muOiBOKbDFD9HChLwQqEk21WMrve46MGWQvQ2jea55cVujr3TOLx7t,20240123,宇都宮,7,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,014775,小原　周祐,,,高　知,S2,S2,逃,96.33,0,3,1,1,1
gIRMXgAGv6muOiBOKbDFD9HChLwQqEk21WMrve46MGWQvQ2jea55cVujr3TOLx7t,20240123,宇都宮,7,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,013679,真崎新太郎,color_blue,補充,栃　木,S2,S2,追,98.45,0,0,5,4,0
gIRMXgAGv6muOiBOKbDFD9HChLwQqEk21WMrve46MGWQvQ2jea55cVujr3TOLx7t,20240123,宇都宮,7,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,014889,津村洸次郎,,,福　岡,S2,S2,両,98.57,2,5,5,0,4
gIRMXgAGv6muOiBOKbDFD9HChLwQqEk21WMrve46MGWQvQ2jea55cVujr3TOLx7t,20240123,宇都宮,7,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,014843,峰重祐之介,,,岡　山,A1,S2,追,87.26,0,1,3,2,0
gIRMXgAGv6muOiBOKbDFD9HChLwQqEk21WMrve46MGWQvQ2jea55cVujr3TOLx7t,20240123,宇都宮,7,F1,Ｓ級一般,base_color_7_bk,base_color_7,7,,015440,長田　龍拳,,,静　岡,A1,S2,逃,93.76,6,5,0,0,14
gIRMXgAGv6muOiBOKbDFD_Ydxm3cBGgo_LyHow-3Kao8dlS_zkWzpfYi7hJPAJkQ,20240123,宇都宮,8,F1,Ｓ級選抜,base_color_1_bk,base_color_1,1,,015325,後藤　悠,,,岩　手,S2,S2,逃,98.00,1,5,1,1,9
