race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
wWGgXEq2uuee3jKNfyXvkDkFafPsnWJE-6rvK2-X6YdJUhTBEFvUizbpclTbxGXP,20240128,松戸,9,F2,Ａ級初日特選,base_color_1_bk,base_color_1,1,,015520,桑名　僚也,,,埼　玉,S2,A1,両,99.76,0,1,6,2,0
wWGgXEq2uuee3jKNfyXvkDkFafPsnWJE-6rvK2-X6YdJUhTBEFvUizbpclTbxGXP,20240128,松戸,9,F2,Ａ級初日特選,base_color_2_bk,base_color_2,2,,014858,小原　唯志,,,茨　城,S2,A1,逃,98.91,4,1,2,2,15
wWGgXEq2uuee3jKNfyXvkDkFafPsnWJE-6rvK2-X6YdJUhTBEFvUizbpclTbxGXP,20240128,松戸,9,F2,Ａ級初日特選,base_color_3_bk,base_color_3,3,,012886,中井　達郎,,,静　岡,S2,A1,追,96.00,0,0,3,0,0
wWGgXEq2uuee3jKNfyXvkDkFafPsnWJE-6rvK2-X6YdJUhTBEFvUizbpclTbxGXP,20240128,松戸,9,F2,Ａ級初日特選,base_color_4_bk,base_color_4,4,,014307,谷田　泰平,,,岐　阜,S2,A1,追,95.68,0,0,1,5,1
wWGgXEq2uuee3jKNfyXvkDkFafPsnWJE-6rvK2-X6YdJUhTBEFvUizbpclTbxGXP,20240128,松戸,9,F2,Ａ級初日特選,base_color_5_bk,base_color_5,5,,014473,重倉　高史,,,富　山,S2,A1,両,95.08,4,0,2,0,10
wWGgXEq2uuee3jKNfyXvkDkFafPsnWJE-6rvK2-X6YdJUhTBEFvUizbpclTbxGXP,20240128,松戸,9,F2,Ａ級初日特選,base_color_6_bk,base_color_6,6,,014748,山口　智弘,,,愛　知,A1,A1,追,92.16,0,1,7,5,0
wWGgXEq2uuee3jKNfyXvkDkFafPsnWJE-6rvK2-X6YdJUhTBEFvUizbpclTbxGXP,20240128,松戸,9,F2,Ａ級初日特選,base_color_7_bk,base_color_7,7,,014096,伊藤　成紀,color_blue,追加,大　阪,A1,A1,両,91.48,1,3,7,1,3
qB0b7MkHtkbTo5CbxWit4ykelxPu9mv1cozawHrdle8841syKqsFfTPx8mmBUken,20240128,川崎,1,F2,Ａ級チャレンジ一般,base_color_1_bk,base_color_1,1,,014256,舟元　権造,,,大　阪,A3,A3,両,69.16,1,0,1,0,1
qB0b7MkHtkbTo5CbxWit4ykelxPu9mv1cozawHrdle8841syKqsFfTPx8mmBUken,20240128,川崎,1,F2,Ａ級チャレンジ一般,base_color_2_bk,base_color_2,2,,015699,助川翔太郎,,,埼　玉,A3,A3,逃,71.90,9,1,0,0,15
qB0b7MkHtkbTo5CbxWit4ykelxPu9mv1cozawHrdle8841syKqsFfTPx8mmBUken,20240128,川崎,1,F2,Ａ級チャレンジ一般,base_color_3_bk,base_color_3,3,,012862,松岡　慶彦,,,栃　木,A3,A3,追,69.71,0,0,1,2,0
qB0b7MkHtkbTo5CbxWit4ykelxPu9mv1cozawHrdle8841syKqsFfTPx8mmBUken,20240128,川崎,1,F2,Ａ級チャレンジ一般,base_color_4_bk,base_color_4,4,,012514,海野　敦男,color_blue,追加,静　岡,A2,A3,追,72.82,0,0,0,0,0
qB0b7MkHtkbTo5CbxWit4ykelxPu9mv1cozawHrdle8841syKqsFfTPx8mmBUken,20240128,川崎,1,F2,Ａ級チャレンジ一般,base_color_5_bk,base_color_5,5,,014395,竹田　慎一,,,富　山,A3,A3,逃,68.12,6,3,0,0,13
qB0b7MkHtkbTo5CbxWit4ykelxPu9mv1cozawHrdle8841syKqsFfTPx8mmBUken,20240128,川崎,1,F2,Ａ級チャレンジ一般,base_color_6_bk,base_color_6,6,,012346,宮原　貴之,,,栃　木,A3,A3,追,68.08,0,1,2,2,0
qB0b7MkHtkbTo5CbxWit4weBzEyC1Ste0vfuNCv504CSa-T0g69B1-X67qrP1cX-,20240128,川崎,2,F2,Ａ級チャレンジ一般,base_color_1_bk,base_color_1,1,,011766,齋藤　明,,,北海道,A3,A3,追,70.18,0,0,4,4,0
qB0b7MkHtkbTo5CbxWit4weBzEyC1Ste0vfuNCv504CSa-T0g69B1-X67qrP1cX-,20240128,川崎,2,F2,Ａ級チャレンジ一般,base_color_2_bk,base_color_2,2,,013104,晴山　裕之,,,東　京,A3,A3,追,67.37,0,0,1,1,0
qB0b7MkHtkbTo5CbxWit4weBzEyC1Ste0vfuNCv504CSa-T0g69B1-X67qrP1cX-,20240128,川崎,2,F2,Ａ級チャレンジ一般,base_color_3_bk,base_color_3,3,,015720,山元　大夢,,,石　川,A3,A3,逃,71.31,4,3,0,1,9
qB0b7MkHtkbTo5CbxWit4weBzEyC1Ste0vfuNCv504CSa-T0g69B1-X67qrP1cX-,20240128,川崎,2,F2,Ａ級チャレンジ一般,base_color_4_bk,base_color_4,4,,013261,柴田　昌樹,,,愛　知,A3,A3,追,68.33,0,1,3,3,1
qB0b7MkHtkbTo5CbxWit4weBzEyC1Ste0vfuNCv504CSa-T0g69B1-X67qrP1cX-,20240128,川崎,2,F2,Ａ級チャレンジ一般,base_color_5_bk,base_color_5,5,,013526,三澤　勝成,,,宮　城,A3,A3,追,70.54,1,0,7,1,3
qB0b7MkHtkbTo5CbxWit4weBzEyC1Ste0vfuNCv504CSa-T0g69B1-X67qrP1cX-,20240128,川崎,2,F2,Ａ級チャレンジ一般,base_color_6_bk,base_color_6,6,,015708,山口　直樹,,,神奈川,A3,A3,逃,0.00,0,0,0,0,0
qB0b7MkHtkbTo5CbxWit46TLg44T0mIyfPTcK0yFQcWY46nfjBtv7Uuophqcjtd9,20240128,川崎,3,F2,Ａ級チャレンジ選抜,base_color_1_bk,base_color_1,1,,014124,石田　宏樹,,,青　森,A2,A3,両,76.23,0,1,1,0,4
qB0b7MkHtkbTo5CbxWit46TLg44T0mIyfPTcK0yFQcWY46nfjBtv7Uuophqcjtd9,20240128,川崎,3,F2,Ａ級チャレンジ選抜,base_color_2_bk,base_color_2,2,,012416,櫻井　紀幸,,,群　馬,A3,A3,追,71.77,0,0,2,1,0
qB0b7MkHtkbTo5CbxWit46TLg44T0mIyfPTcK0yFQcWY46nfjBtv7Uuophqcjtd9,20240128,川崎,3,F2,Ａ級チャレンジ選抜,base_color_3_bk,base_color_3,3,,011367,石川　一浩,,,静　岡,A3,A3,追,70.00,0,0,5,0,0
qB0b7MkHtkbTo5CbxWit46TLg44T0mIyfPTcK0yFQcWY46nfjBtv7Uuophqcjtd9,20240128,川崎,3,F2,Ａ級チャレンジ選抜,base_color_4_bk,base_color_4,4,,014802,渡邉　正人,color_blue,追加,福　島,A3,A3,逃,70.85,4,2,0,0,8
qB0b7MkHtkbTo5CbxWit46TLg44T0mIyfPTcK0yFQcWY46nfjBtv7Uuophqcjtd9,20240128,川崎,3,F2,Ａ級チャレンジ選抜,base_color_5_bk,base_color_5,5,,014011,細沼　健治,color_blue,追加,埼　玉,A3,A3,両,75.16,5,0,5,1,4
qB0b7MkHtkbTo5CbxWit46TLg44T0mIyfPTcK0yFQcWY46nfjBtv7Uuophqcjtd9,20240128,川崎,3,F2,Ａ級チャレンジ選抜,base_color_6_bk,base_color_6,6,,012821,鈴木　純,color_blue,追加,神奈川,A3,A3,追,67.33,0,0,1,2,0
qB0b7MkHtkbTo5CbxWit46TLg44T0mIyfPTcK0yFQcWY46nfjBtv7Uuophqcjtd9,20240128,川崎,3,F2,Ａ級チャレンジ選抜,base_color_7_bk,base_color_7,7,,012957,宮澤　晃,color_blue,追加,山　梨,A3,A3,追,71.00,0,0,4,0,0
qB0b7MkHtkbTo5CbxWit4zFLOP1faULJEnnPGzFS6VRtnZyAllEjGrAz4pY868r0,20240128,川崎,4,F2,Ａ級チャレンジ選抜,base_color_1_bk,base_color_1,1,,014666,等々力久就,,,長　野,A2,A3,逃,77.40,4,3,1,0,7
qB0b7MkHtkbTo5CbxWit4zFLOP1faULJEnnPGzFS6VRtnZyAllEjGrAz4pY868r0,20240128,川崎,4,F2,Ａ級チャレンジ選抜,base_color_2_bk,base_color_2,2,,014437,玉木　英典,,,北海道,A3,A3,追,71.72,0,0,5,8,0
qB0b7MkHtkbTo5CbxWit4zFLOP1faULJEnnPGzFS6VRtnZyAllEjGrAz4pY868r0,20240128,川崎,4,F2,Ａ級チャレンジ選抜,base_color_3_bk,base_color_3,3,,014033,藤縄　洋介,color_blue,追加,兵　庫,A3,A3,両,75.11,2,5,8,5,6
qB0b7MkHtkbTo5CbxWit4zFLOP1faULJEnnPGzFS6VRtnZyAllEjGrAz4pY868r0,20240128,川崎,4,F2,Ａ級チャレンジ選抜,base_color_4_bk,base_color_4,4,,015085,奈良　基,,,宮　城,A3,A3,両,70.25,3,3,3,0,6
qB0b7MkHtkbTo5CbxWit4zFLOP1faULJEnnPGzFS6VRtnZyAllEjGrAz4pY868r0,20240128,川崎,4,F2,Ａ級チャレンジ選抜,base_color_5_bk,base_color_5,5,,013244,小林　高志,,,東　京,A3,A3,追,68.63,0,0,1,2,0
qB0b7MkHtkbTo5CbxWit4zFLOP1faULJEnnPGzFS6VRtnZyAllEjGrAz4pY868r0,20240128,川崎,4,F2,Ａ級チャレンジ選抜,base_color_6_bk,base_color_6,6,,013797,平川　公一,color_blue,追加,大　阪,A3,A3,両,66.41,0,0,2,0,2
qB0b7MkHtkbTo5CbxWit4zFLOP1faULJEnnPGzFS6VRtnZyAllEjGrAz4pY868r0,20240128,川崎,4,F2,Ａ級チャレンジ選抜,base_color_7_bk,base_color_7,7,,014158,本間　慎吾,,,新　潟,A3,A3,追,71.20,0,0,4,2,0
qB0b7MkHtkbTo5CbxWit43yJSPBpYUBSbwYSTDLjU6U8qjrFGQ2YN9q99-071UqU,20240128,川崎,5,F2,Ｌ級ガールズ一般,base_color_1_bk,base_color_1,1,,015758,熊谷　碩子,,,東　京,L1,L1,両,46.42,0,1,0,0,0
qB0b7MkHtkbTo5CbxWit43yJSPBpYUBSbwYSTDLjU6U8qjrFGQ2YN9q99-071UqU,20240128,川崎,5,F2,Ｌ級ガールズ一般,base_color_2_bk,base_color_2,2,,015670,萩原　瑞生,color_blue,追加,群　馬,L1,L1,両,46.30,0,0,0,0,2
qB0b7MkHtkbTo5CbxWit43yJSPBpYUBSbwYSTDLjU6U8qjrFGQ2YN9q99-071UqU,20240128,川崎,5,F2,Ｌ級ガールズ一般,base_color_3_bk,base_color_3,3,,015314,向井　円,,,大　阪,L1,L1,両,46.29,0,0,0,0,0
qB0b7MkHtkbTo5CbxWit43yJSPBpYUBSbwYSTDLjU6U8qjrFGQ2YN9q99-071UqU,20240128,川崎,5,F2,Ｌ級ガールズ一般,base_color_4_bk,base_color_4,4,,015307,田中　千尋,,,愛　知,L1,L1,両,48.29,0,0,1,0,0
qB0b7MkHtkbTo5CbxWit43yJSPBpYUBSbwYSTDLjU6U8qjrFGQ2YN9q99-071UqU,20240128,川崎,5,F2,Ｌ級ガールズ一般,base_color_5_bk,base_color_5,5,,015576,菅原ななこ,,,宮　城,L1,L1,両,44.33,0,0,0,0,0
qB0b7MkHtkbTo5CbxWit43yJSPBpYUBSbwYSTDLjU6U8qjrFGQ2YN9q99-071UqU,20240128,川崎,5,F2,Ｌ級ガールズ一般,base_color_6_bk,base_color_6,6,,015675,渡邉　栞奈,,,静　岡,L1,L1,両,49.42,0,0,0,0,0
qB0b7MkHtkbTo5CbxWit4_7CCHWzW-T8o1IFXWK93yPatOAuqkGZXy24S9MY5M7n,20240128,川崎,6,F2,Ａ級特一般,base_color_1_bk,base_color_1,1,,015511,中込　健太,,,秋　田,A2,A2,逃,79.19,0,0,0,0,9
qB0b7MkHtkbTo5CbxWit4_7CCHWzW-T8o1IFXWK93yPatOAuqkGZXy24S9MY5M7n,20240128,川崎,6,F2,Ａ級特一般,base_color_2_bk,base_color_2,2,,014820,中井　勇介,,,大　阪,A1,A1,逃,83.63,6,1,3,0,13
qB0b7MkHtkbTo5CbxWit4_7CCHWzW-T8o1IFXWK93yPatOAuqkGZXy24S9MY5M7n,20240128,川崎,6,F2,Ａ級特一般,base_color_3_bk,base_color_3,3,,013461,市川　健太,,,東　京,A2,A2,両,82.25,1,1,0,0,3
qB0b7MkHtkbTo5CbxWit4_7CCHWzW-T8o1IFXWK93yPatOAuqkGZXy24S9MY5M7n,20240128,川崎,6,F2,Ａ級特一般,base_color_4_bk,base_color_4,4,,014064,吉松　賢二,,,群　馬,A2,A2,両,80.96,3,2,2,0,9
qB0b7MkHtkbTo5CbxWit4_7CCHWzW-T8o1IFXWK93yPatOAuqkGZXy24S9MY5M7n,20240128,川崎,6,F2,Ａ級特一般,base_color_5_bk,base_color_5,5,,012878,安藤　宜明,color_blue,補充,神奈川,A3,A2,追,77.52,0,0,6,3,0
qB0b7MkHtkbTo5CbxWit4_7CCHWzW-T8o1IFXWK93yPatOAuqkGZXy24S9MY5M7n,20240128,川崎,6,F2,Ａ級特一般,base_color_6_bk,base_color_6,6,,013331,橋本　大祐,,,岐　阜,A3,A2,追,68.45,0,2,2,1,2
qB0b7MkHtkbTo5CbxWit4_7CCHWzW-T8o1IFXWK93yPatOAuqkGZXy24S9MY5M7n,20240128,川崎,6,F2,Ａ級特一般,base_color_7_bk,base_color_7,7,,011803,植田　誠,,,静　岡,A3,A2,追,74.03,0,0,1,6,0
qB0b7MkHtkbTo5CbxWit42lV7PAk4MVG7UcAi9KINLScNdiWl6fyhNx4esUEjInv,20240128,川崎,7,F2,Ａ級特一般,base_color_1_bk,base_color_1,1,,012593,山田　圭二,,,愛　知,A3,A2,追,71.96,0,0,3,4,0
qB0b7MkHtkbTo5CbxWit42lV7PAk4MVG7UcAi9KINLScNdiWl6fyhNx4esUEjInv,20240128,川崎,7,F2,Ａ級特一般,base_color_2_bk,base_color_2,2,,012876,湯浅　弘光,color_blue,追加,千　葉,A2,A2,追,79.94,0,0,1,1,0
qB0b7MkHtkbTo5CbxWit42lV7PAk4MVG7UcAi9KINLScNdiWl6fyhNx4esUEjInv,20240128,川崎,7,F2,Ａ級特一般,base_color_3_bk,base_color_3,3,,014067,工藤　考生,,,埼　玉,A3,A2,追,74.63,0,0,2,7,0
qB0b7MkHtkbTo5CbxWit42lV7PAk4MVG7UcAi9KINLScNdiWl6fyhNx4esUEjInv,20240128,川崎,7,F2,Ａ級特一般,base_color_4_bk,base_color_4,4,,014069,渡邊　政幸,color_blue,追加,埼　玉,A2,A2,追,82.33,0,0,1,1,0
qB0b7MkHtkbTo5CbxWit42lV7PAk4MVG7UcAi9KINLScNdiWl6fyhNx4esUEjInv,20240128,川崎,7,F2,Ａ級特一般,base_color_5_bk,base_color_5,5,,015434,片桐　善也,,,新　潟,A1,A1,逃,87.91,8,2,1,0,11
qB0b7MkHtkbTo5CbxWit42lV7PAk4MVG7UcAi9KINLScNdiWl6fyhNx4esUEjInv,20240128,川崎,7,F2,Ａ級特一般,base_color_6_bk,base_color_6,6,,014948,斎藤　敦,,,大　阪,A3,A2,逃,70.32,5,2,1,0,11
qB0b7MkHtkbTo5CbxWit42lV7PAk4MVG7UcAi9KINLScNdiWl6fyhNx4esUEjInv,20240128,川崎,7,F2,Ａ級特一般,base_color_7_bk,base_color_7,7,,015155,三浦　大輝,,,宮　城,A2,A2,逃,79.48,1,1,1,0,4
qB0b7MkHtkbTo5CbxWit44HFNa7XmVTwjHSg5t94Ukx9ZjnWI25JTqEABorxfaDn,20240128,川崎,8,F2,Ａ級チャレンジ決勝,base_color_1_bk,base_color_1,1,,013706,對馬　太陽,,,神奈川,A2,A3,追,75.55,0,0,1,1,0
qB0b7MkHtkbTo5CbxWit44HFNa7XmVTwjHSg5t94Ukx9ZjnWI25JTqEABorxfaDn,20240128,川崎,8,F2,Ａ級チャレンジ決勝,base_color_2_bk,base_color_2,2,,015687,立花　昌也,,,青　森,A3,A3,逃,78.41,14,6,0,0,17
qB0b7MkHtkbTo5CbxWit44HFNa7XmVTwjHSg5t94Ukx9ZjnWI25JTqEABorxfaDn,20240128,川崎,8,F2,Ａ級チャレンジ決勝,base_color_3_bk,base_color_3,3,,013575,渡会　啓介,,,愛　知,A2,A3,追,78.23,0,0,1,3,0
qB0b7MkHtkbTo5CbxWit44HFNa7XmVTwjHSg5t94Ukx9ZjnWI25JTqEABorxfaDn,20240128,川崎,8,F2,Ａ級チャレンジ決勝,base_color_4_bk,base_color_4,4,,014447,三木　翔太,,,群　馬,A3,A3,両,72.00,0,0,3,1,0
qB0b7MkHtkbTo5CbxWit44HFNa7XmVTwjHSg5t94Ukx9ZjnWI25JTqEABorxfaDn,20240128,川崎,8,F2,Ａ級チャレンジ決勝,base_color_5_bk,base_color_5,5,,011599,和泉田喜一,,,千　葉,A3,A3,追,71.00,0,2,7,1,2
qB0b7MkHtkbTo5CbxWit44HFNa7XmVTwjHSg5t94Ukx9ZjnWI25JTqEABorxfaDn,20240128,川崎,8,F2,Ａ級チャレンジ決勝,base_color_6_bk,base_color_6,6,,015166,内田　淳,color_blue,追加,千　葉,A3,A3,逃,68.89,6,1,1,0,11
qB0b7MkHtkbTo5CbxWit44HFNa7XmVTwjHSg5t94Ukx9ZjnWI25JTqEABorxfaDn,20240128,川崎,8,F2,Ａ級チャレンジ決勝,base_color_7_bk,base_color_7,7,,014651,須永　勝太,,,福　島,A3,A3,逃,72.80,6,2,1,0,8
qB0b7MkHtkbTo5CbxWit47FzbOFUgvSTndhtjLrg3kn10MifXXiNUbZglNYo7yql,20240128,川崎,9,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,014813,新井僚太郎,,,山　梨,A2,A2,両,86.42,1,0,4,5,1
qB0b7MkHtkbTo5CbxWit47FzbOFUgvSTndhtjLrg3kn10MifXXiNUbZglNYo7yql,20240128,川崎,9,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,014091,伊原　弘幸,,,福　井,A1,A1,追,86.40,0,0,1,4,0
qB0b7MkHtkbTo5CbxWit47FzbOFUgvSTndhtjLrg3kn10MifXXiNUbZglNYo7yql,20240128,川崎,9,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,014980,田原　宥明,color_blue,追加,北海道,A2,A1,両,83.91,0,1,3,1,4
qB0b7MkHtkbTo5CbxWit47FzbOFUgvSTndhtjLrg3kn10MifXXiNUbZglNYo7yql,20240128,川崎,9,F2,Ａ級特選,base_color_4_bk,base_color_4,4,,013463,小宮　剛,,,東　京,A1,A2,追,85.00,0,0,0,0,0
qB0b7MkHtkbTo5CbxWit47FzbOFUgvSTndhtjLrg3kn10MifXXiNUbZglNYo7yql,20240128,川崎,9,F2,Ａ級特選,base_color_5_bk,base_color_5,5,,014305,大谷　靖茂,,,愛　知,A1,A1,逃,86.70,7,4,4,0,15
qB0b7MkHtkbTo5CbxWit47FzbOFUgvSTndhtjLrg3kn10MifXXiNUbZglNYo7yql,20240128,川崎,9,F2,Ａ級特選,base_color_6_bk,base_color_6,6,,014094,有馬　雄二,,,奈　良,A2,A2,追,81.56,0,0,2,0,0
qB0b7MkHtkbTo5CbxWit47FzbOFUgvSTndhtjLrg3kn10MifXXiNUbZglNYo7yql,20240128,川崎,9,F2,Ａ級特選,base_color_7_bk,base_color_7,7,,012649,山本恵太郎,,,東　京,A2,A2,追,84.40,0,0,8,3,0
qB0b7MkHtkbTo5CbxWit42dwVkswr7FRr2FRinEEFAboKfxyE-3RzD2uyjflsbHj,20240128,川崎,10,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,014301,齋藤　輝彦,,,神奈川,A2,A2,追,86.33,0,0,1,1,0
qB0b7MkHtkbTo5CbxWit42dwVkswr7FRr2FRinEEFAboKfxyE-3RzD2uyjflsbHj,20240128,川崎,10,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,015102,奥出　良,,,石　川,A1,A1,逃,84.07,8,1,0,0,13
qB0b7MkHtkbTo5CbxWit42dwVkswr7FRr2FRinEEFAboKfxyE-3RzD2uyjflsbHj,20240128,川崎,10,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,015600,照井　力斗,color_blue,追加,岩　手,A2,A2,逃,87.90,1,6,0,0,7
qB0b7MkHtkbTo5CbxWit42dwVkswr7FRr2FRinEEFAboKfxyE-3RzD2uyjflsbHj,20240128,川崎,10,F2,Ａ級特選,base_color_4_bk,base_color_4,4,,012889,丸山　啓一,,,静　岡,S2,A1,追,92.96,0,0,1,2,0
qB0b7MkHtkbTo5CbxWit42dwVkswr7FRr2FRinEEFAboKfxyE-3RzD2uyjflsbHj,20240128,川崎,10,F2,Ａ級特選,base_color_5_bk,base_color_5,5,,015524,栗本　武典,,,千　葉,A2,A1,逃,84.70,1,4,2,0,7
qB0b7MkHtkbTo5CbxWit42dwVkswr7FRr2FRinEEFAboKfxyE-3RzD2uyjflsbHj,20240128,川崎,10,F2,Ａ級特選,base_color_6_bk,base_color_6,6,,011817,有賀　高士,,,石　川,A3,A1,追,77.70,0,0,7,4,0
qB0b7MkHtkbTo5CbxWit42dwVkswr7FRr2FRinEEFAboKfxyE-3RzD2uyjflsbHj,20240128,川崎,10,F2,Ａ級特選,base_color_7_bk,base_color_7,7,,013082,小泉　俊也,,,岩　手,A2,A1,両,82.52,3,1,0,1,3
qB0b7MkHtkbTo5CbxWit45fYFqDixfQ5egLBgX37rbpnyiMt2Is-yohrkzZPvuDT,20240128,川崎,11,F2,Ｌ級ガールズ決勝,base_color_1_bk,base_color_1,1,,015399,高木　佑真,,,神奈川,L1,L1,両,51.96,1,1,4,2,6
qB0b7MkHtkbTo5CbxWit45fYFqDixfQ5egLBgX37rbpnyiMt2Is-yohrkzZPvuDT,20240128,川崎,11,F2,Ｌ級ガールズ決勝,base_color_2_bk,base_color_2,2,,015578,飯田　風音,,,埼　玉,L1,L1,両,54.56,4,4,3,2,5
qB0b7MkHtkbTo5CbxWit45fYFqDixfQ5egLBgX37rbpnyiMt2Is-yohrkzZPvuDT,20240128,川崎,11,F2,Ｌ級ガールズ決勝,base_color_3_bk,base_color_3,3,,015144,鈴木　奈央,,,静　岡,L1,L1,両,54.25,1,3,8,2,2
qB0b7MkHtkbTo5CbxWit45fYFqDixfQ5egLBgX37rbpnyiMt2Is-yohrkzZPvuDT,20240128,川崎,11,F2,Ｌ級ガールズ決勝,base_color_4_bk,base_color_4,4,,015671,小泉　夢菜,,,埼　玉,L1,L1,両,53.50,1,3,5,5,1
qB0b7MkHtkbTo5CbxWit45fYFqDixfQ5egLBgX37rbpnyiMt2Is-yohrkzZPvuDT,20240128,川崎,11,F2,Ｌ級ガールズ決勝,base_color_5_bk,base_color_5,5,,015139,板根　茜弥,,,東　京,L1,L1,両,53.54,0,1,3,7,0
qB0b7MkHtkbTo5CbxWit45fYFqDixfQ5egLBgX37rbpnyiMt2Is-yohrkzZPvuDT,20240128,川崎,11,F2,Ｌ級ガールズ決勝,base_color_6_bk,base_color_6,6,,015492,永禮　美瑠,,,愛　知,L1,L1,両,51.13,0,5,0,3,1
qB0b7MkHtkbTo5CbxWit45fYFqDixfQ5egLBgX37rbpnyiMt2Is-yohrkzZPvuDT,20240128,川崎,11,F2,Ｌ級ガールズ決勝,base_color_7_bk,base_color_7,7,,015400,久米　詩,,,静　岡,L1,L1,両,58.30,2,4,2,0,5
qB0b7MkHtkbTo5CbxWit44s5Ad9EPl6LVQB14kVf9vwBC6jPY8ksINCKOM_ut79E,20240128,川崎,12,F2,Ａ級決勝,base_color_1_bk,base_color_1,1,,013852,五十嵐　力,,,神奈川,S2,A1,追,99.92,0,0,5,1,0
qB0b7MkHtkbTo5CbxWit44s5Ad9EPl6LVQB14kVf9vwBC6jPY8ksINCKOM_ut79E,20240128,川崎,12,F2,Ａ級決勝,base_color_2_bk,base_color_2,2,,012679,坂上　忠克,,,石　川,A1,A1,追,91.46,0,0,6,7,0
qB0b7MkHtkbTo5CbxWit44s5Ad9EPl6LVQB14kVf9vwBC6jPY8ksINCKOM_ut79E,20240128,川崎,12,F2,Ａ級決勝,base_color_3_bk,base_color_3,3,,014228,片折　亮太,,,埼　玉,S2,A1,両,96.87,3,3,1,0,3
qB0b7MkHtkbTo5CbxWit44s5Ad9EPl6LVQB14kVf9vwBC6jPY8ksINCKOM_ut79E,20240128,川崎,12,F2,Ａ級決勝,base_color_4_bk,base_color_4,4,,013556,山信田　学,,,埼　玉,A1,A1,追,90.51,0,0,10,1,0
qB0b7MkHtkbTo5CbxWit44s5Ad9EPl6LVQB14kVf9vwBC6jPY8ksINCKOM_ut79E,20240128,川崎,12,F2,Ａ級決勝,base_color_5_bk,base_color_5,5,,015172,能代谷　元,,,神奈川,S2,A1,両,88.50,0,0,0,0,1
qB0b7MkHtkbTo5CbxWit44s5Ad9EPl6LVQB14kVf9vwBC6jPY8ksINCKOM_ut79E,20240128,川崎,12,F2,Ａ級決勝,base_color_6_bk,base_color_6,6,,015610,永井　哉多,color_blue,追加,東　京,A2,A2,逃,85.84,9,3,0,0,17
qB0b7MkHtkbTo5CbxWit44s5Ad9EPl6LVQB14kVf9vwBC6jPY8ksINCKOM_ut79E,20240128,川崎,12,F2,Ａ級決勝,base_color_7_bk,base_color_7,7,,014068,吉田　裕全,,,埼　玉,A1,A1,両,94.11,0,0,8,2,1
w57HAKWIMSmn3TMso-iDiyKQmWum6kuq5-k0ng3n4cvoF2eQY9M7AG79nz8WX_qb,20240128,佐世保,1,F2,Ｌ級ガールズ予選（第１走）,base_color_1_bk,base_color_1,1,,015501,尾方　真生,,,福　岡,L1,L1,両,55.44,5,8,3,0,11
w57HAKWIMSmn3TMso-iDiyKQmWum6kuq5-k0ng3n4cvoF2eQY9M7AG79nz8WX_qb,20240128,佐世保,1,F2,Ｌ級ガールズ予選（第１走）,base_color_2_bk,base_color_2,2,,015486,岡本　二菜,,,東　京,L1,L1,両,53.38,2,3,4,6,3
w57HAKWIMSmn3TMso-iDiyKQmWum6kuq5-k0ng3n4cvoF2eQY9M7AG79nz8WX_qb,20240128,佐世保,1,F2,Ｌ級ガールズ予選（第１走）,base_color_3_bk,base_color_3,3,,015491,當銘沙恵美,,,愛　知,L1,L1,両,52.52,4,3,1,0,9
w57HAKWIMSmn3TMso-iDiyKQmWum6kuq5-k0ng3n4cvoF2eQY9M7AG79nz8WX_qb,20240128,佐世保,1,F2,Ｌ級ガールズ予選（第１走）,base_color_4_bk,base_color_4,4,,015391,伊藤のぞみ,,,北海道,L1,L1,両,50.33,0,0,1,4,1
w57HAKWIMSmn3TMso-iDiyKQmWum6kuq5-k0ng3n4cvoF2eQY9M7AG79nz8WX_qb,20240128,佐世保,1,F2,Ｌ級ガールズ予選（第１走）,base_color_5_bk,base_color_5,5,,015770,東　美月,,,兵　庫,L1,L1,両,49.25,1,0,1,3,1
w57HAKWIMSmn3TMso-iDiyKQmWum6kuq5-k0ng3n4cvoF2eQY9M7AG79nz8WX_qb,20240128,佐世保,1,F2,Ｌ級ガールズ予選（第１走）,base_color_6_bk,base_color_6,6,,014967,杉沢毛伊子,color_blue,追加,静　岡,L1,L1,両,48.45,0,2,0,1,2
w57HAKWIMSmn3TMso-iDiyKQmWum6kuq5-k0ng3n4cvoF2eQY9M7AG79nz8WX_qb,20240128,佐世保,1,F2,Ｌ級ガールズ予選（第１走）,base_color_7_bk,base_color_7,7,,015407,出口　倫子,,,長　崎,L1,L1,両,46.75,0,0,0,0,0
w57HAKWIMSmn3TMso-iDi_Y0mAstYPz-ELLe8hED_ZcUXjmc-uxNx76B5J5PNZtA,20240128,佐世保,2,F2,Ｌ級ガールズ予選（第１走）,base_color_1_bk,base_color_1,1,,015023,石井　貴子,,,千　葉,L1,L1,両,56.14,3,11,7,3,7
