race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
YMkB1j93lIEgtuiCMxwpidX_-oH-oRq3sNeOdMImHnOJBNELAgI-1-C9Khfyl9dD,20250412,高松,4,F2,Ａ級チャレンジ選抜,1,1,木村　浩宣,2,3,4,,2025/04/12 07:04&nbsp;更新
YMkB1j93lIEgtuiCMxwpiUTbW3xi4YAZ5Rzha5f1lXw2ck4bHWtJzWNC_LzZunsW,20250412,高松,5,F2,Ａ級チャレンジ選抜,1,1,宮崎　康司,1,2,4,2,2025/04/12 07:04&nbsp;更新
YMkB1j93lIEgtuiCMxwpibznsC84ME0hEQWhfLZjH2zuoMneSIdiHY4f69vffTQs,20250412,高松,6,F2,Ａ級チャレンジ選抜,1,1,蓮井　祐輝,3,4,4,3,2025/04/12 07:04&nbsp;更新
YMkB1j93lIEgtuiCMxwpiV5Jdm9ThF3ikVXCTWDBKMu-PpZV-6nrXlw5in15OkK9,20250412,高松,7,F2,Ａ級チャレンジ決勝,1,1,上野　雅彦,2,4,2,"3,4",2025/04/12 07:04&nbsp;更新
l9o-MEq04JqpDcWNa0QZTbcN0Kxt14mRmI9_w0hZZ5EWPuHHia9Xq9NEPChv7qV6,20250412,高知,1,F2,Ｌ級ガールズ一般,1,1,中村　秀幸,1,2,3,"4,6",2025/04/12 12:08&nbsp;更新
l9o-MEq04JqpDcWNa0QZTawPE6bztQ-leN4R9mOqet5T3M84alFsWr61C71e1YAa,20250412,高知,2,F2,Ａ級一般,1,1,宗崎　世連,1,2,7,"2,6",2025/04/12 12:08&nbsp;更新
l9o-MEq04JqpDcWNa0QZTdzmyI5FQfZG4i-tAkWpxlwzFuW5tpnVG09v3-FvtJyE,20250412,高知,3,F2,Ａ級一般,1,1,今村麟太郎,1,2,"2,4",,2025/04/12 12:08&nbsp;更新
l9o-MEq04JqpDcWNa0QZTSBibzDaolMIXhyP5HGHTTgK-8Zvb9lkXsNlFSXhL2cq,20250412,高知,4,F2,Ａ級一般,1,1,中村　秀幸,1,2,"5,7",,2025/04/12 12:08&nbsp;更新
l9o-MEq04JqpDcWNa0QZTcEnfQ2OMcbYpV9pZ_glsBchYtWX33mo4iQwjEfCWsIh,20250412,高知,5,F2,Ａ級特選,1,1,宗崎　世連,1,2,3,4,2025/04/12 12:08&nbsp;更新
l9o-MEq04JqpDcWNa0QZTeDsZJnKu8UQaEuz-T-BIljdvjjm-ASKcx-N96bcl4qQ,20250412,高知,6,F2,Ａ級特選,1,1,山中　貴雄,1,2,2,6,2025/04/12 12:08&nbsp;更新
l9o-MEq04JqpDcWNa0QZTU7FSFh8mooE4WBC4MWntPG14wySaVRY9AMeD4f8RDaC,20250412,高知,7,F2,Ａ級特選,1,1,今村麟太郎,1,2,2,1,2025/04/12 12:08&nbsp;更新
l9o-MEq04JqpDcWNa0QZTaN006MY_pae-dQ6l9FkHfH0hXUMvQuCUo8mVmwoul4B,20250412,高知,8,F2,Ｌ級ガールズ決勝,1,1,宗崎　世連,1,2,1,"4,7",2025/04/12 12:08&nbsp;更新
l9o-MEq04JqpDcWNa0QZTU2xDZBXpxJaSIGe_JSrtJ88hF-UvACwrTnvuIeXbeZN,20250412,高知,9,F2,Ａ級決勝,1,1,山中　貴雄,1,2,5,2,2025/04/12 12:08&nbsp;更新
vi-WrCkePzB1GZAD4D9fVSc2CuaiLiFukfMZ2GrrDYoxkcsAzCvMbQ41JoJNzRrk,20250413,武雄,1,G3,Ｓ級一般,1,1,藤野　貴章,5,7,4,7,2025/04/13 07:02&nbsp;更新
vi-WrCkePzB1GZAD4D9fVRVnEhGjAGcY_dqF337fnXqn2AgglGmtbESTTXee8Bx_,20250413,武雄,2,G3,Ｓ級一般,1,1,松尾　玄太,5,3,1,3,2025/04/13 07:02&nbsp;更新
vi-WrCkePzB1GZAD4D9fVbrhkry_9UI1oB-KwM3I4kGFPbwqSYGpIQCTQaHMPyue,20250413,武雄,3,G3,Ｓ級一般,1,1,佐々木翔一,7,2,1,"4,6",2025/04/13 07:02&nbsp;更新
vi-WrCkePzB1GZAD4D9fVdXeeocOdoNcvh5wSB4MBL3tyVvcd9jQjaQhuMxMi4MK,20250413,武雄,4,G3,Ｓ級選抜,1,1,藤野　貴章,5,7,2,5,2025/04/13 07:02&nbsp;更新
vi-WrCkePzB1GZAD4D9fVdy6b7ELRu7e6U5oVJPTirURQ5INKnC0Pn3gBFm11KMW,20250413,武雄,5,G3,Ｓ級選抜,1,1,成松　春樹,2,1,5,4,2025/04/13 07:02&nbsp;更新
vi-WrCkePzB1GZAD4D9fVTLnLrXjBGmWSRmMr1L5MuYiB3NUXICyYmNw5BtTEeel,20250413,武雄,6,G3,Ｓ級選抜,1,1,佐々木翔一,9,3,8,3,2025/04/13 07:02&nbsp;更新
vi-WrCkePzB1GZAD4D9fVVKWe8AMOAlr-fIHbd6DipUKpmFM85LTE6CQ3VL7fUiE,20250413,武雄,7,G3,Ｓ級特選,1,1,池田　浩士,1,3,4,2,2025/04/13 07:02&nbsp;更新
vi-WrCkePzB1GZAD4D9fVY9Vmoj0TinaO7VVmlYHwohA-dOsJ7FOulfpHMU9Vt7n,20250413,武雄,8,G3,Ｓ級特選,1,1,藤野　貴章,2,5,8,2,2025/04/13 07:02&nbsp;更新
vi-WrCkePzB1GZAD4D9fVfYJiHO5f4TZG4uCAIU_CJUalE1s1SBAXsUAZZrJoJKm,20250413,武雄,9,G3,Ｓ級特選,1,1,松尾　玄太,1,2,9,3,2025/04/13 07:02&nbsp;更新
vi-WrCkePzB1GZAD4D9fVVLQJEoZOYbH3af6IIXttMapEuAkHqlbIAAa9XVsfrd5,20250413,武雄,10,G3,Ｓ級特別優秀,1,1,佐々木翔一,2,1,2,3,2025/04/13 07:02&nbsp;更新
vi-WrCkePzB1GZAD4D9fVcl-v9yaM9uKc7CN3wgIRO84CBoqQHbmBEYeQnn_8nz7,20250413,武雄,11,G3,Ｓ級特別優秀,1,1,池田　浩士,2,1,2,6,2025/04/13 07:02&nbsp;更新
vi-WrCkePzB1GZAD4D9fVXm0vAx2z1dNxaoBiZpHvJ5Ry4q1tmIF0LJCnIH3xoTp,20250413,武雄,12,G3,Ｓ級決勝,1,1,成松　春樹,1,3,3,2,2025/04/13 07:02&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T1knrgaNmjAnTbDYbEqvexMUGtDEnCIcihj_F445m6gv,20250413,青森,1,F1,Ａ級一般,1,1,藤原　義晴,1,5,"1,6",,2025/04/13 07:02&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0Tylg0tiOeGULvAGe3Mu7XXOjs43DGyBZ5lQN9dI26c2H,20250413,青森,2,F1,Ａ級一般,1,1,大崎　和也,2,1,2,,2025/04/13 07:02&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0TzAGzrf2_Q6yX_5ywn3alLS-HRLCzLSV4nH3bQ0haXll,20250413,青森,3,F1,Ａ級準決勝,1,1,高橋　陽介,7,4,2,5,2025/04/13 07:02&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0TzWpEswmQY-FVfr5p1tMOyh09-hwcO_6fi6qIJw5_g5Q,20250413,青森,4,F1,Ａ級準決勝,1,1,藤原　義晴,3,1,"6,7",,2025/04/13 07:02&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T8TAUOZvsL-CjEBSivoMynjwod3JseacLf1RenVG4a9e,20250413,青森,5,F1,Ａ級準決勝,1,1,白川　将太,1,4,1,6,2025/04/13 07:02&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0Tyx9Tt9aptraKYdp7MJKfjBaLUOI35J0c0ziLYmERBf4,20250413,青森,6,F1,Ｓ級一般,1,1,高橋　陽介,2,3,3,1,2025/04/13 07:02&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0Tyww97OapjH2cy9BlbT32OVoDooOtEIRFE0uEucv1okI,20250413,青森,7,F1,Ｓ級一般,1,1,磯島　康祐,1,3,1,3,2025/04/13 07:02&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0TzARBbXZqkFzbn75me_UdMuDcRukQ3iCVVaLbF53HHTq,20250413,青森,8,F1,Ｓ級選抜,1,1,大崎　和也,2,5,3,1,2025/04/13 07:02&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T52YXXojWb2jJyENjKwKXlfI52MKePzErIkupHoXMlgV,20250413,青森,9,F1,Ｓ級選抜,1,1,白川　将太,1,7,7,3,2025/04/13 07:02&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T2vYMx78mGqzavaLenVvv2VmbSKXNEZMXcoEqQdw9MHD,20250413,青森,10,F1,Ｓ級準決勝,1,1,高橋　陽介,5,1,2,6,2025/04/13 07:02&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T3M_HOQjNOvv-iO0roM6D5On7oVZnBdeuSqZw_TMmN_m,20250413,青森,11,F1,Ｓ級準決勝,1,1,磯島　康祐,4,1,1,2,2025/04/13 07:02&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T6eNHU4G7L4HCWkJ2LJB5VvMY3-ScFMa_gyFevxPptTN,20250413,青森,12,F1,Ｓ級準決勝,1,1,大崎　和也,1,5,2,4,2025/04/13 07:02&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vJeVi3Vs1JnSdVu4H5ZXFU0fPzokpTYCr3jmOxhcpTIS,20250413,取手,1,F2,Ａ級予選,1,1,舘　真成,1,5,7,5,2025/04/13 07:02&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vKdBClI3IUV73rn0Xj1EAF1R7HT2Ndi0HZZyg8GZHIaG,20250413,取手,2,F2,Ａ級予選,1,1,早坂　秀悟,3,2,3,6,2025/04/13 07:02&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vLMOakHDY0VWeOL7CnN7otAZtqorsd6175zeyu8GqsJe,20250413,取手,3,F2,Ａ級予選,1,1,吉田　昌司,5,2,1,5,2025/04/13 07:02&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vC6U7OhWWaZ6H51KwHR0LwyNNLX7HS2Zl9fWwbn1zsIC,20250413,取手,4,F2,Ａ級予選,1,1,舘　真成,5,1,6,2,2025/04/13 07:02&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vCEw_T1ssaObMvh-xevJ57zFliXv4zzV0XxuSX33ZpJo,20250413,取手,5,F2,Ａ級予選,1,1,早坂　秀悟,4,1,4,2,2025/04/13 07:02&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vMAf9fU1-YfjU9ap3-aZ4KEaK8lWkUV_WhG59s3Tv3LY,20250413,取手,6,F2,Ａ級予選,1,1,吉田　昌司,7,2,7,1,2025/04/13 07:02&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vKSWUhfv-DVNpHqlwWAnVPmwQNv9VC0Flg09P742qXS-,20250413,取手,7,F2,Ａ級初日特選,1,1,山岸　佳太,3,7,4,"1,5",2025/04/13 07:02&nbsp;更新
2VJimz9EDEXUM2mIdkaXc89_Q3u7JTwtdE-byYxJV2f8_2KJ_9Jo_Uomg4VKfuYj,20250413,京王閣,1,F2,Ａ級チャレンジ予選,1,1,長沼　謙太,1,2,2,6,2025/04/13 07:02&nbsp;更新
2VJimz9EDEXUM2mIdkaXczA2FcdFIVrWJeS3TEhTtv_I0aTOqxx82Ygo2IDOVkM9,20250413,京王閣,2,F2,Ａ級チャレンジ予選,1,1,柿本　大貴,1,2,1,3,2025/04/13 07:02&nbsp;更新
2VJimz9EDEXUM2mIdkaXc6JZOs1ZMHKpAK5OXjhyAUxx-A1GXsM3OnLpuBWIlcS6,20250413,京王閣,3,F2,Ａ級チャレンジ予選,1,1,秋葉　大輔,1,2,1,6,2025/04/13 07:02&nbsp;更新
2VJimz9EDEXUM2mIdkaXc-SH3ZQ90XQOgpzQutrwrAfcbnwibaTDKbap7ncDJIeN,20250413,京王閣,4,F2,Ａ級チャレンジ予選,1,1,長沼　謙太,1,2,1,4,2025/04/13 07:02&nbsp;更新
2VJimz9EDEXUM2mIdkaXc-KKU3Rsl1bXG-DFfezrIrAae_itpiyxOvkgb_sx2PL-,20250413,京王閣,5,F2,Ａ級特予選,1,1,渡辺　航平,1,2,6,4,2025/04/13 07:02&nbsp;更新
2VJimz9EDEXUM2mIdkaXc9Yk7QtyQeyWYsE_nTjZIvOY5Dct0YmKnJd90M4wJYfO,20250413,京王閣,6,F2,Ａ級特予選,1,1,長沼　謙太,1,2,2,6,2025/04/13 07:02&nbsp;更新
2VJimz9EDEXUM2mIdkaXc7BMuID2iPNWNnME-eNnwXBgt3K0yLtOSYicK1etfij8,20250413,京王閣,7,F2,Ａ級特予選,1,1,柿本　大貴,1,2,"1,4",,2025/04/13 07:02&nbsp;更新
2VJimz9EDEXUM2mIdkaXcwFC0PJuSTJzg5qqenl3iNVPQ9NNSIfsIiTLyWIVa2Gw,20250413,京王閣,8,F2,Ａ級特予選,1,1,秋葉　大輔,1,2,7,1,2025/04/13 07:02&nbsp;更新
2VJimz9EDEXUM2mIdkaXcxUIvwvG9Qxq9koBT569qWC_XWIkfsEp0c8hoJfCsTSK,20250413,京王閣,9,F2,Ａ級初日特選,1,1,渡辺　航平,1,2,5,1,2025/04/13 07:02&nbsp;更新
xLweoQ_kri8FZe15AgLxzqCQQxkli32XQ3f3_cLkCVjXkXeL5ayAqZjt2WeHb9W2,20250413,岐阜,1,F2,Ａ級チャレンジ予選,1,1,不破　将登,1,2,2,3,2025/04/13 07:02&nbsp;更新
xLweoQ_kri8FZe15AgLxzg8KhtE8yTnf0m6l91dpiQaLcatNnSrjmfQd6bMMTNRo,20250413,岐阜,2,F2,Ａ級チャレンジ予選,1,1,山田　純也,1,2,1,4,2025/04/13 07:02&nbsp;更新
xLweoQ_kri8FZe15AgLxztYy6Z2-t7As7OnzH5YHYfFEllxddlYKluxhkxTOiCk4,20250413,岐阜,3,F2,Ａ級チャレンジ予選,1,1,松岡晋乃介,1,2,1,3,2025/04/13 07:02&nbsp;更新
xLweoQ_kri8FZe15AgLxzn7rzdnz73LaFahLgNvk2PfjLXPOP9VSXDkQbuQPU02U,20250413,岐阜,4,F2,Ａ級チャレンジ予選,1,1,不破　将登,1,2,1,4,2025/04/13 07:02&nbsp;更新
xLweoQ_kri8FZe15AgLxzvoPv9AWsO-JUKwTIPebqJrabGe6p3YL8FaIe-VuxNyI,20250413,岐阜,5,F2,Ａ級特予選,1,1,田中　秀治,1,2,6,7,2025/04/13 07:02&nbsp;更新
xLweoQ_kri8FZe15AgLxzksRZTsspOs9wAjQXr3wNUVXaQZ-Y2chrM4xAV_GFeQQ,20250413,岐阜,6,F2,Ａ級特予選,1,1,山田　純也,1,2,1,6,2025/04/13 07:02&nbsp;更新
xLweoQ_kri8FZe15AgLxzsru7zNUNNEg0sjFVbLQu5DQKDbkRWi47k2rhyIf4Gox,20250413,岐阜,7,F2,Ａ級特予選,1,1,松岡晋乃介,1,2,5,2,2025/04/13 07:02&nbsp;更新
xLweoQ_kri8FZe15AgLxzsZNsT28ElEoxnKIRvrEs3QEC2SWFhCmMWpgVTfre2MJ,20250413,岐阜,8,F2,Ａ級特予選,1,1,田中　秀治,1,2,1,3,2025/04/13 07:02&nbsp;更新
xLweoQ_kri8FZe15AgLxzpj42DO5Q3F44UVGgwAbtZ1ah4Whhr0p2XIRH0rAhZdY,20250413,岐阜,9,F2,Ａ級初日特選,1,1,不破　将登,1,2,7,"1,5",2025/04/13 07:02&nbsp;更新
FiWbpJAes0TT98C26V1OKieW1V3S4TXLbSjmoH6xLcWuEYwF7oISf99vGkd0J-_z,20250413,四日市,1,F2,Ａ級チャレンジ予選,1,1,鮒田　博文,3,5,2,3,2025/04/13 14:29&nbsp;更新
FiWbpJAes0TT98C26V1OKsuXvcyPfl92fkY2R3_vwaSuy7bYGQa02EzMQBSWeYtP,20250413,四日市,2,F2,Ａ級チャレンジ予選,1,1,柴崎　俊光,2,4,2,3,2025/04/13 07:02&nbsp;更新
FiWbpJAes0TT98C26V1OKmHudGIwn5JMS7Pv1SeGifnf0_RKY01PvxVJ0lPIsRC2,20250413,四日市,3,F2,Ａ級チャレンジ予選,1,1,伊藤　稔真,1,5,1,7,2025/04/13 07:02&nbsp;更新
FiWbpJAes0TT98C26V1OKr0U38gJ_7Jb5ZV019Hw8nUy8CdC2fTZv7DWZii43ObX,20250413,四日市,4,F2,Ａ級チャレンジ予選,1,1,鈴木　幸紀,7,3,7,6,2025/04/13 07:02&nbsp;更新
FiWbpJAes0TT98C26V1OKqnlk_DmWBlH0shVwNVObT52dQn6pxS9vSYNi24U2sHd,20250413,四日市,5,F2,Ｌ級ガールズ予選（第１走）,1,1,鮒田　博文,7,4,7,5,2025/04/13 07:02&nbsp;更新
FiWbpJAes0TT98C26V1OKkLMJMZTNPfW4UE0i_WdMNfGEPU1PDufJxgArUR5_rDe,20250413,四日市,6,F2,Ｌ級ガールズ予選（第１走）,1,1,伊藤　稔真,4,1,4,"1,6",2025/04/13 07:02&nbsp;更新
FiWbpJAes0TT98C26V1OKoPDDtVLAqaH3Wd2ptR1UsF7IzlntjiDkaIloMz1Pe53,20250413,四日市,7,F2,Ａ級特予選,1,1,溝口　葵,3,1,"2,3",,2025/04/13 07:02&nbsp;更新
FiWbpJAes0TT98C26V1OKmVcEqo8qcrG8JoN8Ws41kaSBSyYtuvHaFWdBO7ib0x-,20250413,四日市,8,F2,Ａ級特予選,1,1,柴崎　俊光,2,4,4,1,2025/04/13 07:02&nbsp;更新
FiWbpJAes0TT98C26V1OKhGGMAFDg2gJ-Ez8Lb2RNiXUKfwndIswS4IPUlkovefm,20250413,四日市,9,F2,Ａ級特予選,1,1,鈴木　幸紀,7,4,5,"3,7",2025/04/13 07:02&nbsp;更新
FiWbpJAes0TT98C26V1OKl5puvxPxNFz8koS0Fv4MrMBaZLeWyWsdm7JdQzEl0Qa,20250413,四日市,10,F2,Ａ級特予選,1,1,溝口　葵,5,7,5,4,2025/04/13 07:02&nbsp;更新
FiWbpJAes0TT98C26V1OKmRQVY5uak8hwfBAgRfyU7q_D_MEeGRMqqraIzeFkjT9,20250413,四日市,11,F2,Ａ級初日特選,1,1,柴崎　俊光,2,4,3,7,2025/04/13 07:02&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-GWBYPhXqUYdCi0UmKVNKe85hU1mRno9fkuLXQda-irH,20250413,福井,1,F2,Ａ級チャレンジ予選,1,1,長澤　和光,4,1,1,4,2025/04/13 07:02&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-A4XToVU263yF6PRzFCtiu2z8Q_J_Xp7rPMOEeJJcA7r,20250413,福井,2,F2,Ａ級チャレンジ予選,1,1,堂村　知哉,7,5,7,3,2025/04/13 07:02&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-M30LGdOqwmlONpXUkWjtZ24J2C8IphvrDNzqwMftPxK,20250413,福井,3,F2,Ａ級チャレンジ予選,1,1,山出　裕幸,1,4,1,5,2025/04/13 07:02&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-M4wNTsTs7HxzZPWn1gM9W0AsrIF0YiBmEstckOkQ_b6,20250413,福井,4,F2,Ａ級チャレンジ予選,1,1,白崎　芳典,5,1,5,7,2025/04/13 07:02&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-MZ02bSG5yOHKbGFjrMKzEl6JhUhQOz7LNCHOB5MOl7u,20250413,福井,5,F2,Ｌ級ガールズ予選（第１走）,1,1,乾　庄平,1,7,1,7,2025/04/13 07:02&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-HetwIwYEOknYypulVge_nSl4-1mor57cOKzJAfEZRBm,20250413,福井,6,F2,Ｌ級ガールズ予選（第１走）,1,1,長澤　和光,6,1,6,"1,2",2025/04/13 07:02&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-MDy0q42QA3Ksv55GKvr751V9MtMAYYEuCfFrNIZC6-o,20250413,福井,7,F2,Ａ級特予選,1,1,山出　裕幸,3,7,4,7,2025/04/13 07:02&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-JhvbhIYeI7qGWIc4hwFOCnW46zU7yhXD2QpHjoncfq0,20250413,福井,8,F2,Ａ級特予選,1,1,堂村　知哉,5,2,3,4,2025/04/13 07:02&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-Le6HZ9jVgTk9jjjKRoyVCLa5QoFd7_M-hXs5_XBRWLg,20250413,福井,9,F2,Ａ級特予選,1,1,乾　庄平,3,5,3,6,2025/04/13 09:35&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-EAA6uL5rGzrXVB3tHVo-Zi9v4eUb5T8aYuesosKRNES,20250413,福井,10,F2,Ａ級特予選,1,1,白崎　芳典,7,1,1,6,2025/04/13 07:02&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-PPEu3_3WlxSJ7L3COASR8QqgaGftdFWLR_bEhtiHR8C,20250413,福井,11,F2,Ａ級初日特選,1,1,山出　裕幸,2,1,7,4,2025/04/13 07:02&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T9qsKfLLYkZKwbNU7bR0JEdG5PEMb3C4PPTB8fFmjdLk,20250414,青森,1,F1,Ａ級一般,1,1,藤原　義晴,2,3,5,7,2025/04/14 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0Tw49aKtw_7qxqn2sSHMfbWk9yUd7I-bdqiiF3I3JuMwf,20250414,青森,2,F1,Ａ級一般,1,1,磯島　康祐,1,4,3,"1,4",2025/04/14 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T6BhciHu8huMysNaGYl7lCVxNdPy3AgSo0Nlb0gojDeC,20250414,青森,3,F1,Ａ級特選,1,1,大崎　和也,7,3,2,3,2025/04/14 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T8K4gf69Oee6grRDf8tCGN9XZN-RvX41KknxDEzGH7ky,20250414,青森,4,F1,Ａ級特選,1,1,藤原　義晴,5,2,7,4,2025/04/14 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T47C3bG2-Xa8BijSNl_v3lrd0AzEkwbuCya3C1bO2MTO,20250414,青森,5,F1,Ｓ級一般,1,1,高橋　陽介,5,1,3,5,2025/04/14 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T0UmiESRUj_pwE8qGdJSJBR69olgncBpEiiSpzkKV3tX,20250414,青森,6,F1,Ｓ級一般,1,1,大崎　和也,4,1,4,,2025/04/14 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T9fuAnHwA8lPbKLutwBPsnPJpAF1VNTcG5YJNMWH0ygD,20250414,青森,7,F1,Ｓ級一般,1,1,白川　将太,4,5,5,3,2025/04/14 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T8UoGm0zWcywVCcfD7bu83FtwfUNPzvMS2N6nBJ6d1Q2,20250414,青森,8,F1,Ｓ級特選,1,1,高橋　陽介,3,7,7,4,2025/04/14 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0Tyghaas0qXWb_Zan4EnJNEl10JqsDaAbIrS0_74gR-t-,20250414,青森,9,F1,Ｓ級特選,1,1,大崎　和也,5,1,2,4,2025/04/14 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0TwvVzdQi7ElMqNg8JsVUnldAmJpQhWd1r2qDXKAXt5eu,20250414,青森,10,F1,Ｓ級特選,1,1,白川　将太,7,3,2,1,2025/04/14 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0Tz_tk941LRusd_gvBe4ui62_jDQV3J2Nkz9tmIfSnAay,20250414,青森,11,F1,Ａ級決勝,1,1,藤原　義晴,2,3,1,6,2025/04/14 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T3w6cOlKDonE6kSfRi-l5rZ5aCc9U4YrKEKK3fAkm_kp,20250414,青森,12,F1,Ｓ級決勝,1,1,磯島　康祐,3,7,4,2,2025/04/14 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2DAiOoT9wvCbCtDNyDIfLa0xJbtfcl8WEcJ-XW74OgNI,20250414,豊橋,1,F1,Ａ級予選,1,1,瀧本　匡平,4,2,2,7,2025/04/14 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2Nib6tq-2ZDf4izXqu79LgC_QNJxYFIEEAJDrqrqBZGH,20250414,豊橋,2,F1,Ａ級予選,1,1,宮司　周郎,4,3,4,7,2025/04/14 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2N_Zq2Z4x60ubbfTf4JQGVRDIFhknAa0Iyxed0fo7Kg4,20250414,豊橋,3,F1,Ａ級予選,1,1,猪俣　康一,5,1,1,2,2025/04/14 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2P-xzu-jgLFZ-H8jhwrnNcP1hFr-BbbZBa_MwgILdh00,20250414,豊橋,4,F1,Ａ級予選,1,1,村上　卓茂,4,1,5,1,2025/04/14 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2DlQ4C5HZjTIx3elUvEQLPqYvFCqcw_RPKJ6JxeOhws-,20250414,豊橋,5,F1,Ａ級初日特選,1,1,瀧本　匡平,7,1,4,"3,6",2025/04/14 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2Ir6BlgMF26g6nfM59DdutvDY4xOKef_i0PX6vTLiJoM,20250414,豊橋,6,F1,Ｓ級予選,1,1,佐藤　竜太,3,1,"1,4",,2025/04/14 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2IpjwmywMx-QdsY32XhhMBtDvbAq7z4ifZRgEBQ2uw6b,20250414,豊橋,7,F1,Ｓ級予選,1,1,猪俣　康一,5,3,7,1,2025/04/14 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2E4BNoP3MGx8ZAz4BTvXaAlsWDb6gbRglwZ4lHKMkPWW,20250414,豊橋,8,F1,Ｓ級予選,1,1,村上　卓茂,4,1,3,6,2025/04/14 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2G1aGPSxl7Sx57gE76eJkrTjDnkz8xEWXo5bh2U-jgcg,20250414,豊橋,9,F1,Ｓ級予選,1,1,宮司　周郎,7,2,5,2,2025/04/14 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2MfYfdzWmRE26xw4vu4KVNd7BV1AYc2QifMEhnUJpfK7,20250414,豊橋,10,F1,Ｓ級予選,1,1,佐藤　竜太,1,4,1,6,2025/04/14 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2B06D5Cfbahe9vWtbV8dfuJX4--DwfxbhCqANyKNEwNs,20250414,豊橋,11,F1,Ｓ級予選,1,1,猪俣　康一,2,1,2,6,2025/04/14 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2CHj49iPQYpX_e62CFV060HTpQKN2X1RzM8iZIsBrs61,20250414,豊橋,12,F1,Ｓ級初日特選,1,1,村上　卓茂,4,7,3,5,2025/04/14 07:01&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vCNetSJoyW9Zwt-gpolq0_2hH4s0ntl8KUt1eXEYFN8c,20250414,取手,1,F2,Ａ級一般,1,1,早坂　秀悟,2,5,7,5,2025/04/14 07:01&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vHpinlcJxtci1alKho-oOLTGDFB3qfOlQuFmmU1K5wnZ,20250414,取手,2,F2,Ａ級一般,1,1,吉田　昌司,7,1,7,6,2025/04/14 07:01&nbsp;更新
