race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
II_18ke30tFAZvFi9_0G4O9thXZxJ_gI4fFpHb4HCSOMws3_aamZKcvORh8qDVRo,20240108,大宮,12,G3,Ｓ級決勝,base_color_9_bk,base_color_9,9,6,014730,中田　健太,,,埼　玉,S1,S1,追,108.13,0,0,4,3,0
smk0n7SBH_a9mcIxlw8veophcIN6tIZr6_gAusIAH7IUdEq4viHoszf2nzbWlGds,20240108,伊東,1,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,014064,吉松　賢二,color_blue,補充,群　馬,A2,A2,両,80.88,3,1,2,0,7
smk0n7SBH_a9mcIxlw8veophcIN6tIZr6_gAusIAH7IUdEq4viHoszf2nzbWlGds,20240108,伊東,1,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,012597,塚本　貴雄,color_blue,追加,岐　阜,A2,A2,追,82.08,0,0,2,1,0
smk0n7SBH_a9mcIxlw8veophcIN6tIZr6_gAusIAH7IUdEq4viHoszf2nzbWlGds,20240108,伊東,1,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,013416,飯尾　主税,,,静　岡,A1,A1,追,85.63,0,0,5,2,0
smk0n7SBH_a9mcIxlw8veophcIN6tIZr6_gAusIAH7IUdEq4viHoszf2nzbWlGds,20240108,伊東,1,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,015109,大利　航平,,,和歌山,A2,A1,逃,83.00,0,2,4,0,3
smk0n7SBH_a9mcIxlw8veophcIN6tIZr6_gAusIAH7IUdEq4viHoszf2nzbWlGds,20240108,伊東,1,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,013006,佐々木健司,,,青　森,A2,A2,追,85.53,0,0,5,3,0
smk0n7SBH_a9mcIxlw8veophcIN6tIZr6_gAusIAH7IUdEq4viHoszf2nzbWlGds,20240108,伊東,1,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,013454,関戸　努,,,宮　城,A2,A2,追,79.40,0,0,1,0,0
smk0n7SBH_a9mcIxlw8vekNP480YgyHkhmgkbSFE69VGPUnFAK7xcI-03jJ5--Kw,20240108,伊東,2,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,014027,臼井　昌巨,,,愛　知,A3,A2,両,70.86,5,1,1,3,7
smk0n7SBH_a9mcIxlw8vekNP480YgyHkhmgkbSFE69VGPUnFAK7xcI-03jJ5--Kw,20240108,伊東,2,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,013705,佐藤　有輝,color_blue,補充,神奈川,A2,A2,追,84.75,0,0,2,2,0
smk0n7SBH_a9mcIxlw8vekNP480YgyHkhmgkbSFE69VGPUnFAK7xcI-03jJ5--Kw,20240108,伊東,2,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,013933,藤田　竜矢,,,埼　玉,A2,A2,両,83.15,0,0,0,5,0
smk0n7SBH_a9mcIxlw8vekNP480YgyHkhmgkbSFE69VGPUnFAK7xcI-03jJ5--Kw,20240108,伊東,2,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,012832,仙石　淳,,,滋　賀,A2,A2,追,80.44,0,0,0,3,0
smk0n7SBH_a9mcIxlw8vekNP480YgyHkhmgkbSFE69VGPUnFAK7xcI-03jJ5--Kw,20240108,伊東,2,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,014738,櫻川　雅彦,color_blue,補充,千　葉,A2,A2,逃,80.50,0,1,2,1,1
smk0n7SBH_a9mcIxlw8vekNP480YgyHkhmgkbSFE69VGPUnFAK7xcI-03jJ5--Kw,20240108,伊東,2,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,012496,中村　淳,,,栃　木,A3,A2,追,70.10,0,0,5,1,0
smk0n7SBH_a9mcIxlw8vethnocDL64DBqgj6bgiiHcfUkBArQNydA9tB06BZvcEv,20240108,伊東,3,F1,Ａ級特選,base_color_1_bk,base_color_1,1,,013976,明田　春喜,,,北海道,A1,A1,追,87.87,0,0,8,5,0
smk0n7SBH_a9mcIxlw8vethnocDL64DBqgj6bgiiHcfUkBArQNydA9tB06BZvcEv,20240108,伊東,3,F1,Ａ級特選,base_color_2_bk,base_color_2,2,,013014,江連　和洋,,,栃　木,S2,A1,追,99.17,0,1,3,0,0
smk0n7SBH_a9mcIxlw8vethnocDL64DBqgj6bgiiHcfUkBArQNydA9tB06BZvcEv,20240108,伊東,3,F1,Ａ級特選,base_color_3_bk,base_color_3,3,,014243,齊藤　健人,,,静　岡,A2,A2,両,80.47,3,0,0,0,10
smk0n7SBH_a9mcIxlw8vethnocDL64DBqgj6bgiiHcfUkBArQNydA9tB06BZvcEv,20240108,伊東,3,F1,Ａ級特選,base_color_4_bk,base_color_4,4,,013616,渡邉　高志,color_blue,追加,栃　木,A1,A1,追,85.88,1,0,7,1,1
smk0n7SBH_a9mcIxlw8vethnocDL64DBqgj6bgiiHcfUkBArQNydA9tB06BZvcEv,20240108,伊東,3,F1,Ａ級特選,base_color_5_bk,base_color_5,5,,015293,中里福太郎,,,北海道,A2,A2,逃,84.15,3,4,0,1,8
smk0n7SBH_a9mcIxlw8vethnocDL64DBqgj6bgiiHcfUkBArQNydA9tB06BZvcEv,20240108,伊東,3,F1,Ａ級特選,base_color_6_bk,base_color_6,6,,012940,小室　貴広,,,茨　城,A3,A2,追,74.57,0,0,4,6,0
smk0n7SBH_a9mcIxlw8vethnocDL64DBqgj6bgiiHcfUkBArQNydA9tB06BZvcEv,20240108,伊東,3,F1,Ａ級特選,base_color_7_bk,base_color_7,7,,011454,杉浦　康一,,,北海道,A2,A2,追,80.83,0,0,4,0,0
smk0n7SBH_a9mcIxlw8vem7yD9Vnr6kG6yUmPvRz-xvjqwVtqoWdWkf-JJwvNj4F,20240108,伊東,4,F1,Ａ級特選,base_color_1_bk,base_color_1,1,,015181,栗田　万生,,,千　葉,A1,A1,逃,88.53,4,0,0,0,9
smk0n7SBH_a9mcIxlw8vem7yD9Vnr6kG6yUmPvRz-xvjqwVtqoWdWkf-JJwvNj4F,20240108,伊東,4,F1,Ａ級特選,base_color_2_bk,base_color_2,2,,014075,松根　真,,,東　京,A1,A1,追,85.18,0,0,4,3,0
smk0n7SBH_a9mcIxlw8vem7yD9Vnr6kG6yUmPvRz-xvjqwVtqoWdWkf-JJwvNj4F,20240108,伊東,4,F1,Ａ級特選,base_color_3_bk,base_color_3,3,,013729,堺　文人,,,和歌山,A1,A1,追,87.85,0,3,4,3,0
smk0n7SBH_a9mcIxlw8vem7yD9Vnr6kG6yUmPvRz-xvjqwVtqoWdWkf-JJwvNj4F,20240108,伊東,4,F1,Ａ級特選,base_color_4_bk,base_color_4,4,,012193,井手　尚治,,,神奈川,A2,A1,追,87.66,0,0,1,3,0
smk0n7SBH_a9mcIxlw8vem7yD9Vnr6kG6yUmPvRz-xvjqwVtqoWdWkf-JJwvNj4F,20240108,伊東,4,F1,Ａ級特選,base_color_5_bk,base_color_5,5,,013722,宝満　大作,,,岐　阜,A1,A1,追,87.37,0,0,2,1,0
smk0n7SBH_a9mcIxlw8vem7yD9Vnr6kG6yUmPvRz-xvjqwVtqoWdWkf-JJwvNj4F,20240108,伊東,4,F1,Ａ級特選,base_color_6_bk,base_color_6,6,,014808,村上　貴彦,,,栃　木,A3,A2,両,72.47,0,8,0,0,1
smk0n7SBH_a9mcIxlw8vem7yD9Vnr6kG6yUmPvRz-xvjqwVtqoWdWkf-JJwvNj4F,20240108,伊東,4,F1,Ａ級特選,base_color_7_bk,base_color_7,7,,012813,成清　貴之,color_blue,追加,千　葉,S2,A1,追,95.91,0,0,1,2,0
smk0n7SBH_a9mcIxlw8vers5G3-iyYOgzhOfCn5tZWOlFluPmOx25gO7GgVo9crw,20240108,伊東,5,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,015088,神山　尚,,,栃　木,A1,S2,追,83.66,0,1,1,0,0
smk0n7SBH_a9mcIxlw8vers5G3-iyYOgzhOfCn5tZWOlFluPmOx25gO7GgVo9crw,20240108,伊東,5,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,015416,小笠原　光,,,岩　手,S2,S2,逃,101.75,1,6,0,2,6
smk0n7SBH_a9mcIxlw8vers5G3-iyYOgzhOfCn5tZWOlFluPmOx25gO7GgVo9crw,20240108,伊東,5,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,013330,舘　泰守,,,愛　知,S2,S2,両,95.96,0,0,0,2,0
smk0n7SBH_a9mcIxlw8vers5G3-iyYOgzhOfCn5tZWOlFluPmOx25gO7GgVo9crw,20240108,伊東,5,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,014053,鈴木謙太郎,,,茨　城,A1,S2,両,86.83,1,1,0,0,2
smk0n7SBH_a9mcIxlw8vers5G3-iyYOgzhOfCn5tZWOlFluPmOx25gO7GgVo9crw,20240108,伊東,5,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,014796,保科　千春,color_blue,追加,宮　城,S2,S2,追,101.82,1,0,4,2,1
smk0n7SBH_a9mcIxlw8vetNmdGlzuIXQsSe9MBehzYQHwqDFyPwWJtaG9GewP5Xi,20240108,伊東,6,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,014582,平原　啓多,,,埼　玉,S2,S2,追,99.96,1,0,4,3,1
smk0n7SBH_a9mcIxlw8vetNmdGlzuIXQsSe9MBehzYQHwqDFyPwWJtaG9GewP5Xi,20240108,伊東,6,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,013306,齋藤登志信,,,宮　城,S1,S2,追,100.44,0,0,5,2,0
smk0n7SBH_a9mcIxlw8vetNmdGlzuIXQsSe9MBehzYQHwqDFyPwWJtaG9GewP5Xi,20240108,伊東,6,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,014428,鹿内　翔,,,青　森,S2,S2,追,98.91,0,0,1,2,0
smk0n7SBH_a9mcIxlw8vetNmdGlzuIXQsSe9MBehzYQHwqDFyPwWJtaG9GewP5Xi,20240108,伊東,6,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,014797,佐々木吉徳,,,秋　田,A1,S2,逃,92.00,3,3,4,0,6
smk0n7SBH_a9mcIxlw8vetNmdGlzuIXQsSe9MBehzYQHwqDFyPwWJtaG9GewP5Xi,20240108,伊東,6,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,013863,吉田　健市,,,愛　知,A1,S2,追,90.31,0,0,1,1,0
smk0n7SBH_a9mcIxlw8vejAmRktWn9lzo9lEeTjoQiWnzxJ2pgV044q-ywuTed85,20240108,伊東,7,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,012519,藤原　誠,,,岐　阜,S2,S2,追,93.86,0,0,0,1,0
smk0n7SBH_a9mcIxlw8vejAmRktWn9lzo9lEeTjoQiWnzxJ2pgV044q-ywuTed85,20240108,伊東,7,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,014806,岡田　泰地,,,栃　木,S1,S1,追,101.20,0,0,5,1,0
smk0n7SBH_a9mcIxlw8vejAmRktWn9lzo9lEeTjoQiWnzxJ2pgV044q-ywuTed85,20240108,伊東,7,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,013642,西岡　正一,,,和歌山,A1,S2,追,92.58,0,0,5,7,0
smk0n7SBH_a9mcIxlw8vejAmRktWn9lzo9lEeTjoQiWnzxJ2pgV044q-ywuTed85,20240108,伊東,7,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,014004,松永　将,,,茨　城,S2,S2,追,95.96,0,0,5,0,0
smk0n7SBH_a9mcIxlw8vejAmRktWn9lzo9lEeTjoQiWnzxJ2pgV044q-ywuTed85,20240108,伊東,7,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,015252,河合　佑弥,,,東　京,S2,S2,逃,103.89,5,3,0,0,13
smk0n7SBH_a9mcIxlw8vejAmRktWn9lzo9lEeTjoQiWnzxJ2pgV044q-ywuTed85,20240108,伊東,7,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,014031,筒井　裕哉,,,兵　庫,A1,S2,両,90.77,0,3,2,2,1
smk0n7SBH_a9mcIxlw8vepSwAomfEI2S-Kfk2pJpFO_XWWafDbMSkxpec9TNf1VV,20240108,伊東,8,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,015328,星野　洋輝,,,福　島,S2,S2,両,102.26,4,3,2,0,6
smk0n7SBH_a9mcIxlw8vepSwAomfEI2S-Kfk2pJpFO_XWWafDbMSkxpec9TNf1VV,20240108,伊東,8,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,015354,齋木　翔多,,,静　岡,S2,S2,逃,96.17,5,0,0,0,20
smk0n7SBH_a9mcIxlw8vepSwAomfEI2S-Kfk2pJpFO_XWWafDbMSkxpec9TNf1VV,20240108,伊東,8,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,015289,橋本　瑠偉,,,栃　木,S2,S1,逃,106.30,3,9,1,0,8
smk0n7SBH_a9mcIxlw8vepSwAomfEI2S-Kfk2pJpFO_XWWafDbMSkxpec9TNf1VV,20240108,伊東,8,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,014358,須永　優太,,,福　島,S1,S2,追,105.24,0,1,8,1,0
smk0n7SBH_a9mcIxlw8vepSwAomfEI2S-Kfk2pJpFO_XWWafDbMSkxpec9TNf1VV,20240108,伊東,8,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,014082,高橋　雅之,,,千　葉,S2,S2,追,98.88,0,0,2,2,0
smk0n7SBH_a9mcIxlw8vepSwAomfEI2S-Kfk2pJpFO_XWWafDbMSkxpec9TNf1VV,20240108,伊東,8,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,014144,石川　雅望,,,群　馬,A1,S2,追,94.40,0,0,9,2,0
smk0n7SBH_a9mcIxlw8vepSwAomfEI2S-Kfk2pJpFO_XWWafDbMSkxpec9TNf1VV,20240108,伊東,8,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,014005,山本　健也,,,千　葉,S2,S2,追,96.84,0,0,2,0,0
smk0n7SBH_a9mcIxlw8vekIlZPLqLc0pEFSDOHtsf3DtSD4YdGcajGlJ64XGaB9c,20240108,伊東,9,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,012596,志智　俊夫,,,岐　阜,S1,S1,追,108.24,0,0,9,1,0
smk0n7SBH_a9mcIxlw8vekIlZPLqLc0pEFSDOHtsf3DtSD4YdGcajGlJ64XGaB9c,20240108,伊東,9,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,014819,太刀川一成,,,千　葉,S2,S2,追,97.00,0,1,6,1,0
smk0n7SBH_a9mcIxlw8vekIlZPLqLc0pEFSDOHtsf3DtSD4YdGcajGlJ64XGaB9c,20240108,伊東,9,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,014298,蒔田　英彦,color_blue,追加,千　葉,S2,S2,逃,101.44,6,3,1,0,11
smk0n7SBH_a9mcIxlw8vekIlZPLqLc0pEFSDOHtsf3DtSD4YdGcajGlJ64XGaB9c,20240108,伊東,9,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,015441,鈴木　陸来,color_blue,追加,静　岡,S2,S2,逃,96.27,2,3,0,0,5
smk0n7SBH_a9mcIxlw8vekIlZPLqLc0pEFSDOHtsf3DtSD4YdGcajGlJ64XGaB9c,20240108,伊東,9,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,015359,山口　聖矢,,,岐　阜,S2,S2,両,98.75,0,1,1,1,0
smk0n7SBH_a9mcIxlw8vekIlZPLqLc0pEFSDOHtsf3DtSD4YdGcajGlJ64XGaB9c,20240108,伊東,9,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,013471,松坂　英司,,,神奈川,A1,S2,追,92.44,0,0,2,2,0
smk0n7SBH_a9mcIxlw8vekIlZPLqLc0pEFSDOHtsf3DtSD4YdGcajGlJ64XGaB9c,20240108,伊東,9,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,015361,高田　修汰,,,福　井,S2,S2,逃,94.28,5,0,0,0,11
smk0n7SBH_a9mcIxlw8veklYERboVcM3Phh5pOtIdGHKaUewyn3itzSkcU-CJWSR,20240108,伊東,10,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,013772,岡村　潤,,,静　岡,S1,S1,追,107.86,0,2,5,3,0
smk0n7SBH_a9mcIxlw8veklYERboVcM3Phh5pOtIdGHKaUewyn3itzSkcU-CJWSR,20240108,伊東,10,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,013996,丸山　貴秀,,,秋　田,S2,S2,追,99.50,0,0,1,1,0
smk0n7SBH_a9mcIxlw8veklYERboVcM3Phh5pOtIdGHKaUewyn3itzSkcU-CJWSR,20240108,伊東,10,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,013473,大塚　英伸,,,静　岡,S2,S2,追,96.32,0,0,1,0,0
smk0n7SBH_a9mcIxlw8veklYERboVcM3Phh5pOtIdGHKaUewyn3itzSkcU-CJWSR,20240108,伊東,10,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,015444,渡邉　雅也,,,静　岡,S2,S1,両,104.47,4,5,1,0,7
smk0n7SBH_a9mcIxlw8veklYERboVcM3Phh5pOtIdGHKaUewyn3itzSkcU-CJWSR,20240108,伊東,10,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,013912,金成　和幸,color_blue,追加,福　島,S2,S2,追,95.25,0,0,0,0,0
smk0n7SBH_a9mcIxlw8veklYERboVcM3Phh5pOtIdGHKaUewyn3itzSkcU-CJWSR,20240108,伊東,10,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,014949,石口　慶多,,,兵　庫,A1,S2,逃,91.42,3,4,0,0,10
smk0n7SBH_a9mcIxlw8veklYERboVcM3Phh5pOtIdGHKaUewyn3itzSkcU-CJWSR,20240108,伊東,10,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,015327,阿部架惟都,,,宮　城,S2,S2,逃,96.68,3,1,0,0,9
smk0n7SBH_a9mcIxlw8veq_z9gIlubKXCTI2oTsb8wQOYV7tCbNZJWlVMQMEqU4e,20240108,伊東,11,F1,Ａ級決勝,base_color_1_bk,base_color_1,1,,014098,菊谷　信一,,,大　阪,A2,A2,両,88.72,0,0,3,5,0
smk0n7SBH_a9mcIxlw8veq_z9gIlubKXCTI2oTsb8wQOYV7tCbNZJWlVMQMEqU4e,20240108,伊東,11,F1,Ａ級決勝,base_color_2_bk,base_color_2,2,,014572,赤塚　悠人,color_blue,追加,山　形,A2,A2,両,84.25,0,8,1,0,5
smk0n7SBH_a9mcIxlw8veq_z9gIlubKXCTI2oTsb8wQOYV7tCbNZJWlVMQMEqU4e,20240108,伊東,11,F1,Ａ級決勝,base_color_3_bk,base_color_3,3,,014369,中川　拓也,,,群　馬,A2,A2,両,83.62,1,2,1,1,3
smk0n7SBH_a9mcIxlw8veq_z9gIlubKXCTI2oTsb8wQOYV7tCbNZJWlVMQMEqU4e,20240108,伊東,11,F1,Ａ級決勝,base_color_4_bk,base_color_4,4,,014245,後藤　彰仁,,,岐　阜,A1,A1,追,91.78,0,0,4,8,0
smk0n7SBH_a9mcIxlw8veq_z9gIlubKXCTI2oTsb8wQOYV7tCbNZJWlVMQMEqU4e,20240108,伊東,11,F1,Ａ級決勝,base_color_5_bk,base_color_5,5,,015340,幸田　望夢,color_blue,追加,栃　木,S2,A1,逃,94.34,0,1,0,0,9
smk0n7SBH_a9mcIxlw8veq_z9gIlubKXCTI2oTsb8wQOYV7tCbNZJWlVMQMEqU4e,20240108,伊東,11,F1,Ａ級決勝,base_color_6_bk,base_color_6,6,,015084,菅田　謙仁,,,宮　城,A3,A1,両,76.04,7,0,3,1,7
smk0n7SBH_a9mcIxlw8veq_z9gIlubKXCTI2oTsb8wQOYV7tCbNZJWlVMQMEqU4e,20240108,伊東,11,F1,Ａ級決勝,base_color_7_bk,base_color_7,7,,015430,岡田　亮太,,,東　京,A1,A1,逃,88.83,9,3,0,0,17
smk0n7SBH_a9mcIxlw8veiqm5p-FQ0q0riQG1psRXr73QsM6bGi1wrImQ80qGmxY,20240108,伊東,12,F1,Ｓ級決勝,base_color_1_bk,base_color_1,1,,015436,青野　将大,,,神奈川,S1,S1,逃,109.31,10,5,1,0,20
smk0n7SBH_a9mcIxlw8veiqm5p-FQ0q0riQG1psRXr73QsM6bGi1wrImQ80qGmxY,20240108,伊東,12,F1,Ｓ級決勝,base_color_2_bk,base_color_2,2,,014054,新田　祐大,,,福　島,S1,S1,両,113.79,1,13,0,0,9
smk0n7SBH_a9mcIxlw8veiqm5p-FQ0q0riQG1psRXr73QsM6bGi1wrImQ80qGmxY,20240108,伊東,12,F1,Ｓ級決勝,base_color_3_bk,base_color_3,3,,015356,藤井　侑吾,,,愛　知,S2,S2,逃,108.28,7,2,0,0,14
smk0n7SBH_a9mcIxlw8veiqm5p-FQ0q0riQG1psRXr73QsM6bGi1wrImQ80qGmxY,20240108,伊東,12,F1,Ｓ級決勝,base_color_4_bk,base_color_4,4,,015243,小林　泰正,,,群　馬,S2,S1,逃,110.84,4,7,1,0,7
smk0n7SBH_a9mcIxlw8veiqm5p-FQ0q0riQG1psRXr73QsM6bGi1wrImQ80qGmxY,20240108,伊東,12,F1,Ｓ級決勝,base_color_5_bk,base_color_5,5,,013922,河野　通孝,,,茨　城,S2,S1,追,106.92,0,0,14,3,0
smk0n7SBH_a9mcIxlw8veiqm5p-FQ0q0riQG1psRXr73QsM6bGi1wrImQ80qGmxY,20240108,伊東,12,F1,Ｓ級決勝,base_color_6_bk,base_color_6,6,,014253,伊藤　信,,,大　阪,S1,S1,逃,104.69,0,7,0,0,1
smk0n7SBH_a9mcIxlw8veiqm5p-FQ0q0riQG1psRXr73QsM6bGi1wrImQ80qGmxY,20240108,伊東,12,F1,Ｓ級決勝,base_color_7_bk,base_color_7,7,,014640,新山　将史,,,青　森,S1,S1,追,106.06,0,0,9,0,0
UosXmmT46sas3f00b2K8zJJGuAUS3dQwHzRXceVbrhd_mCRTV0Qk9hk8TS4HisJE,20240108,岸和田,1,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,015005,野口　正則,,,奈　良,A1,A1,両,89.41,0,0,8,3,1
UosXmmT46sas3f00b2K8zJJGuAUS3dQwHzRXceVbrhd_mCRTV0Qk9hk8TS4HisJE,20240108,岸和田,1,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,014734,長沼　謙太,,,東　京,A1,A1,両,84.00,0,1,4,3,0
UosXmmT46sas3f00b2K8zJJGuAUS3dQwHzRXceVbrhd_mCRTV0Qk9hk8TS4HisJE,20240108,岸和田,1,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,012966,石川　英昭,,,静　岡,A2,A2,追,80.33,0,0,1,0,0
UosXmmT46sas3f00b2K8zJJGuAUS3dQwHzRXceVbrhd_mCRTV0Qk9hk8TS4HisJE,20240108,岸和田,1,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,014989,鈴木　豪,,,福　島,A2,A2,逃,79.94,0,0,1,0,5
UosXmmT46sas3f00b2K8zJJGuAUS3dQwHzRXceVbrhd_mCRTV0Qk9hk8TS4HisJE,20240108,岸和田,1,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,014476,乾　庄平,color_blue,追加,滋　賀,A2,A2,追,82.92,0,0,1,2,0
UosXmmT46sas3f00b2K8zJJGuAUS3dQwHzRXceVbrhd_mCRTV0Qk9hk8TS4HisJE,20240108,岸和田,1,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,014821,原岡泰志郎,,,千　葉,A1,A2,両,76.60,0,0,0,0,1
UosXmmT46sas3f00b2K8zJJGuAUS3dQwHzRXceVbrhd_mCRTV0Qk9hk8TS4HisJE,20240108,岸和田,1,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,013591,山本　宏明,,,徳　島,A2,A2,追,78.28,0,0,0,0,0
UosXmmT46sas3f00b2K8zOo6P3yegGN4bNVgrMyAkpUXnWmvm8G6X9DqrJYcg8pP,20240108,岸和田,2,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,013942,大西　健士,color_blue,追加,神奈川,A1,A1,追,83.62,0,0,2,6,0
UosXmmT46sas3f00b2K8zOo6P3yegGN4bNVgrMyAkpUXnWmvm8G6X9DqrJYcg8pP,20240108,岸和田,2,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,012598,大庭　正紀,,,富　山,A1,A2,追,84.40,0,0,4,3,0
UosXmmT46sas3f00b2K8zOo6P3yegGN4bNVgrMyAkpUXnWmvm8G6X9DqrJYcg8pP,20240108,岸和田,2,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,014297,田中　勝仁,color_blue,追加,千　葉,A2,A2,両,82.38,3,0,2,1,5
UosXmmT46sas3f00b2K8zOo6P3yegGN4bNVgrMyAkpUXnWmvm8G6X9DqrJYcg8pP,20240108,岸和田,2,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,013951,永井　清史,,,岐　阜,A1,A2,両,81.33,0,2,0,0,3
UosXmmT46sas3f00b2K8zOo6P3yegGN4bNVgrMyAkpUXnWmvm8G6X9DqrJYcg8pP,20240108,岸和田,2,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,012742,山田　雅之,color_blue,追加,岐　阜,A1,A1,追,85.68,0,0,6,1,0
UosXmmT46sas3f00b2K8zOo6P3yegGN4bNVgrMyAkpUXnWmvm8G6X9DqrJYcg8pP,20240108,岸和田,2,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,014058,佐藤　謙,,,栃　木,A3,A2,追,74.06,1,0,11,4,0
UosXmmT46sas3f00b2K8zOo6P3yegGN4bNVgrMyAkpUXnWmvm8G6X9DqrJYcg8pP,20240108,岸和田,2,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,012963,荻野　哲,,,神奈川,A1,A1,追,88.85,0,1,3,5,0
UosXmmT46sas3f00b2K8zEHZHRiPguWjc8e9SpTIr-kqr5jckluMgHhw6uM1kd-E,20240108,岸和田,3,F1,Ａ級準決勝,base_color_1_bk,base_color_1,1,,014410,桶谷　明誉,color_blue,追加,広　島,S2,A1,追,92.88,0,1,1,1,0
UosXmmT46sas3f00b2K8zEHZHRiPguWjc8e9SpTIr-kqr5jckluMgHhw6uM1kd-E,20240108,岸和田,3,F1,Ａ級準決勝,base_color_2_bk,base_color_2,2,,013748,佐々木省司,,,青　森,S2,A1,追,93.45,0,0,0,0,0
UosXmmT46sas3f00b2K8zEHZHRiPguWjc8e9SpTIr-kqr5jckluMgHhw6uM1kd-E,20240108,岸和田,3,F1,Ａ級準決勝,base_color_3_bk,base_color_3,3,,014731,山崎　輝夫,,,埼　玉,A1,A1,両,89.00,0,2,7,3,1
UosXmmT46sas3f00b2K8zEHZHRiPguWjc8e9SpTIr-kqr5jckluMgHhw6uM1kd-E,20240108,岸和田,3,F1,Ａ級準決勝,base_color_4_bk,base_color_4,4,,014261,作田　悦章,,,徳　島,A2,A1,両,83.71,0,0,1,6,1
UosXmmT46sas3f00b2K8zEHZHRiPguWjc8e9SpTIr-kqr5jckluMgHhw6uM1kd-E,20240108,岸和田,3,F1,Ａ級準決勝,base_color_5_bk,base_color_5,5,,015601,五十嵐　綾,,,福　島,A2,A1,逃,92.80,4,9,2,0,9
UosXmmT46sas3f00b2K8zEHZHRiPguWjc8e9SpTIr-kqr5jckluMgHhw6uM1kd-E,20240108,岸和田,3,F1,Ａ級準決勝,base_color_6_bk,base_color_6,6,,013371,足達　重満,,,長　崎,A2,A2,追,81.52,0,1,4,1,0
