race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
w57HAKWIMSmn3TMso-iDiyS7T22azllCBnegCwuvtSPAXnSOf2ThbCki5phRHUTa,20240408,佐世保,9,F1,Ｓ級予選,1,1,川島　勝,1,3,2,5,2024/04/08 07:05&nbsp;更新
w57HAKWIMSmn3TMso-iDiy2TAJqj7HmHqzgaVP2a7J7khoHv8WkdsTZki2jYw1Ke,20240408,佐世保,10,F1,Ｓ級予選,1,1,井手　健,2,4,4,3,2024/04/08 07:05&nbsp;更新
w57HAKWIMSmn3TMso-iDixknH4jY4sdRkJfWWxV02UUZG1QrOTgstji67LigB0bT,20240408,佐世保,11,F1,Ｓ級予選,1,1,西田　将士,7,2,3,7,2024/04/08 07:05&nbsp;更新
w57HAKWIMSmn3TMso-iDi7Fvsgj79YNO4OEENLoU6ufO7NzxhiCpXHA_2eJkGzi4,20240408,佐世保,12,F1,Ｓ級初日特選,1,1,阪本　正和,7,1,4,5,2024/04/08 07:05&nbsp;更新
gIRMXgAGv6muOiBOKbDFD5cXfx6mqYmGDkntwzEzMxZ_ETyrBUbpOG8Hk3tZVDXh,20240408,宇都宮,1,F2,Ｌ級ガールズ予選（第２走）,1,1,松岡　慶彦,1,2,3,2,2024/04/08 11:52&nbsp;更新
gIRMXgAGv6muOiBOKbDFD_nzWN1e9SunvKoNk6xKJqVs7G0-jBa0Ntb5QHV7SV_6,20240408,宇都宮,2,F2,Ｌ級ガールズ予選（第２走）,1,1,野崎　修一,1,2,3,1,2024/04/08 11:52&nbsp;更新
gIRMXgAGv6muOiBOKbDFD1fb3q52zUzSyzTIRykMOQRMtmH4s3zWENWMdHt32YFh,20240408,宇都宮,3,F2,Ａ級一般,1,1,黒田　篤,1,2,1,3,2024/04/08 11:52&nbsp;更新
gIRMXgAGv6muOiBOKbDFD0ybU7Gfn0PxYQcfbAVPITFx3pq8g65QVJiZ1N8kKTFM,20240408,宇都宮,4,F2,Ａ級一般,1,1,上川　直紀,1,2,2,3,2024/04/08 11:52&nbsp;更新
gIRMXgAGv6muOiBOKbDFD79Wpn7cTD_a2M5ivf2iWnJ_qFp_fdwYmtBrafxzkLvE,20240408,宇都宮,5,F2,Ａ級選抜,1,1,黒田　篤,1,2,1,"3,4",2024/04/08 11:52&nbsp;更新
gIRMXgAGv6muOiBOKbDFD5nDY_VvHy-5--LjGLXrzNLavV8YHgexo7vsSsk8Vgf1,20240408,宇都宮,6,F2,Ａ級選抜,1,1,松岡　慶彦,1,2,2,3,2024/04/08 11:52&nbsp;更新
gIRMXgAGv6muOiBOKbDFD1D7rfkn2cvYWON9hGeKfXywdTUhpaMe90gSHcCOQ27D,20240408,宇都宮,7,F2,Ａ級準決勝,1,1,野崎　修一,1,2,1,5,2024/04/08 11:52&nbsp;更新
gIRMXgAGv6muOiBOKbDFDzltemLhvF1yPzy8FNnfhAtIN3BpS1YAsCxQBjd00UWa,20240408,宇都宮,8,F2,Ａ級準決勝,1,1,黒田　篤,1,2,6,4,2024/04/08 11:52&nbsp;更新
gIRMXgAGv6muOiBOKbDFD95Fg_8x_FFcmECtwrj6c-PKZ-OvK3r1EdjgVcCr0v2Q,20240408,宇都宮,9,F2,Ａ級準決勝,1,1,上川　直紀,1,2,7,2,2024/04/08 11:52&nbsp;更新
PnCgZjVTsqPvlWXgDno6wzRTiTx5l1Y9D3-b2WGDPj2z4eLeZS03cYnOEnhm1rNg,20240408,四日市,1,F2,Ａ級チャレンジ予選,1,1,倉野隆太郎,3,2,3,5,2024/04/08 07:05&nbsp;更新
PnCgZjVTsqPvlWXgDno6wxE4pTMHifVZirdPS7qPS-01Mymah5-4KKyQBNNiVlu1,20240408,四日市,2,F2,Ａ級チャレンジ予選,1,1,伊藤　世哉,3,7,3,7,2024/04/08 07:05&nbsp;更新
PnCgZjVTsqPvlWXgDno6w7yEPr3gKwVJJ5HrJMpLYorPndOLA_85ASGLvh-m1h94,20240408,四日市,3,F2,Ａ級チャレンジ予選,1,1,岩見　潤,4,3,2,4,2024/04/08 07:05&nbsp;更新
PnCgZjVTsqPvlWXgDno6w660VEFZvzCg70CWHX-J07d2qYsd8PzfuhPXcJhi2Uu3,20240408,四日市,4,F2,Ａ級チャレンジ予選,1,1,溝口　葵,7,1,5,7,2024/04/08 07:05&nbsp;更新
PnCgZjVTsqPvlWXgDno6w3uw1Q_kwz6iGfX_Zv3Ca162ykm-pd04sSz8OLcVoQwO,20240408,四日市,5,F2,Ａ級チャレンジ予選,1,1,下岡　将也,4,2,4,1,2024/04/08 07:05&nbsp;更新
PnCgZjVTsqPvlWXgDno6w37ZA9CLD0boKUsbfafXHwO4v3lbhhV6-rCY1pBHGQHJ,20240408,四日市,6,F2,Ｌ級ガールズ予選（第１走）,1,1,岩見　潤,1,5,1,"4,7",2024/04/08 07:05&nbsp;更新
PnCgZjVTsqPvlWXgDno6w_PM9aQzSx6pZMfqZRYb3Jltm7_W-BeFOKcpro81T3eo,20240408,四日市,7,F2,Ｌ級ガールズ予選（第１走）,1,1,溝口　葵,4,1,4,"1,2",2024/04/08 07:05&nbsp;更新
PnCgZjVTsqPvlWXgDno6w462PEWLic81rLSzgFMa671eKcZDq3ypwZOg7Zz-Iy7t,20240408,四日市,8,F2,Ａ級特予選,1,1,倉野隆太郎,7,1,2,4,2024/04/08 07:05&nbsp;更新
PnCgZjVTsqPvlWXgDno6wwOleL6U5WGtIeZXq0RrrqQTDdo9kz3W1XC81mRVCPAJ,20240408,四日市,9,F2,Ａ級特予選,1,1,伊藤　世哉,1,3,"3,6",,2024/04/08 07:05&nbsp;更新
PnCgZjVTsqPvlWXgDno6wwMarbvOjMIcMLeOujuiODwS7Fjy1lzlPLN9XbgaFvFT,20240408,四日市,10,F2,Ａ級特予選,1,1,下岡　将也,4,3,4,5,2024/04/08 07:05&nbsp;更新
PnCgZjVTsqPvlWXgDno6wz4dgAXyZmO2VU9shYO69ux0B0CCzoAVYLh8tlc2Zrjy,20240408,四日市,11,F2,Ａ級特予選,1,1,倉野隆太郎,7,3,7,2,2024/04/08 07:05&nbsp;更新
PnCgZjVTsqPvlWXgDno6w6npI34OO6RrMyvZmN0Aj_DIl0zTyFXQ4W2mYv4cj0dU,20240408,四日市,12,F2,Ａ級初日特選,1,1,伊藤　世哉,7,1,7,4,2024/04/08 07:05&nbsp;更新
UosXmmT46sas3f00b2K8zLOJw9wUGSv-F1j_0YUpOXJ_hLT9_x0NxnQcODT5pYwd,20240408,岸和田,1,F2,Ａ級チャレンジ予選,1,1,平川　公一,3,1,1,3,2024/04/08 07:05&nbsp;更新
UosXmmT46sas3f00b2K8zJ_1_m4n_L6DsiZRUMhVyauRsjkUoHD-Pnxd9sj7RiRO,20240408,岸和田,2,F2,Ａ級チャレンジ予選,1,1,渡邉　泰夫,3,4,3,5,2024/04/08 07:05&nbsp;更新
UosXmmT46sas3f00b2K8zNA0uuuzesdzsmDdHql0ZXnAvrOOQ7h23uq2dYCl9nUo,20240408,岸和田,3,F2,Ａ級チャレンジ予選,1,1,菊谷　信一,2,3,2,"1,4",2024/04/08 07:05&nbsp;更新
UosXmmT46sas3f00b2K8zKXlcm1kFjlPWIFuA_8tKw-n0Rdl8PBkhb9ONd9FPncN,20240408,岸和田,4,F2,Ａ級チャレンジ予選,1,1,葉狩　伸泰,2,5,2,7,2024/04/08 07:05&nbsp;更新
UosXmmT46sas3f00b2K8zA562FELrlKUofCPIP685-1qGNHwKDtWJwL8ByR1mprL,20240408,岸和田,5,F2,Ａ級チャレンジ予選,1,1,丹波　孝佑,1,7,2,1,2024/04/08 07:05&nbsp;更新
UosXmmT46sas3f00b2K8zPK7XVM9eW-Me4qjcF1gXIr8RZqiwMYaXYJfXcqc-DJN,20240408,岸和田,6,F2,Ｌ級ガールズ予選（第１走）,1,1,平川　公一,6,2,1,"2,6",2024/04/08 07:05&nbsp;更新
UosXmmT46sas3f00b2K8zENlIrpYD6g-3EK6Z_gJPaGrOuogj1Hz6G2EQrLG7i3q,20240408,岸和田,7,F2,Ｌ級ガールズ予選（第１走）,1,1,渡邉　泰夫,3,7,3,1,2024/04/08 07:05&nbsp;更新
UosXmmT46sas3f00b2K8zF3X0sdvhQYR11vpGtWmmZZny7FWsEKeWtGxCGFMX8Xk,20240408,岸和田,8,F2,Ａ級特予選,1,1,葉狩　伸泰,4,3,1,3,2024/04/08 07:05&nbsp;更新
UosXmmT46sas3f00b2K8zFyZGmI630bK_-sL0J8veKAGB0dQzx4aaI4WTabzYasH,20240408,岸和田,9,F2,Ａ級特予選,1,1,丹波　孝佑,1,5,6,4,2024/04/08 07:05&nbsp;更新
UosXmmT46sas3f00b2K8zIXsWiV57PRff3lvwxvYZtSSaaCUl8TfCY5yA5zDbeIC,20240408,岸和田,10,F2,Ａ級特予選,1,1,葉狩　伸泰,7,3,2,3,2024/04/08 07:05&nbsp;更新
UosXmmT46sas3f00b2K8zIb4gSf105qlds2ep75OZi9p41ZsjvbzC5qyPaOI_SiX,20240408,岸和田,11,F2,Ａ級特予選,1,1,菊谷　信一,3,7,2,7,2024/04/08 07:05&nbsp;更新
UosXmmT46sas3f00b2K8zHu2E0IPHt1m5Yqi59us84rmjge50zrAxjIfOwePb3h0,20240408,岸和田,12,F2,Ａ級初日特選,1,1,丹波　孝佑,5,4,7,"2,4",2024/04/08 07:05&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQmCvhggkmauUmbdtp7-pvh4fARhbNwl0bjX-un8Kd96m,20240408,高松,1,F2,Ｌ級ガールズ予選（第２走）,1,1,眞鍋　伸也,1,2,1,3,2024/04/08 12:31&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQk2X6z639Yon6I7tHJOAuQG4k-WWD6AGluWv2UYrladm,20240408,高松,2,F2,Ｌ級ガールズ予選（第２走）,1,1,戸田　康平,1,2,3,1,2024/04/08 12:31&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQkp98WeDJnNvRxxgoSuR67sAmHc3FQtDCZKtPN2AjbxP,20240408,高松,3,F2,Ａ級一般,1,1,宮崎　康司,1,2,3,2,2024/04/08 12:31&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQpmPwpWH6KOMpd7MoOdSWBeDb2JhZbIsfUsUV05Q1p2j,20240408,高松,4,F2,Ａ級一般,1,1,森安　崇之,1,2,1,5,2024/04/08 12:31&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQtmh_Dnqd-wTq78z97ZfYfipdJ9aaGFfi9kvMc7bQqQl,20240408,高松,5,F2,Ａ級選抜,1,1,眞鍋　伸也,1,2,"3,5",,2024/04/08 12:31&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQhJPm-p8iqxcsocQxl94lJCpfH2hgP0yXcrSIHP-vPy9,20240408,高松,6,F2,Ａ級選抜,1,1,宮崎　康司,1,2,2,1,2024/04/08 12:31&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQvig94Dm1OT2cmcu0r40FDgnPFfk_mKjjRfBZDdrfB9m,20240408,高松,7,F2,Ａ級準決勝,1,1,戸田　康平,1,2,4,2,2024/04/08 12:31&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQnQPiFvWCzlmRrGDl5q87hc64hWjuNmijnt1av4BxePk,20240408,高松,8,F2,Ａ級準決勝,1,1,森安　崇之,1,2,6,2,2024/04/08 12:31&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQqzpdbnl9ZQN5JdBw4KQ8TaBy0xK2j36wF07LEVrOd7o,20240408,高松,9,F2,Ａ級準決勝,1,1,宮崎　康司,1,2,1,5,2024/04/08 12:31&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbKTm0KB87MfPkM98k9DuztI2xt8wJq_olm9WBJKo85B_,20240408,松山,1,F2,Ａ級チャレンジ一般,1,1,高山　雄丞,2,1,4,,2024/04/08 07:05&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbLOhaWGwG1g51NKU6JJu1Hv8_a222wfPA3K4S9lULM58,20240408,松山,2,F2,Ａ級チャレンジ一般,1,1,今野　有樹,1,5,1,,2024/04/08 07:05&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbG6Lw6FMJpHuOdJFbFRmEdiUXRIpcRMj-C1Ng8X0FU3l,20240408,松山,3,F2,Ａ級チャレンジ一般,1,1,野村　典嗣,1,5,1,6,2024/04/08 07:05&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbAJMkRMSKLOAFgh2W1CFKnNs3_uwixj8HChhP-PLWSkF,20240408,松山,4,F2,Ａ級チャレンジ選抜,1,1,高山　雄丞,2,7,1,3,2024/04/08 07:05&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbPhIQDe5E3_-twlXsa0hAlSDspdvdRZnIWtnhAZtVjMy,20240408,松山,5,F2,Ａ級チャレンジ選抜,1,1,曽我部匡史,4,3,4,6,2024/04/08 07:05&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbEW1J5vGLRW0KQNOzvTznY-tZWVXCU1p7OQV0rToiu8h,20240408,松山,6,F2,Ａ級チャレンジ選抜,1,1,今野　有樹,1,4,1,5,2024/04/08 07:05&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbB8kkUyOe43KWq-hdpLm8Hk-G-AMxqsLXq-40KdyVW3l,20240408,松山,7,F2,Ａ級チャレンジ決勝,1,1,野村　典嗣,1,4,4,1,2024/04/08 07:05&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqSRBYKtqjk6fSgl_5BXTmjbZ6hS685q3JnEGbUJVGrxj,20240409,立川,1,F1,Ａ級一般,1,1,櫻井　宏樹,1,5,,,2024/04/09 07:02&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqZT139bRL652SvDqt2xmY8KKtcOxd9iZijj7CGBfCJtP,20240409,立川,2,F1,Ａ級一般,1,1,晴山　裕之,4,3,5,2,2024/04/09 07:02&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqaWJ4bCWDUGGjZXHCKO5WKr52g9OhHiGXnVIGGpXFTub,20240409,立川,3,F1,Ａ級準決勝,1,1,長沼　謙太,4,7,7,5,2024/04/09 07:02&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqW4tJv6PjY0VP7359s34MpKmMLXbBv6WI_SqO1fO92h_,20240409,立川,4,F1,Ａ級準決勝,1,1,櫻井　宏樹,1,4,4,1,2024/04/09 07:02&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqRM-uydKMtTgiLfIF5vDKKSPqX-8xYjb-pHiLNi8xuxb,20240409,立川,5,F1,Ａ級準決勝,1,1,晴山　裕之,7,1,7,"3,5",2024/04/09 07:02&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqdG0bDwDrUG8oaBGt4MEqQlgqyQGS_aWB3HFRAbzf_iJ,20240409,立川,6,F1,Ｓ級一般,1,1,近藤　寛央,1,5,4,3,2024/04/09 07:02&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqVQkyM9v0ptMstzqAB6Sdl1dzS4onFnjafUpzrIc2AqB,20240409,立川,7,F1,Ｓ級一般,1,1,菅谷　隆司,1,2,3,1,2024/04/09 07:02&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqQ0F3R6_jqh-HGgcdRum3Ylqg98Az-4CmO_ItPxIgbwb,20240409,立川,8,F1,Ｓ級選抜,1,1,佐藤　真一,4,7,1,"2,5",2024/04/09 07:02&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqXi68hcZ_nSKS_4-FbmC8jWl6xL6nOuBRzNd4Hv1YVze,20240409,立川,9,F1,Ｓ級選抜,1,1,長沼　謙太,2,3,2,4,2024/04/09 07:02&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqVPZXKSrWS-rWAM-CVQVaCl_IJXrh5DgplmXaYdm8dJo,20240409,立川,10,F1,Ｓ級準決勝,1,1,近藤　寛央,2,7,"5,7",,2024/04/09 07:02&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqQSfypJ3DAV-4dbjdXZFUaPiNp_JG5rgl9WrKijI5hwE,20240409,立川,11,F1,Ｓ級準決勝,1,1,菅谷　隆司,4,3,"4,5,7",,2024/04/09 07:02&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqcyFcXeTWP0R1DNZF1frEpcW2rnV-PJpb_72iZ3wZnnW,20240409,立川,12,F1,Ｓ級準決勝,1,1,佐藤　真一,2,7,2,1,2024/04/09 07:02&nbsp;更新
pjpbN8xQZYQT1-bYupLW560jSZVE_qhLT8P0lL84biNQ4eOPjaIGMJNHsZlK4Ahz,20240409,小田原,1,F1,Ａ級一般,1,1,鈴木　愼二,1,3,4,1,2024/04/09 07:02&nbsp;更新
pjpbN8xQZYQT1-bYupLW53cHDtxQspp9I9Is0wCPizIzrUOAHpEB8ejtQ4SpMMKS,20240409,小田原,2,F1,Ａ級一般,1,1,能代谷　元,2,3,5,6,2024/04/09 07:02&nbsp;更新
pjpbN8xQZYQT1-bYupLW56naIsIFOl-_aAcXQBAk-8N6ZisX9hcbhiIp1_WkRbV6,20240409,小田原,3,F1,Ａ級準決勝,1,1,長崎　達也,1,5,7,"1,5",2024/04/09 07:02&nbsp;更新
pjpbN8xQZYQT1-bYupLW55_4jU3JlequMHJvRz0EvDWyJOC_-CfC0_0PCX8eugc9,20240409,小田原,4,F1,Ａ級準決勝,1,1,荻野　哲,7,2,5,3,2024/04/09 07:02&nbsp;更新
pjpbN8xQZYQT1-bYupLW56KfjwEwp3dIxY_I06oWkpzDk-NEwYdkaqz8-pW_q4Ht,20240409,小田原,5,F1,Ａ級準決勝,1,1,能代谷　元,1,7,2,5,2024/04/09 07:02&nbsp;更新
pjpbN8xQZYQT1-bYupLW5-FFDxpR_MfsjIXtdVlb6V97SwKhBenyZ6cvhoTaObcI,20240409,小田原,6,F1,Ｓ級一般,1,1,鈴木　愼二,4,1,4,5,2024/04/09 07:02&nbsp;更新
pjpbN8xQZYQT1-bYupLW51to2uT_a6mwROwudxiA4XEjWXiJshEWET-ICgXG-omM,20240409,小田原,7,F1,Ｓ級一般,1,1,長崎　達也,3,7,1,4,2024/04/09 07:02&nbsp;更新
pjpbN8xQZYQT1-bYupLW58-MoijIIWM8D453DZQHzXfWy5nwuUhaW5VxPyDpIlrW,20240409,小田原,8,F1,Ｓ級選抜,1,1,石塚　孝幸,7,5,7,5,2024/04/09 07:02&nbsp;更新
pjpbN8xQZYQT1-bYupLW57_HTidsTXsJbb6C7-IhJXpN25YIeitvIV51cNPo-yhr,20240409,小田原,9,F1,Ｓ級選抜,1,1,鈴木　愼二,4,1,6,4,2024/04/09 07:02&nbsp;更新
pjpbN8xQZYQT1-bYupLW584-qxYwCDJvHhImwhKNMMJx5xpWHWT0Tmnxl0UZaLSi,20240409,小田原,10,F1,Ｓ級準決勝,1,1,荻野　哲,7,2,1,"2,7",2024/04/09 07:02&nbsp;更新
pjpbN8xQZYQT1-bYupLW57ZDiz5vOeE9MEWPeJEm2EmKIa66E_iz5pkUBtgWXdIV,20240409,小田原,11,F1,Ｓ級準決勝,1,1,石塚　孝幸,5,3,4,3,2024/04/09 07:02&nbsp;更新
pjpbN8xQZYQT1-bYupLW5_AzYJgCt9tSXM9AQhvNteQEA24I5KqjEVbrBHN6DcD_,20240409,小田原,12,F1,Ｓ級準決勝,1,1,能代谷　元,1,4,2,1,2024/04/09 07:02&nbsp;更新
w57HAKWIMSmn3TMso-iDi-z5pUeztQdBXcVeEL2otWil5gVL6igT8pBWR6cJgFbe,20240409,佐世保,1,F1,Ａ級一般,1,1,田山　誠,7,5,5,,2024/04/09 07:02&nbsp;更新
w57HAKWIMSmn3TMso-iDiyxPrcHIDgQRpgm6jeawQ48gi1DC1jgchFhUjFh4Jn5v,20240409,佐世保,2,F1,Ａ級一般,1,1,川島　勝,1,3,2,1,2024/04/09 07:02&nbsp;更新
w57HAKWIMSmn3TMso-iDiyRYCygfxSu-FGQtjrw7Xm5kVB-mzrKDj6-5uJTKvBSN,20240409,佐世保,3,F1,Ａ級準決勝,1,1,井手　健,2,3,5,3,2024/04/09 07:02&nbsp;更新
w57HAKWIMSmn3TMso-iDi_vCl9gP1GqVI1WgHKRuq2yslFRzd95y-0mGyp8aRZ5w,20240409,佐世保,4,F1,Ａ級準決勝,1,1,阪本　正和,3,7,1,4,2024/04/09 07:02&nbsp;更新
w57HAKWIMSmn3TMso-iDi-r6UwlSt3eHD8aMPbt9tt-fR6RdOfKuE6ddonTXfXAs,20240409,佐世保,5,F1,Ａ級準決勝,1,1,田山　誠,4,7,2,4,2024/04/09 07:02&nbsp;更新
w57HAKWIMSmn3TMso-iDixizFxfcMxH_r9p2Jxd2hzFsVS2XyPTfDj0ntI1Dk8t-,20240409,佐世保,6,F1,Ｓ級一般,1,1,川島　勝,1,4,,,2024/04/09 07:02&nbsp;更新
w57HAKWIMSmn3TMso-iDi24CR233E9RUtdYkX8jHq7KZHxefBlbOuYInW9M6tJkI,20240409,佐世保,7,F1,Ｓ級一般,1,1,阪本　正和,4,1,,,2024/04/09 07:02&nbsp;更新
w57HAKWIMSmn3TMso-iDi_mH9stK0DjlnI5VhCWFtI5clZNaVEhkJQx8_PrTxUeN,20240409,佐世保,8,F1,Ｓ級選抜,1,1,西田　将士,4,1,2,3,2024/04/09 07:02&nbsp;更新
w57HAKWIMSmn3TMso-iDix0tzHXylFw9PFlYhOl8a8dAwrMUkwYHnvB_RGALzEqi,20240409,佐世保,9,F1,Ｓ級選抜,1,1,川島　勝,3,2,7,"2,5",2024/04/09 07:02&nbsp;更新
w57HAKWIMSmn3TMso-iDi1QW7qXmdgVDE-hjRj5fYUsV6r0VMVJzt1swy1ClIm9Q,20240409,佐世保,10,F1,Ｓ級準決勝,1,1,井手　健,1,4,2,1,2024/04/09 07:02&nbsp;更新
w57HAKWIMSmn3TMso-iDi6syqlWTD3u3ukIJXaqywHtiJKdf9FQs8wCn_xlosOid,20240409,佐世保,11,F1,Ｓ級準決勝,1,1,阪本　正和,1,3,4,1,2024/04/09 07:02&nbsp;更新
w57HAKWIMSmn3TMso-iDi82trporfitDcOxZd57UBuBHK5_QNiWvyjezHKdBvyn5,20240409,佐世保,12,F1,Ｓ級準決勝,1,1,西田　将士,1,7,7,6,2024/04/09 10:01&nbsp;更新
gIRMXgAGv6muOiBOKbDFDx8Sd6Z5DWKHE-tr462iqAsTjeUfZsBTGH90aAOxPW7Y,20240409,宇都宮,1,F2,Ｌ級ガールズ一般,1,1,松岡　慶彦,1,2,"2,4,5,7",,2024/04/09 11:13&nbsp;更新
gIRMXgAGv6muOiBOKbDFD1SR9nZyDACsrT-kCqTkPaPMTvIo2I_ybj527KgKh2Pu,20240409,宇都宮,2,F2,Ａ級一般,1,1,野崎　修一,1,2,6,,2024/04/09 11:13&nbsp;更新
gIRMXgAGv6muOiBOKbDFD4BuCc5C7zys3n19rbOCaspwHC758IPUqftAH_hVzRs4,20240409,宇都宮,3,F2,Ａ級一般,1,1,黒田　篤,1,2,3,2,2024/04/09 11:13&nbsp;更新
gIRMXgAGv6muOiBOKbDFD1nNX7yzpWYRw5ICBem5N56dt3WNyQJXi-BYBWcKEEPj,20240409,宇都宮,4,F2,Ａ級一般,1,1,上川　直紀,1,2,1,,2024/04/09 11:13&nbsp;更新
gIRMXgAGv6muOiBOKbDFD1LIstdzFD8R1Av-MtluIxwya0nHjE70piXEHyxAQktM,20240409,宇都宮,5,F2,Ａ級特選,1,1,松岡　慶彦,1,2,4,3,2024/04/09 11:13&nbsp;更新
gIRMXgAGv6muOiBOKbDFD4fABvN1Fekz6Tfi-nxa7Q6PmsAfK7zH_myysWvGYctV,20240409,宇都宮,6,F2,Ａ級特選,1,1,野崎　修一,1,2,2,1,2024/04/09 11:13&nbsp;更新
gIRMXgAGv6muOiBOKbDFD5FrPL4fElkiatCkTNWBCt0ik_Djq72A6GICIVdZGtSl,20240409,宇都宮,7,F2,Ａ級特選,1,1,黒田　篤,1,2,5,4,2024/04/09 11:13&nbsp;更新
gIRMXgAGv6muOiBOKbDFD22lNEFa7uRBLPx9Wfa_b0ySNDdm0kKm-x_UpxovJjPg,20240409,宇都宮,8,F2,Ｌ級ガールズ決勝,1,1,松岡　慶彦,1,2,6,4,2024/04/09 11:13&nbsp;更新
gIRMXgAGv6muOiBOKbDFDwnMYp5jO6sBs05eu1AcrM_-I4mTUyjn0jGSoPStTl1k,20240409,宇都宮,9,F2,Ａ級決勝,1,1,上川　直紀,1,2,2,4,2024/04/09 11:13&nbsp;更新
PnCgZjVTsqPvlWXgDno6w188RDRfanHDRL3QOQW9WDT_JSXKiav9uUclKZH08pPX,20240409,四日市,1,F2,Ａ級チャレンジ一般,1,1,岩見　潤,"3,5",,4,7,2024/04/09 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6w7eIZWGNgaVncsVKeJ3S-Cg1Y0uPyOxmJoGxV4vpZ7q-,20240409,四日市,2,F2,Ａ級チャレンジ一般,1,1,溝口　葵,1,7,4,6,2024/04/09 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6w02XCHuna9Eo2w2CCJ2ylW3AUO6dqdVngTRwI1rQUDPQ,20240409,四日市,3,F2,Ａ級チャレンジ準決勝,1,1,倉野隆太郎,1,4,5,1,2024/04/09 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6w2XFMg0BINm1EAVfR90S6NsbQt9CXB6ppk28XIxWLSQu,20240409,四日市,4,F2,Ａ級チャレンジ準決勝,1,1,伊藤　世哉,5,4,4,5,2024/04/09 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6w6EEnCyLlhpbcJIVj3ozUf8QzSrh8b4bM8r0ISycjorM,20240409,四日市,5,F2,Ａ級チャレンジ準決勝,1,1,下岡　将也,7,4,7,4,2024/04/09 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6w39oun8ycwDwBeLxVBd-klvem0Ue6XYh_voawoXZjmGt,20240409,四日市,6,F2,Ｌ級ガールズ予選（第２走）,1,1,倉野隆太郎,6,7,6,"5,7",2024/04/09 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6w1umW_DTZ0YnETlcMEw6Zbkm_Q4TO-s6ghmwkOSQW5Xu,20240409,四日市,7,F2,Ｌ級ガールズ予選（第２走）,1,1,伊藤　世哉,5,4,5,"2,6",2024/04/09 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6w02Xxrwflt2BZjQ7RseXgo8oMgeHiuzOVwC_1iwFWNd8,20240409,四日市,8,F2,Ａ級特一般,1,1,岩見　潤,2,1,7,5,2024/04/09 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6wxRxbcQGqkBdzB-TRiUZX7oAOG1mVlw_zxj7QAHLJ9ge,20240409,四日市,9,F2,Ａ級特一般,1,1,溝口　葵,4,3,7,2,2024/04/09 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6w-t3bO7J0Ur7E5OWS8o3bnYQ3x-hPtgDQc3wSMI_yxpq,20240409,四日市,10,F2,Ａ級準決勝,1,1,下岡　将也,7,5,1,7,2024/04/09 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6wwcrmoQLTwj8gcykyZEoSdMnlwxggqhAM6vPBSO97fDf,20240409,四日市,11,F2,Ａ級準決勝,1,1,倉野隆太郎,5,2,2,7,2024/04/09 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6wyEYd700liOQPeZ4hbP0gaeMhc-mOqPa8U9AhzreiK4N,20240409,四日市,12,F2,Ａ級準決勝,1,1,伊藤　世哉,5,3,6,5,2024/04/09 07:02&nbsp;更新
