race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
hkWaCQkGIpfdvR7k9gQjKXnkuK11N8pxZ8MPSzBq5vTVkZens_qRnnERkUUQCI09,20250310,松阪,9,F1,Ｓ級一般,1,1,下井　竜,3,5,1,3,2025/03/10 07:05&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKZee105CYAseAfmYkSNboqzjuMi9xaUQCjoIix1ZHaD0,20250310,松阪,10,F1,Ｓ級準決勝,1,1,西川　弘資,1,5,5,6,2025/03/10 07:05&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKcRcPizV3N4KfvUkRdvQQUltoVkai-cngGGLdKcvllZK,20250310,松阪,11,F1,Ｓ級準決勝,1,1,倉野隆太郎,5,7,2,"1,3,6",2025/03/10 07:05&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKca7NLEaw3lqLgimi1O3rldd3wC36CpgQ7juJ1Ru3MBn,20250310,松阪,12,F1,Ｓ級準決勝,1,1,下井　竜,4,5,2,1,2025/03/10 07:05&nbsp;更新
bIihQu3XpBpTSyx69yNd6Hnn3k5bipQyVEqAxjqaOHOa53CgQSItKPG5jKd1Soeh,20250310,久留米,1,F1,Ａ級予選,1,1,梶山裕次郎,5,3,5,4,2025/03/10 07:05&nbsp;更新
bIihQu3XpBpTSyx69yNd6EXF_rYtvRWIYvk7PugJi8UDB-ilz21pG0tFToI6buVa,20250310,久留米,2,F1,Ａ級予選,1,1,白川　有司,1,7,7,4,2025/03/10 07:05&nbsp;更新
bIihQu3XpBpTSyx69yNd6PrmaxSGZnrkvDbMb5QUzxv_HoqnDTiHWDsKshhLagKr,20250310,久留米,3,F1,Ａ級予選,1,1,田中　弘章,7,1,7,4,2025/03/10 07:05&nbsp;更新
bIihQu3XpBpTSyx69yNd6NBNwWL1l8JUtn_RAjYA67iDBUE0Xvk8FnvvJnvSPVmS,20250310,久留米,4,F1,Ａ級予選,1,1,梶山裕次郎,4,1,3,4,2025/03/10 07:05&nbsp;更新
bIihQu3XpBpTSyx69yNd6CUMTEOhNdBiuSTAw5iXAq6czXBkGUe5pw05ScZwtZDr,20250310,久留米,5,F1,Ａ級初日特選,1,1,白川　有司,1,2,6,5,2025/03/10 07:05&nbsp;更新
bIihQu3XpBpTSyx69yNd6Hn0vDJsg_xdRZboxFd2s-jsfKNGhzehf01LRTdOg1lq,20250310,久留米,6,F1,Ｓ級予選,1,1,田中　弘章,3,5,4,3,2025/03/10 07:05&nbsp;更新
bIihQu3XpBpTSyx69yNd6E6XwtBEeoysSBBaO1J2bLTfZwXUEyezxaKIwT-8VcH4,20250310,久留米,7,F1,Ｓ級予選,1,1,鶴　良生,2,3,6,"1,3",2025/03/10 07:05&nbsp;更新
bIihQu3XpBpTSyx69yNd6GYEjj-jsCJFW2_46UayFINpprtLqYLLAu3Nd-dv7vLJ,20250310,久留米,8,F1,Ｓ級予選,1,1,檀　雄二,1,2,6,7,2025/03/10 07:05&nbsp;更新
bIihQu3XpBpTSyx69yNd6AuHMseYFZqrQnFgJqOtC0JEzjzOnH0aQ9_TPiYdOyPm,20250310,久留米,9,F1,Ｓ級予選,1,1,白川　有司,5,1,7,6,2025/03/10 07:05&nbsp;更新
bIihQu3XpBpTSyx69yNd6JqZL5-S4-Z7IQvUjVmkLXETHy_p0XtkNIO5si90jvsV,20250310,久留米,10,F1,Ｓ級予選,1,1,田中　弘章,2,4,4,1,2025/03/10 07:05&nbsp;更新
bIihQu3XpBpTSyx69yNd6LZZ1q4jLw5aJpcp6dU6pIHUKH-NKYKMwufY6o74IDgd,20250310,久留米,11,F1,Ｓ級予選,1,1,鶴　良生,7,1,7,2,2025/03/10 07:05&nbsp;更新
bIihQu3XpBpTSyx69yNd6BY9NOHZFGJ6rmFxKjeO57xqR4UzFcIesh-FS9ptQbFc,20250310,久留米,12,F1,Ｓ級初日特選,1,1,檀　雄二,3,2,6,3,2025/03/10 07:05&nbsp;更新
xfR1_WNigceCx6mfOEdNN91-lJ3rUDPk5bViCaHj-7YME9L0i3WCseDdmslCrSoj,20250310,平塚,1,F2,Ｌ級ガールズ予選（第１走）,1,1,渋谷　錬,1,2,2,"3,4",2025/03/10 07:05&nbsp;更新
xfR1_WNigceCx6mfOEdNN7Y1rnYZ87AiHhgC8H-KSSC4EwBT_3i7jTSzu_s8QRj7,20250310,平塚,2,F2,Ｌ級ガールズ予選（第１走）,1,1,渡辺　馨,1,2,3,1,2025/03/10 07:05&nbsp;更新
xfR1_WNigceCx6mfOEdNN4cQEBYAoEx2ndZT2dAOiR-mbGMu1mQisNxTXQSuR7xk,20250310,平塚,3,F2,Ａ級予選,1,1,八嶋　稔真,1,2,4,7,2025/03/10 07:05&nbsp;更新
xfR1_WNigceCx6mfOEdNN2cqbgvHKk9_ApPQsE6YbLKGJqWEdJjRJdAxUolQjE1I,20250310,平塚,4,F2,Ａ級予選,1,1,渋谷　錬,1,2,1,3,2025/03/10 07:05&nbsp;更新
xfR1_WNigceCx6mfOEdNN9EofyjC81dMvEo_83UZfCmVETPMr9CJjl6_bqlRsdfb,20250310,平塚,5,F2,Ａ級予選,1,1,佐藤　有輝,1,2,1,3,2025/03/10 07:05&nbsp;更新
xfR1_WNigceCx6mfOEdNN55olorEc_z3pF7uHTD3zVGa-8MaYX-Q4ryfrt-MRrCZ,20250310,平塚,6,F2,Ａ級予選,1,1,八嶋　稔真,1,2,2,6,2025/03/10 07:05&nbsp;更新
xfR1_WNigceCx6mfOEdNN8wuY09EKIoVOvfBBZhmTQajnKikvrAkxgyW3gE0UvN2,20250310,平塚,7,F2,Ａ級予選,1,1,渋谷　錬,1,2,4,7,2025/03/10 07:05&nbsp;更新
xfR1_WNigceCx6mfOEdNN4LqyjvcM9KUZrcjkr4lmru1DGe9Dc2VC6WVqFO_54QJ,20250310,平塚,8,F2,Ａ級予選,1,1,渡辺　馨,1,2,"1,4",,2025/03/10 07:05&nbsp;更新
xfR1_WNigceCx6mfOEdNNw-Lm7dJcOC5qS85LBN5sr9Drset5-og7G6Mvsa8l9xF,20250310,平塚,9,F2,Ａ級初日特選,1,1,佐藤　有輝,1,2,4,7,2025/03/10 07:05&nbsp;更新
h__77j4w8AlDcHCZGhh7w8qVa7rMRP4L29XCOKSGIveGdJi1crXF7yaSk6AS_lZB,20250310,伊東,1,F2,Ａ級チャレンジ予選,1,1,渡邊　颯太,"1,3",,3,1,2025/03/10 07:05&nbsp;更新
h__77j4w8AlDcHCZGhh7w-sJ-SKevmlVfs6L5MwXH-mVeuZtKbPm2mwfqbrF6CDg,20250310,伊東,2,F2,Ａ級チャレンジ予選,1,1,植田　誠,4,3,1,7,2025/03/10 07:05&nbsp;更新
h__77j4w8AlDcHCZGhh7w8miIm3Ieryl192RPcqFiQoJCh7PSJk-OAal3AmCZtUW,20250310,伊東,3,F2,Ａ級チャレンジ予選,1,1,榎本　光男,7,1,7,2,2025/03/10 07:05&nbsp;更新
h__77j4w8AlDcHCZGhh7w71LEk6qv3uDxObv1j1C6k8lwEVXnAay1VgtCTJeRf7d,20250310,伊東,4,F2,Ａ級チャレンジ予選,1,1,渡邊　颯太,5,2,5,3,2025/03/10 07:05&nbsp;更新
h__77j4w8AlDcHCZGhh7w_PBuQskwT0XooTTAjPlk_y0MwqhPoZTEcaZPWbbaz5L,20250310,伊東,5,F2,Ａ級チャレンジ予選,1,1,新田　康仁,3,4,4,1,2025/03/10 07:05&nbsp;更新
h__77j4w8AlDcHCZGhh7w63th-2M3uqtuzF4hR0YzMHOyUa-dlgJ54IudaGrJsGO,20250310,伊東,6,F2,Ｌ級ガールズ予選（第１走）,1,1,植田　誠,1,4,1,4,2025/03/10 07:05&nbsp;更新
h__77j4w8AlDcHCZGhh7w5F6TKfP7EUZuMTku9SgxxDX69MJjuR_Knfa5eCIxIu-,20250310,伊東,7,F2,Ｌ級ガールズ予選（第１走）,1,1,榎本　光男,7,5,7,5,2025/03/10 07:05&nbsp;更新
h__77j4w8AlDcHCZGhh7w2GeM1SM5V2Nv3S1i5RfkplZor3cL7yTvkLmeSexBkXO,20250310,伊東,8,F2,Ａ級特予選,1,1,河合　康晴,3,4,1,5,2025/03/10 07:05&nbsp;更新
h__77j4w8AlDcHCZGhh7wwn-FK1q4qtpJoDYuDyN69S-1JP0ai4SjYD_892dnNxt,20250310,伊東,9,F2,Ａ級特予選,1,1,渡邊　颯太,5,3,7,3,2025/03/10 07:05&nbsp;更新
h__77j4w8AlDcHCZGhh7w47ioCy1DM6tU0cJw0W4yRoavYMSKqqcEjdjHxiLu6uD,20250310,伊東,10,F2,Ａ級特予選,1,1,植田　誠,7,4,2,3,2025/03/10 07:05&nbsp;更新
h__77j4w8AlDcHCZGhh7w4lDMeBVMaob0Z08DPJXQX034akoPkFxfN4xgA0ntPw6,20250310,伊東,11,F2,Ａ級特予選,1,1,河合　康晴,2,1,2,6,2025/03/10 07:05&nbsp;更新
h__77j4w8AlDcHCZGhh7wzRO7SjDEIZ0mfGXxFM8mZuTmiZ0Z8VnE_E6vqrEGB0T,20250310,伊東,12,F2,Ａ級初日特選,1,1,新田　康仁,1,3,2,4,2025/03/10 07:05&nbsp;更新
OaVYO2q5612Y2NbLqy5hhU1lcDcweSvkgw6tTuBOT3ZUuDNzWWKh_LHnZrWQslae,20250310,小倉,1,F2,Ａ級チャレンジ予選,1,1,片折　勇輝,1,2,3,1,2025/03/10 07:05&nbsp;更新
OaVYO2q5612Y2NbLqy5hhfqZjK7aoH74R8VEGIv-NKWwxnzVA0tUvPJYuovQUA4a,20250310,小倉,2,F2,Ａ級チャレンジ予選,1,1,片山　直人,1,2,1,2,2025/03/10 19:46&nbsp;更新
OaVYO2q5612Y2NbLqy5hhV9OVWEyYBz2dinQZoaQK_Lr-ED63gvGvC_H6O0DZXfo,20250310,小倉,3,F2,Ａ級チャレンジ予選,1,1,松丸　裕紀,1,2,1,4,2025/03/10 07:05&nbsp;更新
OaVYO2q5612Y2NbLqy5hhaEVTRuNXW1EIA3F8iGy1iJGzgjR0FLPeGrmeY5fvpHn,20250310,小倉,4,F2,Ａ級チャレンジ予選,1,1,飯田　裕次,1,2,2,3,2025/03/10 07:05&nbsp;更新
OaVYO2q5612Y2NbLqy5hhbcdRezKeDvQjVUOOnat2sPrxdR9lHoSn0q8-K-XvEPB,20250310,小倉,5,F2,Ａ級特予選,1,1,片折　勇輝,1,2,1,2,2025/03/10 19:46&nbsp;更新
OaVYO2q5612Y2NbLqy5hhR9lM6evli2bNvwpoqiGJ_sHKiaFH6pBKmdt0HzdgmYG,20250310,小倉,6,F2,Ａ級特予選,1,1,飯田　裕次,1,2,1,5,2025/03/10 07:05&nbsp;更新
OaVYO2q5612Y2NbLqy5hhbp6hYQAqSG4iT6CH1iLLGBFOC7HOnx7U3hwuApWT37A,20250310,小倉,7,F2,Ａ級特予選,1,1,片山　直人,1,2,4,1,2025/03/10 07:05&nbsp;更新
OaVYO2q5612Y2NbLqy5hhSMQmntwsQVoIzYUHrKmdIABQBPGiXLYIn4yZ2HjGwPU,20250310,小倉,8,F2,Ａ級特予選,1,1,松丸　裕紀,1,2,2,7,2025/03/10 07:05&nbsp;更新
OaVYO2q5612Y2NbLqy5hhY7FX8_mqlT3296SwHZKTGEpy1v7ZfX7JN10PUcwHJfW,20250310,小倉,9,F2,Ａ級初日特選,1,1,飯田　裕次,1,2,1,7,2025/03/10 07:05&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydWltpSXPXJf5cK-Gfc2Cvx_QEnoKICh1v75BaoC4iosR,20250310,熊本,1,F2,Ａ級チャレンジ一般,1,1,荒木　真慈,1,2,1,,2025/03/10 07:05&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydWy_jr0Uf-Goq7CPoBHmcAn-EgrDZ4-XBLKYfu7b0M3_,20250310,熊本,2,F2,Ａ級チャレンジ一般,1,1,米丸　俊成,5,2,5,1,2025/03/10 07:05&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydbhI0t6UzYcO6NOZMV7f4a1TEBmkHfzLdOcXyGUxZJvp,20250310,熊本,3,F2,Ａ級チャレンジ選抜,1,1,松尾　勇吾,7,2,"2,6",,2025/03/10 07:05&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydQiXs7PFf42E0GSQ1SA8vOCzl7yiYs-KE0pwf6-5H9M1,20250310,熊本,4,F2,Ａ級チャレンジ選抜,1,1,中山敬太郎,1,4,1,4,2025/03/10 07:05&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydf4exF_l_zFDm4NU7i9p8KzqSK1t1OsBbRC9UjssO9O7,20250310,熊本,5,F2,Ａ級チャレンジ準決勝,1,1,荒木　真慈,5,4,5,4,2025/03/10 07:05&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydYTuor52TmAy2yXuWV86gqWkZam5QOZ_4m_y4SCFeK6U,20250310,熊本,6,F2,Ａ級チャレンジ準決勝,1,1,米丸　俊成,2,4,4,1,2025/03/10 07:05&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydQkb5H0lHno3aE7f3MptBcTY-Mj-9i0x0SRUUdYkGxWe,20250310,熊本,7,F2,Ａ級チャレンジ準決勝,1,1,松尾　勇吾,2,4,"2,3",,2025/03/10 07:05&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vBXn_s0JwBiPaIte7iLwdIctQJTa5QRHZ4k2LFCuXKF2,20250311,取手,1,F1,Ａ級一般,1,1,平石　浩之,3,2,4,"3,6",2025/03/11 07:04&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vNRaV7hggyRWO8Ktv23DcQZDiwFkd4zvk-WNihpuQBHI,20250311,取手,2,F1,Ａ級一般,1,1,根本　雄紀,1,7,7,1,2025/03/11 07:04&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vORqO9IjHb8nN3jUQHZheUKCFWJmceEUHKALadQQTmoo,20250311,取手,3,F1,Ａ級準決勝,1,1,平石　浩之,1,2,"1,3",,2025/03/11 07:04&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vP5e5BLbDBHygVtnQTdQ6yxwxrOL7Z1llwhQUwk6he2S,20250311,取手,4,F1,Ａ級準決勝,1,1,根本　雄紀,3,5,3,7,2025/03/11 07:04&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vAuWEQaQbApn5bz8a7Wtfhd2RCgBuNTmJ2rV1AdbjNa-,20250311,取手,5,F1,Ａ級準決勝,1,1,木村　貴宏,4,3,1,2,2025/03/11 07:04&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vNSGIZaB7ivNNzf30-7ncFEexv70naRqeu6LRn24U6JK,20250311,取手,6,F1,Ｌ級ガールズ予選（第２走）,1,1,平石　浩之,6,7,6,"1,4",2025/03/11 07:04&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vCv1BpIMK5-iw9gHndJ3xqpc8a8vEbJJqukd4tB3CmcG,20250311,取手,7,F1,Ｌ級ガールズ予選（第２走）,1,1,根本　雄紀,2,1,2,7,2025/03/11 07:04&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vMIMijp_T4w_bXOsNoPXpfjglUeN4xTc59GFnpv4y_IT,20250311,取手,8,F1,Ｓ級一般,1,1,土田　武志,7,5,1,2,2025/03/11 07:04&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vC2dy5yXvWTWBOZ8IhapaEY1cBsSPjC2CkmEkJHzLXGG,20250311,取手,9,F1,Ｓ級一般,1,1,杉本　正隆,5,2,7,2,2025/03/11 07:04&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vP90IEwBHOxiqnscjOnktiD9QhP9EEdtRWa8lbzPmj-0,20250311,取手,10,F1,Ｓ級準決勝,1,1,木村　貴宏,2,4,2,6,2025/03/11 07:04&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vGc8Ug6mfzXQb6MJzjEG_VxypV0XDUBwbY-2JYJgC23_,20250311,取手,11,F1,Ｓ級準決勝,1,1,土田　武志,2,7,6,3,2025/03/11 07:04&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vA6ApqLcN5NGMhu0dirhRX1w7uvWQlkRakHq-sHuatqA,20250311,取手,12,F1,Ｓ級準決勝,1,1,杉本　正隆,1,2,1,7,2025/03/11 07:04&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKfsozVbn834JMGqEnOQJ-0d6HTCfDq08lTbUJ0l9gyRT,20250311,松阪,1,F1,Ａ級一般,1,1,田島　高志,3,1,3,7,2025/03/11 07:04&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKSmYStT26UtjujUqTASNkulHbvV6y_ejJM-IMXC0zMmR,20250311,松阪,2,F1,Ａ級一般,1,1,下井　竜,4,2,7,2,2025/03/11 07:04&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKYPjS5Q1AJFJ8hN0Iw5lGFALbUxZH4WRr3aXnfnd5xu5,20250311,松阪,3,F1,Ａ級特選,1,1,鮒田　博文,1,3,1,3,2025/03/11 07:04&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKZNdSZegu0O6Or_0S8M_xWTHd_cwae84DmZACzbyjn5x,20250311,松阪,4,F1,Ａ級特選,1,1,田島　高志,5,2,2,1,2025/03/11 07:04&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKTKfXyuVPxiPAUAjoNKT1XCBG1hFSaQbLFy2-xyFrwnV,20250311,松阪,5,F1,Ｌ級ガールズ一般,1,1,倉野隆太郎,4,1,4,6,2025/03/11 07:04&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKZEl8CyoyY4qwjHB0Nt7wAbXx2X46ixUHyWBJpIhJHtw,20250311,松阪,6,F1,Ｓ級一般,1,1,西川　弘資,2,4,4,5,2025/03/11 07:04&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKZluPV4xWoQX2i0N585_mrQmCeHDIMp75xFeks92z8Mt,20250311,松阪,7,F1,Ｓ級一般,1,1,下井　竜,2,4,6,1,2025/03/11 07:04&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKS1u5BASsOabp6RDHYJHcAz_mOZ_zrjfEzKpU_Zc-G7Z,20250311,松阪,8,F1,Ｓ級特選,1,1,倉野隆太郎,4,2,3,,2025/03/11 07:04&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKbyy4aMHY2vCXntUI-ZeJQkCSPG0OvTcXp-FA9sLOo6W,20250311,松阪,9,F1,Ｓ級特選,1,1,西川　弘資,1,3,3,2,2025/03/11 07:04&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKb84sjNPZOzysWuWZUnnfG1Y0pzMNcDxCecr_R04k7mq,20250311,松阪,10,F1,Ｌ級ガールズ決勝,1,1,鮒田　博文,4,2,1,3,2025/03/11 07:04&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKehyAsysKML1gAD-3SO9GlIvtiddJJo-9WsOFvRqURGL,20250311,松阪,11,F1,Ａ級決勝,1,1,倉野隆太郎,1,2,3,6,2025/03/11 07:04&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKUJq1tyObKuwhpgHkLJFn4_TO8xDvCQByrIvc0K4qeX0,20250311,松阪,12,F1,Ｓ級決勝,1,1,下井　竜,7,1,4,3,2025/03/11 07:04&nbsp;更新
bIihQu3XpBpTSyx69yNd6COpS_ABxIgwnyUqQpcS96oRhSAGVLZne8ZzGNQ-DDG0,20250311,久留米,1,F1,Ａ級一般,1,1,梶山裕次郎,4,2,2,5,2025/03/11 07:04&nbsp;更新
bIihQu3XpBpTSyx69yNd6D8fZbeBQLN3rs8OuKqxl25VpDb_9S43jJWx94QEPy8r,20250311,久留米,2,F1,Ａ級一般,1,1,白川　有司,7,3,"3,7",,2025/03/11 07:04&nbsp;更新
bIihQu3XpBpTSyx69yNd6FTYxux9qyc4v-DL3G6jFPsjcRBojbUAzMAcQ2qyjOeZ,20250311,久留米,3,F1,Ａ級準決勝,1,1,田中　弘章,2,1,5,2,2025/03/11 07:04&nbsp;更新
bIihQu3XpBpTSyx69yNd6BfutXWynk0_iHZXTh9F9bauS5Z24kIBDJLOHGbdeCi8,20250311,久留米,4,F1,Ａ級準決勝,1,1,檀　雄二,4,5,6,3,2025/03/11 07:04&nbsp;更新
bIihQu3XpBpTSyx69yNd6B0uFzEJp3s6TkKG0esBVvR9KrM24NZHRWrr3cRtolln,20250311,久留米,5,F1,Ａ級準決勝,1,1,梶山裕次郎,2,1,5,3,2025/03/11 07:04&nbsp;更新
bIihQu3XpBpTSyx69yNd6F2on5vk6TP1LUfSe4_jKehgBfZ8R4-Oe7aBEES4joJT,20250311,久留米,6,F1,Ｓ級一般,1,1,白川　有司,2,5,"3,7",,2025/03/11 07:04&nbsp;更新
bIihQu3XpBpTSyx69yNd6MIIq74d5Rn90Rb8v4RhcXHDHHYzLQlVNAaR50zH0TYG,20250311,久留米,7,F1,Ｓ級一般,1,1,檀　雄二,1,5,4,6,2025/03/11 07:04&nbsp;更新
bIihQu3XpBpTSyx69yNd6LzfObmEZVW8feA6k7Up2Zc-OaOyFYiC5lRL1qwNq-83,20250311,久留米,8,F1,Ｓ級選抜,1,1,鶴　良生,2,3,5,3,2025/03/11 07:04&nbsp;更新
bIihQu3XpBpTSyx69yNd6BQnyAerUllgk_pZpZsNd2LRZr_YbutiPDHOKSLGifJt,20250311,久留米,9,F1,Ｓ級選抜,1,1,白川　有司,7,2,6,5,2025/03/11 07:04&nbsp;更新
bIihQu3XpBpTSyx69yNd6Fm4m9dNffiIyIcAeczih17ZMgO3TXRS5JJSk3GEO15F,20250311,久留米,10,F1,Ｓ級準決勝,1,1,田中　弘章,5,2,6,1,2025/03/11 07:04&nbsp;更新
bIihQu3XpBpTSyx69yNd6DU4h27AhyxpopLsgyQewUGmpvl2utKtknUh8Y7W2rkK,20250311,久留米,11,F1,Ｓ級準決勝,1,1,檀　雄二,5,2,1,3,2025/03/11 07:04&nbsp;更新
bIihQu3XpBpTSyx69yNd6EmId5TJdDKFJr8-5AxWklvKyW-mOikgEz1W53zxzf5m,20250311,久留米,12,F1,Ｓ級準決勝,1,1,鶴　良生,4,1,3,4,2025/03/11 07:04&nbsp;更新
xfR1_WNigceCx6mfOEdNN-Nz9rAA5uOzvJXoHKaNDlFXfQmLnX8gNq4BNq8Jc4lE,20250311,平塚,1,F2,Ｌ級ガールズ予選（第２走）,1,1,渡辺　馨,1,2,3,4,2025/03/11 12:14&nbsp;更新
xfR1_WNigceCx6mfOEdNN-P6zDUhLEXRJqQJUO7Mv87ljiDd0Le3AYykPZfarum_,20250311,平塚,2,F2,Ｌ級ガールズ予選（第２走）,1,1,佐藤　有輝,1,2,"1,2",,2025/03/11 12:14&nbsp;更新
xfR1_WNigceCx6mfOEdNN0afV1cTm8ZckN4W42b3y_5FF6uXEYr0EIe2-PGjmCRr,20250311,平塚,3,F2,Ａ級一般,1,1,八嶋　稔真,1,2,"1,7",,2025/03/11 12:14&nbsp;更新
xfR1_WNigceCx6mfOEdNN9rrNbmxUGDSYMbQdavxlwBk2Yh560hhuDITqI0dtbtq,20250311,平塚,4,F2,Ａ級一般,1,1,渡辺　馨,1,2,1,5,2025/03/11 12:14&nbsp;更新
xfR1_WNigceCx6mfOEdNN23s5ODw9XS2rb0yDQxjOYTW3Lu22I306W4RCnCC4Jb7,20250311,平塚,5,F2,Ａ級選抜,1,1,渋谷　錬,1,2,7,5,2025/03/11 12:14&nbsp;更新
xfR1_WNigceCx6mfOEdNN_GX0TohhK7HJ44BUH6Ye7UIMe14iU5ZPVFzMmuOh4GB,20250311,平塚,6,F2,Ａ級選抜,1,1,八嶋　稔真,1,2,1,2,2025/03/11 12:14&nbsp;更新
xfR1_WNigceCx6mfOEdNN2ICMXTtqCYcF6wsxngza_ZCsNTvKNkMguNYRdMBgDtg,20250311,平塚,7,F2,Ａ級準決勝,1,1,渡辺　馨,1,2,1,7,2025/03/11 12:14&nbsp;更新
xfR1_WNigceCx6mfOEdNN2hiFMwphEfC2rR5wctpgHsD7yZOCz89PyrR_rKesn2K,20250311,平塚,8,F2,Ａ級準決勝,1,1,佐藤　有輝,1,2,6,4,2025/03/11 12:14&nbsp;更新
xfR1_WNigceCx6mfOEdNN3sn-tP-5LahNnW5hSN5lyRUZZgf7cTEt1hN0tLj6RzV,20250311,平塚,9,F2,Ａ級準決勝,1,1,渋谷　錬,1,2,7,4,2025/03/11 12:14&nbsp;更新
h__77j4w8AlDcHCZGhh7w88fy62RgiJ53x9QJnRqXolxjKgpje0CkZpcgoaxi_I4,20250311,伊東,1,F2,Ａ級チャレンジ一般,1,1,新田　康仁,4,3,4,5,2025/03/11 07:04&nbsp;更新
h__77j4w8AlDcHCZGhh7wxN2iQJbC553nCEU857fVy5IY4a_cZSojko5x65CvKKW,20250311,伊東,2,F2,Ａ級チャレンジ一般,1,1,榎本　光男,4,5,5,1,2025/03/11 07:04&nbsp;更新
h__77j4w8AlDcHCZGhh7wzwx6kZu6___zcD5QaLdCvv3cQKheHI-wShUvpThKepv,20250311,伊東,3,F2,Ａ級チャレンジ準決勝,1,1,河合　康晴,5,7,7,4,2025/03/11 14:43&nbsp;更新
h__77j4w8AlDcHCZGhh7wwhwKUSp1LI6kAxbHtaqd-G0awi1I_4fJMvQyjuNN-Ti,20250311,伊東,4,F2,Ａ級チャレンジ準決勝,1,1,新田　康仁,2,5,5,1,2025/03/11 07:04&nbsp;更新
h__77j4w8AlDcHCZGhh7w2gmnK5mPiYvCZZtLBa-gM84fqUhgwG7tDpU2r2ZhLNd,20250311,伊東,5,F2,Ａ級チャレンジ準決勝,1,1,榎本　光男,2,5,4,2,2025/03/11 07:04&nbsp;更新
h__77j4w8AlDcHCZGhh7w8rS5wZUVTAmVUDw_BtF9zUM9KtqzZ1knsJ2QsnACuiX,20250311,伊東,6,F2,Ｌ級ガールズ予選（第２走）,1,1,植田　誠,6,3,6,3,2025/03/11 07:04&nbsp;更新
h__77j4w8AlDcHCZGhh7w-LlB09AB6rzrY7gmuIGfCURxeJSRI45yTYAF6-rwEPh,20250311,伊東,7,F2,Ｌ級ガールズ予選（第２走）,1,1,渡邊　颯太,3,2,3,2,2025/03/11 07:04&nbsp;更新
h__77j4w8AlDcHCZGhh7wwFTnMV8B9-NN-YpWOF3TC5qUrkkVJmVF2TvhtBdvFzq,20250311,伊東,8,F2,Ａ級特一般,1,1,河合　康晴,4,3,4,7,2025/03/11 07:04&nbsp;更新
h__77j4w8AlDcHCZGhh7wxGpASSbhOcy9quMbyuarvQPa4YiyzN84y-EG3OwncNy,20250311,伊東,9,F2,Ａ級特一般,1,1,植田　誠,7,4,4,1,2025/03/11 07:04&nbsp;更新
h__77j4w8AlDcHCZGhh7w0kXOR5iWHEqO4newF_yH3MQMSs-kd8wkOwOvzyqEHGu,20250311,伊東,10,F2,Ａ級準決勝,1,1,新田　康仁,3,5,3,1,2025/03/11 07:04&nbsp;更新
h__77j4w8AlDcHCZGhh7w_E0QRjRJawG1LcwA62zNZqn7Vd0reD6-WEo8IMvQWAR,20250311,伊東,11,F2,Ａ級準決勝,1,1,渡邊　颯太,7,3,3,1,2025/03/11 07:04&nbsp;更新
h__77j4w8AlDcHCZGhh7wzoEgQkfwYmwe2iCvO8tXxjTXc1ryiWeX3Jd86pchPXK,20250311,伊東,12,F2,Ａ級準決勝,1,1,榎本　光男,4,1,1,7,2025/03/11 07:04&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp1h1HjN5Tw9G-i8PqjhAlVGzh2Bvl1DmQ1182l_4xk83,20250311,防府,1,F2,Ａ級チャレンジ予選,1,1,阿部　充宏,2,7,7,5,2025/03/11 07:04&nbsp;更新
