race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
TzXNr1IyQYXd8vmMpJjd_33nE4m054AXB62ZA_hiKtIVMwWuzfKQvcEcSk2bmNJL,20240104,小倉,1,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,015748,田中　会心,color_blue,追加,熊　本,A3,A3,逃,77.66,10,4,1,0,13
TzXNr1IyQYXd8vmMpJjd_33nE4m054AXB62ZA_hiKtIVMwWuzfKQvcEcSk2bmNJL,20240104,小倉,1,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,012247,高田　誠,color_blue,追加,福　岡,A3,A3,追,69.30,0,0,3,3,0
TzXNr1IyQYXd8vmMpJjd_33nE4m054AXB62ZA_hiKtIVMwWuzfKQvcEcSk2bmNJL,20240104,小倉,1,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,013223,木谷　凉,color_blue,追加,福　岡,A3,A3,追,69.09,0,0,2,1,0
TzXNr1IyQYXd8vmMpJjd_33nE4m054AXB62ZA_hiKtIVMwWuzfKQvcEcSk2bmNJL,20240104,小倉,1,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,013402,沼川　夢久,,,群　馬,A3,A3,追,68.66,0,0,1,2,0
TzXNr1IyQYXd8vmMpJjd_33nE4m054AXB62ZA_hiKtIVMwWuzfKQvcEcSk2bmNJL,20240104,小倉,1,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,013937,高田　隼人,,,千　葉,A3,A3,両,68.21,7,1,3,0,10
TzXNr1IyQYXd8vmMpJjd_8KvwTZvANHUuvR0aGdGovVJj1bstaifWk-0eATMo9-l,20240104,小倉,2,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,013840,高瀬　卓,,,埼　玉,A1,A3,両,81.93,0,0,2,0,0
TzXNr1IyQYXd8vmMpJjd_8KvwTZvANHUuvR0aGdGovVJj1bstaifWk-0eATMo9-l,20240104,小倉,2,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,013964,高田　大輔,,,徳　島,A2,A3,追,81.44,0,0,0,0,0
TzXNr1IyQYXd8vmMpJjd_8KvwTZvANHUuvR0aGdGovVJj1bstaifWk-0eATMo9-l,20240104,小倉,2,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,015706,山田　駿斗,,,千　葉,A3,A3,逃,77.77,4,8,2,0,9
TzXNr1IyQYXd8vmMpJjd_8KvwTZvANHUuvR0aGdGovVJj1bstaifWk-0eATMo9-l,20240104,小倉,2,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,015737,火島　裕輝,,,愛　媛,A3,A3,逃,74.84,8,5,1,0,12
TzXNr1IyQYXd8vmMpJjd_8KvwTZvANHUuvR0aGdGovVJj1bstaifWk-0eATMo9-l,20240104,小倉,2,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,014490,永田　隼一,,,福　岡,A3,A3,逃,69.93,2,3,1,0,8
TzXNr1IyQYXd8vmMpJjd_8KvwTZvANHUuvR0aGdGovVJj1bstaifWk-0eATMo9-l,20240104,小倉,2,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,011847,赤松　誠一,color_blue,追加,高　知,A3,A3,追,69.75,0,0,3,2,0
TzXNr1IyQYXd8vmMpJjd_8KvwTZvANHUuvR0aGdGovVJj1bstaifWk-0eATMo9-l,20240104,小倉,2,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,012774,大窪　輝之,color_blue,追加,熊　本,A3,A3,追,67.88,0,0,1,1,0
TzXNr1IyQYXd8vmMpJjd_-rWCQSevdJR6oCBRBn0NHZd9ktRMKKqt6nom-csU4Dz,20240104,小倉,3,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,014121,服部　克久,,,熊　本,A2,A3,追,78.08,0,0,0,1,0
TzXNr1IyQYXd8vmMpJjd_-rWCQSevdJR6oCBRBn0NHZd9ktRMKKqt6nom-csU4Dz,20240104,小倉,3,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,015741,堀川敬太郎,,,福　岡,A3,A3,逃,77.91,10,5,2,1,14
TzXNr1IyQYXd8vmMpJjd_-rWCQSevdJR6oCBRBn0NHZd9ktRMKKqt6nom-csU4Dz,20240104,小倉,3,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,015419,黒滝　大翔,,,茨　城,A2,A3,逃,75.66,0,0,0,0,0
TzXNr1IyQYXd8vmMpJjd_-rWCQSevdJR6oCBRBn0NHZd9ktRMKKqt6nom-csU4Dz,20240104,小倉,3,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,014209,加美山隆行,,,宮　城,A3,A3,両,71.60,1,1,3,1,1
TzXNr1IyQYXd8vmMpJjd_-rWCQSevdJR6oCBRBn0NHZd9ktRMKKqt6nom-csU4Dz,20240104,小倉,3,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,011792,木下　章,,,長　野,A3,A3,両,70.19,0,3,0,0,1
TzXNr1IyQYXd8vmMpJjd_-rWCQSevdJR6oCBRBn0NHZd9ktRMKKqt6nom-csU4Dz,20240104,小倉,3,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,014154,長岡　豪,,,群　馬,A3,A3,追,69.66,0,1,1,2,1
TzXNr1IyQYXd8vmMpJjd_-rWCQSevdJR6oCBRBn0NHZd9ktRMKKqt6nom-csU4Dz,20240104,小倉,3,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,013299,五十嵐博一,color_blue,追加,熊　本,A3,A3,追,67.21,0,0,3,2,0
TzXNr1IyQYXd8vmMpJjd_0jth1FKkg9dcu5Fu7vZJK8ejHTyV2cQayYT5UzCvYY3,20240104,小倉,4,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,013259,望月　紀男,,,静　岡,A2,A3,追,85.23,0,0,6,3,0
TzXNr1IyQYXd8vmMpJjd_0jth1FKkg9dcu5Fu7vZJK8ejHTyV2cQayYT5UzCvYY3,20240104,小倉,4,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,015696,荒川　達郎,,,埼　玉,A3,A3,逃,83.25,2,1,0,0,3
TzXNr1IyQYXd8vmMpJjd_0jth1FKkg9dcu5Fu7vZJK8ejHTyV2cQayYT5UzCvYY3,20240104,小倉,4,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,013212,岡田　浩太,,,岡　山,A2,A3,追,79.41,0,0,0,1,0
TzXNr1IyQYXd8vmMpJjd_0jth1FKkg9dcu5Fu7vZJK8ejHTyV2cQayYT5UzCvYY3,20240104,小倉,4,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,014411,小谷　文康,,,広　島,A3,A3,追,75.44,0,0,2,3,0
TzXNr1IyQYXd8vmMpJjd_0jth1FKkg9dcu5Fu7vZJK8ejHTyV2cQayYT5UzCvYY3,20240104,小倉,4,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,015636,合地　登汰,,,岡　山,A3,A3,逃,70.79,4,4,1,0,7
TzXNr1IyQYXd8vmMpJjd_0jth1FKkg9dcu5Fu7vZJK8ejHTyV2cQayYT5UzCvYY3,20240104,小倉,4,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,014349,佐藤　純嘉,,,青　森,A3,A3,追,70.40,0,1,1,2,0
TzXNr1IyQYXd8vmMpJjd_0jth1FKkg9dcu5Fu7vZJK8ejHTyV2cQayYT5UzCvYY3,20240104,小倉,4,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,015065,竹元　太志,color_blue,追加,福　岡,A3,A3,逃,67.75,0,2,0,1,1
TzXNr1IyQYXd8vmMpJjd_7fE7NY9Dp-PLfE0_e2x5Hs38UoEuX2YbYkBKaYP5963,20240104,小倉,5,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,013834,平石　浩之,,,茨　城,A2,A1,追,87.66,0,0,2,2,0
TzXNr1IyQYXd8vmMpJjd_7fE7NY9Dp-PLfE0_e2x5Hs38UoEuX2YbYkBKaYP5963,20240104,小倉,5,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,015338,土田　栄二,,,茨　城,A1,A1,逃,87.27,6,1,1,0,13
TzXNr1IyQYXd8vmMpJjd_7fE7NY9Dp-PLfE0_e2x5Hs38UoEuX2YbYkBKaYP5963,20240104,小倉,5,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,013645,川木　敬大,color_blue,追加,兵　庫,A2,A2,追,86.00,0,0,2,2,0
TzXNr1IyQYXd8vmMpJjd_7fE7NY9Dp-PLfE0_e2x5Hs38UoEuX2YbYkBKaYP5963,20240104,小倉,5,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,013740,大久保直也,,,徳　島,A1,A1,追,85.46,0,3,5,3,0
TzXNr1IyQYXd8vmMpJjd_7fE7NY9Dp-PLfE0_e2x5Hs38UoEuX2YbYkBKaYP5963,20240104,小倉,5,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,014492,飯塚　隼人,color_blue,追加,佐　賀,A1,A2,両,85.33,2,4,3,1,7
TzXNr1IyQYXd8vmMpJjd_7fE7NY9Dp-PLfE0_e2x5Hs38UoEuX2YbYkBKaYP5963,20240104,小倉,5,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,015733,都築　巧,,,高　知,A2,A2,逃,83.38,0,2,7,0,1
TzXNr1IyQYXd8vmMpJjd_7fE7NY9Dp-PLfE0_e2x5Hs38UoEuX2YbYkBKaYP5963,20240104,小倉,5,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,014133,高橋　紀史,color_blue,追加,佐　賀,A1,A2,追,81.60,0,0,1,3,0
TzXNr1IyQYXd8vmMpJjd__gX7VNbl9ZTaKzsoH4rgYOXV9E0U8769bzDsGc-qjaw,20240104,小倉,6,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,013884,守谷　陽介,,,岡　山,A1,A1,両,90.83,0,0,6,3,0
TzXNr1IyQYXd8vmMpJjd__gX7VNbl9ZTaKzsoH4rgYOXV9E0U8769bzDsGc-qjaw,20240104,小倉,6,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,013799,真田　晃,,,兵　庫,A1,A1,追,88.75,0,0,1,3,0
TzXNr1IyQYXd8vmMpJjd__gX7VNbl9ZTaKzsoH4rgYOXV9E0U8769bzDsGc-qjaw,20240104,小倉,6,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,014549,戸伏　康夫,,,岡　山,A1,A2,追,85.14,0,0,5,5,0
TzXNr1IyQYXd8vmMpJjd__gX7VNbl9ZTaKzsoH4rgYOXV9E0U8769bzDsGc-qjaw,20240104,小倉,6,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,014820,中井　勇介,,,大　阪,A1,A1,逃,83.83,4,1,3,0,11
TzXNr1IyQYXd8vmMpJjd__gX7VNbl9ZTaKzsoH4rgYOXV9E0U8769bzDsGc-qjaw,20240104,小倉,6,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,015652,橋本　陸,color_blue,追加,福　岡,A2,A2,逃,83.05,4,2,0,0,12
TzXNr1IyQYXd8vmMpJjd__gX7VNbl9ZTaKzsoH4rgYOXV9E0U8769bzDsGc-qjaw,20240104,小倉,6,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,013809,杉山　剛,color_blue,追加,福　岡,A2,A2,両,82.00,1,0,2,1,1
TzXNr1IyQYXd8vmMpJjd__gX7VNbl9ZTaKzsoH4rgYOXV9E0U8769bzDsGc-qjaw,20240104,小倉,6,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,013822,米原　大輔,,,沖　縄,A1,A1,追,78.37,0,0,0,0,0
TzXNr1IyQYXd8vmMpJjd__-c_ZFf4QKIJIUm0iq9oQrV1L4FAxLUdVksWo75R0Zx,20240104,小倉,7,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,014788,上吹越俊一,,,鹿児島,A1,A1,両,89.00,2,5,2,3,2
TzXNr1IyQYXd8vmMpJjd__-c_ZFf4QKIJIUm0iq9oQrV1L4FAxLUdVksWo75R0Zx,20240104,小倉,7,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,015658,長松　大祐,,,大　分,A2,A2,逃,86.27,4,2,1,0,9
TzXNr1IyQYXd8vmMpJjd__-c_ZFf4QKIJIUm0iq9oQrV1L4FAxLUdVksWo75R0Zx,20240104,小倉,7,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,013638,村上　卓茂,,,愛　知,A1,A2,追,85.83,0,0,1,3,0
TzXNr1IyQYXd8vmMpJjd__-c_ZFf4QKIJIUm0iq9oQrV1L4FAxLUdVksWo75R0Zx,20240104,小倉,7,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,015534,牛田樹希斗,,,愛　知,A2,A2,逃,85.06,2,3,0,0,5
TzXNr1IyQYXd8vmMpJjd__-c_ZFf4QKIJIUm0iq9oQrV1L4FAxLUdVksWo75R0Zx,20240104,小倉,7,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,013969,武田　良太,,,愛　媛,A1,A2,追,80.74,0,0,0,3,0
TzXNr1IyQYXd8vmMpJjd__-c_ZFf4QKIJIUm0iq9oQrV1L4FAxLUdVksWo75R0Zx,20240104,小倉,7,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,015506,佐藤　啓斗,,,青　森,A2,A2,逃,80.05,2,0,0,0,12
TzXNr1IyQYXd8vmMpJjd__-c_ZFf4QKIJIUm0iq9oQrV1L4FAxLUdVksWo75R0Zx,20240104,小倉,7,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,013916,白石　大輔,,,福　島,A3,A2,追,75.12,0,3,7,3,0
TzXNr1IyQYXd8vmMpJjd_1ekmqUUkrJxmOBc_xohjNXyEtapePTcG8OFfyW_lUcG,20240104,小倉,8,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,014825,稲葉　一真,color_blue,追加,静　岡,A2,A1,追,90.00,0,0,8,2,0
TzXNr1IyQYXd8vmMpJjd_1ekmqUUkrJxmOBc_xohjNXyEtapePTcG8OFfyW_lUcG,20240104,小倉,8,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,015617,添田　龍児,,,神奈川,A2,A2,逃,88.65,9,4,0,1,20
TzXNr1IyQYXd8vmMpJjd_1ekmqUUkrJxmOBc_xohjNXyEtapePTcG8OFfyW_lUcG,20240104,小倉,8,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,014561,高橋　義秋,,,大　分,A1,A1,両,87.46,3,1,5,4,6
TzXNr1IyQYXd8vmMpJjd_1ekmqUUkrJxmOBc_xohjNXyEtapePTcG8OFfyW_lUcG,20240104,小倉,8,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,012924,太田黒大心,,,熊　本,A1,A2,追,85.22,0,0,5,3,0
TzXNr1IyQYXd8vmMpJjd_1ekmqUUkrJxmOBc_xohjNXyEtapePTcG8OFfyW_lUcG,20240104,小倉,8,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,012042,山原　利秀,color_blue,追加,高　知,A2,A2,追,82.88,0,0,4,1,0
TzXNr1IyQYXd8vmMpJjd_1ekmqUUkrJxmOBc_xohjNXyEtapePTcG8OFfyW_lUcG,20240104,小倉,8,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,014841,井上　将志,,,兵　庫,A1,A2,両,81.25,1,1,0,1,3
TzXNr1IyQYXd8vmMpJjd_1ekmqUUkrJxmOBc_xohjNXyEtapePTcG8OFfyW_lUcG,20240104,小倉,8,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,013207,葉狩　伸泰,,,大　阪,A3,A2,両,67.42,2,1,2,0,4
TzXNr1IyQYXd8vmMpJjd_xXcX0FnZWYUdO9TdDSQ5FVkJ158r8XM_SiGhTnqO57_,20240104,小倉,9,F2,Ａ級初日特選,base_color_1_bk,base_color_1,1,,015174,菊池竣太朗,color_blue,追加,静　岡,A1,A1,両,96.09,5,5,4,2,6
TzXNr1IyQYXd8vmMpJjd_xXcX0FnZWYUdO9TdDSQ5FVkJ158r8XM_SiGhTnqO57_,20240104,小倉,9,F2,Ａ級初日特選,base_color_2_bk,base_color_2,2,,015201,門田　凌,,,愛　媛,S1,A1,両,94.15,0,0,1,1,1
TzXNr1IyQYXd8vmMpJjd_xXcX0FnZWYUdO9TdDSQ5FVkJ158r8XM_SiGhTnqO57_,20240104,小倉,9,F2,Ａ級初日特選,base_color_3_bk,base_color_3,3,,014933,奥原　亨,color_blue,追加,神奈川,S2,A1,両,93.47,0,0,0,1,0
TzXNr1IyQYXd8vmMpJjd_xXcX0FnZWYUdO9TdDSQ5FVkJ158r8XM_SiGhTnqO57_,20240104,小倉,9,F2,Ａ級初日特選,base_color_4_bk,base_color_4,4,,012336,高谷　雅彦,,,青　森,S2,A1,両,92.60,0,0,0,0,0
TzXNr1IyQYXd8vmMpJjd_xXcX0FnZWYUdO9TdDSQ5FVkJ158r8XM_SiGhTnqO57_,20240104,小倉,9,F2,Ａ級初日特選,base_color_5_bk,base_color_5,5,,014748,山口　智弘,,,愛　知,A1,A1,追,92.37,0,1,6,5,0
TzXNr1IyQYXd8vmMpJjd_xXcX0FnZWYUdO9TdDSQ5FVkJ158r8XM_SiGhTnqO57_,20240104,小倉,9,F2,Ａ級初日特選,base_color_6_bk,base_color_6,6,,014026,高橋　成英,,,愛　知,A1,A1,両,91.13,0,0,6,1,4
TzXNr1IyQYXd8vmMpJjd_xXcX0FnZWYUdO9TdDSQ5FVkJ158r8XM_SiGhTnqO57_,20240104,小倉,9,F2,Ａ級初日特選,base_color_7_bk,base_color_7,7,,013070,高木　和仁,,,福　岡,A1,A1,追,91.05,0,0,5,2,0
II_18ke30tFAZvFi9_0G4BAM2XnjcUdULpcS3ciJR6R8BfyBFI-rkB-MWeW6pIrD,20240105,大宮,1,G3,Ｓ級一次予選,base_color_1_bk,base_color_1,1,1,014945,中井　俊亮,,,奈　良,S2,S1,逃,103.47,0,5,1,2,4
II_18ke30tFAZvFi9_0G4BAM2XnjcUdULpcS3ciJR6R8BfyBFI-rkB-MWeW6pIrD,20240105,大宮,1,G3,Ｓ級一次予選,base_color_2_bk,base_color_2,2,2,012939,伏見　俊昭,,,福　島,S1,S2,追,104.81,0,0,7,2,0
II_18ke30tFAZvFi9_0G4BAM2XnjcUdULpcS3ciJR6R8BfyBFI-rkB-MWeW6pIrD,20240105,大宮,1,G3,Ｓ級一次予選,base_color_3_bk,base_color_3,3,3,013955,三宅　裕武,,,三　重,S2,S2,追,97.51,0,0,2,3,0
II_18ke30tFAZvFi9_0G4BAM2XnjcUdULpcS3ciJR6R8BfyBFI-rkB-MWeW6pIrD,20240105,大宮,1,G3,Ｓ級一次予選,base_color_4_bk,base_color_4,4,4,013936,小埜　正義,,,千　葉,A1,S2,両,95.13,0,3,11,0,1
II_18ke30tFAZvFi9_0G4BAM2XnjcUdULpcS3ciJR6R8BfyBFI-rkB-MWeW6pIrD,20240105,大宮,1,G3,Ｓ級一次予選,base_color_5_bk,base_color_5,5,4,013670,小橋　秀幸,,,青　森,S2,S2,追,99.64,0,0,2,2,0
II_18ke30tFAZvFi9_0G4BAM2XnjcUdULpcS3ciJR6R8BfyBFI-rkB-MWeW6pIrD,20240105,大宮,1,G3,Ｓ級一次予選,base_color_6_bk,base_color_6,6,5,015258,栗本　尚宗,,,千　葉,A2,S2,逃,91.00,3,4,2,0,4
II_18ke30tFAZvFi9_0G4BAM2XnjcUdULpcS3ciJR6R8BfyBFI-rkB-MWeW6pIrD,20240105,大宮,1,G3,Ｓ級一次予選,base_color_7_bk,base_color_7,7,5,015333,高橋　晋也,,,福　島,S1,S1,逃,106.04,6,6,0,1,12
II_18ke30tFAZvFi9_0G4BAM2XnjcUdULpcS3ciJR6R8BfyBFI-rkB-MWeW6pIrD,20240105,大宮,1,G3,Ｓ級一次予選,base_color_8_bk,base_color_8,8,6,015342,福田　滉,,,栃　木,A1,S2,追,92.00,0,0,5,0,0
II_18ke30tFAZvFi9_0G4BAM2XnjcUdULpcS3ciJR6R8BfyBFI-rkB-MWeW6pIrD,20240105,大宮,1,G3,Ｓ級一次予選,base_color_9_bk,base_color_9,9,6,013483,宮越　孝治,,,富　山,S1,S2,追,101.13,0,0,5,3,1
II_18ke30tFAZvFi9_0G4BMU1ScddM6iCXUHcHX0liWkuj79T3KqZijFZGPrkht7,20240105,大宮,2,G3,Ｓ級一次予選,base_color_1_bk,base_color_1,1,1,014210,和田　圭,color_blue,追加,宮　城,S1,S1,追,110.37,0,0,8,4,0
II_18ke30tFAZvFi9_0G4BMU1ScddM6iCXUHcHX0liWkuj79T3KqZijFZGPrkht7,20240105,大宮,2,G3,Ｓ級一次予選,base_color_2_bk,base_color_2,2,2,015196,小川　丈太,,,徳　島,S2,S2,逃,101.12,1,4,1,0,1
II_18ke30tFAZvFi9_0G4BMU1ScddM6iCXUHcHX0liWkuj79T3KqZijFZGPrkht7,20240105,大宮,2,G3,Ｓ級一次予選,base_color_3_bk,base_color_3,3,3,014230,山田　義彦,,,埼　玉,S2,S2,両,97.31,0,3,0,1,1
II_18ke30tFAZvFi9_0G4BMU1ScddM6iCXUHcHX0liWkuj79T3KqZijFZGPrkht7,20240105,大宮,2,G3,Ｓ級一次予選,base_color_4_bk,base_color_4,4,4,014051,早坂　秀悟,color_blue,追加,茨　城,S2,S2,逃,95.44,3,2,0,0,15
II_18ke30tFAZvFi9_0G4BMU1ScddM6iCXUHcHX0liWkuj79T3KqZijFZGPrkht7,20240105,大宮,2,G3,Ｓ級一次予選,base_color_5_bk,base_color_5,5,4,014551,山下　一輝,,,山　口,S1,S1,追,103.47,0,0,4,2,0
II_18ke30tFAZvFi9_0G4BMU1ScddM6iCXUHcHX0liWkuj79T3KqZijFZGPrkht7,20240105,大宮,2,G3,Ｓ級一次予選,base_color_6_bk,base_color_6,6,5,012972,金子　貴志,,,愛　知,S2,S2,追,91.55,0,0,0,0,0
II_18ke30tFAZvFi9_0G4BMU1ScddM6iCXUHcHX0liWkuj79T3KqZijFZGPrkht7,20240105,大宮,2,G3,Ｓ級一次予選,base_color_7_bk,base_color_7,7,5,014348,坂本　貴史,,,青　森,S1,S1,逃,105.48,0,5,1,0,2
II_18ke30tFAZvFi9_0G4BMU1ScddM6iCXUHcHX0liWkuj79T3KqZijFZGPrkht7,20240105,大宮,2,G3,Ｓ級一次予選,base_color_8_bk,base_color_8,8,6,013482,松崎　貴久,,,富　山,A1,S2,追,93.48,0,2,8,4,0
II_18ke30tFAZvFi9_0G4BMU1ScddM6iCXUHcHX0liWkuj79T3KqZijFZGPrkht7,20240105,大宮,2,G3,Ｓ級一次予選,base_color_9_bk,base_color_9,9,6,014163,内田　英介,,,東　京,S2,S2,追,98.72,0,0,2,2,0
II_18ke30tFAZvFi9_0G4CUqG-KnCa24TxSiexIYZCKo_-j5KoEZIsZgNOxQeRxC,20240105,大宮,3,G3,Ｓ級一次予選,base_color_1_bk,base_color_1,1,1,015449,橋本　優己,color_blue,追加,岐　阜,S1,S1,逃,104.62,2,9,3,0,4
II_18ke30tFAZvFi9_0G4CUqG-KnCa24TxSiexIYZCKo_-j5KoEZIsZgNOxQeRxC,20240105,大宮,3,G3,Ｓ級一次予選,base_color_2_bk,base_color_2,2,2,015256,中嶋　宣成,,,長　野,S2,S2,逃,100.17,5,1,0,0,11
II_18ke30tFAZvFi9_0G4CUqG-KnCa24TxSiexIYZCKo_-j5KoEZIsZgNOxQeRxC,20240105,大宮,3,G3,Ｓ級一次予選,base_color_3_bk,base_color_3,3,3,014130,竹山　陵太,,,宮　城,S2,S2,両,100.69,0,0,5,1,0
II_18ke30tFAZvFi9_0G4CUqG-KnCa24TxSiexIYZCKo_-j5KoEZIsZgNOxQeRxC,20240105,大宮,3,G3,Ｓ級一次予選,base_color_4_bk,base_color_4,4,4,014527,飯田　憲司,,,静　岡,S2,S2,逃,93.73,0,1,1,0,2
II_18ke30tFAZvFi9_0G4CUqG-KnCa24TxSiexIYZCKo_-j5KoEZIsZgNOxQeRxC,20240105,大宮,3,G3,Ｓ級一次予選,base_color_5_bk,base_color_5,5,4,014472,坂口　晃輔,,,三　重,S1,S1,追,108.65,0,1,9,2,0
II_18ke30tFAZvFi9_0G4CUqG-KnCa24TxSiexIYZCKo_-j5KoEZIsZgNOxQeRxC,20240105,大宮,3,G3,Ｓ級一次予選,base_color_6_bk,base_color_6,6,5,014461,山中　秀将,,,千　葉,S2,S2,逃,90.00,0,0,0,0,0
II_18ke30tFAZvFi9_0G4CUqG-KnCa24TxSiexIYZCKo_-j5KoEZIsZgNOxQeRxC,20240105,大宮,3,G3,Ｓ級一次予選,base_color_7_bk,base_color_7,7,5,013904,佐藤　友和,,,岩　手,S1,S1,両,105.92,0,2,9,1,0
II_18ke30tFAZvFi9_0G4CUqG-KnCa24TxSiexIYZCKo_-j5KoEZIsZgNOxQeRxC,20240105,大宮,3,G3,Ｓ級一次予選,base_color_8_bk,base_color_8,8,6,013568,大木　雅也,,,静　岡,A1,S2,追,91.25,0,0,7,2,0
II_18ke30tFAZvFi9_0G4CUqG-KnCa24TxSiexIYZCKo_-j5KoEZIsZgNOxQeRxC,20240105,大宮,3,G3,Ｓ級一次予選,base_color_9_bk,base_color_9,9,6,012533,澤田　義和,,,兵　庫,S2,S2,追,96.90,0,0,2,1,0
II_18ke30tFAZvFi9_0G4HjtOTKZd_hl1VgCEwWoXHG1xQScxlAeEIc_OKmfZWrv,20240105,大宮,4,G3,Ｓ級一次予選,base_color_1_bk,base_color_1,1,1,014239,鈴木　裕,,,千　葉,S1,S1,両,108.82,0,3,3,2,2
II_18ke30tFAZvFi9_0G4HjtOTKZd_hl1VgCEwWoXHG1xQScxlAeEIc_OKmfZWrv,20240105,大宮,4,G3,Ｓ級一次予選,base_color_2_bk,base_color_2,2,2,014683,藤岡　隆治,,,徳　島,S2,S2,追,101.21,0,0,4,2,0
II_18ke30tFAZvFi9_0G4HjtOTKZd_hl1VgCEwWoXHG1xQScxlAeEIc_OKmfZWrv,20240105,大宮,4,G3,Ｓ級一次予選,base_color_3_bk,base_color_3,3,3,015106,大石　崇晴,,,大　阪,S2,S2,逃,104.04,0,3,4,1,1
II_18ke30tFAZvFi9_0G4HjtOTKZd_hl1VgCEwWoXHG1xQScxlAeEIc_OKmfZWrv,20240105,大宮,4,G3,Ｓ級一次予選,base_color_4_bk,base_color_4,4,4,015288,薦田　将伍,,,愛　媛,S2,S2,逃,95.75,0,0,0,0,0
II_18ke30tFAZvFi9_0G4HjtOTKZd_hl1VgCEwWoXHG1xQScxlAeEIc_OKmfZWrv,20240105,大宮,4,G3,Ｓ級一次予選,base_color_5_bk,base_color_5,5,4,014845,表原　周,color_blue,追加,大　阪,S2,S2,追,99.05,0,1,2,4,1
II_18ke30tFAZvFi9_0G4HjtOTKZd_hl1VgCEwWoXHG1xQScxlAeEIc_OKmfZWrv,20240105,大宮,4,G3,Ｓ級一次予選,base_color_6_bk,base_color_6,6,5,014849,宗崎　世連,,,高　知,S2,S2,逃,92.37,0,1,0,1,5
II_18ke30tFAZvFi9_0G4HjtOTKZd_hl1VgCEwWoXHG1xQScxlAeEIc_OKmfZWrv,20240105,大宮,4,G3,Ｓ級一次予選,base_color_7_bk,base_color_7,7,5,015429,山田　雄大,,,埼　玉,S2,S1,逃,103.47,4,3,2,0,7
