race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
smk0n7SBH_a9mcIxlw8vejth_wyG_gP3eVIkR_wmx3jVwbJMd4jM3cbTMZ_je3HJ,20240315,伊東,12,G3,Ｓ級二次予選,base_color_4_bk,base_color_4,4,4,014286,関　貴之,,,茨　城,S2,S2,追,97.78,0,0,4,2,0
smk0n7SBH_a9mcIxlw8vejth_wyG_gP3eVIkR_wmx3jVwbJMd4jM3cbTMZ_je3HJ,20240315,伊東,12,G3,Ｓ級二次予選,base_color_5_bk,base_color_5,5,4,014380,根田　空史,,,千　葉,S1,S1,逃,107.66,7,3,0,0,20
smk0n7SBH_a9mcIxlw8vejth_wyG_gP3eVIkR_wmx3jVwbJMd4jM3cbTMZ_je3HJ,20240315,伊東,12,G3,Ｓ級二次予選,base_color_6_bk,base_color_6,6,5,013471,松坂　英司,,,神奈川,A1,S2,追,96.57,0,0,1,1,0
smk0n7SBH_a9mcIxlw8vejth_wyG_gP3eVIkR_wmx3jVwbJMd4jM3cbTMZ_je3HJ,20240315,伊東,12,G3,Ｓ級二次予選,base_color_7_bk,base_color_7,7,5,014861,金子　幸央,,,栃　木,S2,S2,逃,105.80,1,2,4,1,5
smk0n7SBH_a9mcIxlw8vejth_wyG_gP3eVIkR_wmx3jVwbJMd4jM3cbTMZ_je3HJ,20240315,伊東,12,G3,Ｓ級二次予選,base_color_8_bk,base_color_8,8,6,013497,藤田　昌宏,,,岡　山,S2,S2,追,96.86,2,1,2,5,6
smk0n7SBH_a9mcIxlw8vejth_wyG_gP3eVIkR_wmx3jVwbJMd4jM3cbTMZ_je3HJ,20240315,伊東,12,G3,Ｓ級二次予選,base_color_9_bk,base_color_9,9,6,013118,山内　卓也,,,愛　知,S2,S2,追,101.17,0,0,4,2,0
-32bEbegSFlX86kxXOAjQynPUPc_SCM2hO_mFJSnZdci_zoAQtKEleg4qN6rW28p,20240315,前橋,1,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,014614,高橋清太郎,,,岡　山,A1,A1,追,84.14,0,0,4,1,0
-32bEbegSFlX86kxXOAjQynPUPc_SCM2hO_mFJSnZdci_zoAQtKEleg4qN6rW28p,20240315,前橋,1,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,015108,吉田　篤史,,,奈　良,S2,A1,逃,85.22,0,0,1,0,3
-32bEbegSFlX86kxXOAjQynPUPc_SCM2hO_mFJSnZdci_zoAQtKEleg4qN6rW28p,20240315,前橋,1,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,015234,八嶋　稔真,,,北海道,A1,A1,逃,85.75,9,0,1,0,17
-32bEbegSFlX86kxXOAjQynPUPc_SCM2hO_mFJSnZdci_zoAQtKEleg4qN6rW28p,20240315,前橋,1,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,013723,高谷進太郎,,,三　重,A2,A2,両,83.73,0,2,3,2,0
-32bEbegSFlX86kxXOAjQynPUPc_SCM2hO_mFJSnZdci_zoAQtKEleg4qN6rW28p,20240315,前橋,1,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,013902,岩崎　将士,,,青　森,A1,A1,追,83.14,0,0,3,2,0
-32bEbegSFlX86kxXOAjQynPUPc_SCM2hO_mFJSnZdci_zoAQtKEleg4qN6rW28p,20240315,前橋,1,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,012112,冨岡　健一,,,岐　阜,A2,A2,追,81.70,0,0,0,0,0
-32bEbegSFlX86kxXOAjQynPUPc_SCM2hO_mFJSnZdci_zoAQtKEleg4qN6rW28p,20240315,前橋,1,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,014412,宮崎　康司,,,香　川,A1,A1,両,84.80,5,1,5,1,5
-32bEbegSFlX86kxXOAjQ4KenMSc4C2f1lDefDdjB19ogiOxrzXQ2WIpOmiIgE6E,20240315,前橋,2,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,013933,藤田　竜矢,color_blue,追加,埼　玉,A2,A2,両,81.67,0,0,1,4,1
-32bEbegSFlX86kxXOAjQ4KenMSc4C2f1lDefDdjB19ogiOxrzXQ2WIpOmiIgE6E,20240315,前橋,2,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,015630,原田　翔真,,,和歌山,A2,A2,逃,89.78,4,4,2,0,10
-32bEbegSFlX86kxXOAjQ4KenMSc4C2f1lDefDdjB19ogiOxrzXQ2WIpOmiIgE6E,20240315,前橋,2,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,012193,井手　尚治,,,神奈川,A2,A1,追,82.78,0,0,2,0,0
-32bEbegSFlX86kxXOAjQ4KenMSc4C2f1lDefDdjB19ogiOxrzXQ2WIpOmiIgE6E,20240315,前橋,2,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,013587,船曳　義之,,,香　川,A2,A2,追,81.47,0,0,1,1,0
-32bEbegSFlX86kxXOAjQ4KenMSc4C2f1lDefDdjB19ogiOxrzXQ2WIpOmiIgE6E,20240315,前橋,2,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,015617,添田　龍児,,,神奈川,A2,A2,逃,87.45,5,5,0,0,15
-32bEbegSFlX86kxXOAjQ4KenMSc4C2f1lDefDdjB19ogiOxrzXQ2WIpOmiIgE6E,20240315,前橋,2,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,015505,荻原　寿嗣,,,北海道,A1,A2,逃,80.34,4,1,0,0,16
-32bEbegSFlX86kxXOAjQ4KenMSc4C2f1lDefDdjB19ogiOxrzXQ2WIpOmiIgE6E,20240315,前橋,2,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,014470,板橋　慎治,,,岐　阜,A2,A2,追,85.40,0,1,2,3,0
-32bEbegSFlX86kxXOAjQ5fGah6_Kv_BC3Ad6PhjmjokOjh8SJF5sTixyTvad_Bm,20240315,前橋,3,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,013374,川野　正芳,,,大　分,A2,A2,追,87.16,0,1,1,1,0
-32bEbegSFlX86kxXOAjQ5fGah6_Kv_BC3Ad6PhjmjokOjh8SJF5sTixyTvad_Bm,20240315,前橋,3,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,013463,小宮　剛,,,東　京,A1,A2,追,83.50,0,0,2,3,0
-32bEbegSFlX86kxXOAjQ5fGah6_Kv_BC3Ad6PhjmjokOjh8SJF5sTixyTvad_Bm,20240315,前橋,3,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,012981,片山　弘城,color_blue,追加,大　阪,A2,A2,追,81.61,0,0,1,0,0
-32bEbegSFlX86kxXOAjQ5fGah6_Kv_BC3Ad6PhjmjokOjh8SJF5sTixyTvad_Bm,20240315,前橋,3,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,015045,大関　祐也,color_blue,追加,千　葉,A2,A2,逃,81.67,4,2,0,0,13
-32bEbegSFlX86kxXOAjQ5fGah6_Kv_BC3Ad6PhjmjokOjh8SJF5sTixyTvad_Bm,20240315,前橋,3,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,015747,長松　空吾,,,大　分,A2,A2,逃,91.56,4,6,0,0,8
-32bEbegSFlX86kxXOAjQ5fGah6_Kv_BC3Ad6PhjmjokOjh8SJF5sTixyTvad_Bm,20240315,前橋,3,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,012348,飯田　威文,,,埼　玉,A2,A1,追,79.80,0,0,0,2,0
-32bEbegSFlX86kxXOAjQ5fGah6_Kv_BC3Ad6PhjmjokOjh8SJF5sTixyTvad_Bm,20240315,前橋,3,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,012760,櫻井　宏智,,,広　島,A2,A2,追,84.12,0,0,2,3,0
-32bEbegSFlX86kxXOAjQ3Pewj1HcfA4rlkbeu7yZo6lrOWSXavmgxKMxsWAj_Z0,20240315,前橋,4,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,013760,矢口啓一郎,,,群　馬,S2,A1,両,82.80,0,1,0,0,6
-32bEbegSFlX86kxXOAjQ3Pewj1HcfA4rlkbeu7yZo6lrOWSXavmgxKMxsWAj_Z0,20240315,前橋,4,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,013710,榎本　光男,color_blue,追加,静　岡,A2,A2,両,81.93,1,3,1,1,5
-32bEbegSFlX86kxXOAjQ3Pewj1HcfA4rlkbeu7yZo6lrOWSXavmgxKMxsWAj_Z0,20240315,前橋,4,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,013484,表　大暁,,,富　山,A1,A1,追,82.55,0,0,1,1,0
-32bEbegSFlX86kxXOAjQ3Pewj1HcfA4rlkbeu7yZo6lrOWSXavmgxKMxsWAj_Z0,20240315,前橋,4,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,015695,篠田　幸希,,,群　馬,A2,A2,逃,95.50,5,9,0,0,8
-32bEbegSFlX86kxXOAjQ3Pewj1HcfA4rlkbeu7yZo6lrOWSXavmgxKMxsWAj_Z0,20240315,前橋,4,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,015054,谷本　奨輝,,,富　山,A2,A1,両,83.40,3,0,2,1,12
-32bEbegSFlX86kxXOAjQ3Pewj1HcfA4rlkbeu7yZo6lrOWSXavmgxKMxsWAj_Z0,20240315,前橋,4,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,014738,櫻川　雅彦,,,千　葉,A2,A2,両,81.75,0,2,4,2,2
-32bEbegSFlX86kxXOAjQ3Pewj1HcfA4rlkbeu7yZo6lrOWSXavmgxKMxsWAj_Z0,20240315,前橋,4,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,012953,矢内　良和,color_blue,追加,群　馬,A2,A2,追,82.33,0,0,2,2,0
-32bEbegSFlX86kxXOAjQw10GdOdXuPF1lsFbLqMIjJCrqVQWZ7bQSXnHpxaWvR7,20240315,前橋,5,F1,Ａ級初日特選,base_color_1_bk,base_color_1,1,,014310,三谷　政史,,,奈　良,S2,A1,追,92.00,0,0,2,1,0
-32bEbegSFlX86kxXOAjQw10GdOdXuPF1lsFbLqMIjJCrqVQWZ7bQSXnHpxaWvR7,20240315,前橋,5,F1,Ａ級初日特選,base_color_2_bk,base_color_2,2,,015433,山本　勝利,,,東　京,S2,A1,逃,93.50,5,1,1,0,8
-32bEbegSFlX86kxXOAjQw10GdOdXuPF1lsFbLqMIjJCrqVQWZ7bQSXnHpxaWvR7,20240315,前橋,5,F1,Ａ級初日特選,base_color_3_bk,base_color_3,3,,014331,栗田　貴徳,,,愛　媛,S2,A1,追,94.77,0,0,8,1,0
-32bEbegSFlX86kxXOAjQw10GdOdXuPF1lsFbLqMIjJCrqVQWZ7bQSXnHpxaWvR7,20240315,前橋,5,F1,Ａ級初日特選,base_color_4_bk,base_color_4,4,,013555,台　和紀,,,埼　玉,S2,A1,追,91.68,0,0,4,0,0
-32bEbegSFlX86kxXOAjQw10GdOdXuPF1lsFbLqMIjJCrqVQWZ7bQSXnHpxaWvR7,20240315,前橋,5,F1,Ａ級初日特選,base_color_5_bk,base_color_5,5,,015205,島村　匠,,,福　岡,A1,A1,両,91.61,0,2,5,3,2
-32bEbegSFlX86kxXOAjQw10GdOdXuPF1lsFbLqMIjJCrqVQWZ7bQSXnHpxaWvR7,20240315,前橋,5,F1,Ａ級初日特選,base_color_6_bk,base_color_6,6,,015117,野崎　将史,color_blue,追加,岡　山,A2,A1,両,86.96,0,1,7,0,0
-32bEbegSFlX86kxXOAjQw10GdOdXuPF1lsFbLqMIjJCrqVQWZ7bQSXnHpxaWvR7,20240315,前橋,5,F1,Ａ級初日特選,base_color_7_bk,base_color_7,7,,014867,巴　直也,,,神奈川,A1,A1,追,90.23,0,0,5,1,0
-32bEbegSFlX86kxXOAjQxj8_Wy-q23I-QQccXSyjIrwRY-HylH_VGGumpuogcuw,20240315,前橋,6,F1,Ｌ級ガールズ予選（第１走）,base_color_1_bk,base_color_1,1,,015672,松本　詩乃,,,東　京,L1,L1,両,51.90,0,4,2,4,3
-32bEbegSFlX86kxXOAjQxj8_Wy-q23I-QQccXSyjIrwRY-HylH_VGGumpuogcuw,20240315,前橋,6,F1,Ｌ級ガールズ予選（第１走）,base_color_2_bk,base_color_2,2,,015501,尾方　真生,,,福　岡,L1,L1,両,55.27,1,12,4,0,7
-32bEbegSFlX86kxXOAjQxj8_Wy-q23I-QQccXSyjIrwRY-HylH_VGGumpuogcuw,20240315,前橋,6,F1,Ｌ級ガールズ予選（第１走）,base_color_3_bk,base_color_3,3,,015494,近澤　諒香,,,三　重,L1,L1,両,48.68,0,0,1,2,0
-32bEbegSFlX86kxXOAjQxj8_Wy-q23I-QQccXSyjIrwRY-HylH_VGGumpuogcuw,20240315,前橋,6,F1,Ｌ級ガールズ予選（第１走）,base_color_4_bk,base_color_4,4,,015679,又多　風緑,,,石　川,L1,L1,両,52.16,2,3,3,1,5
-32bEbegSFlX86kxXOAjQxj8_Wy-q23I-QQccXSyjIrwRY-HylH_VGGumpuogcuw,20240315,前橋,6,F1,Ｌ級ガールズ予選（第１走）,base_color_5_bk,base_color_5,5,,014972,猪頭香緒里,,,岡　山,L1,L1,両,47.54,0,0,0,1,0
-32bEbegSFlX86kxXOAjQxj8_Wy-q23I-QQccXSyjIrwRY-HylH_VGGumpuogcuw,20240315,前橋,6,F1,Ｌ級ガールズ予選（第１走）,base_color_6_bk,base_color_6,6,,015491,當銘沙恵美,color_blue,追加,愛　知,L1,L1,両,53.20,5,1,2,4,7
-32bEbegSFlX86kxXOAjQxj8_Wy-q23I-QQccXSyjIrwRY-HylH_VGGumpuogcuw,20240315,前橋,6,F1,Ｌ級ガールズ予選（第１走）,base_color_7_bk,base_color_7,7,,015774,金田　舞夏,,,福　岡,L1,L1,両,48.55,0,1,1,1,2
-32bEbegSFlX86kxXOAjQ8xHdE111X803OJmsdf6bi29bYzUdgIMBPKljpya8cIj,20240315,前橋,7,F1,Ｌ級ガールズ予選（第１走）,base_color_1_bk,base_color_1,1,,015593,中村　鈴花,,,熊　本,L1,L1,両,47.80,0,0,1,2,0
-32bEbegSFlX86kxXOAjQ8xHdE111X803OJmsdf6bi29bYzUdgIMBPKljpya8cIj,20240315,前橋,7,F1,Ｌ級ガールズ予選（第１走）,base_color_2_bk,base_color_2,2,,015769,松井　優佳,,,大　阪,L1,L1,両,52.62,2,5,1,1,11
-32bEbegSFlX86kxXOAjQ8xHdE111X803OJmsdf6bi29bYzUdgIMBPKljpya8cIj,20240315,前橋,7,F1,Ｌ級ガールズ予選（第１走）,base_color_3_bk,base_color_3,3,,015305,野本　怜菜,,,埼　玉,L1,L1,両,56.00,0,8,2,0,3
-32bEbegSFlX86kxXOAjQ8xHdE111X803OJmsdf6bi29bYzUdgIMBPKljpya8cIj,20240315,前橋,7,F1,Ｌ級ガールズ予選（第１走）,base_color_4_bk,base_color_4,4,,015588,吉田りんご,color_red,欠場,大　阪,L1,L1,両,49.77,0,0,1,2,0
-32bEbegSFlX86kxXOAjQ8xHdE111X803OJmsdf6bi29bYzUdgIMBPKljpya8cIj,20240315,前橋,7,F1,Ｌ級ガールズ予選（第１走）,base_color_5_bk,base_color_5,5,,015134,藤巻絵里佳,,,福　島,L1,L1,両,48.36,0,0,1,1,0
-32bEbegSFlX86kxXOAjQ8xHdE111X803OJmsdf6bi29bYzUdgIMBPKljpya8cIj,20240315,前橋,7,F1,Ｌ級ガールズ予選（第１走）,base_color_6_bk,base_color_6,6,,015669,河内　桜雪,,,群　馬,L1,L1,両,52.71,1,1,3,3,0
-32bEbegSFlX86kxXOAjQ8xHdE111X803OJmsdf6bi29bYzUdgIMBPKljpya8cIj,20240315,前橋,7,F1,Ｌ級ガールズ予選（第１走）,base_color_7_bk,base_color_7,7,,015678,小林真矢香,,,石　川,L1,L1,両,49.66,3,0,3,0,6
-32bEbegSFlX86kxXOAjQxy0sbQa8PUbL9HzfoQJDOcgLjgOaa3NrWfs7bpuGEB1,20240315,前橋,8,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,013533,佐藤愼太郎,,,福　島,S1,S2,追,101.78,0,0,2,2,0
-32bEbegSFlX86kxXOAjQxy0sbQa8PUbL9HzfoQJDOcgLjgOaa3NrWfs7bpuGEB1,20240315,前橋,8,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,014554,山形　一気,,,徳　島,S1,S2,両,104.00,0,1,6,1,0
-32bEbegSFlX86kxXOAjQxy0sbQa8PUbL9HzfoQJDOcgLjgOaa3NrWfs7bpuGEB1,20240315,前橋,8,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,012965,成田　健児,,,神奈川,S2,S2,追,97.45,0,0,2,1,0
-32bEbegSFlX86kxXOAjQxy0sbQa8PUbL9HzfoQJDOcgLjgOaa3NrWfs7bpuGEB1,20240315,前橋,8,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,014081,田中　晴基,,,千　葉,S2,S1,追,102.42,0,0,1,3,1
-32bEbegSFlX86kxXOAjQxy0sbQa8PUbL9HzfoQJDOcgLjgOaa3NrWfs7bpuGEB1,20240315,前橋,8,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,015569,谷口　力也,,,熊　本,A2,S2,逃,97.95,7,2,0,0,13
-32bEbegSFlX86kxXOAjQxy0sbQa8PUbL9HzfoQJDOcgLjgOaa3NrWfs7bpuGEB1,20240315,前橋,8,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,014051,早坂　秀悟,,,茨　城,S2,S2,逃,95.62,3,1,0,1,15
-32bEbegSFlX86kxXOAjQxy0sbQa8PUbL9HzfoQJDOcgLjgOaa3NrWfs7bpuGEB1,20240315,前橋,8,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,015525,鈴木　浩太,,,千　葉,S2,S2,逃,100.54,7,2,0,0,10
-32bEbegSFlX86kxXOAjQ0UlRPkbInuffPc-SVMggeYuz8AB5PV9YEMod_6buwrn,20240315,前橋,9,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,014831,伊藤　裕貴,,,三　重,S2,S2,両,100.03,3,1,5,1,6
-32bEbegSFlX86kxXOAjQ0UlRPkbInuffPc-SVMggeYuz8AB5PV9YEMod_6buwrn,20240315,前橋,9,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,014582,平原　啓多,,,埼　玉,S2,S2,追,99.10,1,1,5,0,2
-32bEbegSFlX86kxXOAjQ0UlRPkbInuffPc-SVMggeYuz8AB5PV9YEMod_6buwrn,20240315,前橋,9,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,014622,高市　訓但,,,愛　媛,S2,S2,追,96.24,0,0,2,2,0
-32bEbegSFlX86kxXOAjQ0UlRPkbInuffPc-SVMggeYuz8AB5PV9YEMod_6buwrn,20240315,前橋,9,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,013959,鷲田　佳史,,,福　井,S1,S2,追,102.12,0,0,5,2,0
-32bEbegSFlX86kxXOAjQ0UlRPkbInuffPc-SVMggeYuz8AB5PV9YEMod_6buwrn,20240315,前橋,9,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,015046,山本　紳貴,,,千　葉,S2,S2,追,99.73,0,1,2,1,0
-32bEbegSFlX86kxXOAjQ0UlRPkbInuffPc-SVMggeYuz8AB5PV9YEMod_6buwrn,20240315,前橋,9,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,013883,高津　晃治,color_blue,追加,岡　山,A1,S2,追,93.78,0,0,2,1,0
-32bEbegSFlX86kxXOAjQ0UlRPkbInuffPc-SVMggeYuz8AB5PV9YEMod_6buwrn,20240315,前橋,9,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,015608,山口　多聞,color_blue,追加,埼　玉,A2,S2,逃,101.27,14,1,1,1,20
-32bEbegSFlX86kxXOAjQzSX1ns_dubFQhSsS_1xY8TH6j0Fjz8X7BJ_2jPDKK-z,20240315,前橋,10,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,014302,武田　憲祐,,,神奈川,S2,S2,追,93.05,0,0,0,0,0
-32bEbegSFlX86kxXOAjQzSX1ns_dubFQhSsS_1xY8TH6j0Fjz8X7BJ_2jPDKK-z,20240315,前橋,10,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,014712,泉　慶輔,,,宮　城,S2,S2,追,98.18,0,0,4,1,0
-32bEbegSFlX86kxXOAjQzSX1ns_dubFQhSsS_1xY8TH6j0Fjz8X7BJ_2jPDKK-z,20240315,前橋,10,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,015334,朝倉　智仁,,,茨　城,S2,S1,逃,99.96,2,6,0,0,10
-32bEbegSFlX86kxXOAjQzSX1ns_dubFQhSsS_1xY8TH6j0Fjz8X7BJ_2jPDKK-z,20240315,前橋,10,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,015415,坂本　紘規,,,青　森,S2,S2,逃,101.19,7,3,0,0,17
-32bEbegSFlX86kxXOAjQzSX1ns_dubFQhSsS_1xY8TH6j0Fjz8X7BJ_2jPDKK-z,20240315,前橋,10,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,013394,飯嶋　則之,,,栃　木,S2,S2,追,96.66,0,0,0,3,0
-32bEbegSFlX86kxXOAjQzSX1ns_dubFQhSsS_1xY8TH6j0Fjz8X7BJ_2jPDKK-z,20240315,前橋,10,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,013810,良永　浩一,,,福　岡,A1,S2,追,93.04,0,1,1,2,0
-32bEbegSFlX86kxXOAjQzSX1ns_dubFQhSsS_1xY8TH6j0Fjz8X7BJ_2jPDKK-z,20240315,前橋,10,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,014796,保科　千春,,,宮　城,S2,S2,追,102.37,0,0,5,2,0
-32bEbegSFlX86kxXOAjQx4PhdtqhIIaDco97MKppnlqmZLMWkbuMEXIKGw5iu6Z,20240315,前橋,11,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,014076,志村　太賀,color_blue,追加,山　梨,S2,S2,追,101.26,0,0,4,2,0
-32bEbegSFlX86kxXOAjQx4PhdtqhIIaDco97MKppnlqmZLMWkbuMEXIKGw5iu6Z,20240315,前橋,11,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,014409,山本　奨,,,岡　山,S2,S2,両,101.86,0,0,7,0,1
-32bEbegSFlX86kxXOAjQx4PhdtqhIIaDco97MKppnlqmZLMWkbuMEXIKGw5iu6Z,20240315,前橋,11,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,014178,伊原　克彦,,,福　井,A1,S2,両,95.15,0,5,4,0,4
-32bEbegSFlX86kxXOAjQx4PhdtqhIIaDco97MKppnlqmZLMWkbuMEXIKGw5iu6Z,20240315,前橋,11,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,013332,吉村　和之,,,岐　阜,S2,S2,追,92.35,0,0,0,0,0
-32bEbegSFlX86kxXOAjQx4PhdtqhIIaDco97MKppnlqmZLMWkbuMEXIKGw5iu6Z,20240315,前橋,11,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,015412,菊池　岳仁,,,長　野,S1,S1,逃,104.96,8,1,0,0,26
-32bEbegSFlX86kxXOAjQx4PhdtqhIIaDco97MKppnlqmZLMWkbuMEXIKGw5iu6Z,20240315,前橋,11,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,015278,田中　和磨,,,岡　山,A1,S2,逃,89.33,0,1,2,0,8
-32bEbegSFlX86kxXOAjQx4PhdtqhIIaDco97MKppnlqmZLMWkbuMEXIKGw5iu6Z,20240315,前橋,11,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,013306,齋藤登志信,color_blue,追加,宮　城,S1,S2,追,99.96,0,0,2,1,1
-32bEbegSFlX86kxXOAjQ-h3M0bus4vFyETNxAt3sgetxvlHo-bDY6VgVpqU89dm,20240315,前橋,12,F1,Ｓ級初日特選,base_color_1_bk,base_color_1,1,,015203,松本　貴治,,,愛　媛,S1,S1,逃,110.11,0,4,5,0,2
-32bEbegSFlX86kxXOAjQ-h3M0bus4vFyETNxAt3sgetxvlHo-bDY6VgVpqU89dm,20240315,前橋,12,F1,Ｓ級初日特選,base_color_2_bk,base_color_2,2,,014809,恩田　淳平,,,群　馬,S2,S1,追,108.65,0,1,8,4,0
-32bEbegSFlX86kxXOAjQ-h3M0bus4vFyETNxAt3sgetxvlHo-bDY6VgVpqU89dm,20240315,前橋,12,F1,Ｓ級初日特選,base_color_3_bk,base_color_3,3,,014210,和田　圭,,,宮　城,S1,S1,追,108.77,0,0,13,0,0
-32bEbegSFlX86kxXOAjQ-h3M0bus4vFyETNxAt3sgetxvlHo-bDY6VgVpqU89dm,20240315,前橋,12,F1,Ｓ級初日特選,base_color_4_bk,base_color_4,4,,015439,佐々木眞也,,,神奈川,S2,S1,両,105.55,2,5,4,0,4
-32bEbegSFlX86kxXOAjQ-h3M0bus4vFyETNxAt3sgetxvlHo-bDY6VgVpqU89dm,20240315,前橋,12,F1,Ｓ級初日特選,base_color_5_bk,base_color_5,5,,013921,渡邉　一成,,,福　島,S1,S1,逃,106.20,4,5,2,0,9
-32bEbegSFlX86kxXOAjQ-h3M0bus4vFyETNxAt3sgetxvlHo-bDY6VgVpqU89dm,20240315,前橋,12,F1,Ｓ級初日特選,base_color_6_bk,base_color_6,6,,013808,坂本健太郎,,,福　岡,S1,S1,両,104.96,0,0,7,7,0
-32bEbegSFlX86kxXOAjQ-h3M0bus4vFyETNxAt3sgetxvlHo-bDY6VgVpqU89dm,20240315,前橋,12,F1,Ｓ級初日特選,base_color_7_bk,base_color_7,7,,014860,吉澤　純平,,,茨　城,S1,S1,両,110.43,0,3,3,2,1
hHQoBSTIFmBY5TBll3-vbmN7JQtulaWl7L0m_I4gje2PG19q7pxSDNYgGle-87A7,20240315,玉野,1,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,015472,吉田　勇気,,,福　岡,A3,A2,両,77.36,2,2,1,3,10
hHQoBSTIFmBY5TBll3-vbmN7JQtulaWl7L0m_I4gje2PG19q7pxSDNYgGle-87A7,20240315,玉野,1,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,013646,日浅　保幸,color_blue,補充,岡　山,A2,A2,両,81.17,2,3,1,0,9
hHQoBSTIFmBY5TBll3-vbmN7JQtulaWl7L0m_I4gje2PG19q7pxSDNYgGle-87A7,20240315,玉野,1,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,013142,黒田　大介,,,愛　媛,A2,A2,追,82.60,0,1,0,2,1
hHQoBSTIFmBY5TBll3-vbmN7JQtulaWl7L0m_I4gje2PG19q7pxSDNYgGle-87A7,20240315,玉野,1,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,014342,南部　亮太,,,長　崎,A2,A2,両,82.61,0,0,0,1,0
hHQoBSTIFmBY5TBll3-vbmN7JQtulaWl7L0m_I4gje2PG19q7pxSDNYgGle-87A7,20240315,玉野,1,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,012694,志村　達也,color_blue,追加,広　島,A2,A2,両,78.66,0,0,1,0,0
hHQoBSTIFmBY5TBll3-vbmN7JQtulaWl7L0m_I4gje2PG19q7pxSDNYgGle-87A7,20240315,玉野,1,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,013331,橋本　大祐,,,岐　阜,A3,A2,追,76.66,0,2,1,1,2
hHQoBSTIFmBY5TBll3-vbmN7JQtulaWl7L0m_I4gje2PG19q7pxSDNYgGle-87A7,20240315,玉野,1,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,013892,梶山裕次郎,color_blue,追加,福　岡,A2,A1,追,83.47,0,0,0,0,0
