race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
L-h0DRY0KFM8zxiuG3qDbMvPQPWVa-U6zydiSGjhdx83VIcqzzByUyX15ZqUL0sY,20240308,松山,11,G3,Ｓ級二次予選,base_color_5_bk,base_color_5,5,4,015608,山口　多聞,,,埼　玉,A2,S2,逃,101.12,12,1,1,1,18
L-h0DRY0KFM8zxiuG3qDbMvPQPWVa-U6zydiSGjhdx83VIcqzzByUyX15ZqUL0sY,20240308,松山,11,G3,Ｓ級二次予選,base_color_6_bk,base_color_6,6,5,013679,真崎新太郎,,,栃　木,S2,S2,追,98.20,0,0,4,1,0
L-h0DRY0KFM8zxiuG3qDbMvPQPWVa-U6zydiSGjhdx83VIcqzzByUyX15ZqUL0sY,20240308,松山,11,G3,Ｓ級二次予選,base_color_7_bk,base_color_7,7,5,013959,鷲田　佳史,color_blue,追加,福　井,S1,S2,追,101.68,0,0,5,2,0
L-h0DRY0KFM8zxiuG3qDbMvPQPWVa-U6zydiSGjhdx83VIcqzzByUyX15ZqUL0sY,20240308,松山,11,G3,Ｓ級二次予選,base_color_8_bk,base_color_8,8,6,014606,稲毛　健太,,,和歌山,S1,S1,逃,99.95,4,3,1,0,10
L-h0DRY0KFM8zxiuG3qDbMvPQPWVa-U6zydiSGjhdx83VIcqzzByUyX15ZqUL0sY,20240308,松山,11,G3,Ｓ級二次予選,base_color_9_bk,base_color_9,9,6,014534,深谷　知広,,,静　岡,SS,SS,逃,117.05,1,6,3,0,7
L-h0DRY0KFM8zxiuG3qDbAYD6HVIrchXQULjGSp_RnNxJA4s1tZBTiFSRingERtJ,20240308,松山,12,G3,Ｓ級二次予選,base_color_1_bk,base_color_1,1,1,014838,古性　優作,,,大　阪,SS,SS,両,118.00,0,6,4,1,4
L-h0DRY0KFM8zxiuG3qDbAYD6HVIrchXQULjGSp_RnNxJA4s1tZBTiFSRingERtJ,20240308,松山,12,G3,Ｓ級二次予選,base_color_2_bk,base_color_2,2,2,015093,末木　浩二,,,山　梨,S1,S1,逃,105.41,4,6,1,0,7
L-h0DRY0KFM8zxiuG3qDbAYD6HVIrchXQULjGSp_RnNxJA4s1tZBTiFSRingERtJ,20240308,松山,12,G3,Ｓ級二次予選,base_color_3_bk,base_color_3,3,3,015132,瓜生　崇智,,,熊　本,S1,S1,両,105.60,0,2,7,3,1
L-h0DRY0KFM8zxiuG3qDbAYD6HVIrchXQULjGSp_RnNxJA4s1tZBTiFSRingERtJ,20240308,松山,12,G3,Ｓ級二次予選,base_color_4_bk,base_color_4,4,4,013762,吉田　勇人,color_blue,追加,埼　玉,S2,S2,追,100.30,0,0,3,1,0
L-h0DRY0KFM8zxiuG3qDbAYD6HVIrchXQULjGSp_RnNxJA4s1tZBTiFSRingERtJ,20240308,松山,12,G3,Ｓ級二次予選,base_color_5_bk,base_color_5,5,4,014038,橋本　強,,,愛　媛,S1,S1,追,106.45,0,1,2,2,0
L-h0DRY0KFM8zxiuG3qDbAYD6HVIrchXQULjGSp_RnNxJA4s1tZBTiFSRingERtJ,20240308,松山,12,G3,Ｓ級二次予選,base_color_6_bk,base_color_6,6,5,013883,高津　晃治,,,岡　山,A1,S2,追,92.96,0,0,2,1,0
L-h0DRY0KFM8zxiuG3qDbAYD6HVIrchXQULjGSp_RnNxJA4s1tZBTiFSRingERtJ,20240308,松山,12,G3,Ｓ級二次予選,base_color_7_bk,base_color_7,7,5,014055,芦澤　大輔,,,茨　城,S2,S1,追,105.23,0,0,5,3,0
L-h0DRY0KFM8zxiuG3qDbAYD6HVIrchXQULjGSp_RnNxJA4s1tZBTiFSRingERtJ,20240308,松山,12,G3,Ｓ級二次予選,base_color_8_bk,base_color_8,8,6,015296,上田　尭弥,,,熊　本,S1,S2,逃,97.85,3,1,0,0,13
L-h0DRY0KFM8zxiuG3qDbAYD6HVIrchXQULjGSp_RnNxJA4s1tZBTiFSRingERtJ,20240308,松山,12,G3,Ｓ級二次予選,base_color_9_bk,base_color_9,9,6,014551,山下　一輝,,,山　口,S1,S1,追,102.21,0,2,4,1,0
bp6dAvRRo5C6cz9eTz8FqXIZMyLx6V4gY4MiqylsHJGpiPATWabuPqn8unceYyEh,20240308,立川,1,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,013382,成田　直喜,,,青　森,A1,A1,追,84.83,0,0,5,5,0
bp6dAvRRo5C6cz9eTz8FqXIZMyLx6V4gY4MiqylsHJGpiPATWabuPqn8unceYyEh,20240308,立川,1,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,013348,内藤　敦,,,岡　山,A1,A2,追,86.00,0,0,3,0,0
bp6dAvRRo5C6cz9eTz8FqXIZMyLx6V4gY4MiqylsHJGpiPATWabuPqn8unceYyEh,20240308,立川,1,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,013660,徳吉　広紀,,,福　岡,A2,A2,追,83.59,0,0,1,2,0
bp6dAvRRo5C6cz9eTz8FqXIZMyLx6V4gY4MiqylsHJGpiPATWabuPqn8unceYyEh,20240308,立川,1,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,013370,三槻　智清,color_blue,追加,佐　賀,A2,A2,追,80.40,0,0,0,2,0
bp6dAvRRo5C6cz9eTz8FqXIZMyLx6V4gY4MiqylsHJGpiPATWabuPqn8unceYyEh,20240308,立川,1,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,014801,山本　恵介,,,福　島,A2,A1,両,88.00,4,4,5,0,6
bp6dAvRRo5C6cz9eTz8FqXIZMyLx6V4gY4MiqylsHJGpiPATWabuPqn8unceYyEh,20240308,立川,1,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,014257,岡崎　克政,,,岡　山,A3,A2,逃,75.03,6,2,0,0,15
bp6dAvRRo5C6cz9eTz8FqXIZMyLx6V4gY4MiqylsHJGpiPATWabuPqn8unceYyEh,20240308,立川,1,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,013232,柳　充,,,青　森,A2,A2,追,78.88,0,0,0,0,0
bp6dAvRRo5C6cz9eTz8FqRLmeeB5LNs5RQYIm0DHloi74P27O17_tj1qdFrLcidg,20240308,立川,2,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,015610,永井　哉多,color_blue,追加,東　京,A2,A2,逃,86.72,10,0,0,0,14
bp6dAvRRo5C6cz9eTz8FqRLmeeB5LNs5RQYIm0DHloi74P27O17_tj1qdFrLcidg,20240308,立川,2,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,015107,田頭　寛之,,,千　葉,A1,A1,両,88.44,2,1,0,0,6
bp6dAvRRo5C6cz9eTz8FqRLmeeB5LNs5RQYIm0DHloi74P27O17_tj1qdFrLcidg,20240308,立川,2,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,015279,山崎　駿哉,,,岡　山,A1,A1,逃,84.80,9,1,0,0,16
bp6dAvRRo5C6cz9eTz8FqRLmeeB5LNs5RQYIm0DHloi74P27O17_tj1qdFrLcidg,20240308,立川,2,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,014328,藤田　洋平,,,徳　島,A2,A2,追,83.70,0,0,2,2,0
bp6dAvRRo5C6cz9eTz8FqRLmeeB5LNs5RQYIm0DHloi74P27O17_tj1qdFrLcidg,20240308,立川,2,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,013036,深澤　伸介,,,静　岡,A1,A2,追,86.16,0,1,4,5,0
bp6dAvRRo5C6cz9eTz8FqRLmeeB5LNs5RQYIm0DHloi74P27O17_tj1qdFrLcidg,20240308,立川,2,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,014589,西巻　秀太,,,新　潟,A2,A2,追,80.96,0,0,2,2,0
bp6dAvRRo5C6cz9eTz8FqRLmeeB5LNs5RQYIm0DHloi74P27O17_tj1qdFrLcidg,20240308,立川,2,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,012544,上田　学,,,愛　媛,A1,A1,追,89.26,0,0,6,5,0
bp6dAvRRo5C6cz9eTz8FqZrS0vgno-H8A6skDLS9VVVoJR8F0es3kcgWAfHlfZVY,20240308,立川,3,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,013494,土井　勲,,,岡　山,A1,A1,追,86.82,0,1,6,1,0
bp6dAvRRo5C6cz9eTz8FqZrS0vgno-H8A6skDLS9VVVoJR8F0es3kcgWAfHlfZVY,20240308,立川,3,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,014227,緒方　剛,,,埼　玉,A2,A2,追,79.90,0,0,1,1,0
bp6dAvRRo5C6cz9eTz8FqZrS0vgno-H8A6skDLS9VVVoJR8F0es3kcgWAfHlfZVY,20240308,立川,3,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,014738,櫻川　雅彦,,,千　葉,A2,A2,両,81.76,0,1,4,2,2
bp6dAvRRo5C6cz9eTz8FqZrS0vgno-H8A6skDLS9VVVoJR8F0es3kcgWAfHlfZVY,20240308,立川,3,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,014887,板崎　佑矢,,,愛　媛,A1,A2,両,83.20,1,1,1,3,3
bp6dAvRRo5C6cz9eTz8FqZrS0vgno-H8A6skDLS9VVVoJR8F0es3kcgWAfHlfZVY,20240308,立川,3,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,015099,吉竹　尚城,color_blue,追加,静　岡,A2,A2,逃,86.03,5,5,1,0,11
bp6dAvRRo5C6cz9eTz8FqZrS0vgno-H8A6skDLS9VVVoJR8F0es3kcgWAfHlfZVY,20240308,立川,3,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,014931,横田　政直,,,群　馬,A2,A2,逃,77.66,0,0,0,1,6
bp6dAvRRo5C6cz9eTz8FqZrS0vgno-H8A6skDLS9VVVoJR8F0es3kcgWAfHlfZVY,20240308,立川,3,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,012937,十文字菊雄,,,福　島,A1,A2,追,82.50,0,0,1,0,0
bp6dAvRRo5C6cz9eTz8FqW7tuT4U-Hrt3vENus45CmVVQXkR0084hXMgd-c7phwR,20240308,立川,4,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,014658,馬場　和広,,,埼　玉,A2,A1,両,89.13,1,0,2,3,3
bp6dAvRRo5C6cz9eTz8FqW7tuT4U-Hrt3vENus45CmVVQXkR0084hXMgd-c7phwR,20240308,立川,4,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,014243,齊藤　健人,,,静　岡,A2,A2,両,82.24,3,1,1,0,15
bp6dAvRRo5C6cz9eTz8FqW7tuT4U-Hrt3vENus45CmVVQXkR0084hXMgd-c7phwR,20240308,立川,4,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,013447,坂本　晃輝,,,佐　賀,A1,A1,追,87.39,0,2,5,4,0
bp6dAvRRo5C6cz9eTz8FqW7tuT4U-Hrt3vENus45CmVVQXkR0084hXMgd-c7phwR,20240308,立川,4,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,013399,塚本　勝士,,,栃　木,A2,A1,両,79.22,0,1,0,0,0
bp6dAvRRo5C6cz9eTz8FqW7tuT4U-Hrt3vENus45CmVVQXkR0084hXMgd-c7phwR,20240308,立川,4,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,013112,佐藤　明,,,静　岡,A3,A2,追,78.78,0,0,2,2,0
bp6dAvRRo5C6cz9eTz8FqW7tuT4U-Hrt3vENus45CmVVQXkR0084hXMgd-c7phwR,20240308,立川,4,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,013594,高田　真幸,,,福　岡,A2,A2,両,78.14,2,1,0,0,5
bp6dAvRRo5C6cz9eTz8FqW7tuT4U-Hrt3vENus45CmVVQXkR0084hXMgd-c7phwR,20240308,立川,4,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,013463,小宮　剛,,,東　京,A1,A2,追,82.88,0,0,1,2,0
bp6dAvRRo5C6cz9eTz8FqROzVqyTuSeaRlaZcxemEiX_CUn8JvtsRDWbL0sVSaiQ,20240308,立川,5,F1,Ａ級初日特選,base_color_1_bk,base_color_1,1,,014690,好永　晃,,,佐　賀,S2,A1,追,92.04,0,0,3,1,0
bp6dAvRRo5C6cz9eTz8FqROzVqyTuSeaRlaZcxemEiX_CUn8JvtsRDWbL0sVSaiQ,20240308,立川,5,F1,Ａ級初日特選,base_color_2_bk,base_color_2,2,,015165,寺沼　将彦,,,東　京,A1,A1,追,92.76,0,0,8,2,0
bp6dAvRRo5C6cz9eTz8FqROzVqyTuSeaRlaZcxemEiX_CUn8JvtsRDWbL0sVSaiQ,20240308,立川,5,F1,Ａ級初日特選,base_color_3_bk,base_color_3,3,,012234,室井　竜二,,,徳　島,S2,A1,追,93.09,0,0,3,0,0
bp6dAvRRo5C6cz9eTz8FqROzVqyTuSeaRlaZcxemEiX_CUn8JvtsRDWbL0sVSaiQ,20240308,立川,5,F1,Ａ級初日特選,base_color_4_bk,base_color_4,4,,014825,稲葉　一真,,,静　岡,A2,A1,追,90.52,0,1,10,1,0
bp6dAvRRo5C6cz9eTz8FqROzVqyTuSeaRlaZcxemEiX_CUn8JvtsRDWbL0sVSaiQ,20240308,立川,5,F1,Ａ級初日特選,base_color_5_bk,base_color_5,5,,015202,今野　大輔,color_blue,追加,岡　山,S2,A1,両,94.19,4,1,6,2,5
bp6dAvRRo5C6cz9eTz8FqROzVqyTuSeaRlaZcxemEiX_CUn8JvtsRDWbL0sVSaiQ,20240308,立川,5,F1,Ａ級初日特選,base_color_6_bk,base_color_6,6,,013890,藤原　浩,,,高　知,A1,A1,追,89.66,0,0,2,3,0
bp6dAvRRo5C6cz9eTz8FqROzVqyTuSeaRlaZcxemEiX_CUn8JvtsRDWbL0sVSaiQ,20240308,立川,5,F1,Ａ級初日特選,base_color_7_bk,base_color_7,7,,014858,小原　唯志,,,茨　城,S2,A1,逃,96.90,3,2,1,2,8
bp6dAvRRo5C6cz9eTz8FqQMMweyVpiRNTagVEaK5rkRHYHphpSF2BH3nMnd-In0F,20240308,立川,6,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,015254,鈴木　輝大,,,東　京,A1,S1,両,96.13,2,5,3,0,5
bp6dAvRRo5C6cz9eTz8FqQMMweyVpiRNTagVEaK5rkRHYHphpSF2BH3nMnd-In0F,20240308,立川,6,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,013230,開坂　秀明,color_blue,追加,青　森,S2,S2,追,95.83,0,0,0,1,0
bp6dAvRRo5C6cz9eTz8FqQMMweyVpiRNTagVEaK5rkRHYHphpSF2BH3nMnd-In0F,20240308,立川,6,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,012819,齊藤　竜也,,,神奈川,S1,S2,追,101.66,0,0,2,0,0
bp6dAvRRo5C6cz9eTz8FqQMMweyVpiRNTagVEaK5rkRHYHphpSF2BH3nMnd-In0F,20240308,立川,6,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,015170,川越　勇星,,,神奈川,S2,S1,逃,104.07,0,1,2,0,0
bp6dAvRRo5C6cz9eTz8FqQMMweyVpiRNTagVEaK5rkRHYHphpSF2BH3nMnd-In0F,20240308,立川,6,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,013538,小林　圭介,,,茨　城,S2,S2,追,97.46,0,1,3,0,0
bp6dAvRRo5C6cz9eTz8FqQMMweyVpiRNTagVEaK5rkRHYHphpSF2BH3nMnd-In0F,20240308,立川,6,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,014797,佐々木吉徳,,,秋　田,A1,S2,逃,93.33,2,3,1,0,4
bp6dAvRRo5C6cz9eTz8FqQMMweyVpiRNTagVEaK5rkRHYHphpSF2BH3nMnd-In0F,20240308,立川,6,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,012421,小沼　良,color_blue,追加,埼　玉,A1,S2,追,101.00,0,0,1,1,0
bp6dAvRRo5C6cz9eTz8FqblqqtmN3sv-spkW4d5b9uPF88sDMKnn7sMRtoMy5iNS,20240308,立川,7,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,013855,近藤　俊明,,,神奈川,S2,S2,追,98.33,0,0,1,0,0
bp6dAvRRo5C6cz9eTz8FqblqqtmN3sv-spkW4d5b9uPF88sDMKnn7sMRtoMy5iNS,20240308,立川,7,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,015522,堀江　省吾,,,長　野,S2,S2,逃,102.84,6,5,0,0,15
bp6dAvRRo5C6cz9eTz8FqblqqtmN3sv-spkW4d5b9uPF88sDMKnn7sMRtoMy5iNS,20240308,立川,7,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,013439,青井　賢治,,,徳　島,S2,S2,追,96.76,0,0,1,2,0
bp6dAvRRo5C6cz9eTz8FqblqqtmN3sv-spkW4d5b9uPF88sDMKnn7sMRtoMy5iNS,20240308,立川,7,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,014371,岡　光良,,,埼　玉,S1,S2,追,103.23,0,0,5,1,0
bp6dAvRRo5C6cz9eTz8FqblqqtmN3sv-spkW4d5b9uPF88sDMKnn7sMRtoMy5iNS,20240308,立川,7,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,011778,神山雄一郎,,,栃　木,S2,S2,追,96.23,0,0,1,0,0
bp6dAvRRo5C6cz9eTz8FqblqqtmN3sv-spkW4d5b9uPF88sDMKnn7sMRtoMy5iNS,20240308,立川,7,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,015258,栗本　尚宗,,,千　葉,A2,S2,逃,91.72,2,1,0,0,6
bp6dAvRRo5C6cz9eTz8FqblqqtmN3sv-spkW4d5b9uPF88sDMKnn7sMRtoMy5iNS,20240308,立川,7,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,015463,畝木　聖,color_blue,追加,岡　山,A1,S2,逃,94.59,0,5,0,0,8
bp6dAvRRo5C6cz9eTz8FqSK4Yn67BWtMUHpRYnKx0vGm3eORu3fv4bpHRFK0kxgx,20240308,立川,8,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,015334,朝倉　智仁,,,茨　城,S2,S1,逃,100.76,2,6,0,0,9
bp6dAvRRo5C6cz9eTz8FqSK4Yn67BWtMUHpRYnKx0vGm3eORu3fv4bpHRFK0kxgx,20240308,立川,8,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,015235,嵯峨昇喜郎,,,青　森,S1,S2,逃,98.64,1,2,1,2,5
bp6dAvRRo5C6cz9eTz8FqSK4Yn67BWtMUHpRYnKx0vGm3eORu3fv4bpHRFK0kxgx,20240308,立川,8,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,015389,宮崎　大空,color_blue,追加,熊　本,A1,S2,両,97.26,0,1,3,2,0
bp6dAvRRo5C6cz9eTz8FqSK4Yn67BWtMUHpRYnKx0vGm3eORu3fv4bpHRFK0kxgx,20240308,立川,8,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,015043,大矢　崇弘,,,東　京,S2,S2,逃,100.33,2,1,2,0,3
bp6dAvRRo5C6cz9eTz8FqSK4Yn67BWtMUHpRYnKx0vGm3eORu3fv4bpHRFK0kxgx,20240308,立川,8,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,014576,中田　雄喜,,,福　島,S2,S2,追,103.00,0,1,7,2,0
bp6dAvRRo5C6cz9eTz8FqSK4Yn67BWtMUHpRYnKx0vGm3eORu3fv4bpHRFK0kxgx,20240308,立川,8,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,014455,小野　裕次,color_blue,追加,千　葉,A1,S2,追,93.03,0,0,2,0,0
bp6dAvRRo5C6cz9eTz8FqSK4Yn67BWtMUHpRYnKx0vGm3eORu3fv4bpHRFK0kxgx,20240308,立川,8,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,014199,松岡　孔明,,,熊　本,S2,S2,両,95.47,0,0,3,0,0
bp6dAvRRo5C6cz9eTz8FqZINDpfVqYxSMqduYFrLPBgln94iPddFV_vYdQ-Qe9x5,20240308,立川,9,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,013912,金成　和幸,,,福　島,S2,S2,追,97.86,0,0,2,1,0
bp6dAvRRo5C6cz9eTz8FqZINDpfVqYxSMqduYFrLPBgln94iPddFV_vYdQ-Qe9x5,20240308,立川,9,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,014421,松川　高大,,,熊　本,S1,S1,両,100.43,0,1,3,2,1
bp6dAvRRo5C6cz9eTz8FqZINDpfVqYxSMqduYFrLPBgln94iPddFV_vYdQ-Qe9x5,20240308,立川,9,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,014020,松坂　洋平,,,神奈川,S1,S2,両,105.82,0,1,8,2,1
bp6dAvRRo5C6cz9eTz8FqZINDpfVqYxSMqduYFrLPBgln94iPddFV_vYdQ-Qe9x5,20240308,立川,9,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,014361,真船圭一郎,,,福　島,S2,S2,逃,97.31,0,4,0,0,7
bp6dAvRRo5C6cz9eTz8FqZINDpfVqYxSMqduYFrLPBgln94iPddFV_vYdQ-Qe9x5,20240308,立川,9,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,015444,渡邉　雅也,color_red,欠場,静　岡,S2,S1,両,105.54,4,3,2,0,8
bp6dAvRRo5C6cz9eTz8FqZINDpfVqYxSMqduYFrLPBgln94iPddFV_vYdQ-Qe9x5,20240308,立川,9,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,014082,高橋　雅之,,,千　葉,S2,S2,追,97.00,0,0,1,2,0
bp6dAvRRo5C6cz9eTz8FqZINDpfVqYxSMqduYFrLPBgln94iPddFV_vYdQ-Qe9x5,20240308,立川,9,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,015473,青柳　靖起,,,佐　賀,S2,S2,逃,102.12,6,4,3,0,12
bp6dAvRRo5C6cz9eTz8FqecCTwPMPh8dZLDTb7ojLmgADg5EnwihtyiTgjuYb239,20240308,立川,10,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,014268,山口　貴弘,,,佐　賀,S2,S2,追,98.51,0,1,5,2,0
bp6dAvRRo5C6cz9eTz8FqecCTwPMPh8dZLDTb7ojLmgADg5EnwihtyiTgjuYb239,20240308,立川,10,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,014441,芦澤　辰弘,,,茨　城,S2,S2,追,105.92,0,1,9,4,0
bp6dAvRRo5C6cz9eTz8FqecCTwPMPh8dZLDTb7ojLmgADg5EnwihtyiTgjuYb239,20240308,立川,10,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,012786,佐藤　康紀,,,青　森,S2,S2,追,99.06,0,0,2,0,0
bp6dAvRRo5C6cz9eTz8FqecCTwPMPh8dZLDTb7ojLmgADg5EnwihtyiTgjuYb239,20240308,立川,10,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,014230,山田　義彦,,,埼　玉,S2,S2,両,100.28,0,0,2,2,0
bp6dAvRRo5C6cz9eTz8FqecCTwPMPh8dZLDTb7ojLmgADg5EnwihtyiTgjuYb239,20240308,立川,10,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,014677,角　令央奈,,,福　岡,S2,S2,両,98.00,0,3,2,0,4
bp6dAvRRo5C6cz9eTz8FqecCTwPMPh8dZLDTb7ojLmgADg5EnwihtyiTgjuYb239,20240308,立川,10,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,015035,阿部　拓真,color_blue,追加,宮　城,S2,S1,両,97.75,0,0,3,1,3
bp6dAvRRo5C6cz9eTz8FqecCTwPMPh8dZLDTb7ojLmgADg5EnwihtyiTgjuYb239,20240308,立川,10,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,015289,橋本　瑠偉,,,栃　木,S2,S1,逃,104.00,3,7,1,0,6
bp6dAvRRo5C6cz9eTz8FqZ0kW1K5XIVJsivvSGV3H3300CF4ENPM8qEUzKmscwD1,20240308,立川,11,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,015121,太田　竜馬,,,徳　島,S1,S1,逃,102.91,4,1,1,0,7
bp6dAvRRo5C6cz9eTz8FqZ0kW1K5XIVJsivvSGV3H3300CF4ENPM8qEUzKmscwD1,20240308,立川,11,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,014221,古川　尚耶,,,栃　木,S2,S2,追,95.05,0,0,4,2,1
bp6dAvRRo5C6cz9eTz8FqZ0kW1K5XIVJsivvSGV3H3300CF4ENPM8qEUzKmscwD1,20240308,立川,11,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,014795,櫻井　正孝,,,宮　城,S1,S1,追,103.08,0,0,3,0,0
bp6dAvRRo5C6cz9eTz8FqZ0kW1K5XIVJsivvSGV3H3300CF4ENPM8qEUzKmscwD1,20240308,立川,11,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,014769,坂本　修一,,,岡　山,S2,S2,追,106.04,0,1,6,5,0
bp6dAvRRo5C6cz9eTz8FqZ0kW1K5XIVJsivvSGV3H3300CF4ENPM8qEUzKmscwD1,20240308,立川,11,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,014212,山崎　将幸,,,宮　城,A1,S2,追,94.30,0,0,0,0,0
bp6dAvRRo5C6cz9eTz8FqZ0kW1K5XIVJsivvSGV3H3300CF4ENPM8qEUzKmscwD1,20240308,立川,11,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,014843,峰重祐之介,,,岡　山,A1,S2,追,91.57,0,0,2,1,0
bp6dAvRRo5C6cz9eTz8FqZ0kW1K5XIVJsivvSGV3H3300CF4ENPM8qEUzKmscwD1,20240308,立川,11,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,014791,木村　弘,,,青　森,S2,S2,逃,101.00,4,2,0,0,16
bp6dAvRRo5C6cz9eTz8FqUF7IWD2GlMNH1ChzjLAny4W-0FU_oKFYmf1y1o-P2Xc,20240308,立川,12,F1,Ｓ級初日特選,base_color_1_bk,base_color_1,1,,015261,松井　宏佑,,,神奈川,S1,S1,逃,112.35,3,4,1,0,8
bp6dAvRRo5C6cz9eTz8FqUF7IWD2GlMNH1ChzjLAny4W-0FU_oKFYmf1y1o-P2Xc,20240308,立川,12,F1,Ｓ級初日特選,base_color_2_bk,base_color_2,2,,015063,小川真太郎,color_blue,追加,徳　島,S1,S1,逃,108.50,0,4,1,2,1
bp6dAvRRo5C6cz9eTz8FqUF7IWD2GlMNH1ChzjLAny4W-0FU_oKFYmf1y1o-P2Xc,20240308,立川,12,F1,Ｓ級初日特選,base_color_3_bk,base_color_3,3,,013917,成田　和也,,,福　島,S1,S1,追,107.57,0,0,2,3,0
bp6dAvRRo5C6cz9eTz8FqUF7IWD2GlMNH1ChzjLAny4W-0FU_oKFYmf1y1o-P2Xc,20240308,立川,12,F1,Ｓ級初日特選,base_color_4_bk,base_color_4,4,,014730,中田　健太,,,埼　玉,S1,S1,追,109.84,0,0,6,3,0
bp6dAvRRo5C6cz9eTz8FqUF7IWD2GlMNH1ChzjLAny4W-0FU_oKFYmf1y1o-P2Xc,20240308,立川,12,F1,Ｓ級初日特選,base_color_5_bk,base_color_5,5,,014718,小松崎大地,,,福　島,S1,S1,逃,107.59,2,2,4,0,7
bp6dAvRRo5C6cz9eTz8FqUF7IWD2GlMNH1ChzjLAny4W-0FU_oKFYmf1y1o-P2Xc,20240308,立川,12,F1,Ｓ級初日特選,base_color_6_bk,base_color_6,6,,014018,内藤　秀久,,,神奈川,S1,S1,追,107.25,0,0,4,4,0
