race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
XzGw51U-QJL0SQ0YQD3SNrVbTwjNVGVI0qTdlYWZXxzOXa91LWUxUzEfsyCI5xMC,20240208,小松島,2,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,012694,志村　達也,,,広　島,A2,A2,両,78.29,0,0,1,0,0
XzGw51U-QJL0SQ0YQD3SNrVbTwjNVGVI0qTdlYWZXxzOXa91LWUxUzEfsyCI5xMC,20240208,小松島,2,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,015644,中野光太郎,,,徳　島,A2,A2,逃,88.23,5,6,1,1,7
XzGw51U-QJL0SQ0YQD3SNvrCx-OeebbFX_PEM72pAs_7MkdL_f7nreILWZWjvQY7,20240208,小松島,3,F1,Ａ級特選,base_color_1_bk,base_color_1,1,,012628,阪本　正和,,,長　崎,S2,A1,追,93.28,0,0,2,0,0
XzGw51U-QJL0SQ0YQD3SNvrCx-OeebbFX_PEM72pAs_7MkdL_f7nreILWZWjvQY7,20240208,小松島,3,F1,Ａ級特選,base_color_2_bk,base_color_2,2,,013253,柴田功一郎,,,神奈川,A1,A1,追,85.83,0,0,3,0,0
XzGw51U-QJL0SQ0YQD3SNvrCx-OeebbFX_PEM72pAs_7MkdL_f7nreILWZWjvQY7,20240208,小松島,3,F1,Ａ級特選,base_color_3_bk,base_color_3,3,,013219,宮本　佳樹,color_blue,追加,香　川,A1,A1,追,85.87,0,1,5,3,0
XzGw51U-QJL0SQ0YQD3SNvrCx-OeebbFX_PEM72pAs_7MkdL_f7nreILWZWjvQY7,20240208,小松島,3,F1,Ａ級特選,base_color_4_bk,base_color_4,4,,014304,大竹　哲也,,,静　岡,A1,A1,追,83.66,0,0,4,1,0
XzGw51U-QJL0SQ0YQD3SNvrCx-OeebbFX_PEM72pAs_7MkdL_f7nreILWZWjvQY7,20240208,小松島,3,F1,Ａ級特選,base_color_5_bk,base_color_5,5,,015515,平山　優太,,,福　島,A1,A2,両,86.23,2,3,1,0,4
XzGw51U-QJL0SQ0YQD3SNvrCx-OeebbFX_PEM72pAs_7MkdL_f7nreILWZWjvQY7,20240208,小松島,3,F1,Ａ級特選,base_color_6_bk,base_color_6,6,,015652,橋本　陸,,,福　岡,A2,A2,逃,81.47,3,1,0,0,9
XzGw51U-QJL0SQ0YQD3SNvrCx-OeebbFX_PEM72pAs_7MkdL_f7nreILWZWjvQY7,20240208,小松島,3,F1,Ａ級特選,base_color_7_bk,base_color_7,7,,014549,戸伏　康夫,,,岡　山,A1,A2,追,85.46,0,0,7,6,0
XzGw51U-QJL0SQ0YQD3SNgT5lr_jCs98ZfaNAnq7rz2cFUSTvqR4VGUT1jurrIDx,20240208,小松島,4,F1,Ａ級特選,base_color_1_bk,base_color_1,1,,015279,山崎　駿哉,,,岡　山,A1,A1,逃,84.56,8,1,0,0,16
XzGw51U-QJL0SQ0YQD3SNgT5lr_jCs98ZfaNAnq7rz2cFUSTvqR4VGUT1jurrIDx,20240208,小松島,4,F1,Ａ級特選,base_color_2_bk,base_color_2,2,,014572,赤塚　悠人,,,山　形,A2,A2,両,85.14,2,5,2,0,6
XzGw51U-QJL0SQ0YQD3SNgT5lr_jCs98ZfaNAnq7rz2cFUSTvqR4VGUT1jurrIDx,20240208,小松島,4,F1,Ａ級特選,base_color_3_bk,base_color_3,3,,012838,三木　健治,,,沖　縄,A2,A2,追,86.80,0,0,4,3,0
XzGw51U-QJL0SQ0YQD3SNgT5lr_jCs98ZfaNAnq7rz2cFUSTvqR4VGUT1jurrIDx,20240208,小松島,4,F1,Ａ級特選,base_color_4_bk,base_color_4,4,,011487,宮倉　勇,,,千　葉,A1,A1,追,84.65,0,1,2,1,0
XzGw51U-QJL0SQ0YQD3SNgT5lr_jCs98ZfaNAnq7rz2cFUSTvqR4VGUT1jurrIDx,20240208,小松島,4,F1,Ａ級特選,base_color_5_bk,base_color_5,5,,013296,林　明宏,,,高　知,A1,A1,追,90.66,0,0,2,0,0
XzGw51U-QJL0SQ0YQD3SNgT5lr_jCs98ZfaNAnq7rz2cFUSTvqR4VGUT1jurrIDx,20240208,小松島,4,F1,Ａ級特選,base_color_6_bk,base_color_6,6,,012989,森岡　正臣,,,高　知,A2,A2,追,81.11,0,0,0,2,0
XzGw51U-QJL0SQ0YQD3SNgT5lr_jCs98ZfaNAnq7rz2cFUSTvqR4VGUT1jurrIDx,20240208,小松島,4,F1,Ａ級特選,base_color_7_bk,base_color_7,7,,013743,藤田　剣次,,,福　岡,A1,A1,追,87.51,0,2,8,3,0
XzGw51U-QJL0SQ0YQD3SNn6oT7kzoW_XA3g421sgJPlShJ-3wRbe_2qCJGZIKOTx,20240208,小松島,5,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,014983,高木　翔,,,岩　手,A1,S2,両,92.46,0,0,3,1,0
XzGw51U-QJL0SQ0YQD3SNn6oT7kzoW_XA3g421sgJPlShJ-3wRbe_2qCJGZIKOTx,20240208,小松島,5,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,015124,山本　拳也,,,高　知,A1,S2,追,95.15,0,0,5,1,0
XzGw51U-QJL0SQ0YQD3SNn6oT7kzoW_XA3g421sgJPlShJ-3wRbe_2qCJGZIKOTx,20240208,小松島,5,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,013622,白岩　大助,,,埼　玉,S2,S2,追,99.85,0,0,1,4,0
XzGw51U-QJL0SQ0YQD3SNn6oT7kzoW_XA3g421sgJPlShJ-3wRbe_2qCJGZIKOTx,20240208,小松島,5,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,015118,木村　幸希,,,広　島,S2,S2,逃,95.60,0,0,2,0,0
XzGw51U-QJL0SQ0YQD3SNn6oT7kzoW_XA3g421sgJPlShJ-3wRbe_2qCJGZIKOTx,20240208,小松島,5,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,014017,大塚　玲,,,神奈川,S1,S2,追,101.65,0,0,4,4,0
XzGw51U-QJL0SQ0YQD3SNn6oT7kzoW_XA3g421sgJPlShJ-3wRbe_2qCJGZIKOTx,20240208,小松島,5,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,014822,関根健太郎,color_blue,追加,神奈川,A1,S2,両,91.00,3,0,0,0,7
XzGw51U-QJL0SQ0YQD3SNn6oT7kzoW_XA3g421sgJPlShJ-3wRbe_2qCJGZIKOTx,20240208,小松島,5,F1,Ｓ級一般,base_color_7_bk,base_color_7,7,,014230,山田　義彦,,,埼　玉,S2,S2,両,101.64,0,2,2,1,1
XzGw51U-QJL0SQ0YQD3SNhvy5TINd5gK4fJQrKUed2GcjSLeg7BVO7cL49CLwdLz,20240208,小松島,6,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,014302,武田　憲祐,,,神奈川,S2,S2,追,93.63,0,0,0,0,0
XzGw51U-QJL0SQ0YQD3SNhvy5TINd5gK4fJQrKUed2GcjSLeg7BVO7cL49CLwdLz,20240208,小松島,6,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,014065,鰐淵　圭佑,,,群　馬,A1,S2,追,94.13,0,0,3,1,0
XzGw51U-QJL0SQ0YQD3SNhvy5TINd5gK4fJQrKUed2GcjSLeg7BVO7cL49CLwdLz,20240208,小松島,6,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,013912,金成　和幸,,,福　島,S2,S2,追,97.10,0,0,1,0,0
XzGw51U-QJL0SQ0YQD3SNhvy5TINd5gK4fJQrKUed2GcjSLeg7BVO7cL49CLwdLz,20240208,小松島,6,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,012948,小林　潤二,,,群　馬,S2,S2,追,101.13,0,0,3,1,0
XzGw51U-QJL0SQ0YQD3SNhvy5TINd5gK4fJQrKUed2GcjSLeg7BVO7cL49CLwdLz,20240208,小松島,6,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,015235,嵯峨昇喜郎,,,青　森,S1,S2,逃,97.92,1,2,1,2,6
XzGw51U-QJL0SQ0YQD3SNhvy5TINd5gK4fJQrKUed2GcjSLeg7BVO7cL49CLwdLz,20240208,小松島,6,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,015519,小池　千啓,,,栃　木,A1,S2,逃,93.50,6,1,2,0,11
XzGw51U-QJL0SQ0YQD3SNhvy5TINd5gK4fJQrKUed2GcjSLeg7BVO7cL49CLwdLz,20240208,小松島,6,F1,Ｓ級一般,base_color_7_bk,base_color_7,7,,014819,太刀川一成,,,千　葉,S2,S2,追,98.18,0,2,4,1,0
XzGw51U-QJL0SQ0YQD3SNhiMmBzdyFgP51oEFze5GG8v2BxbbTCf2jn36D2mpRFw,20240208,小松島,7,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,015510,田口　勇介,,,秋　田,S2,S2,逃,98.31,6,0,0,0,9
XzGw51U-QJL0SQ0YQD3SNhiMmBzdyFgP51oEFze5GG8v2BxbbTCf2jn36D2mpRFw,20240208,小松島,7,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,013653,森安　崇之,color_blue,追加,香　川,S2,S2,追,94.44,0,0,2,0,0
XzGw51U-QJL0SQ0YQD3SNhiMmBzdyFgP51oEFze5GG8v2BxbbTCf2jn36D2mpRFw,20240208,小松島,7,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,013473,大塚　英伸,color_blue,追加,静　岡,S2,S2,追,96.65,0,0,2,0,0
XzGw51U-QJL0SQ0YQD3SNhiMmBzdyFgP51oEFze5GG8v2BxbbTCf2jn36D2mpRFw,20240208,小松島,7,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,015297,上野　優太,,,熊　本,S2,S2,追,97.52,0,0,4,0,0
XzGw51U-QJL0SQ0YQD3SNhiMmBzdyFgP51oEFze5GG8v2BxbbTCf2jn36D2mpRFw,20240208,小松島,7,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,014286,関　貴之,,,茨　城,S2,S2,追,98.84,0,0,3,1,0
XzGw51U-QJL0SQ0YQD3SNhiMmBzdyFgP51oEFze5GG8v2BxbbTCf2jn36D2mpRFw,20240208,小松島,7,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,014527,飯田　憲司,,,静　岡,S2,S2,逃,94.33,0,2,1,0,1
XzGw51U-QJL0SQ0YQD3SNhiMmBzdyFgP51oEFze5GG8v2BxbbTCf2jn36D2mpRFw,20240208,小松島,7,F1,Ｓ級一般,base_color_7_bk,base_color_7,7,,014130,竹山　陵太,,,宮　城,S2,S2,追,102.03,0,0,5,1,0
XzGw51U-QJL0SQ0YQD3SNjpkKpWEpiD3WuvZyiEnl6YGaBATFl_dc7Ink58ahQMn,20240208,小松島,8,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,014190,木村　隆弘,,,徳　島,S1,S2,追,105.87,0,0,6,2,0
XzGw51U-QJL0SQ0YQD3SNjpkKpWEpiD3WuvZyiEnl6YGaBATFl_dc7Ink58ahQMn,20240208,小松島,8,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,014055,芦澤　大輔,,,茨　城,S2,S1,追,105.69,0,0,8,3,0
XzGw51U-QJL0SQ0YQD3SNjpkKpWEpiD3WuvZyiEnl6YGaBATFl_dc7Ink58ahQMn,20240208,小松島,8,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,015128,嶋田　誠也,,,福　岡,S2,S2,追,104.64,0,0,3,1,0
XzGw51U-QJL0SQ0YQD3SNjpkKpWEpiD3WuvZyiEnl6YGaBATFl_dc7Ink58ahQMn,20240208,小松島,8,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,015066,原口　昌平,,,福　岡,S2,S2,逃,99.36,3,4,0,0,4
XzGw51U-QJL0SQ0YQD3SNjpkKpWEpiD3WuvZyiEnl6YGaBATFl_dc7Ink58ahQMn,20240208,小松島,8,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,015246,黒沢　征治,,,埼　玉,S2,S1,逃,103.66,4,1,0,2,9
XzGw51U-QJL0SQ0YQD3SNjpkKpWEpiD3WuvZyiEnl6YGaBATFl_dc7Ink58ahQMn,20240208,小松島,8,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,014612,工藤　文彦,,,沖　縄,A1,S2,追,93.47,0,1,5,1,0
XzGw51U-QJL0SQ0YQD3SNjpkKpWEpiD3WuvZyiEnl6YGaBATFl_dc7Ink58ahQMn,20240208,小松島,8,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,015120,竹内　翼,,,広　島,S1,S2,逃,101.71,2,6,2,0,11
XzGw51U-QJL0SQ0YQD3SNktT4VyKgpZqYVJpFcuj81z1pILQ9Bz8R5ArbDBbVE5Y,20240208,小松島,9,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,014182,大川　龍二,color_blue,追加,広　島,S1,S1,両,103.77,0,2,5,0,0
XzGw51U-QJL0SQ0YQD3SNktT4VyKgpZqYVJpFcuj81z1pILQ9Bz8R5ArbDBbVE5Y,20240208,小松島,9,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,015168,染谷　幸喜,,,千　葉,S2,S2,逃,99.95,1,2,1,1,6
XzGw51U-QJL0SQ0YQD3SNktT4VyKgpZqYVJpFcuj81z1pILQ9Bz8R5ArbDBbVE5Y,20240208,小松島,9,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,015296,上田　尭弥,,,熊　本,S1,S2,逃,99.79,6,2,0,0,17
XzGw51U-QJL0SQ0YQD3SNktT4VyKgpZqYVJpFcuj81z1pILQ9Bz8R5ArbDBbVE5Y,20240208,小松島,9,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,014264,松尾信太郎,,,福　岡,S2,S2,追,100.67,0,2,5,4,0
XzGw51U-QJL0SQ0YQD3SNktT4VyKgpZqYVJpFcuj81z1pILQ9Bz8R5ArbDBbVE5Y,20240208,小松島,9,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,014327,北村　信明,,,徳　島,S1,S2,追,104.47,0,0,4,1,0
XzGw51U-QJL0SQ0YQD3SNktT4VyKgpZqYVJpFcuj81z1pILQ9Bz8R5ArbDBbVE5Y,20240208,小松島,9,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,013685,岡田　征陽,,,東　京,S2,S2,追,99.41,0,0,3,1,0
XzGw51U-QJL0SQ0YQD3SNktT4VyKgpZqYVJpFcuj81z1pILQ9Bz8R5ArbDBbVE5Y,20240208,小松島,9,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,015546,山根　将太,,,岡　山,S1,S1,逃,102.60,3,2,1,0,9
XzGw51U-QJL0SQ0YQD3SNjSP992ZSQeQw5iXw7iD2pW6vE4mOGwHROq4B2PGJa0z,20240208,小松島,10,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,015347,武田　亮,,,東　京,S2,S2,逃,100.39,4,2,0,0,11
XzGw51U-QJL0SQ0YQD3SNjSP992ZSQeQw5iXw7iD2pW6vE4mOGwHROq4B2PGJa0z,20240208,小松島,10,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,015132,瓜生　崇智,color_blue,追加,熊　本,S1,S1,両,104.65,0,2,10,1,1
XzGw51U-QJL0SQ0YQD3SNjSP992ZSQeQw5iXw7iD2pW6vE4mOGwHROq4B2PGJa0z,20240208,小松島,10,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,015191,奥村　諭志,,,岡　山,S2,S2,逃,98.20,1,4,1,0,4
XzGw51U-QJL0SQ0YQD3SNjSP992ZSQeQw5iXw7iD2pW6vE4mOGwHROq4B2PGJa0z,20240208,小松島,10,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,015474,阿部　将大,,,大　分,S1,S1,逃,103.91,3,6,0,0,10
XzGw51U-QJL0SQ0YQD3SNjSP992ZSQeQw5iXw7iD2pW6vE4mOGwHROq4B2PGJa0z,20240208,小松島,10,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,014371,岡　光良,,,埼　玉,S1,S2,追,104.04,0,0,5,2,0
XzGw51U-QJL0SQ0YQD3SNjSP992ZSQeQw5iXw7iD2pW6vE4mOGwHROq4B2PGJa0z,20240208,小松島,10,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,014186,網谷　竜次,,,香　川,S2,S2,追,97.43,0,0,5,0,0
XzGw51U-QJL0SQ0YQD3SNjSP992ZSQeQw5iXw7iD2pW6vE4mOGwHROq4B2PGJa0z,20240208,小松島,10,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,014358,須永　優太,,,福　島,S1,S2,追,103.80,0,0,6,0,0
XzGw51U-QJL0SQ0YQD3SNq8ThQYOltoQFHQ6hCNh85WkEO8oc-mk658is9rWUKkY,20240208,小松島,11,F1,Ａ級決勝,base_color_1_bk,base_color_1,1,,015285,久樹　克門,,,徳　島,A1,A1,逃,94.08,0,8,7,0,2
XzGw51U-QJL0SQ0YQD3SNq8ThQYOltoQFHQ6hCNh85WkEO8oc-mk658is9rWUKkY,20240208,小松島,11,F1,Ａ級決勝,base_color_2_bk,base_color_2,2,,015326,照井　拓成,,,岩　手,S2,A1,逃,97.56,0,3,0,0,4
XzGw51U-QJL0SQ0YQD3SNq8ThQYOltoQFHQ6hCNh85WkEO8oc-mk658is9rWUKkY,20240208,小松島,11,F1,Ａ級決勝,base_color_3_bk,base_color_3,3,,013885,柳谷　崇,,,岡　山,A1,A1,追,87.83,0,0,1,1,0
XzGw51U-QJL0SQ0YQD3SNq8ThQYOltoQFHQ6hCNh85WkEO8oc-mk658is9rWUKkY,20240208,小松島,11,F1,Ａ級決勝,base_color_4_bk,base_color_4,4,,015476,緒方　将樹,,,熊　本,S2,A1,逃,99.11,4,10,1,0,15
XzGw51U-QJL0SQ0YQD3SNq8ThQYOltoQFHQ6hCNh85WkEO8oc-mk658is9rWUKkY,20240208,小松島,11,F1,Ａ級決勝,base_color_5_bk,base_color_5,5,,015638,昼田　達哉,,,岡　山,A2,A2,逃,92.04,13,3,1,0,15
XzGw51U-QJL0SQ0YQD3SNq8ThQYOltoQFHQ6hCNh85WkEO8oc-mk658is9rWUKkY,20240208,小松島,11,F1,Ａ級決勝,base_color_6_bk,base_color_6,6,,015653,坂田　康季,color_blue,追加,佐　賀,A2,A2,逃,90.51,11,5,2,0,15
XzGw51U-QJL0SQ0YQD3SNq8ThQYOltoQFHQ6hCNh85WkEO8oc-mk658is9rWUKkY,20240208,小松島,11,F1,Ａ級決勝,base_color_7_bk,base_color_7,7,,013803,三ツ石康洋,,,徳　島,S2,A1,両,97.96,1,2,5,3,1
XzGw51U-QJL0SQ0YQD3SNoeI2SG1XwLKUK86SgMoI_sePuBstBKzygT7dWy7GvaM,20240208,小松島,12,F1,Ｓ級決勝,base_color_1_bk,base_color_1,1,,014682,原田研太朗,,,徳　島,S1,S1,逃,104.20,1,8,0,0,3
XzGw51U-QJL0SQ0YQD3SNoeI2SG1XwLKUK86SgMoI_sePuBstBKzygT7dWy7GvaM,20240208,小松島,12,F1,Ｓ級決勝,base_color_2_bk,base_color_2,2,,014523,東　龍之介,,,神奈川,S2,S1,追,101.25,0,1,5,2,0
XzGw51U-QJL0SQ0YQD3SNoeI2SG1XwLKUK86SgMoI_sePuBstBKzygT7dWy7GvaM,20240208,小松島,12,F1,Ｓ級決勝,base_color_3_bk,base_color_3,3,,014769,坂本　修一,,,岡　山,S2,S2,追,104.16,0,0,5,4,0
XzGw51U-QJL0SQ0YQD3SNoeI2SG1XwLKUK86SgMoI_sePuBstBKzygT7dWy7GvaM,20240208,小松島,12,F1,Ｓ級決勝,base_color_4_bk,base_color_4,4,,015465,石原　颯,,,香　川,S1,S2,逃,102.19,6,6,0,0,13
XzGw51U-QJL0SQ0YQD3SNoeI2SG1XwLKUK86SgMoI_sePuBstBKzygT7dWy7GvaM,20240208,小松島,12,F1,Ｓ級決勝,base_color_5_bk,base_color_5,5,,015443,道場　晃規,,,静　岡,S2,S1,逃,103.94,2,4,1,0,5
XzGw51U-QJL0SQ0YQD3SNoeI2SG1XwLKUK86SgMoI_sePuBstBKzygT7dWy7GvaM,20240208,小松島,12,F1,Ｓ級決勝,base_color_6_bk,base_color_6,6,,014692,森山　智徳,,,熊　本,S2,S2,両,97.08,1,2,1,0,9
XzGw51U-QJL0SQ0YQD3SNoeI2SG1XwLKUK86SgMoI_sePuBstBKzygT7dWy7GvaM,20240208,小松島,12,F1,Ｓ級決勝,base_color_7_bk,base_color_7,7,,012339,内藤　宣彦,,,秋　田,S1,S1,追,107.41,0,0,6,2,0
40e_64vLzizZus8EyHmUfCTe9fWR7skXituNj072EGRHDkYjy7eA-2ZPeZcbLYmt,20240208,京王閣,1,F2,Ｌ級ガールズ一般,base_color_1_bk,base_color_1,1,,015672,松本　詩乃,,,東　京,L1,L1,両,52.61,0,4,3,5,2
40e_64vLzizZus8EyHmUfCTe9fWR7skXituNj072EGRHDkYjy7eA-2ZPeZcbLYmt,20240208,京王閣,1,F2,Ｌ級ガールズ一般,base_color_2_bk,base_color_2,2,,015489,保立　沙織,,,神奈川,L1,L1,両,48.38,2,0,0,1,6
40e_64vLzizZus8EyHmUfCTe9fWR7skXituNj072EGRHDkYjy7eA-2ZPeZcbLYmt,20240208,京王閣,1,F2,Ｌ級ガールズ一般,base_color_3_bk,base_color_3,3,,014967,杉沢毛伊子,,,静　岡,L1,L1,両,48.14,0,2,0,1,2
40e_64vLzizZus8EyHmUfCTe9fWR7skXituNj072EGRHDkYjy7eA-2ZPeZcbLYmt,20240208,京王閣,1,F2,Ｌ級ガールズ一般,base_color_4_bk,base_color_4,4,,015775,羽田野愛花,,,大　分,L1,L1,両,45.88,0,0,1,0,0
40e_64vLzizZus8EyHmUfCTe9fWR7skXituNj072EGRHDkYjy7eA-2ZPeZcbLYmt,20240208,京王閣,1,F2,Ｌ級ガールズ一般,base_color_5_bk,base_color_5,5,,015068,福田　礼佳,,,熊　本,L1,L1,両,45.00,0,0,0,0,0
40e_64vLzizZus8EyHmUfCTe9fWR7skXituNj072EGRHDkYjy7eA-2ZPeZcbLYmt,20240208,京王閣,1,F2,Ｌ級ガールズ一般,base_color_6_bk,base_color_6,6,,015581,刈込　奈那,color_blue,追加,千　葉,L1,L1,両,44.70,0,0,0,0,5
40e_64vLzizZus8EyHmUfCTe9fWR7skXituNj072EGRHDkYjy7eA-2ZPeZcbLYmt,20240208,京王閣,1,F2,Ｌ級ガールズ一般,base_color_7_bk,base_color_7,7,,014897,岡村　育子,,,埼　玉,L1,L1,両,44.58,0,0,0,0,0
40e_64vLzizZus8EyHmUfEPGDv1FRsB1tc-gq0Q96rh6IO68BIxjFl0dbSsUdCuM,20240208,京王閣,2,F2,Ａ級一般,base_color_1_bk,base_color_1,1,,013175,峠　祐介,color_blue,補充,埼　玉,A1,A2,追,83.55,0,0,3,1,0
40e_64vLzizZus8EyHmUfEPGDv1FRsB1tc-gq0Q96rh6IO68BIxjFl0dbSsUdCuM,20240208,京王閣,2,F2,Ａ級一般,base_color_2_bk,base_color_2,2,,014303,小川　達也,,,静　岡,A2,A2,逃,82.77,3,1,0,0,11
40e_64vLzizZus8EyHmUfEPGDv1FRsB1tc-gq0Q96rh6IO68BIxjFl0dbSsUdCuM,20240208,京王閣,2,F2,Ａ級一般,base_color_3_bk,base_color_3,3,,014383,河野　要,,,神奈川,A2,A2,追,81.88,0,0,3,0,1
40e_64vLzizZus8EyHmUfEPGDv1FRsB1tc-gq0Q96rh6IO68BIxjFl0dbSsUdCuM,20240208,京王閣,2,F2,Ａ級一般,base_color_4_bk,base_color_4,4,,012656,柴田　健,,,神奈川,A2,A2,追,80.22,0,0,1,2,0
40e_64vLzizZus8EyHmUfEPGDv1FRsB1tc-gq0Q96rh6IO68BIxjFl0dbSsUdCuM,20240208,京王閣,2,F2,Ａ級一般,base_color_5_bk,base_color_5,5,,011821,中川　博文,,,福　井,A2,A2,追,79.33,0,0,0,0,0
40e_64vLzizZus8EyHmUfEPGDv1FRsB1tc-gq0Q96rh6IO68BIxjFl0dbSsUdCuM,20240208,京王閣,2,F2,Ａ級一般,base_color_6_bk,base_color_6,6,,012940,小室　貴広,,,茨　城,A3,A2,追,77.33,0,0,1,5,0
40e_64vLzizZus8EyHmUfEPGDv1FRsB1tc-gq0Q96rh6IO68BIxjFl0dbSsUdCuM,20240208,京王閣,2,F2,Ａ級一般,base_color_7_bk,base_color_7,7,,014832,宮西　翼,color_blue,追加,石　川,A1,A1,両,77.20,0,0,0,0,0
40e_64vLzizZus8EyHmUfM36XYjW2rxEZpsCrPHLeJlV-HJN7Ft8T3EKR-rqAF6_,20240208,京王閣,3,F2,Ａ級一般,base_color_1_bk,base_color_1,1,,013479,田中　秀治,,,岐　阜,A1,A1,追,84.87,0,0,3,3,0
40e_64vLzizZus8EyHmUfM36XYjW2rxEZpsCrPHLeJlV-HJN7Ft8T3EKR-rqAF6_,20240208,京王閣,3,F2,Ａ級一般,base_color_2_bk,base_color_2,2,,014820,中井　勇介,,,大　阪,A1,A1,両,84.76,5,2,3,0,11
40e_64vLzizZus8EyHmUfM36XYjW2rxEZpsCrPHLeJlV-HJN7Ft8T3EKR-rqAF6_,20240208,京王閣,3,F2,Ａ級一般,base_color_3_bk,base_color_3,3,,013794,川西　亮介,,,和歌山,A2,A2,追,81.65,0,0,1,0,0
40e_64vLzizZus8EyHmUfM36XYjW2rxEZpsCrPHLeJlV-HJN7Ft8T3EKR-rqAF6_,20240208,京王閣,3,F2,Ａ級一般,base_color_4_bk,base_color_4,4,,014386,伊藤　拓人,,,静　岡,A2,A2,追,80.33,0,0,1,3,0
40e_64vLzizZus8EyHmUfM36XYjW2rxEZpsCrPHLeJlV-HJN7Ft8T3EKR-rqAF6_,20240208,京王閣,3,F2,Ａ級一般,base_color_5_bk,base_color_5,5,,012717,伊藤　一貴,,,栃　木,A2,A2,追,79.37,0,0,1,1,0
40e_64vLzizZus8EyHmUfM36XYjW2rxEZpsCrPHLeJlV-HJN7Ft8T3EKR-rqAF6_,20240208,京王閣,3,F2,Ａ級一般,base_color_6_bk,base_color_6,6,,013629,福森慎太郎,,,千　葉,A2,A2,逃,78.95,1,1,0,0,5
40e_64vLzizZus8EyHmUfM36XYjW2rxEZpsCrPHLeJlV-HJN7Ft8T3EKR-rqAF6_,20240208,京王閣,3,F2,Ａ級一般,base_color_7_bk,base_color_7,7,,012498,赤石　聡,,,群　馬,A3,A2,追,71.00,2,0,0,2,4
40e_64vLzizZus8EyHmUfFKiulMDy8yuOTlmzVs3UNfOIiq76-3CNpqj5I64ZXGr,20240208,京王閣,4,F2,Ａ級一般,base_color_1_bk,base_color_1,1,,015613,滝本　幸正,,,新　潟,A2,A2,逃,89.15,8,2,0,1,13
40e_64vLzizZus8EyHmUfFKiulMDy8yuOTlmzVs3UNfOIiq76-3CNpqj5I64ZXGr,20240208,京王閣,4,F2,Ａ級一般,base_color_2_bk,base_color_2,2,,012649,山本恵太郎,color_blue,補充,東　京,A2,A2,追,84.17,0,0,7,2,0
40e_64vLzizZus8EyHmUfFKiulMDy8yuOTlmzVs3UNfOIiq76-3CNpqj5I64ZXGr,20240208,京王閣,4,F2,Ａ級一般,base_color_3_bk,base_color_3,3,,015054,谷本　奨輝,,,富　山,A2,A1,両,83.60,2,3,2,1,9
40e_64vLzizZus8EyHmUfFKiulMDy8yuOTlmzVs3UNfOIiq76-3CNpqj5I64ZXGr,20240208,京王閣,4,F2,Ａ級一般,base_color_4_bk,base_color_4,4,,012681,辻　力,,,石　川,A2,A2,追,82.70,0,0,3,1,0
