race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
4y6dPhGvcrSladdkbHuti1wMr9SbeFU8VkLvrnpcXfkdUrVlFpJSapF0pQ-37EyV,20240117,いわき平,10,F1,Ｓ級準決勝,base_color_3_bk,base_color_3,3,,014977,川口　聖二,,,岐　阜,S1,S1,逃,106.00,0,5,3,1,7
4y6dPhGvcrSladdkbHuti1wMr9SbeFU8VkLvrnpcXfkdUrVlFpJSapF0pQ-37EyV,20240117,いわき平,10,F1,Ｓ級準決勝,base_color_4_bk,base_color_4,4,,015036,尾形　鉄馬,,,宮　城,S1,S2,追,104.37,0,0,3,1,0
4y6dPhGvcrSladdkbHuti1wMr9SbeFU8VkLvrnpcXfkdUrVlFpJSapF0pQ-37EyV,20240117,いわき平,10,F1,Ｓ級準決勝,base_color_5_bk,base_color_5,5,,013328,萩原　孝之,,,静　岡,S2,S1,追,101.63,0,0,2,2,0
4y6dPhGvcrSladdkbHuti1wMr9SbeFU8VkLvrnpcXfkdUrVlFpJSapF0pQ-37EyV,20240117,いわき平,10,F1,Ｓ級準決勝,base_color_6_bk,base_color_6,6,,015625,真鍋　顕汰,,,三　重,A2,S2,逃,95.03,13,8,1,0,21
4y6dPhGvcrSladdkbHuti1wMr9SbeFU8VkLvrnpcXfkdUrVlFpJSapF0pQ-37EyV,20240117,いわき平,10,F1,Ｓ級準決勝,base_color_7_bk,base_color_7,7,,013878,松岡　健介,,,兵　庫,S1,S2,両,101.32,0,1,5,1,0
4y6dPhGvcrSladdkbHuti2qDi_ziaJsyZ_37pyHElhNS1kfIhQNAgPa7dyQ_PAT_,20240117,いわき平,11,F1,Ｓ級準決勝,base_color_1_bk,base_color_1,1,,013772,岡村　潤,,,静　岡,S1,S1,追,107.68,0,2,6,4,0
4y6dPhGvcrSladdkbHuti2qDi_ziaJsyZ_37pyHElhNS1kfIhQNAgPa7dyQ_PAT_,20240117,いわき平,11,F1,Ｓ級準決勝,base_color_2_bk,base_color_2,2,,014361,真船圭一郎,,,福　島,S2,S2,逃,97.52,2,2,2,0,7
4y6dPhGvcrSladdkbHuti2qDi_ziaJsyZ_37pyHElhNS1kfIhQNAgPa7dyQ_PAT_,20240117,いわき平,11,F1,Ｓ級準決勝,base_color_3_bk,base_color_3,3,,015004,畑段　嵐士,,,京　都,S2,S1,両,103.39,0,4,7,0,4
4y6dPhGvcrSladdkbHuti2qDi_ziaJsyZ_37pyHElhNS1kfIhQNAgPa7dyQ_PAT_,20240117,いわき平,11,F1,Ｓ級準決勝,base_color_4_bk,base_color_4,4,,014017,大塚　玲,,,神奈川,S1,S2,追,102.80,0,0,6,5,0
4y6dPhGvcrSladdkbHuti2qDi_ziaJsyZ_37pyHElhNS1kfIhQNAgPa7dyQ_PAT_,20240117,いわき平,11,F1,Ｓ級準決勝,base_color_5_bk,base_color_5,5,,013982,五日市　誠,,,青　森,S2,S1,追,104.16,0,0,6,2,1
4y6dPhGvcrSladdkbHuti2qDi_ziaJsyZ_37pyHElhNS1kfIhQNAgPa7dyQ_PAT_,20240117,いわき平,11,F1,Ｓ級準決勝,base_color_6_bk,base_color_6,6,,013798,木村　直隆,,,兵　庫,A1,S2,追,92.40,0,0,4,3,0
4y6dPhGvcrSladdkbHuti2qDi_ziaJsyZ_37pyHElhNS1kfIhQNAgPa7dyQ_PAT_,20240117,いわき平,11,F1,Ｓ級準決勝,base_color_7_bk,base_color_7,7,,015096,大石　剣士,,,静　岡,S1,S1,逃,106.46,2,5,2,0,10
4y6dPhGvcrSladdkbHuti2vK1hwl_e3XmuVZd9tZEOtaqM_FPb2T-FRRwG9r3RIL,20240117,いわき平,12,F1,Ｓ級準決勝,base_color_1_bk,base_color_1,1,,013791,村上　博幸,,,京　都,S1,S1,追,112.05,0,0,5,3,0
4y6dPhGvcrSladdkbHuti2vK1hwl_e3XmuVZd9tZEOtaqM_FPb2T-FRRwG9r3RIL,20240117,いわき平,12,F1,Ｓ級準決勝,base_color_2_bk,base_color_2,2,,014796,保科　千春,,,宮　城,S2,S2,追,101.26,1,0,4,2,1
4y6dPhGvcrSladdkbHuti2vK1hwl_e3XmuVZd9tZEOtaqM_FPb2T-FRRwG9r3RIL,20240117,いわき平,12,F1,Ｓ級準決勝,base_color_3_bk,base_color_3,3,,014730,中田　健太,,,埼　玉,S1,S1,追,109.26,0,0,5,4,0
4y6dPhGvcrSladdkbHuti2vK1hwl_e3XmuVZd9tZEOtaqM_FPb2T-FRRwG9r3RIL,20240117,いわき平,12,F1,Ｓ級準決勝,base_color_4_bk,base_color_4,4,,013670,小橋　秀幸,,,青　森,S2,S2,追,100.79,0,0,2,3,0
4y6dPhGvcrSladdkbHuti2vK1hwl_e3XmuVZd9tZEOtaqM_FPb2T-FRRwG9r3RIL,20240117,いわき平,12,F1,Ｓ級準決勝,base_color_5_bk,base_color_5,5,,015092,小林　令,color_blue,追加,山　梨,S2,S2,両,99.36,0,0,1,4,2
4y6dPhGvcrSladdkbHuti2vK1hwl_e3XmuVZd9tZEOtaqM_FPb2T-FRRwG9r3RIL,20240117,いわき平,12,F1,Ｓ級準決勝,base_color_6_bk,base_color_6,6,,015619,日高　裕太,,,静　岡,S2,S2,逃,99.00,3,0,0,0,4
4y6dPhGvcrSladdkbHuti2vK1hwl_e3XmuVZd9tZEOtaqM_FPb2T-FRRwG9r3RIL,20240117,いわき平,12,F1,Ｓ級準決勝,base_color_7_bk,base_color_7,7,,015537,志田　龍星,,,岐　阜,S1,S1,逃,108.80,2,6,0,0,12
bp6dAvRRo5C6cz9eTz8FqTrMFnAqCHffMRs51tG8WZemLMn-ZewePpPRTni-VBsZ,20240117,立川,1,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,015651,中川　聖大,,,福　岡,A2,A1,逃,89.55,5,6,2,0,12
bp6dAvRRo5C6cz9eTz8FqTrMFnAqCHffMRs51tG8WZemLMn-ZewePpPRTni-VBsZ,20240117,立川,1,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,014818,田口　裕一,,,千　葉,A2,A1,追,88.50,0,0,6,2,0
bp6dAvRRo5C6cz9eTz8FqTrMFnAqCHffMRs51tG8WZemLMn-ZewePpPRTni-VBsZ,20240117,立川,1,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,013654,滝山　実,,,徳　島,A2,A2,追,82.31,0,0,1,2,0
bp6dAvRRo5C6cz9eTz8FqTrMFnAqCHffMRs51tG8WZemLMn-ZewePpPRTni-VBsZ,20240117,立川,1,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,015047,加藤　健一,,,神奈川,A1,A1,逃,86.33,6,0,4,1,9
bp6dAvRRo5C6cz9eTz8FqTrMFnAqCHffMRs51tG8WZemLMn-ZewePpPRTni-VBsZ,20240117,立川,1,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,013743,藤田　剣次,,,福　岡,A1,A1,追,88.36,0,4,9,4,1
bp6dAvRRo5C6cz9eTz8FqTrMFnAqCHffMRs51tG8WZemLMn-ZewePpPRTni-VBsZ,20240117,立川,1,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,011803,植田　誠,color_blue,追加,静　岡,A3,A2,追,73.56,0,0,1,6,0
bp6dAvRRo5C6cz9eTz8FqTrMFnAqCHffMRs51tG8WZemLMn-ZewePpPRTni-VBsZ,20240117,立川,1,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,013507,吉岡　篤志,,,徳　島,A1,A1,追,86.00,0,0,4,3,0
bp6dAvRRo5C6cz9eTz8FqXPlPt5qT7PWFgaW74TxU__tPwUP8Bf-JVoCjnCpf1Jg,20240117,立川,2,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,014695,山口　茂,,,福　島,A2,A1,追,82.04,0,0,1,0,0
bp6dAvRRo5C6cz9eTz8FqXPlPt5qT7PWFgaW74TxU__tPwUP8Bf-JVoCjnCpf1Jg,20240117,立川,2,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,015718,棚瀬　義大,,,岐　阜,A2,A2,逃,92.96,14,3,0,0,17
bp6dAvRRo5C6cz9eTz8FqXPlPt5qT7PWFgaW74TxU__tPwUP8Bf-JVoCjnCpf1Jg,20240117,立川,2,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,014341,松尾　玄太,,,佐　賀,A2,A2,追,87.40,0,0,10,2,0
bp6dAvRRo5C6cz9eTz8FqXPlPt5qT7PWFgaW74TxU__tPwUP8Bf-JVoCjnCpf1Jg,20240117,立川,2,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,014887,板崎　佑矢,,,愛　媛,A1,A2,両,86.03,1,4,1,3,5
bp6dAvRRo5C6cz9eTz8FqXPlPt5qT7PWFgaW74TxU__tPwUP8Bf-JVoCjnCpf1Jg,20240117,立川,2,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,014479,金子　浩貴,,,京　都,A1,A1,追,88.40,0,0,3,3,0
bp6dAvRRo5C6cz9eTz8FqXPlPt5qT7PWFgaW74TxU__tPwUP8Bf-JVoCjnCpf1Jg,20240117,立川,2,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,011364,遠澤　健二,color_blue,追加,神奈川,A3,A2,追,77.33,0,0,0,0,0
bp6dAvRRo5C6cz9eTz8FqXPlPt5qT7PWFgaW74TxU__tPwUP8Bf-JVoCjnCpf1Jg,20240117,立川,2,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,014126,高谷　敏史,,,青　森,A1,A1,両,82.97,5,1,1,0,16
bp6dAvRRo5C6cz9eTz8FqS8aIzc3nPGiLh98LYTeAbZ5ATkFfwgbgHLA9NKVimN5,20240117,立川,3,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,015610,永井　哉多,,,東　京,A2,A2,逃,86.39,8,3,0,0,16
bp6dAvRRo5C6cz9eTz8FqS8aIzc3nPGiLh98LYTeAbZ5ATkFfwgbgHLA9NKVimN5,20240117,立川,3,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,013957,堂村　知哉,,,福　井,A2,A2,追,82.48,0,0,2,4,0
bp6dAvRRo5C6cz9eTz8FqS8aIzc3nPGiLh98LYTeAbZ5ATkFfwgbgHLA9NKVimN5,20240117,立川,3,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,015665,福田　要,,,宮　崎,A2,A2,逃,89.14,4,4,7,0,8
bp6dAvRRo5C6cz9eTz8FqS8aIzc3nPGiLh98LYTeAbZ5ATkFfwgbgHLA9NKVimN5,20240117,立川,3,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,014589,西巻　秀太,color_blue,追加,新　潟,A2,A2,追,81.22,0,0,2,2,0
bp6dAvRRo5C6cz9eTz8FqS8aIzc3nPGiLh98LYTeAbZ5ATkFfwgbgHLA9NKVimN5,20240117,立川,3,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,013246,山崎　充央,,,東　京,A1,A1,追,85.23,0,0,2,2,0
bp6dAvRRo5C6cz9eTz8FqS8aIzc3nPGiLh98LYTeAbZ5ATkFfwgbgHLA9NKVimN5,20240117,立川,3,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,015190,大中　拓磨,color_blue,追加,兵　庫,A2,A2,逃,79.16,3,1,0,0,16
bp6dAvRRo5C6cz9eTz8FqS8aIzc3nPGiLh98LYTeAbZ5ATkFfwgbgHLA9NKVimN5,20240117,立川,3,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,015193,今岡　徹二,,,広　島,A1,A1,逃,90.08,1,0,5,4,1
bp6dAvRRo5C6cz9eTz8FqVt1SrXlOX6klKhw4pVzUGzvknI91WNgt6Equ91MreX5,20240117,立川,4,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,014999,水谷　将司,,,愛　知,A2,A2,両,88.78,0,0,8,6,0
bp6dAvRRo5C6cz9eTz8FqVt1SrXlOX6klKhw4pVzUGzvknI91WNgt6Equ91MreX5,20240117,立川,4,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,015602,比佐　宝太,,,福　島,A2,A2,逃,85.80,2,2,0,0,10
bp6dAvRRo5C6cz9eTz8FqVt1SrXlOX6klKhw4pVzUGzvknI91WNgt6Equ91MreX5,20240117,立川,4,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,015117,野崎　将史,,,岡　山,A2,A1,両,81.95,0,3,3,0,0
bp6dAvRRo5C6cz9eTz8FqVt1SrXlOX6klKhw4pVzUGzvknI91WNgt6Equ91MreX5,20240117,立川,4,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,012436,渡邊　秀明,,,神奈川,A1,A2,追,82.11,0,0,1,1,0
bp6dAvRRo5C6cz9eTz8FqVt1SrXlOX6klKhw4pVzUGzvknI91WNgt6Equ91MreX5,20240117,立川,4,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,015629,岸田　剛,,,福　井,A2,A2,逃,93.52,9,8,0,0,16
bp6dAvRRo5C6cz9eTz8FqVt1SrXlOX6klKhw4pVzUGzvknI91WNgt6Equ91MreX5,20240117,立川,4,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,013888,細川　貴史,,,広　島,A2,A2,追,79.52,0,0,1,0,0
bp6dAvRRo5C6cz9eTz8FqVt1SrXlOX6klKhw4pVzUGzvknI91WNgt6Equ91MreX5,20240117,立川,4,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,014525,三ッ井　武,color_blue,追加,神奈川,A2,A2,追,86.39,0,0,6,2,0
bp6dAvRRo5C6cz9eTz8FqZr_b08ba6NSHa-g9FU5LqzErRZkaPWjVaIthC6vFtjf,20240117,立川,5,F1,Ａ級初日特選,base_color_1_bk,base_color_1,1,,015378,今野　有樹,,,愛　媛,S2,A1,逃,96.45,0,0,2,1,4
bp6dAvRRo5C6cz9eTz8FqZr_b08ba6NSHa-g9FU5LqzErRZkaPWjVaIthC6vFtjf,20240117,立川,5,F1,Ａ級初日特選,base_color_2_bk,base_color_2,2,,013903,川崎　健次,color_blue,追加,神奈川,S2,A1,追,96.36,0,0,1,3,0
bp6dAvRRo5C6cz9eTz8FqZr_b08ba6NSHa-g9FU5LqzErRZkaPWjVaIthC6vFtjf,20240117,立川,5,F1,Ａ級初日特選,base_color_3_bk,base_color_3,3,,015358,三浦　貴大,,,岐　阜,S2,A1,逃,94.26,1,3,1,0,4
bp6dAvRRo5C6cz9eTz8FqZr_b08ba6NSHa-g9FU5LqzErRZkaPWjVaIthC6vFtjf,20240117,立川,5,F1,Ａ級初日特選,base_color_4_bk,base_color_4,4,,014147,柿沼　信也,,,埼　玉,S2,A1,追,97.32,0,0,3,1,2
bp6dAvRRo5C6cz9eTz8FqZr_b08ba6NSHa-g9FU5LqzErRZkaPWjVaIthC6vFtjf,20240117,立川,5,F1,Ａ級初日特選,base_color_5_bk,base_color_5,5,,015363,田中　大我,,,奈　良,A1,A1,逃,93.47,5,5,1,0,7
bp6dAvRRo5C6cz9eTz8FqZr_b08ba6NSHa-g9FU5LqzErRZkaPWjVaIthC6vFtjf,20240117,立川,5,F1,Ａ級初日特選,base_color_6_bk,base_color_6,6,,013947,石橋慎太郎,,,静　岡,A1,A1,追,91.05,0,0,2,3,0
bp6dAvRRo5C6cz9eTz8FqZr_b08ba6NSHa-g9FU5LqzErRZkaPWjVaIthC6vFtjf,20240117,立川,5,F1,Ａ級初日特選,base_color_7_bk,base_color_7,7,,014390,愛敬　博之,,,愛　知,S2,A1,追,99.81,0,0,2,0,0
bp6dAvRRo5C6cz9eTz8FqTJECaVZtIyYjLBz3cDzW9g6_aheEwcE_zgm3m2BuIlz,20240117,立川,6,F1,Ｌ級ガールズ予選（第１走）,base_color_1_bk,base_color_1,1,,015485,青木　美保,,,埼　玉,L1,L1,両,54.06,2,5,8,5,5
bp6dAvRRo5C6cz9eTz8FqTJECaVZtIyYjLBz3cDzW9g6_aheEwcE_zgm3m2BuIlz,20240117,立川,6,F1,Ｌ級ガールズ予選（第１走）,base_color_2_bk,base_color_2,2,,015147,佐々木恵理,,,愛　知,L1,L1,両,48.60,0,0,1,1,2
bp6dAvRRo5C6cz9eTz8FqTJECaVZtIyYjLBz3cDzW9g6_aheEwcE_zgm3m2BuIlz,20240117,立川,6,F1,Ｌ級ガールズ予選（第１走）,base_color_3_bk,base_color_3,3,,015498,國村美留莉,,,山　口,L1,L1,両,48.17,0,0,1,0,0
bp6dAvRRo5C6cz9eTz8FqTJECaVZtIyYjLBz3cDzW9g6_aheEwcE_zgm3m2BuIlz,20240117,立川,6,F1,Ｌ級ガールズ予選（第１走）,base_color_4_bk,base_color_4,4,,015134,藤巻絵里佳,,,福　島,L1,L1,両,46.57,0,0,0,2,3
bp6dAvRRo5C6cz9eTz8FqTJECaVZtIyYjLBz3cDzW9g6_aheEwcE_zgm3m2BuIlz,20240117,立川,6,F1,Ｌ級ガールズ予選（第１走）,base_color_5_bk,base_color_5,5,,015225,坂口　楓華,,,愛　知,L1,L1,両,57.81,4,14,0,0,13
bp6dAvRRo5C6cz9eTz8FqTJECaVZtIyYjLBz3cDzW9g6_aheEwcE_zgm3m2BuIlz,20240117,立川,6,F1,Ｌ級ガールズ予選（第１走）,base_color_6_bk,base_color_6,6,,015139,板根　茜弥,,,東　京,L1,L1,両,53.66,0,1,3,6,0
bp6dAvRRo5C6cz9eTz8FqTJECaVZtIyYjLBz3cDzW9g6_aheEwcE_zgm3m2BuIlz,20240117,立川,6,F1,Ｌ級ガールズ予選（第１走）,base_color_7_bk,base_color_7,7,,015677,浜地　晴帆,,,三　重,L1,L1,両,48.33,1,0,0,0,2
bp6dAvRRo5C6cz9eTz8FqaXJ7ZPI22ne35Ohwq_GVMN9Ieg_iX2MkCZnik_gCZMd,20240117,立川,7,F1,Ｌ級ガールズ予選（第１走）,base_color_1_bk,base_color_1,1,,015587,吉川　美穂,,,和歌山,L1,L1,両,56.28,0,2,7,3,0
bp6dAvRRo5C6cz9eTz8FqaXJ7ZPI22ne35Ohwq_GVMN9Ieg_iX2MkCZnik_gCZMd,20240117,立川,7,F1,Ｌ級ガールズ予選（第１走）,base_color_2_bk,base_color_2,2,,015504,西島　叶子,,,熊　本,L1,L1,両,51.37,1,1,2,2,5
bp6dAvRRo5C6cz9eTz8FqaXJ7ZPI22ne35Ohwq_GVMN9Ieg_iX2MkCZnik_gCZMd,20240117,立川,7,F1,Ｌ級ガールズ予選（第１走）,base_color_3_bk,base_color_3,3,,015577,本多　優,,,群　馬,L1,L1,両,48.14,0,0,1,0,0
bp6dAvRRo5C6cz9eTz8FqaXJ7ZPI22ne35Ohwq_GVMN9Ieg_iX2MkCZnik_gCZMd,20240117,立川,7,F1,Ｌ級ガールズ予選（第１走）,base_color_4_bk,base_color_4,4,,015493,増田　夕華,color_blue,追加,岐　阜,L1,L1,両,52.04,1,1,5,0,4
bp6dAvRRo5C6cz9eTz8FqaXJ7ZPI22ne35Ohwq_GVMN9Ieg_iX2MkCZnik_gCZMd,20240117,立川,7,F1,Ｌ級ガールズ予選（第１走）,base_color_5_bk,base_color_5,5,,014967,杉沢毛伊子,,,静　岡,L1,L1,両,48.47,0,1,0,1,1
bp6dAvRRo5C6cz9eTz8FqaXJ7ZPI22ne35Ohwq_GVMN9Ieg_iX2MkCZnik_gCZMd,20240117,立川,7,F1,Ｌ級ガールズ予選（第１走）,base_color_6_bk,base_color_6,6,,015079,日野　友葵,,,愛　媛,L1,L1,両,46.03,0,0,0,1,0
bp6dAvRRo5C6cz9eTz8FqaXJ7ZPI22ne35Ohwq_GVMN9Ieg_iX2MkCZnik_gCZMd,20240117,立川,7,F1,Ｌ級ガールズ予選（第１走）,base_color_7_bk,base_color_7,7,,015080,児玉　碧衣,,,福　岡,L1,L1,両,57.18,2,10,0,0,5
bp6dAvRRo5C6cz9eTz8FqU6sHVP0UPR_L4jsBAXyjB-PXQWv0GtZQublBK05xvc3,20240117,立川,8,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,014182,大川　龍二,,,広　島,S1,S1,両,104.27,0,2,5,0,0
bp6dAvRRo5C6cz9eTz8FqU6sHVP0UPR_L4jsBAXyjB-PXQWv0GtZQublBK05xvc3,20240117,立川,8,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,014399,佐川　翔吾,,,大　阪,S2,S2,逃,98.96,2,6,3,0,3
bp6dAvRRo5C6cz9eTz8FqU6sHVP0UPR_L4jsBAXyjB-PXQWv0GtZQublBK05xvc3,20240117,立川,8,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,015443,道場　晃規,,,静　岡,S2,S1,逃,102.61,2,3,1,0,5
bp6dAvRRo5C6cz9eTz8FqU6sHVP0UPR_L4jsBAXyjB-PXQWv0GtZQublBK05xvc3,20240117,立川,8,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,014384,佐藤　龍二,,,神奈川,S2,S2,両,103.15,0,2,8,3,2
bp6dAvRRo5C6cz9eTz8FqU6sHVP0UPR_L4jsBAXyjB-PXQWv0GtZQublBK05xvc3,20240117,立川,8,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,015276,佐伯　亮輔,,,岡　山,A1,S2,逃,95.56,10,4,1,0,19
bp6dAvRRo5C6cz9eTz8FqU6sHVP0UPR_L4jsBAXyjB-PXQWv0GtZQublBK05xvc3,20240117,立川,8,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,014187,大西　祐,,,愛　媛,A1,S2,逃,93.25,1,5,2,0,3
bp6dAvRRo5C6cz9eTz8FqU6sHVP0UPR_L4jsBAXyjB-PXQWv0GtZQublBK05xvc3,20240117,立川,8,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,013118,山内　卓也,,,愛　知,S2,S2,追,100.54,0,0,5,4,0
bp6dAvRRo5C6cz9eTz8FqXqQEnt4Hnv3agk_tyPyGeLQpV7EeqVGco2E94PJsG9J,20240117,立川,9,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,014587,鈴木　謙二,,,東　京,S2,S2,追,95.23,0,0,2,0,0
bp6dAvRRo5C6cz9eTz8FqXqQEnt4Hnv3agk_tyPyGeLQpV7EeqVGco2E94PJsG9J,20240117,立川,9,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,014440,渡辺　正光,,,福　島,S2,S2,追,99.68,0,0,0,0,1
bp6dAvRRo5C6cz9eTz8FqXqQEnt4Hnv3agk_tyPyGeLQpV7EeqVGco2E94PJsG9J,20240117,立川,9,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,014168,高橋　和也,,,愛　知,S2,S2,両,101.33,1,6,1,1,7
bp6dAvRRo5C6cz9eTz8FqXqQEnt4Hnv3agk_tyPyGeLQpV7EeqVGco2E94PJsG9J,20240117,立川,9,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,015246,黒沢　征治,,,埼　玉,S2,S1,逃,103.77,4,2,0,1,8
bp6dAvRRo5C6cz9eTz8FqXqQEnt4Hnv3agk_tyPyGeLQpV7EeqVGco2E94PJsG9J,20240117,立川,9,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,013737,筒井　敦史,,,岡　山,S1,S1,追,103.22,0,0,2,2,0
bp6dAvRRo5C6cz9eTz8FqXqQEnt4Hnv3agk_tyPyGeLQpV7EeqVGco2E94PJsG9J,20240117,立川,9,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,014981,磯島　康祐,,,青　森,S2,S2,逃,93.64,1,0,0,0,11
bp6dAvRRo5C6cz9eTz8FqXqQEnt4Hnv3agk_tyPyGeLQpV7EeqVGco2E94PJsG9J,20240117,立川,9,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,013685,岡田　征陽,,,東　京,S2,S2,追,99.86,0,0,2,3,0
bp6dAvRRo5C6cz9eTz8FqXUPSrkvohghrBZAsa3Vsu3vqjA5gCfbZMvEslsqQpcY,20240117,立川,10,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,014854,久島　尚樹,,,宮　崎,S2,S1,両,104.68,2,1,7,1,2
bp6dAvRRo5C6cz9eTz8FqXUPSrkvohghrBZAsa3Vsu3vqjA5gCfbZMvEslsqQpcY,20240117,立川,10,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,015510,田口　勇介,,,秋　田,S2,S2,逃,98.10,8,0,0,0,10
bp6dAvRRo5C6cz9eTz8FqXUPSrkvohghrBZAsa3Vsu3vqjA5gCfbZMvEslsqQpcY,20240117,立川,10,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,014478,内山　貴裕,,,京　都,S2,S2,追,96.25,0,0,0,2,0
bp6dAvRRo5C6cz9eTz8FqXUPSrkvohghrBZAsa3Vsu3vqjA5gCfbZMvEslsqQpcY,20240117,立川,10,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,014795,櫻井　正孝,,,宮　城,S1,S1,追,102.82,0,0,3,2,0
bp6dAvRRo5C6cz9eTz8FqXUPSrkvohghrBZAsa3Vsu3vqjA5gCfbZMvEslsqQpcY,20240117,立川,10,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,014613,黒田　淳,,,岡　山,S2,S2,追,102.15,0,1,6,3,0
bp6dAvRRo5C6cz9eTz8FqXUPSrkvohghrBZAsa3Vsu3vqjA5gCfbZMvEslsqQpcY,20240117,立川,10,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,015632,常次　勇人,,,大　阪,A2,S2,逃,89.88,8,4,0,0,12
bp6dAvRRo5C6cz9eTz8FqXUPSrkvohghrBZAsa3Vsu3vqjA5gCfbZMvEslsqQpcY,20240117,立川,10,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,013439,青井　賢治,,,徳　島,S2,S2,追,99.12,0,0,1,4,0
bp6dAvRRo5C6cz9eTz8FqbEQHfxeqFogGahZf4Mtqrc1W3GCBrYBnegtWENnfnp6,20240117,立川,11,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,015347,武田　亮,,,東　京,S2,S2,逃,101.56,4,3,1,0,12
bp6dAvRRo5C6cz9eTz8FqbEQHfxeqFogGahZf4Mtqrc1W3GCBrYBnegtWENnfnp6,20240117,立川,11,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,013744,菅原　晃,,,大　分,S2,S2,追,99.36,0,0,1,2,0
bp6dAvRRo5C6cz9eTz8FqbEQHfxeqFogGahZf4Mtqrc1W3GCBrYBnegtWENnfnp6,20240117,立川,11,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,015173,格清　洋介,,,静　岡,S2,S2,逃,97.42,1,5,2,0,9
bp6dAvRRo5C6cz9eTz8FqbEQHfxeqFogGahZf4Mtqrc1W3GCBrYBnegtWENnfnp6,20240117,立川,11,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,013442,濱田　浩司,,,愛　媛,S2,S1,追,102.59,0,0,4,6,0
bp6dAvRRo5C6cz9eTz8FqbEQHfxeqFogGahZf4Mtqrc1W3GCBrYBnegtWENnfnp6,20240117,立川,11,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,014890,大西　貴晃,,,大　分,A1,S2,逃,95.47,0,12,3,0,4
bp6dAvRRo5C6cz9eTz8FqbEQHfxeqFogGahZf4Mtqrc1W3GCBrYBnegtWENnfnp6,20240117,立川,11,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,015042,高橋　泰裕,,,埼　玉,S2,S2,両,93.41,0,0,2,2,0
bp6dAvRRo5C6cz9eTz8FqbEQHfxeqFogGahZf4Mtqrc1W3GCBrYBnegtWENnfnp6,20240117,立川,11,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,015090,高橋　築,,,東　京,S1,S1,両,106.27,0,2,2,1,2
