race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
4y6dPhGvcrSladdkbHuti1uOOy_vgUvVSppqjyT72dYq5h3TI_pFeZDBm-w4rm3E,20240125,いわき平,11,G3,Ｓ級一次予選,base_color_6_bk,base_color_6,6,5,015543,福元　啓太,,,大　阪,A1,S2,逃,90.50,1,5,1,0,15
4y6dPhGvcrSladdkbHuti1uOOy_vgUvVSppqjyT72dYq5h3TI_pFeZDBm-w4rm3E,20240125,いわき平,11,G3,Ｓ級一次予選,base_color_7_bk,base_color_7,7,5,014080,近藤　隆司,,,千　葉,S1,S2,逃,101.08,5,2,3,3,6
4y6dPhGvcrSladdkbHuti1uOOy_vgUvVSppqjyT72dYq5h3TI_pFeZDBm-w4rm3E,20240125,いわき平,11,G3,Ｓ級一次予選,base_color_8_bk,base_color_8,8,6,013335,坂上　樹大,,,石　川,A1,S2,追,94.66,0,2,13,2,1
4y6dPhGvcrSladdkbHuti1uOOy_vgUvVSppqjyT72dYq5h3TI_pFeZDBm-w4rm3E,20240125,いわき平,11,G3,Ｓ級一次予選,base_color_9_bk,base_color_9,9,6,014574,佐伯　翔,,,福　島,S2,S2,追,100.21,0,1,1,4,0
4y6dPhGvcrSladdkbHuti5jx1-SI6UurF2ZMyJ8ukfwYeu5Qy222Ki5rK_WRsTXO,20240125,いわき平,12,G3,Ｓ級初日特選,base_color_1_bk,base_color_1,1,1,014838,古性　優作,,,大　阪,SS,SS,両,119.40,0,10,5,0,2
4y6dPhGvcrSladdkbHuti5jx1-SI6UurF2ZMyJ8ukfwYeu5Qy222Ki5rK_WRsTXO,20240125,いわき平,12,G3,Ｓ級初日特選,base_color_2_bk,base_color_2,2,2,015034,新山　響平,,,青　森,SS,SS,逃,116.16,4,2,0,1,10
4y6dPhGvcrSladdkbHuti5jx1-SI6UurF2ZMyJ8ukfwYeu5Qy222Ki5rK_WRsTXO,20240125,いわき平,12,G3,Ｓ級初日特選,base_color_3_bk,base_color_3,3,3,014417,山田　庸平,,,佐　賀,S1,S1,両,114.50,4,2,5,1,4
4y6dPhGvcrSladdkbHuti5jx1-SI6UurF2ZMyJ8ukfwYeu5Qy222Ki5rK_WRsTXO,20240125,いわき平,12,G3,Ｓ級初日特選,base_color_4_bk,base_color_4,4,4,014002,渡部　幸訓,,,福　島,S1,S1,追,114.22,0,0,6,7,0
4y6dPhGvcrSladdkbHuti5jx1-SI6UurF2ZMyJ8ukfwYeu5Qy222Ki5rK_WRsTXO,20240125,いわき平,12,G3,Ｓ級初日特選,base_color_5_bk,base_color_5,5,4,015451,山口　拳矢,,,岐　阜,SS,SS,逃,112.64,0,3,4,0,2
4y6dPhGvcrSladdkbHuti5jx1-SI6UurF2ZMyJ8ukfwYeu5Qy222Ki5rK_WRsTXO,20240125,いわき平,12,G3,Ｓ級初日特選,base_color_6_bk,base_color_6,6,5,015298,嘉永　泰斗,,,熊　本,S1,S1,逃,112.50,1,8,0,0,5
4y6dPhGvcrSladdkbHuti5jx1-SI6UurF2ZMyJ8ukfwYeu5Qy222Ki5rK_WRsTXO,20240125,いわき平,12,G3,Ｓ級初日特選,base_color_7_bk,base_color_7,7,5,013162,佐藤慎太郎,,,福　島,SS,SS,追,116.81,0,0,7,2,0
4y6dPhGvcrSladdkbHuti5jx1-SI6UurF2ZMyJ8ukfwYeu5Qy222Ki5rK_WRsTXO,20240125,いわき平,12,G3,Ｓ級初日特選,base_color_8_bk,base_color_8,8,6,014054,新田　祐大,,,福　島,S1,S1,両,113.68,3,14,0,0,10
4y6dPhGvcrSladdkbHuti5jx1-SI6UurF2ZMyJ8ukfwYeu5Qy222Ki5rK_WRsTXO,20240125,いわき平,12,G3,Ｓ級初日特選,base_color_9_bk,base_color_9,9,6,014396,脇本　雄太,,,福　井,SS,SS,逃,115.91,2,5,0,0,4
wWGgXEq2uuee3jKNfyXvkMxbvdB_poFh3-RZ2Y3SlFuwsaOxDsdjUfxwbx4h2y3A,20240125,松戸,1,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,014623,飯田　裕次,,,福　岡,A1,A1,追,87.11,0,1,5,3,1
wWGgXEq2uuee3jKNfyXvkMxbvdB_poFh3-RZ2Y3SlFuwsaOxDsdjUfxwbx4h2y3A,20240125,松戸,1,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,015157,高橋　大輝,,,秋　田,A2,A2,逃,86.13,0,2,6,2,2
wWGgXEq2uuee3jKNfyXvkMxbvdB_poFh3-RZ2Y3SlFuwsaOxDsdjUfxwbx4h2y3A,20240125,松戸,1,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,012845,林　成人,,,愛　媛,A2,A2,追,80.54,0,0,0,0,0
wWGgXEq2uuee3jKNfyXvkMxbvdB_poFh3-RZ2Y3SlFuwsaOxDsdjUfxwbx4h2y3A,20240125,松戸,1,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,012694,志村　達也,,,広　島,A2,A2,両,78.16,0,0,1,0,0
wWGgXEq2uuee3jKNfyXvkMxbvdB_poFh3-RZ2Y3SlFuwsaOxDsdjUfxwbx4h2y3A,20240125,松戸,1,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,013929,宮内　善光,,,群　馬,A3,A1,追,76.63,0,0,6,3,0
wWGgXEq2uuee3jKNfyXvkMxbvdB_poFh3-RZ2Y3SlFuwsaOxDsdjUfxwbx4h2y3A,20240125,松戸,1,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,015659,池田伍功羽,,,熊　本,A3,A2,逃,76.59,5,8,2,1,9
wWGgXEq2uuee3jKNfyXvkMxbvdB_poFh3-RZ2Y3SlFuwsaOxDsdjUfxwbx4h2y3A,20240125,松戸,1,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,014297,田中　勝仁,color_blue,補充,千　葉,A2,A2,両,82.09,4,0,2,1,8
wWGgXEq2uuee3jKNfyXvkMSXv6xVowEGvss-YIg3ps55LjgZt908EJTm1U_doE5O,20240125,松戸,2,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,014520,伊藤　彰規,,,神奈川,A1,A2,両,86.47,0,0,6,0,0
wWGgXEq2uuee3jKNfyXvkMSXv6xVowEGvss-YIg3ps55LjgZt908EJTm1U_doE5O,20240125,松戸,2,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,013969,武田　良太,,,愛　媛,A1,A2,追,80.56,0,0,0,3,0
wWGgXEq2uuee3jKNfyXvkMSXv6xVowEGvss-YIg3ps55LjgZt908EJTm1U_doE5O,20240125,松戸,2,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,013896,安東　英博,,,大　分,A1,A2,追,85.48,0,0,4,5,0
wWGgXEq2uuee3jKNfyXvkMSXv6xVowEGvss-YIg3ps55LjgZt908EJTm1U_doE5O,20240125,松戸,2,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,014816,齋藤　宗徳,color_blue,補充,千　葉,A2,A1,逃,84.16,1,6,2,0,9
wWGgXEq2uuee3jKNfyXvkMSXv6xVowEGvss-YIg3ps55LjgZt908EJTm1U_doE5O,20240125,松戸,2,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,013838,山田　武,,,群　馬,A3,A2,追,74.95,0,0,3,3,0
wWGgXEq2uuee3jKNfyXvkMSXv6xVowEGvss-YIg3ps55LjgZt908EJTm1U_doE5O,20240125,松戸,2,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,015472,吉田　勇気,,,福　岡,A3,A2,両,74.93,3,5,2,3,7
wWGgXEq2uuee3jKNfyXvkMSXv6xVowEGvss-YIg3ps55LjgZt908EJTm1U_doE5O,20240125,松戸,2,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,013974,大竹野裕樹,,,鹿児島,A2,A2,両,84.92,1,8,2,0,3
wWGgXEq2uuee3jKNfyXvkAU5uVfGnYWOe5jy1jubabPDMfG9J9eJB9YYicdpKm2U,20240125,松戸,3,F1,Ａ級特選,base_color_1_bk,base_color_1,1,,015193,今岡　徹二,color_blue,追加,広　島,A1,A1,逃,89.92,1,0,6,5,1
wWGgXEq2uuee3jKNfyXvkAU5uVfGnYWOe5jy1jubabPDMfG9J9eJB9YYicdpKm2U,20240125,松戸,3,F1,Ａ級特選,base_color_2_bk,base_color_2,2,,012875,中曽　直彦,color_blue,補充,千　葉,A1,A2,追,85.94,0,0,7,3,0
wWGgXEq2uuee3jKNfyXvkAU5uVfGnYWOe5jy1jubabPDMfG9J9eJB9YYicdpKm2U,20240125,松戸,3,F1,Ａ級特選,base_color_3_bk,base_color_3,3,,012345,幸田　光博,,,栃　木,A2,A2,追,80.25,0,0,1,0,0
wWGgXEq2uuee3jKNfyXvkAU5uVfGnYWOe5jy1jubabPDMfG9J9eJB9YYicdpKm2U,20240125,松戸,3,F1,Ａ級特選,base_color_4_bk,base_color_4,4,,015212,山口　龍也,,,長　崎,A2,A1,両,84.84,0,1,6,0,2
wWGgXEq2uuee3jKNfyXvkAU5uVfGnYWOe5jy1jubabPDMfG9J9eJB9YYicdpKm2U,20240125,松戸,3,F1,Ａ級特選,base_color_5_bk,base_color_5,5,,014354,大島　将人,,,福　島,A1,A1,追,86.78,0,0,5,3,0
wWGgXEq2uuee3jKNfyXvkAU5uVfGnYWOe5jy1jubabPDMfG9J9eJB9YYicdpKm2U,20240125,松戸,3,F1,Ａ級特選,base_color_6_bk,base_color_6,6,,014046,秋山　貴宏,,,佐　賀,A3,A2,両,75.74,0,0,3,5,0
wWGgXEq2uuee3jKNfyXvkAU5uVfGnYWOe5jy1jubabPDMfG9J9eJB9YYicdpKm2U,20240125,松戸,3,F1,Ａ級特選,base_color_7_bk,base_color_7,7,,015594,金田　涼馬,,,神奈川,A1,A1,逃,88.80,1,3,0,0,2
wWGgXEq2uuee3jKNfyXvkNq2AAHCoTa7HWnzDEnn3-3OynGk_qCrrXeMB_O0nYLP,20240125,松戸,4,F1,Ａ級特選,base_color_1_bk,base_color_1,1,,012417,須藤　直道,,,群　馬,A1,A1,追,87.83,0,1,5,3,0
wWGgXEq2uuee3jKNfyXvkNq2AAHCoTa7HWnzDEnn3-3OynGk_qCrrXeMB_O0nYLP,20240125,松戸,4,F1,Ａ級特選,base_color_2_bk,base_color_2,2,,012432,石井　孝,,,千　葉,A2,A2,追,80.35,0,0,0,0,0
wWGgXEq2uuee3jKNfyXvkNq2AAHCoTa7HWnzDEnn3-3OynGk_qCrrXeMB_O0nYLP,20240125,松戸,4,F1,Ａ級特選,base_color_3_bk,base_color_3,3,,014181,藤原　悠斗,,,岡　山,A1,A1,追,86.21,1,2,6,3,2
wWGgXEq2uuee3jKNfyXvkNq2AAHCoTa7HWnzDEnn3-3OynGk_qCrrXeMB_O0nYLP,20240125,松戸,4,F1,Ａ級特選,base_color_4_bk,base_color_4,4,,014954,日野　博幸,,,愛　媛,A1,A1,逃,89.13,6,4,1,0,12
wWGgXEq2uuee3jKNfyXvkNq2AAHCoTa7HWnzDEnn3-3OynGk_qCrrXeMB_O0nYLP,20240125,松戸,4,F1,Ａ級特選,base_color_5_bk,base_color_5,5,,014153,伊藤　太一,,,山　梨,A2,A2,追,81.93,0,0,2,1,0
wWGgXEq2uuee3jKNfyXvkNq2AAHCoTa7HWnzDEnn3-3OynGk_qCrrXeMB_O0nYLP,20240125,松戸,4,F1,Ａ級特選,base_color_6_bk,base_color_6,6,,013056,山本　貴章,,,岡　山,A2,A2,追,78.88,0,0,0,0,0
wWGgXEq2uuee3jKNfyXvkNq2AAHCoTa7HWnzDEnn3-3OynGk_qCrrXeMB_O0nYLP,20240125,松戸,4,F1,Ａ級特選,base_color_7_bk,base_color_7,7,,013183,坂木田雄介,,,千　葉,A1,A1,逃,82.24,1,4,1,0,11
wWGgXEq2uuee3jKNfyXvkDDQ_AExq1NutWcvf2zwfnqVhmZopNeB7K0YK06KVLgi,20240125,松戸,5,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,014740,須藤　悟,,,千　葉,S2,S2,追,96.16,0,0,1,1,0
wWGgXEq2uuee3jKNfyXvkDDQ_AExq1NutWcvf2zwfnqVhmZopNeB7K0YK06KVLgi,20240125,松戸,5,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,013622,白岩　大助,,,埼　玉,S2,S2,追,99.82,0,0,2,5,0
wWGgXEq2uuee3jKNfyXvkDDQ_AExq1NutWcvf2zwfnqVhmZopNeB7K0YK06KVLgi,20240125,松戸,5,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,013982,五日市　誠,,,青　森,S2,S1,追,103.88,0,0,7,2,1
wWGgXEq2uuee3jKNfyXvkDDQ_AExq1NutWcvf2zwfnqVhmZopNeB7K0YK06KVLgi,20240125,松戸,5,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,013632,川口　直人,,,神奈川,S2,S2,追,98.62,0,0,5,3,0
wWGgXEq2uuee3jKNfyXvkDDQ_AExq1NutWcvf2zwfnqVhmZopNeB7K0YK06KVLgi,20240125,松戸,5,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,014225,伊藤　亮,,,埼　玉,S2,S2,追,96.12,0,0,2,2,0
wWGgXEq2uuee3jKNfyXvkDDQ_AExq1NutWcvf2zwfnqVhmZopNeB7K0YK06KVLgi,20240125,松戸,5,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,015176,望月　一成,,,静　岡,A1,S2,逃,93.92,5,6,3,0,10
wWGgXEq2uuee3jKNfyXvkDDQ_AExq1NutWcvf2zwfnqVhmZopNeB7K0YK06KVLgi,20240125,松戸,5,F1,Ｓ級一般,base_color_7_bk,base_color_7,7,,014136,金澤　竜二,,,福　島,S2,S2,逃,94.45,4,3,0,0,10
wWGgXEq2uuee3jKNfyXvkDqiFhEU_n2SzPsOYnVU9x0NaAiGyRju8BuGWoH0SPce,20240125,松戸,6,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,015206,鶴　良生,,,福　岡,A1,S2,逃,95.85,11,5,1,1,11
wWGgXEq2uuee3jKNfyXvkDqiFhEU_n2SzPsOYnVU9x0NaAiGyRju8BuGWoH0SPce,20240125,松戸,6,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,012811,江守　昇,color_blue,追加,千　葉,S2,S2,追,97.72,0,0,5,3,0
wWGgXEq2uuee3jKNfyXvkDqiFhEU_n2SzPsOYnVU9x0NaAiGyRju8BuGWoH0SPce,20240125,松戸,6,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,014511,内藤　高裕,,,東　京,S2,S2,追,100.91,0,0,1,0,0
wWGgXEq2uuee3jKNfyXvkDqiFhEU_n2SzPsOYnVU9x0NaAiGyRju8BuGWoH0SPce,20240125,松戸,6,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,014527,飯田　憲司,,,静　岡,S2,S2,逃,93.75,0,2,1,0,2
wWGgXEq2uuee3jKNfyXvkDqiFhEU_n2SzPsOYnVU9x0NaAiGyRju8BuGWoH0SPce,20240125,松戸,6,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,015014,西田　将士,,,長　崎,S2,S2,追,97.18,0,0,3,2,0
wWGgXEq2uuee3jKNfyXvkDqiFhEU_n2SzPsOYnVU9x0NaAiGyRju8BuGWoH0SPce,20240125,松戸,6,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,014452,長井　優斗,,,東　京,A1,S2,追,90.82,0,0,5,4,0
wWGgXEq2uuee3jKNfyXvkDqiFhEU_n2SzPsOYnVU9x0NaAiGyRju8BuGWoH0SPce,20240125,松戸,6,F1,Ｓ級一般,base_color_7_bk,base_color_7,7,,012965,成田　健児,color_blue,追加,神奈川,S2,S2,追,97.96,0,0,2,1,0
wWGgXEq2uuee3jKNfyXvkNxs-6LepzVprXBIHgDz0IT-gpvNUIp-dwAtX0KvD8Lj,20240125,松戸,7,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,013670,小橋　秀幸,,,青　森,S2,S2,追,100.93,0,0,3,3,0
wWGgXEq2uuee3jKNfyXvkNxs-6LepzVprXBIHgDz0IT-gpvNUIp-dwAtX0KvD8Lj,20240125,松戸,7,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,015380,外田　心斗,,,愛　媛,S2,S2,逃,96.64,2,1,1,0,4
wWGgXEq2uuee3jKNfyXvkNxs-6LepzVprXBIHgDz0IT-gpvNUIp-dwAtX0KvD8Lj,20240125,松戸,7,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,015095,遠藤　勝弥,,,静　岡,S2,S2,逃,95.27,0,0,1,0,3
wWGgXEq2uuee3jKNfyXvkNxs-6LepzVprXBIHgDz0IT-gpvNUIp-dwAtX0KvD8Lj,20240125,松戸,7,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,014506,磯田　旭,,,栃　木,S1,S1,追,101.78,0,0,1,2,0
wWGgXEq2uuee3jKNfyXvkNxs-6LepzVprXBIHgDz0IT-gpvNUIp-dwAtX0KvD8Lj,20240125,松戸,7,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,015239,佐々木堅次,,,福　島,S2,S2,逃,100.70,2,3,2,0,9
wWGgXEq2uuee3jKNfyXvkNxs-6LepzVprXBIHgDz0IT-gpvNUIp-dwAtX0KvD8Lj,20240125,松戸,7,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,013635,柏木　伸介,,,静　岡,S2,S2,両,92.80,0,0,0,0,4
wWGgXEq2uuee3jKNfyXvkNxs-6LepzVprXBIHgDz0IT-gpvNUIp-dwAtX0KvD8Lj,20240125,松戸,7,F1,Ｓ級一般,base_color_7_bk,base_color_7,7,,013471,松坂　英司,color_blue,追加,神奈川,A1,S2,追,94.66,0,0,2,3,0
wWGgXEq2uuee3jKNfyXvkIfXcKSnKFTO9eWjY_vKYkQdiwfuAUCgfWDyeQxhvVDn,20240125,松戸,8,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,012339,内藤　宣彦,,,秋　田,S1,S1,追,106.00,0,0,6,3,0
wWGgXEq2uuee3jKNfyXvkIfXcKSnKFTO9eWjY_vKYkQdiwfuAUCgfWDyeQxhvVDn,20240125,松戸,8,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,014958,新納　大輝,,,鹿児島,S2,S2,両,99.12,0,0,2,2,0
wWGgXEq2uuee3jKNfyXvkIfXcKSnKFTO9eWjY_vKYkQdiwfuAUCgfWDyeQxhvVDn,20240125,松戸,8,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,014409,山本　奨,,,岡　山,S2,S2,両,101.92,0,1,10,0,1
wWGgXEq2uuee3jKNfyXvkIfXcKSnKFTO9eWjY_vKYkQdiwfuAUCgfWDyeQxhvVDn,20240125,松戸,8,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,014576,中田　雄喜,,,福　島,S2,S2,追,100.03,0,0,6,1,0
wWGgXEq2uuee3jKNfyXvkIfXcKSnKFTO9eWjY_vKYkQdiwfuAUCgfWDyeQxhvVDn,20240125,松戸,8,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,013495,友定　祐己,,,岡　山,S2,S2,追,95.95,0,0,3,0,0
wWGgXEq2uuee3jKNfyXvkIfXcKSnKFTO9eWjY_vKYkQdiwfuAUCgfWDyeQxhvVDn,20240125,松戸,8,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,013146,八谷　誠賢,,,福　岡,A1,S2,逃,91.80,1,6,1,1,2
wWGgXEq2uuee3jKNfyXvkIfXcKSnKFTO9eWjY_vKYkQdiwfuAUCgfWDyeQxhvVDn,20240125,松戸,8,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,014571,根本　哲吏,,,秋　田,S1,S1,逃,102.80,0,1,3,0,6
wWGgXEq2uuee3jKNfyXvkIPyEsQNYTnzdKDnIB45c8r9DZFeyL1-WH2OOfAnBBhP,20240125,松戸,9,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,013821,中村　圭志,,,熊　本,S1,S1,追,107.48,0,0,10,3,0
wWGgXEq2uuee3jKNfyXvkIPyEsQNYTnzdKDnIB45c8r9DZFeyL1-WH2OOfAnBBhP,20240125,松戸,9,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,014817,佐藤　壮,,,千　葉,S2,S2,追,102.60,0,0,6,3,0
wWGgXEq2uuee3jKNfyXvkIPyEsQNYTnzdKDnIB45c8r9DZFeyL1-WH2OOfAnBBhP,20240125,松戸,9,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,014076,志村　太賀,color_blue,追加,山　梨,S2,S2,追,100.96,0,0,3,3,0
wWGgXEq2uuee3jKNfyXvkIPyEsQNYTnzdKDnIB45c8r9DZFeyL1-WH2OOfAnBBhP,20240125,松戸,9,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,015043,大矢　崇弘,,,東　京,S2,S2,逃,99.61,1,0,0,0,1
wWGgXEq2uuee3jKNfyXvkIPyEsQNYTnzdKDnIB45c8r9DZFeyL1-WH2OOfAnBBhP,20240125,松戸,9,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,014348,坂本　貴史,color_blue,追加,青　森,S1,S1,逃,105.33,1,6,1,1,3
wWGgXEq2uuee3jKNfyXvkIPyEsQNYTnzdKDnIB45c8r9DZFeyL1-WH2OOfAnBBhP,20240125,松戸,9,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,014852,徳永　哲人,,,熊　本,A1,S2,両,95.93,1,4,5,5,1
wWGgXEq2uuee3jKNfyXvkIPyEsQNYTnzdKDnIB45c8r9DZFeyL1-WH2OOfAnBBhP,20240125,松戸,9,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,013240,小林　大介,,,群　馬,S2,S1,追,97.05,0,0,2,0,0
wWGgXEq2uuee3jKNfyXvkI95dOIseAtIE5iUU_YYM3hz55lm_B248Ih32IKyc2Zj,20240125,松戸,10,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,014505,雨谷　一樹,,,栃　木,S1,S1,両,108.51,0,1,7,0,2
wWGgXEq2uuee3jKNfyXvkI95dOIseAtIE5iUU_YYM3hz55lm_B248Ih32IKyc2Zj,20240125,松戸,10,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,014208,安部　貴之,,,宮　城,S2,S2,追,101.97,0,0,5,6,0
wWGgXEq2uuee3jKNfyXvkI95dOIseAtIE5iUU_YYM3hz55lm_B248Ih32IKyc2Zj,20240125,松戸,10,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,013741,高原　仁志,,,徳　島,S1,S1,追,101.60,0,0,3,2,0
wWGgXEq2uuee3jKNfyXvkI95dOIseAtIE5iUU_YYM3hz55lm_B248Ih32IKyc2Zj,20240125,松戸,10,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,012421,小沼　良,,,埼　玉,A1,S2,追,94.75,0,0,0,1,0
wWGgXEq2uuee3jKNfyXvkI95dOIseAtIE5iUU_YYM3hz55lm_B248Ih32IKyc2Zj,20240125,松戸,10,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,014052,飯野　祐太,,,福　島,S1,S1,両,105.96,0,1,6,3,1
wWGgXEq2uuee3jKNfyXvkI95dOIseAtIE5iUU_YYM3hz55lm_B248Ih32IKyc2Zj,20240125,松戸,10,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,015060,滝本　泰行,,,岡　山,A1,S2,逃,92.60,1,4,4,1,6
wWGgXEq2uuee3jKNfyXvkI95dOIseAtIE5iUU_YYM3hz55lm_B248Ih32IKyc2Zj,20240125,松戸,10,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,014138,山下　渡,,,茨　城,S2,S1,追,97.04,0,0,1,0,0
wWGgXEq2uuee3jKNfyXvkCyNFFkwwvGq3ECjiMMGimDHK4rXCz6IJ__taHyRtahR,20240125,松戸,11,F1,Ａ級決勝,base_color_1_bk,base_color_1,1,,013420,土屋　裕二,,,静　岡,S2,A1,追,93.85,0,0,1,1,0
wWGgXEq2uuee3jKNfyXvkCyNFFkwwvGq3ECjiMMGimDHK4rXCz6IJ__taHyRtahR,20240125,松戸,11,F1,Ａ級決勝,base_color_2_bk,base_color_2,2,,015378,今野　有樹,color_blue,追加,愛　媛,S2,A1,逃,96.08,0,0,3,1,4
wWGgXEq2uuee3jKNfyXvkCyNFFkwwvGq3ECjiMMGimDHK4rXCz6IJ__taHyRtahR,20240125,松戸,11,F1,Ａ級決勝,base_color_3_bk,base_color_3,3,,014715,高橋　幸司,,,山　形,A1,A1,逃,85.90,0,1,1,0,2
wWGgXEq2uuee3jKNfyXvkCyNFFkwwvGq3ECjiMMGimDHK4rXCz6IJ__taHyRtahR,20240125,松戸,11,F1,Ａ級決勝,base_color_4_bk,base_color_4,4,,013650,吉本　哲郎,,,広　島,S2,A1,両,96.25,1,1,2,1,5
wWGgXEq2uuee3jKNfyXvkCyNFFkwwvGq3ECjiMMGimDHK4rXCz6IJ__taHyRtahR,20240125,松戸,11,F1,Ａ級決勝,base_color_5_bk,base_color_5,5,,015012,勝部　貴博,,,福　岡,A1,A1,逃,90.08,6,2,1,0,12
wWGgXEq2uuee3jKNfyXvkCyNFFkwwvGq3ECjiMMGimDHK4rXCz6IJ__taHyRtahR,20240125,松戸,11,F1,Ａ級決勝,base_color_6_bk,base_color_6,6,,014353,宇佐見裕輝,color_blue,追加,福　島,A2,A2,両,85.06,0,2,1,2,1
wWGgXEq2uuee3jKNfyXvkCyNFFkwwvGq3ECjiMMGimDHK4rXCz6IJ__taHyRtahR,20240125,松戸,11,F1,Ａ級決勝,base_color_7_bk,base_color_7,7,,012164,堀　政美,,,茨　城,A1,A1,追,89.53,0,0,1,3,0
wWGgXEq2uuee3jKNfyXvkL6ePxo3pPH0sMDqoJpkST9NBJjFkvkbd82SpsNUafMJ,20240125,松戸,12,F1,Ｓ級決勝,base_color_1_bk,base_color_1,1,,013851,和田健太郎,,,千　葉,S1,S1,追,113.63,0,0,11,6,0
wWGgXEq2uuee3jKNfyXvkL6ePxo3pPH0sMDqoJpkST9NBJjFkvkbd82SpsNUafMJ,20240125,松戸,12,F1,Ｓ級決勝,base_color_2_bk,base_color_2,2,,014047,山田　英明,,,佐　賀,S1,S1,両,111.39,0,6,3,0,1
wWGgXEq2uuee3jKNfyXvkL6ePxo3pPH0sMDqoJpkST9NBJjFkvkbd82SpsNUafMJ,20240125,松戸,12,F1,Ｓ級決勝,base_color_3_bk,base_color_3,3,,014127,永澤　剛,,,青　森,S1,S2,追,109.96,0,0,10,3,0
wWGgXEq2uuee3jKNfyXvkL6ePxo3pPH0sMDqoJpkST9NBJjFkvkbd82SpsNUafMJ,20240125,松戸,12,F1,Ｓ級決勝,base_color_4_bk,base_color_4,4,,014659,武藤　龍生,,,埼　玉,S1,S1,追,111.31,0,0,7,2,0
wWGgXEq2uuee3jKNfyXvkL6ePxo3pPH0sMDqoJpkST9NBJjFkvkbd82SpsNUafMJ,20240125,松戸,12,F1,Ｓ級決勝,base_color_5_bk,base_color_5,5,,015096,大石　剣士,color_blue,追加,静　岡,S1,S1,逃,106.62,3,5,2,0,12
wWGgXEq2uuee3jKNfyXvkL6ePxo3pPH0sMDqoJpkST9NBJjFkvkbd82SpsNUafMJ,20240125,松戸,12,F1,Ｓ級決勝,base_color_6_bk,base_color_6,6,,015173,格清　洋介,color_blue,追加,静　岡,S2,S2,逃,97.34,2,5,3,0,10
