race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
5JBLdC8cyCWI9sEL6PUbQpTeBGtsxRM8GTVInMx-PyjRFNfaUrUzO4Sdpr5jIs6z,20240219,高松,12,G3,Ｓ級準決勝,base_color_3_bk,base_color_3,3,3,013894,園田　匠,,,福　岡,S1,S1,追,110.03,0,0,6,4,0
5JBLdC8cyCWI9sEL6PUbQpTeBGtsxRM8GTVInMx-PyjRFNfaUrUzO4Sdpr5jIs6z,20240219,高松,12,G3,Ｓ級準決勝,base_color_4_bk,base_color_4,4,4,014682,原田研太朗,,,徳　島,S1,S1,逃,105.09,1,10,0,0,3
5JBLdC8cyCWI9sEL6PUbQpTeBGtsxRM8GTVInMx-PyjRFNfaUrUzO4Sdpr5jIs6z,20240219,高松,12,G3,Ｓ級準決勝,base_color_5_bk,base_color_5,5,4,014659,武藤　龍生,,,埼　玉,S1,S1,追,111.69,0,0,7,2,0
5JBLdC8cyCWI9sEL6PUbQpTeBGtsxRM8GTVInMx-PyjRFNfaUrUzO4Sdpr5jIs6z,20240219,高松,12,G3,Ｓ級準決勝,base_color_6_bk,base_color_6,6,5,014148,岸澤　賢太,,,埼　玉,S2,S2,両,99.66,0,0,7,1,3
5JBLdC8cyCWI9sEL6PUbQpTeBGtsxRM8GTVInMx-PyjRFNfaUrUzO4Sdpr5jIs6z,20240219,高松,12,G3,Ｓ級準決勝,base_color_7_bk,base_color_7,7,5,015464,町田　太我,,,広　島,S1,S1,逃,110.50,17,2,0,0,22
5JBLdC8cyCWI9sEL6PUbQpTeBGtsxRM8GTVInMx-PyjRFNfaUrUzO4Sdpr5jIs6z,20240219,高松,12,G3,Ｓ級準決勝,base_color_8_bk,base_color_8,8,6,015207,林　慶次郎,,,福　岡,S2,S2,逃,103.60,5,4,1,0,13
5JBLdC8cyCWI9sEL6PUbQpTeBGtsxRM8GTVInMx-PyjRFNfaUrUzO4Sdpr5jIs6z,20240219,高松,12,G3,Ｓ級準決勝,base_color_9_bk,base_color_9,9,6,013059,香川　雄介,,,香　川,S1,S1,追,108.10,0,0,7,2,0
-32bEbegSFlX86kxXOAjQ4IE8cg7MoraDIlz_w65ByiluRY52FWl7H_jjFX268-x,20240219,前橋,1,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,014654,舘　真成,,,茨　城,A2,A2,両,81.95,3,1,0,1,4
-32bEbegSFlX86kxXOAjQ4IE8cg7MoraDIlz_w65ByiluRY52FWl7H_jjFX268-x,20240219,前橋,1,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,014742,河野　淳吾,color_blue,追加,神奈川,A2,A2,追,81.81,0,0,1,0,1
-32bEbegSFlX86kxXOAjQ4IE8cg7MoraDIlz_w65ByiluRY52FWl7H_jjFX268-x,20240219,前橋,1,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,013896,安東　英博,,,大　分,A1,A2,追,85.23,0,0,4,4,0
-32bEbegSFlX86kxXOAjQ4IE8cg7MoraDIlz_w65ByiluRY52FWl7H_jjFX268-x,20240219,前橋,1,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,015559,神開　一輝,,,福　岡,A2,A2,逃,81.22,2,2,1,0,10
-32bEbegSFlX86kxXOAjQ4IE8cg7MoraDIlz_w65ByiluRY52FWl7H_jjFX268-x,20240219,前橋,1,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,013834,平石　浩之,color_blue,追加,茨　城,A2,A1,追,85.61,0,0,4,2,0
-32bEbegSFlX86kxXOAjQ4IE8cg7MoraDIlz_w65ByiluRY52FWl7H_jjFX268-x,20240219,前橋,1,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,012498,赤石　聡,color_blue,補充,群　馬,A3,A2,追,71.45,2,0,0,2,4
-32bEbegSFlX86kxXOAjQ4IE8cg7MoraDIlz_w65ByiluRY52FWl7H_jjFX268-x,20240219,前橋,1,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,014563,興呂木雄治,color_blue,追加,熊　本,A3,A2,両,77.56,0,1,4,3,1
-32bEbegSFlX86kxXOAjQ4BKDNkrP4SEsyHQfP2YvFG2_1Y4-sQI5YwNTCblipzI,20240219,前橋,2,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,013743,藤田　剣次,color_blue,追加,福　岡,A1,A1,追,87.50,0,2,9,3,0
-32bEbegSFlX86kxXOAjQ4BKDNkrP4SEsyHQfP2YvFG2_1Y4-sQI5YwNTCblipzI,20240219,前橋,2,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,013171,岩橋　則明,,,埼　玉,A2,A2,追,80.20,0,0,0,2,0
-32bEbegSFlX86kxXOAjQ4BKDNkrP4SEsyHQfP2YvFG2_1Y4-sQI5YwNTCblipzI,20240219,前橋,2,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,015332,鈴木　涼介,,,福　島,A1,A1,逃,87.93,14,1,1,0,24
-32bEbegSFlX86kxXOAjQ4BKDNkrP4SEsyHQfP2YvFG2_1Y4-sQI5YwNTCblipzI,20240219,前橋,2,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,013988,阿部　英光,,,宮　城,A2,A2,追,80.17,0,0,1,1,0
-32bEbegSFlX86kxXOAjQ4BKDNkrP4SEsyHQfP2YvFG2_1Y4-sQI5YwNTCblipzI,20240219,前橋,2,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,015652,橋本　陸,,,福　岡,A2,A2,逃,82.00,4,1,1,0,10
-32bEbegSFlX86kxXOAjQ4BKDNkrP4SEsyHQfP2YvFG2_1Y4-sQI5YwNTCblipzI,20240219,前橋,2,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,012345,幸田　光博,color_blue,補充,栃　木,A2,A2,追,79.94,0,0,1,0,0
-32bEbegSFlX86kxXOAjQ4BKDNkrP4SEsyHQfP2YvFG2_1Y4-sQI5YwNTCblipzI,20240219,前橋,2,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,014415,楢原　由将,,,福　岡,A1,A2,両,81.18,0,0,1,0,0
-32bEbegSFlX86kxXOAjQzM5BazGpMlUPILDea-0BS87BzSladtKL31CYU87c89m,20240219,前橋,3,F1,Ａ級準決勝,base_color_1_bk,base_color_1,1,,014646,三浦　雄大,color_red,欠場,宮　城,S2,A1,追,93.78,0,0,0,1,0
-32bEbegSFlX86kxXOAjQzM5BazGpMlUPILDea-0BS87BzSladtKL31CYU87c89m,20240219,前橋,3,F1,Ａ級準決勝,base_color_2_bk,base_color_2,2,,014747,猪俣　康一,,,神奈川,S2,A1,両,92.20,0,1,0,3,7
-32bEbegSFlX86kxXOAjQzM5BazGpMlUPILDea-0BS87BzSladtKL31CYU87c89m,20240219,前橋,3,F1,Ａ級準決勝,base_color_3_bk,base_color_3,3,,014037,橋本　勝弘,,,愛　媛,S2,A1,追,90.80,0,0,3,1,0
-32bEbegSFlX86kxXOAjQzM5BazGpMlUPILDea-0BS87BzSladtKL31CYU87c89m,20240219,前橋,3,F1,Ａ級準決勝,base_color_4_bk,base_color_4,4,,015011,吉岡伸太郎,,,愛　媛,A1,A1,逃,87.61,4,4,2,1,6
-32bEbegSFlX86kxXOAjQzM5BazGpMlUPILDea-0BS87BzSladtKL31CYU87c89m,20240219,前橋,3,F1,Ａ級準決勝,base_color_5_bk,base_color_5,5,,014132,三澤　康人,color_blue,追加,宮　城,A1,A1,追,89.44,0,0,10,5,0
-32bEbegSFlX86kxXOAjQzM5BazGpMlUPILDea-0BS87BzSladtKL31CYU87c89m,20240219,前橋,3,F1,Ａ級準決勝,base_color_6_bk,base_color_6,6,,013142,黒田　大介,,,愛　媛,A2,A2,追,81.51,0,1,0,1,1
-32bEbegSFlX86kxXOAjQzM5BazGpMlUPILDea-0BS87BzSladtKL31CYU87c89m,20240219,前橋,3,F1,Ａ級準決勝,base_color_7_bk,base_color_7,7,,012875,中曽　直彦,,,千　葉,A1,A2,追,86.18,0,1,9,2,1
-32bEbegSFlX86kxXOAjQ7dOCS-U-L5KZnxFhe83up4_YbhTyISjPZRG-SgsY4ve,20240219,前橋,4,F1,Ａ級準決勝,base_color_1_bk,base_color_1,1,,015733,都築　巧,color_blue,追加,高　知,A2,A2,両,86.34,1,2,3,2,2
-32bEbegSFlX86kxXOAjQ7dOCS-U-L5KZnxFhe83up4_YbhTyISjPZRG-SgsY4ve,20240219,前橋,4,F1,Ａ級準決勝,base_color_2_bk,base_color_2,2,,013705,佐藤　有輝,,,神奈川,A2,A2,追,84.14,0,0,2,2,0
-32bEbegSFlX86kxXOAjQ7dOCS-U-L5KZnxFhe83up4_YbhTyISjPZRG-SgsY4ve,20240219,前橋,4,F1,Ａ級準決勝,base_color_3_bk,base_color_3,3,,014059,高塩　讓次,,,栃　木,A1,A1,追,93.11,0,0,6,2,0
-32bEbegSFlX86kxXOAjQ7dOCS-U-L5KZnxFhe83up4_YbhTyISjPZRG-SgsY4ve,20240219,前橋,4,F1,Ａ級準決勝,base_color_4_bk,base_color_4,4,,015244,植原　琢也,,,埼　玉,S2,A1,逃,91.00,1,0,3,1,10
-32bEbegSFlX86kxXOAjQ7dOCS-U-L5KZnxFhe83up4_YbhTyISjPZRG-SgsY4ve,20240219,前橋,4,F1,Ａ級準決勝,base_color_5_bk,base_color_5,5,,014620,二條　祐也,,,徳　島,A1,A1,追,89.41,0,0,5,1,0
-32bEbegSFlX86kxXOAjQ7dOCS-U-L5KZnxFhe83up4_YbhTyISjPZRG-SgsY4ve,20240219,前橋,4,F1,Ａ級準決勝,base_color_6_bk,base_color_6,6,,015264,渡邉　直弥,,,静　岡,A3,A2,両,79.07,1,6,3,2,6
-32bEbegSFlX86kxXOAjQ7dOCS-U-L5KZnxFhe83up4_YbhTyISjPZRG-SgsY4ve,20240219,前橋,4,F1,Ａ級準決勝,base_color_7_bk,base_color_7,7,,013763,川上真二郎,,,新　潟,A2,A2,追,80.82,0,0,0,1,0
-32bEbegSFlX86kxXOAjQ23_UQ9APTqCIC9crYlFHqDqkj-6UOTluk7JKBiqIV2d,20240219,前橋,5,F1,Ａ級準決勝,base_color_1_bk,base_color_1,1,,015616,齋藤　雄行,,,神奈川,A2,A1,逃,93.70,13,3,0,0,18
-32bEbegSFlX86kxXOAjQ23_UQ9APTqCIC9crYlFHqDqkj-6UOTluk7JKBiqIV2d,20240219,前橋,5,F1,Ａ級準決勝,base_color_2_bk,base_color_2,2,,014270,小原　将通,,,大　分,A1,A1,追,87.90,0,0,5,5,0
-32bEbegSFlX86kxXOAjQ23_UQ9APTqCIC9crYlFHqDqkj-6UOTluk7JKBiqIV2d,20240219,前橋,5,F1,Ａ級準決勝,base_color_3_bk,base_color_3,3,,014952,多田　晃紀,,,岡　山,A2,A1,逃,87.12,4,0,1,0,12
-32bEbegSFlX86kxXOAjQ23_UQ9APTqCIC9crYlFHqDqkj-6UOTluk7JKBiqIV2d,20240219,前橋,5,F1,Ａ級準決勝,base_color_4_bk,base_color_4,4,,015562,山本　浩成,,,福　岡,A1,A1,逃,93.18,3,8,5,0,7
-32bEbegSFlX86kxXOAjQ23_UQ9APTqCIC9crYlFHqDqkj-6UOTluk7JKBiqIV2d,20240219,前橋,5,F1,Ａ級準決勝,base_color_5_bk,base_color_5,5,,015637,近藤　雄太,,,岡　山,A3,A2,逃,80.00,4,7,1,2,9
-32bEbegSFlX86kxXOAjQ23_UQ9APTqCIC9crYlFHqDqkj-6UOTluk7JKBiqIV2d,20240219,前橋,5,F1,Ａ級準決勝,base_color_6_bk,base_color_6,6,,013216,古城　英之,,,広　島,A2,A2,追,79.10,0,0,0,0,0
-32bEbegSFlX86kxXOAjQ23_UQ9APTqCIC9crYlFHqDqkj-6UOTluk7JKBiqIV2d,20240219,前橋,5,F1,Ａ級準決勝,base_color_7_bk,base_color_7,7,,012417,須藤　直道,,,群　馬,A1,A1,追,88.46,0,0,7,2,0
-32bEbegSFlX86kxXOAjQwDsqryYpW1hw3sALoPm1nNu2jNdn7cEqa2fKa4YR20b,20240219,前橋,6,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,015041,伊藤慶太郎,,,埼　玉,S2,S2,逃,93.34,3,1,0,0,11
-32bEbegSFlX86kxXOAjQwDsqryYpW1hw3sALoPm1nNu2jNdn7cEqa2fKa4YR20b,20240219,前橋,6,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,013811,池田　浩士,color_blue,追加,佐　賀,A1,S2,追,90.14,0,0,3,4,0
-32bEbegSFlX86kxXOAjQwDsqryYpW1hw3sALoPm1nNu2jNdn7cEqa2fKa4YR20b,20240219,前橋,6,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,014143,天田　裕輝,,,群　馬,S2,S1,両,93.00,0,0,0,0,0
-32bEbegSFlX86kxXOAjQwDsqryYpW1hw3sALoPm1nNu2jNdn7cEqa2fKa4YR20b,20240219,前橋,6,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,014852,徳永　哲人,,,熊　本,A1,S2,両,99.14,0,4,6,4,0
-32bEbegSFlX86kxXOAjQwDsqryYpW1hw3sALoPm1nNu2jNdn7cEqa2fKa4YR20b,20240219,前橋,6,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,015380,外田　心斗,,,愛　媛,S2,S2,逃,98.36,2,1,2,0,6
-32bEbegSFlX86kxXOAjQ57Xy3bpOeFaerm4RMMh4F8rzVmopDlJBFGuf3UzuxHr,20240219,前橋,7,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,015176,望月　一成,,,静　岡,A1,S2,逃,93.69,3,3,2,0,10
-32bEbegSFlX86kxXOAjQ57Xy3bpOeFaerm4RMMh4F8rzVmopDlJBFGuf3UzuxHr,20240219,前橋,7,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,014500,竹村　勇祐,,,秋　田,S2,S2,追,102.84,0,0,2,1,0
-32bEbegSFlX86kxXOAjQ57Xy3bpOeFaerm4RMMh4F8rzVmopDlJBFGuf3UzuxHr,20240219,前橋,7,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,014258,片山　智晴,,,岡　山,A1,S2,追,95.38,0,0,2,1,0
-32bEbegSFlX86kxXOAjQ57Xy3bpOeFaerm4RMMh4F8rzVmopDlJBFGuf3UzuxHr,20240219,前橋,7,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,014981,磯島　康祐,,,青　森,S2,S2,逃,95.33,2,0,1,1,7
-32bEbegSFlX86kxXOAjQ57Xy3bpOeFaerm4RMMh4F8rzVmopDlJBFGuf3UzuxHr,20240219,前橋,7,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,015325,後藤　悠,,,岩　手,S2,S2,逃,98.00,2,3,1,1,5
-32bEbegSFlX86kxXOAjQ57Xy3bpOeFaerm4RMMh4F8rzVmopDlJBFGuf3UzuxHr,20240219,前橋,7,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,015060,滝本　泰行,color_blue,追加,岡　山,A1,S2,逃,93.25,1,2,2,1,7
-32bEbegSFlX86kxXOAjQ1IExqnORuphE1B5lOTTZ80zJv6qIpi6tnjgkhEWL0Oo,20240219,前橋,8,F1,Ｓ級選抜,base_color_1_bk,base_color_1,1,,015329,板垣　昴,,,福　島,S2,S2,逃,99.37,0,6,0,0,7
-32bEbegSFlX86kxXOAjQ1IExqnORuphE1B5lOTTZ80zJv6qIpi6tnjgkhEWL0Oo,20240219,前橋,8,F1,Ｓ級選抜,base_color_2_bk,base_color_2,2,,015350,山本　修平,,,東　京,S2,S2,逃,97.46,4,3,2,0,7
-32bEbegSFlX86kxXOAjQ1IExqnORuphE1B5lOTTZ80zJv6qIpi6tnjgkhEWL0Oo,20240219,前橋,8,F1,Ｓ級選抜,base_color_3_bk,base_color_3,3,,014327,北村　信明,,,徳　島,S1,S2,追,104.18,0,0,5,1,0
-32bEbegSFlX86kxXOAjQ1IExqnORuphE1B5lOTTZ80zJv6qIpi6tnjgkhEWL0Oo,20240219,前橋,8,F1,Ｓ級選抜,base_color_4_bk,base_color_4,4,,014806,岡田　泰地,,,栃　木,S1,S1,追,101.26,0,0,6,1,0
-32bEbegSFlX86kxXOAjQ1IExqnORuphE1B5lOTTZ80zJv6qIpi6tnjgkhEWL0Oo,20240219,前橋,8,F1,Ｓ級選抜,base_color_5_bk,base_color_5,5,,014066,池田　勇人,,,埼　玉,S1,S2,追,102.40,0,0,2,3,0
-32bEbegSFlX86kxXOAjQ1IExqnORuphE1B5lOTTZ80zJv6qIpi6tnjgkhEWL0Oo,20240219,前橋,8,F1,Ｓ級選抜,base_color_6_bk,base_color_6,6,,014035,伊藤　大彦,,,徳　島,A1,S2,追,92.14,0,1,4,1,0
-32bEbegSFlX86kxXOAjQ1IExqnORuphE1B5lOTTZ80zJv6qIpi6tnjgkhEWL0Oo,20240219,前橋,8,F1,Ｓ級選抜,base_color_7_bk,base_color_7,7,,014440,渡辺　正光,,,福　島,S2,S2,追,97.55,0,0,1,0,1
-32bEbegSFlX86kxXOAjQ-XdDqxE_5Yj32E3_CnbVVNBr-WlaINPxHg9gXHbC9_O,20240219,前橋,9,F1,Ｓ級選抜,base_color_1_bk,base_color_1,1,,013967,岡本　大嗣,,,東　京,S2,S2,追,103.50,0,1,6,2,0
-32bEbegSFlX86kxXOAjQ-XdDqxE_5Yj32E3_CnbVVNBr-WlaINPxHg9gXHbC9_O,20240219,前橋,9,F1,Ｓ級選抜,base_color_2_bk,base_color_2,2,,014558,松尾　透,,,福　岡,S2,S2,追,101.48,0,0,6,1,0
-32bEbegSFlX86kxXOAjQ-XdDqxE_5Yj32E3_CnbVVNBr-WlaINPxHg9gXHbC9_O,20240219,前橋,9,F1,Ｓ級選抜,base_color_3_bk,base_color_3,3,,013855,近藤　俊明,,,神奈川,S2,S2,追,98.00,0,0,1,0,0
-32bEbegSFlX86kxXOAjQ-XdDqxE_5Yj32E3_CnbVVNBr-WlaINPxHg9gXHbC9_O,20240219,前橋,9,F1,Ｓ級選抜,base_color_4_bk,base_color_4,4,,015517,橋本　壮史,,,茨　城,S2,S1,逃,104.07,4,3,0,0,20
-32bEbegSFlX86kxXOAjQ-XdDqxE_5Yj32E3_CnbVVNBr-WlaINPxHg9gXHbC9_O,20240219,前橋,9,F1,Ｓ級選抜,base_color_5_bk,base_color_5,5,,012948,小林　潤二,,,群　馬,S2,S2,追,100.84,0,0,4,1,0
-32bEbegSFlX86kxXOAjQ-XdDqxE_5Yj32E3_CnbVVNBr-WlaINPxHg9gXHbC9_O,20240219,前橋,9,F1,Ｓ級選抜,base_color_6_bk,base_color_6,6,,014455,小野　裕次,,,千　葉,A1,S2,追,91.03,0,0,3,1,0
-32bEbegSFlX86kxXOAjQ-XdDqxE_5Yj32E3_CnbVVNBr-WlaINPxHg9gXHbC9_O,20240219,前橋,9,F1,Ｓ級選抜,base_color_7_bk,base_color_7,7,,014588,柿澤　大貴,,,長　野,S1,S1,追,99.60,0,1,0,1,1
-32bEbegSFlX86kxXOAjQ3ClFbCMqzPCjfzm2_R3pgacJ5pqedQXYffpbNmeA-1M,20240219,前橋,10,F1,Ｓ級準決勝,base_color_1_bk,base_color_1,1,,015661,東矢　圭吾,,,熊　本,S2,S2,逃,106.14,5,2,1,0,12
-32bEbegSFlX86kxXOAjQ3ClFbCMqzPCjfzm2_R3pgacJ5pqedQXYffpbNmeA-1M,20240219,前橋,10,F1,Ｓ級準決勝,base_color_2_bk,base_color_2,2,,015328,星野　洋輝,,,福　島,S2,S2,両,103.65,2,4,2,0,3
-32bEbegSFlX86kxXOAjQ3ClFbCMqzPCjfzm2_R3pgacJ5pqedQXYffpbNmeA-1M,20240219,前橋,10,F1,Ｓ級準決勝,base_color_3_bk,base_color_3,3,,015528,新村　穣,,,神奈川,S2,S2,逃,105.46,7,6,1,0,14
-32bEbegSFlX86kxXOAjQ3ClFbCMqzPCjfzm2_R3pgacJ5pqedQXYffpbNmeA-1M,20240219,前橋,10,F1,Ｓ級準決勝,base_color_4_bk,base_color_4,4,,014640,新山　将史,,,青　森,S1,S1,追,106.16,0,0,7,2,0
-32bEbegSFlX86kxXOAjQ3ClFbCMqzPCjfzm2_R3pgacJ5pqedQXYffpbNmeA-1M,20240219,前橋,10,F1,Ｓ級準決勝,base_color_5_bk,base_color_5,5,,014016,石塚　孝幸,,,神奈川,S2,S2,追,103.22,0,0,5,1,0
-32bEbegSFlX86kxXOAjQ3ClFbCMqzPCjfzm2_R3pgacJ5pqedQXYffpbNmeA-1M,20240219,前橋,10,F1,Ｓ級準決勝,base_color_6_bk,base_color_6,6,,014114,坂本　亮馬,,,福　岡,S1,S2,追,101.66,0,0,1,0,0
-32bEbegSFlX86kxXOAjQ3ClFbCMqzPCjfzm2_R3pgacJ5pqedQXYffpbNmeA-1M,20240219,前橋,10,F1,Ｓ級準決勝,base_color_7_bk,base_color_7,7,,014794,阿部　力也,,,宮　城,S1,S1,追,107.25,0,0,8,1,1
-32bEbegSFlX86kxXOAjQ2HdzALPHAVosTchrYVBVmJqSnNYZGl8BDsCbI4B_xTl,20240219,前橋,11,F1,Ｓ級準決勝,base_color_1_bk,base_color_1,1,,014809,恩田　淳平,color_blue,追加,群　馬,S2,S1,追,108.26,0,1,7,3,0
-32bEbegSFlX86kxXOAjQ2HdzALPHAVosTchrYVBVmJqSnNYZGl8BDsCbI4B_xTl,20240219,前橋,11,F1,Ｓ級準決勝,base_color_2_bk,base_color_2,2,,015474,阿部　将大,,,大　分,S1,S1,逃,104.48,3,8,0,0,11
-32bEbegSFlX86kxXOAjQ2HdzALPHAVosTchrYVBVmJqSnNYZGl8BDsCbI4B_xTl,20240219,前橋,11,F1,Ｓ級準決勝,base_color_3_bk,base_color_3,3,,015195,久保田泰弘,,,山　口,S2,S2,追,106.30,0,0,4,0,0
-32bEbegSFlX86kxXOAjQ2HdzALPHAVosTchrYVBVmJqSnNYZGl8BDsCbI4B_xTl,20240219,前橋,11,F1,Ｓ級準決勝,base_color_4_bk,base_color_4,4,,014380,根田　空史,,,千　葉,S1,S1,逃,107.96,8,4,0,0,22
-32bEbegSFlX86kxXOAjQ2HdzALPHAVosTchrYVBVmJqSnNYZGl8BDsCbI4B_xTl,20240219,前橋,11,F1,Ｓ級準決勝,base_color_5_bk,base_color_5,5,,014441,芦澤　辰弘,,,茨　城,S2,S2,追,103.81,0,1,5,4,0
-32bEbegSFlX86kxXOAjQ2HdzALPHAVosTchrYVBVmJqSnNYZGl8BDsCbI4B_xTl,20240219,前橋,11,F1,Ｓ級準決勝,base_color_6_bk,base_color_6,6,,015483,谷元　奎心,,,山　口,A1,S2,逃,90.38,1,4,1,0,3
-32bEbegSFlX86kxXOAjQ2HdzALPHAVosTchrYVBVmJqSnNYZGl8BDsCbI4B_xTl,20240219,前橋,11,F1,Ｓ級準決勝,base_color_7_bk,base_color_7,7,,014956,小川　賢人,color_blue,追加,福　岡,S2,S2,両,100.70,0,2,7,2,1
-32bEbegSFlX86kxXOAjQ0tN_id3E44sX8TQFhy4GE4SOFAeJt-SFD43pGzlIiIJ,20240219,前橋,12,F1,Ｓ級準決勝,base_color_1_bk,base_color_1,1,,015546,山根　将太,,,岡　山,S1,S1,逃,102.38,4,3,1,0,11
-32bEbegSFlX86kxXOAjQ0tN_id3E44sX8TQFhy4GE4SOFAeJt-SFD43pGzlIiIJ,20240219,前橋,12,F1,Ｓ級準決勝,base_color_2_bk,base_color_2,2,,013841,平原　康多,,,埼　玉,S1,S1,両,113.53,0,1,9,2,0
-32bEbegSFlX86kxXOAjQ0tN_id3E44sX8TQFhy4GE4SOFAeJt-SFD43pGzlIiIJ,20240219,前橋,12,F1,Ｓ級準決勝,base_color_3_bk,base_color_3,3,,015381,岩谷　拓磨,,,福　岡,S1,S1,逃,105.70,1,9,1,0,12
-32bEbegSFlX86kxXOAjQ0tN_id3E44sX8TQFhy4GE4SOFAeJt-SFD43pGzlIiIJ,20240219,前橋,12,F1,Ｓ級準決勝,base_color_4_bk,base_color_4,4,,013115,望月　永悟,,,静　岡,S2,S2,追,99.80,0,0,2,4,0
-32bEbegSFlX86kxXOAjQ0tN_id3E44sX8TQFhy4GE4SOFAeJt-SFD43pGzlIiIJ,20240219,前橋,12,F1,Ｓ級準決勝,base_color_5_bk,base_color_5,5,,015518,吉田　有希,,,茨　城,S1,S1,逃,108.30,7,3,0,1,7
-32bEbegSFlX86kxXOAjQ0tN_id3E44sX8TQFhy4GE4SOFAeJt-SFD43pGzlIiIJ,20240219,前橋,12,F1,Ｓ級準決勝,base_color_6_bk,base_color_6,6,,013054,石丸　寛之,,,岡　山,S2,S2,追,98.94,0,1,6,2,0
-32bEbegSFlX86kxXOAjQ0tN_id3E44sX8TQFhy4GE4SOFAeJt-SFD43pGzlIiIJ,20240219,前橋,12,F1,Ｓ級準決勝,base_color_7_bk,base_color_7,7,,015291,山口　敦也,,,佐　賀,S1,S2,両,105.60,0,1,1,1,0
KdPfCzgr_bjYPlF2dPAus0CWqERSWvOiZbV_73ei2thQM4StS9aNLdWJf9Ssn0sR,20240219,豊橋,1,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,011821,中川　博文,,,福　井,A2,A2,追,79.16,0,0,0,0,0
KdPfCzgr_bjYPlF2dPAus0CWqERSWvOiZbV_73ei2thQM4StS9aNLdWJf9Ssn0sR,20240219,豊橋,1,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,012681,辻　力,,,石　川,A2,A2,追,82.88,0,0,4,1,0
KdPfCzgr_bjYPlF2dPAus0CWqERSWvOiZbV_73ei2thQM4StS9aNLdWJf9Ssn0sR,20240219,豊橋,1,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,014514,古川　宗行,,,東　京,A1,A1,追,85.10,0,0,4,6,0
KdPfCzgr_bjYPlF2dPAus0CWqERSWvOiZbV_73ei2thQM4StS9aNLdWJf9Ssn0sR,20240219,豊橋,1,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,015099,吉竹　尚城,color_blue,追加,静　岡,A2,A2,逃,86.45,5,7,1,0,11
KdPfCzgr_bjYPlF2dPAus0CWqERSWvOiZbV_73ei2thQM4StS9aNLdWJf9Ssn0sR,20240219,豊橋,1,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,012436,渡邊　秀明,,,神奈川,A1,A2,追,81.40,0,0,2,1,0
KdPfCzgr_bjYPlF2dPAus0CWqERSWvOiZbV_73ei2thQM4StS9aNLdWJf9Ssn0sR,20240219,豊橋,1,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,015158,猪野　泰介,,,山　形,A3,A2,逃,71.29,9,1,0,0,13
KdPfCzgr_bjYPlF2dPAus0CWqERSWvOiZbV_73ei2thQM4StS9aNLdWJf9Ssn0sR,20240219,豊橋,1,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,014386,伊藤　拓人,,,静　岡,A2,A2,追,80.66,0,0,2,3,0
KdPfCzgr_bjYPlF2dPAus8D0m4QGbG6BPHVDzXMTYzRTu8SXewaOniWb-nrzDp9m,20240219,豊橋,2,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,013910,高橋　秀吉,,,秋　田,A1,A1,追,87.00,1,0,9,2,1
KdPfCzgr_bjYPlF2dPAus8D0m4QGbG6BPHVDzXMTYzRTu8SXewaOniWb-nrzDp9m,20240219,豊橋,2,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,012206,白井　一機,,,愛　知,A2,A2,追,81.70,0,0,3,1,0
