race_date,track,target_high_payout,prediction
20240323,8,1,0.7004925874085445
20240323,8,0,0.6639113770379608
20240323,8,0,0.6032957364577751
20240323,8,1,0.6013091064314917
20240323,8,1,0.6073037386456979
20240323,8,0,0.5890885587482017
20240323,8,1,0.5805999242266241
20240323,8,1,0.5945735113044907
20240323,8,1,0.5820671144879909
20240323,23,1,0.3864667709890811
20240323,23,0,0.3086567071700961
20240323,23,1,0.5260597685636633
20240323,23,0,0.5528331729180781
20240323,23,0,0.4542671755560876
20240323,23,0,0.37553059048660875
20240323,23,0,0.246817158608664
20240323,23,0,0.43192286086326875
20240323,23,0,0.38487410767406627
20240323,23,0,0.43866098561497185
20240323,23,0,0.25596976135195293
20240323,23,1,0.416226067942539
20240323,21,0,0.43784561922912557
20240323,21,1,0.4914495943089763
20240323,21,0,0.26756789945929565
20240323,21,1,0.46250590779334644
20240323,21,0,0.404702780832442
20240323,21,0,0.352323869032533
20240323,21,0,0.4181067567644362
20240323,21,0,0.5783943643060426
20240323,21,1,0.49151479227642786
20240323,21,0,0.3119907951509252
20240323,21,1,0.45175183065149693
20240323,21,0,0.43684709557842083
20240323,32,1,0.29072132082124064
20240323,32,0,0.3745460443881233
20240323,32,1,0.3162264129597004
20240323,32,0,0.42147520794714644
20240323,32,0,0.30172411635406127
20240323,32,0,0.5020415794845366
20240323,32,1,0.5521223787083812
20240323,22,0,0.3561281489598596
20240323,22,0,0.296591168301739
20240323,22,0,0.41745669916445843
20240323,22,0,0.45830037477964264
20240323,22,0,0.41244405658948335
20240323,22,1,0.33139129402348333
20240323,22,0,0.5839962792583738
20240323,18,1,0.3611207539450601
20240323,18,0,0.20128522864691684
20240323,18,0,0.39800425855609967
20240323,18,1,0.407064310244827
20240323,18,0,0.4349668113172805
20240323,18,0,0.3355139013057927
20240323,18,0,0.4290625167166091
20240323,29,0,0.3806703064752282
20240323,29,1,0.2894338145075566
20240323,29,1,0.39277367267868446
20240323,29,0,0.2457618358605816
20240323,29,0,0.33087390873478917
20240323,29,0,0.41436376882981174
20240323,29,0,0.3613727914331498
20240323,29,1,0.39736300549640124
20240323,29,0,0.42362111624988885
20240323,29,0,0.44406583224635343
20240323,29,0,0.49224949993051553
20240323,29,0,0.25937722212034015
20240324,0,0,0.2658473573984074
20240324,0,0,0.4509312288470425
20240324,0,1,0.43080141046261283
20240324,0,1,0.5159495466489686
20240324,0,1,0.4701004794855225
20240324,0,0,0.4336377682705699
20240324,0,0,0.44171731874518744
20240324,8,0,0.6467757443284523
20240324,8,1,0.6835368131393921
20240324,8,1,0.7097400688496553
20240324,8,0,0.6759170838878837
20240324,8,1,0.6812587913646608
20240324,8,0,0.575612272898906
20240324,8,1,0.5977211530883444
20240324,8,1,0.6064663352369118
20240324,8,0,0.4122970361147746
20240324,8,0,0.6146585472862154
20240324,8,0,0.6006749300819202
20240324,8,0,0.5569623747933944
20240324,21,0,0.44124441355528
20240324,21,0,0.4498615809553499
20240324,21,0,0.45136805914237377
20240324,21,1,0.3503546749045351
20240324,21,0,0.32570300089347193
20240324,21,0,0.44243342383213324
20240324,21,0,0.40312050491487
20240324,21,0,0.4771185776201828
20240324,21,0,0.46149017447315666
20240324,21,1,0.3246135807674553
20240324,21,1,0.3939825820129596
20240324,21,0,0.5339458697766101
20240324,22,0,0.3723693447403398
20240324,22,0,0.25339033796173294
20240324,22,0,0.49917831612570185
20240324,22,0,0.397957195337223
20240324,22,1,0.39449017964607525
20240324,22,0,0.37984881568285156
20240324,22,0,0.41649057089730607
20240324,39,0,0.30162264250564275
20240324,39,0,0.2616688703981158
20240324,39,1,0.2361256652776766
20240324,39,0,0.3374663341870328
20240324,39,1,0.37048513929112165
20240324,39,0,0.2263241253411571
20240324,39,0,0.3067914874127277
20240324,18,0,0.2611789350718199
20240324,18,0,0.22122969348485386
20240324,18,1,0.44300699795373544
20240324,18,1,0.2996062581523067
20240324,18,0,0.42084576514449096
20240324,18,0,0.338904676589837
20240324,18,0,0.32086488248702044
20240324,29,0,0.4851099355153283
20240324,29,0,0.18344134791815692
20240324,29,0,0.41557688521461467
20240324,29,0,0.4240265052610163
20240324,29,0,0.2820582955505722
20240324,29,0,0.2570670510463594
20240324,29,1,0.4339035966082203
20240324,29,0,0.45920522421180493
20240324,29,0,0.5369821017612246
20240324,29,1,0.2871477974708506
20240324,29,0,0.4777912824859762
20240324,29,0,0.34637567100472194
20240325,0,1,0.4672114137080206
20240325,0,0,0.5133556457111967
20240325,0,0,0.5105385345718595
20240325,0,1,0.4069078064159158
20240325,0,0,0.4839858462062567
20240325,0,0,0.4022721626980865
20240325,0,0,0.4266484898743023
20240325,16,1,0.390539082576763
20240325,16,0,0.33927961998400663
20240325,16,1,0.4297156879194171
20240325,16,0,0.4189272653279664
20240325,16,1,0.49742333161882973
20240325,16,0,0.4970963732001692
20240325,16,1,0.46285739691111244
20240325,16,0,0.46641503275903057
20240325,16,0,0.4761409036277965
20240325,16,0,0.3775999062868659
20240325,16,0,0.4395342323204556
20240325,16,0,0.4151332250450188
20240325,12,0,0.31403091771723723
20240325,12,0,0.40646709941621884
20240325,12,0,0.3502704459410436
20240325,12,0,0.22952576340817354
20240325,12,0,0.2950160638632182
20240325,12,1,0.4396023183155573
20240325,12,0,0.48487724484829686
20240325,12,0,0.31593092290414954
20240325,12,0,0.4210473283085366
20240325,12,0,0.36982205947502733
20240325,12,0,0.1863118629241664
20240325,12,0,0.4655144522224608
20240325,22,0,0.4190205648657063
20240325,22,0,0.483507175492077
20240325,22,0,0.4434852771380231
20240325,22,0,0.5172950606687864
20240325,22,0,0.4194501905777204
20240325,22,0,0.24881538741237513
20240325,22,0,0.46764253236404213
20240325,31,0,0.4202886066508015
20240325,31,0,0.4366371160304231
20240325,31,0,0.4352110376036996
20240325,31,0,0.23596911590799763
20240325,31,0,0.5686534937453848
20240325,31,0,0.2516412065789268
20240325,31,0,0.2813575773153957
20240325,31,0,0.4775282541737504
20240325,31,1,0.4488824777231212
20240325,31,0,0.45169006421431307
20240325,31,0,0.3667305383914545
20240325,31,0,0.424516679561195
20240325,39,0,0.23192015875768365
20240325,39,0,0.2882347173324679
20240325,39,0,0.37771376083753655
20240325,39,0,0.4274174257473071
20240325,39,1,0.30407212686285034
20240325,39,0,0.41535808654942363
20240325,39,0,0.3105437753125854
20240325,18,0,0.36412194684749166
20240325,18,0,0.43311626498239403
20240325,18,0,0.4490576819187876
20240325,18,0,0.39264094227895946
20240325,18,0,0.3412141862810587
20240325,18,0,0.4479139811242045
20240325,18,1,0.39748949538137796
20240326,16,0,0.397757280656747
20240326,16,1,0.4071507688402465
20240326,16,1,0.45491193116171713
20240326,16,0,0.41652428845471245
20240326,16,0,0.39694128240510085
20240326,16,1,0.46170695749156343
20240326,16,0,0.4763926708924368
20240326,16,1,0.5885853695839752
20240326,16,0,0.44842716000571003
20240326,16,1,0.4556498615116111
20240326,16,0,0.508959653254569
20240326,16,0,0.4354464217942412
20240326,23,0,0.463475301273052
20240326,23,0,0.4161607720310847
20240326,23,0,0.44424982367129173
20240326,23,0,0.3578564444239046
20240326,23,0,0.5444814562202841
20240326,23,0,0.16193649396896673
20240326,23,0,0.19885526812930424
20240326,23,1,0.469915679882421
20240326,23,1,0.4533470570877623
20240326,23,1,0.4656711358610142
20240326,23,0,0.42669022940965723
20240326,23,0,0.4900183539970159
20240326,13,0,0.45500559870083157
20240326,13,0,0.4821690204964482
20240326,13,0,0.43949294986018306
20240326,13,0,0.41354306963923965
20240326,13,0,0.47138223995156525
20240326,13,0,0.3390168479192889
20240326,13,0,0.3763085771067009
20240326,13,1,0.3652192104449538
20240326,13,0,0.45580247281485126
20240326,12,0,0.2400002302127721
20240326,12,0,0.34229080287168184
20240326,12,1,0.16679257328258867
20240326,12,0,0.1956105167559088
20240326,12,0,0.34276112614840415
20240326,12,0,0.3693340862019215
20240326,12,1,0.3428770544617075
20240326,12,1,0.4218209583988638
20240326,12,1,0.4316902146656777
20240326,12,0,0.4634026592401598
20240326,12,0,0.49340583133370197
20240326,12,1,0.37806688112536824
20240326,32,0,0.3953931107104504
20240326,32,0,0.37298667312564576
20240326,32,0,0.2964158399056171
20240326,32,0,0.293158168183924
20240326,32,0,0.21520508603257754
20240326,32,0,0.2868974423064477
20240326,32,0,0.15137189426382724
20240326,31,0,0.442134458692976
20240326,31,0,0.40601112896604624
20240326,31,0,0.45762427129465094
20240326,31,0,0.43718823043737715
20240326,31,1,0.4105257701807537
20240326,31,0,0.41031711013373184
20240326,31,0,0.23183586389749983
20240326,31,1,0.255854164201741
20240326,31,0,0.4976537661031865
20240326,31,0,0.45421828235954226
20240326,31,1,0.4170441336338959
20240326,31,0,0.46369011788753545
20240326,39,1,0.2521657404025824
20240326,39,0,0.2883877947978646
20240326,39,0,0.3187767322885129
20240326,39,0,0.39949942938058963
20240326,39,0,0.38616072941902113
20240326,39,0,0.2124634310097253
20240326,39,0,0.4878810613453959
20240326,4,1,0.4255998002486834
20240326,4,0,0.42661250869508394
20240326,4,0,0.3300616111806095
20240326,4,1,0.2543051549561613
20240326,4,1,0.36517133252162587
20240326,4,1,0.4019678115120192
20240326,4,0,0.3672654665024987
20240326,4,1,0.47754013294870057
20240326,4,1,0.5052444015909359
20240327,16,0,0.3870433340306045
20240327,16,0,0.44776503742179463
20240327,16,0,0.46539905825091477
20240327,16,0,0.3952920090973396
20240327,16,1,0.5116430458821974
20240327,16,0,0.46936338438144226
20240327,16,0,0.2856520735341181
20240327,16,1,0.49151201003742684
20240327,16,0,0.48423655488006984
20240327,16,0,0.42574733970391654
20240327,16,0,0.46409945019292337
20240327,16,1,0.4098377472752044
20240327,23,0,0.51654308262045
20240327,23,1,0.515965683346776
20240327,23,1,0.3979972131755968
20240327,23,0,0.4014099316147812
20240327,23,0,0.4568502654737659
20240327,23,0,0.28526040932503305
20240327,23,0,0.25695404104473585
20240327,23,0,0.3787290509320557
20240327,23,0,0.40790410387245196
20240327,23,0,0.46590914072637957
20240327,23,0,0.2255998905332533
20240327,23,1,0.43371208405275113
20240327,13,0,0.5155525779129354
20240327,13,0,0.518423229677619
20240327,13,1,0.5775179731264795
20240327,13,0,0.47875516258331
20240327,13,0,0.39463913605734213
20240327,13,0,0.32461256256717647
20240327,13,0,0.46341608721394356
20240327,13,0,0.4232674409536859
20240327,13,0,0.36172448324047696
20240327,12,0,0.3945508754074869
20240327,12,0,0.2871324880599957
20240327,12,0,0.44271261175112303
20240327,12,0,0.5063056828635892
20240327,12,0,0.4063061395751208
20240327,12,0,0.47297464779173853
20240327,12,0,0.492414374184685
20240327,12,0,0.3997770136360416
20240327,12,0,0.5053897763244133
20240327,12,1,0.5010375467610431
20240327,12,0,0.18583131774572428
20240327,12,0,0.4646088729327548
20240327,32,0,0.406242564937657
20240327,32,0,0.2548528281378341
20240327,32,0,0.5478739457582179
20240327,32,0,0.42045310876870956
20240327,32,0,0.3118138974155588
20240327,32,0,0.3242689616888699
20240327,32,0,0.29957073217700453
20240327,31,0,0.3866265077258817
20240327,31,0,0.4243578411228071
20240327,31,0,0.4987175193586064
20240327,31,0,0.3305881126777228
20240327,31,0,0.3177564444422771
20240327,31,0,0.3380904563818794
20240327,31,0,0.4461004287707161
20240327,31,0,0.5424904668475554
20240327,31,1,0.527916412288395
20240327,31,0,0.4609410638168893
20240327,31,1,0.46735738824768563
20240327,31,0,0.45706500156039676
20240327,4,0,0.29588511477322926
20240327,4,1,0.3221789503447323
20240327,4,1,0.29869122407291954
20240327,4,0,0.3940610070289475
20240327,4,0,0.408113656366782
20240327,4,1,0.5396138054240646
20240327,4,0,0.46842384194598363
20240327,4,0,0.3612578390875777
20240327,4,0,0.43236489480347984
20240328,23,0,0.468543793000469
20240328,23,0,0.40281230912205523
20240328,23,0,0.43361006981860184
20240328,23,0,0.3899646927316493
20240328,23,0,0.32987963865004316
20240328,23,0,0.407836741122487
20240328,23,1,0.5575837948743811
20240328,23,0,0.47385654547269185
20240328,23,1,0.4942415641765937
20240328,23,0,0.38119582835557103
20240328,23,0,0.5214161763602595
20240328,23,0,0.4344034733897468
20240328,13,0,0.44344463492092967
20240328,13,0,0.4724581468836028
20240328,13,1,0.5652078476874475
20240328,13,0,0.32370226541671643
20240328,13,1,0.3756718173546865
20240328,13,1,0.38738209271975227
20240328,13,0,0.5403536474328584
20240328,13,1,0.45707757404984073
20240328,13,0,0.42059345858968483
20240328,32,0,0.30139071709472587
20240328,32,0,0.42868351222289197
20240328,32,0,0.27357813241932716
20240328,32,0,0.5543163840226377
20240328,32,0,0.40689368116835894
20240328,32,0,0.4953205966282975
20240328,32,0,0.3946753529905785
20240328,22,0,0.4449122533720163
20240328,22,1,0.4523611795591703
20240328,22,1,0.41151768889153584
20240328,22,0,0.4624538203371447
20240328,22,1,0.51104451296061
20240328,22,1,0.2991052893711883
20240328,22,1,0.49966256538776493
20240328,22,1,0.4846496374155046
20240328,22,0,0.4703033864805504
20240328,22,0,0.3909642149462752
20240328,22,0,0.40802407533530594
20240328,22,0,0.48423110923326645
20240328,29,0,0.6180126556603569
20240328,29,0,0.6774249038865032
20240328,29,1,0.6839429534981694
20240328,29,1,0.6686337529482463
20240328,29,1,0.6593861238237175
20240328,29,1,0.5361642828257477
20240328,29,0,0.5829484691795923
20240328,29,1,0.5653206197137423
20240328,29,0,0.5445730846183933
20240328,29,1,0.5730263128031841
20240328,29,0,0.5894245234241678
20240328,29,1,0.5501097761727539
20240328,4,0,0.27021604186684106
20240328,4,0,0.37220937399770704
20240328,4,0,0.35305341710461347
20240328,4,0,0.5237050335398604
20240328,4,0,0.34851447992370566
20240328,4,0,0.414788090948579
20240328,4,0,0.3974815042922448
20240328,4,0,0.396924439218628
20240328,4,0,0.42133792039841705
20240329,7,0,0.40760096898776255
20240329,7,0,0.3254568918046416
20240329,7,0,0.24286511271671077
20240329,7,1,0.35355793985139283
20240329,7,0,0.2895044144768423
20240329,7,0,0.3350060893435072
20240329,7,0,0.4600112962583446
20240329,7,0,0.3874218286108923
20240329,7,0,0.4976750293411534
20240329,7,0,0.4704940494004126
20240329,7,0,0.2865329296131632
20240329,7,1,0.4643368525853325
20240329,33,1,0.42766285031218954
20240329,33,0,0.24277015774288865
20240329,33,0,0.2881400560119964
20240329,33,0,0.2937855525430996
20240329,33,0,0.2519230008731521
20240329,33,1,0.35627795627310377
20240329,33,0,0.18370319599308738
20240329,33,0,0.4104220283667822
20240329,33,0,0.2837681122891627
20240329,33,0,0.3839493811317611
20240329,33,0,0.44148252581980396
20240329,33,0,0.5254572824676523
20240329,3,0,0.4703315184777752
20240329,3,0,0.28164150161669405
20240329,3,0,0.3121056944120898
20240329,3,0,0.18638786858825654
20240329,3,0,0.41490153963405585
20240329,3,0,0.2883151644851618
20240329,3,0,0.2828361900333699
20240329,3,0,0.3634231191895112
20240329,3,0,0.5034073789222141
20240329,28,1,0.3608721537427411
20240329,28,0,0.3536940613754723
20240329,28,0,0.4944427320555145
20240329,28,0,0.3990437605166028
20240329,28,0,0.3645179795189239
20240329,28,0,0.2739988880726345
20240329,28,0,0.3412651886125707
20240329,28,0,0.46934768171066843
20240329,28,0,0.3682469824250825
20240329,28,0,0.2083534181783642
20240329,28,0,0.3696965974959143
20240329,28,0,0.534658231633655
20240329,22,0,0.29289947382962933
20240329,22,0,0.34874124875733364
20240329,22,1,0.43205508243608987
20240329,22,0,0.4481420944591632
20240329,22,1,0.47248817461453524
20240329,22,0,0.50168844320219
20240329,22,1,0.5107603665413931
20240329,22,1,0.4447660610788496
20240329,22,0,0.5328013948765973
20240329,22,1,0.4400460278302497
20240329,22,1,0.40828007295699253
20240329,22,1,0.4502248547712519
20240329,19,0,0.32390863837218264
20240329,19,0,0.28750312929736893
20240329,19,0,0.3496646787801159
20240329,19,0,0.37084139099703084
20240329,19,0,0.42016854369869283
20240329,19,0,0.45224003824602416
20240329,19,0,0.4571433703675312
20240329,19,0,0.39085098824837167
20240329,19,0,0.46838150121974254
20240329,26,0,0.4397802675090527
20240329,26,0,0.456501775187094
20240329,26,0,0.3994184881570641
20240329,26,0,0.48994796212059954
20240329,26,0,0.5601188914217511
20240329,26,0,0.4774389961983293
20240329,26,0,0.4555869168493895
20240329,26,1,0.4727328558005191
20240329,26,1,0.4503389900853407
20240329,26,0,0.4216453729428038
20240329,26,0,0.45512783928429273
20240329,26,1,0.3288043306331713
20240329,29,0,0.7084813856910758
20240329,29,0,0.651465585006126
20240329,29,0,0.7007145825556099
20240329,29,0,0.6757372268788102
20240329,29,0,0.6501834643283506
20240329,29,1,0.5676461196273697
20240329,29,0,0.5346769007445069
20240329,29,1,0.5456800029401225
20240329,29,1,0.5129217883515235
20240329,29,0,0.43518485172204485
20240329,29,0,0.5513885328258168
20240329,29,0,0.45105948288834047
20240330,7,0,0.28849638571620906
20240330,7,0,0.24439869050702973
20240330,7,0,0.2854576335538684
20240330,7,0,0.34563563649893037
20240330,7,0,0.33561313447749686
20240330,7,0,0.29362462448796084
20240330,7,1,0.4169760142028415
20240330,7,1,0.4930541362688923
20240330,7,0,0.5158215096782219
20240330,7,0,0.4749704283089664
20240330,7,0,0.4325810959832268
20240330,7,0,0.40642453021827124
20240330,33,0,0.20987957449734898
20240330,33,0,0.4143528771018878
20240330,33,0,0.4555073794606772
20240330,33,0,0.34035760026893175
20240330,33,0,0.30855968439121156
20240330,33,0,0.16240326331686358
20240330,33,0,0.2663390326442148
20240330,33,1,0.44338386480272024
20240330,33,0,0.4196160409872879
20240330,33,0,0.49007805479942446
20240330,33,1,0.47028475274580905
20240330,33,1,0.45887847177962365
20240330,3,1,0.38765972943397614
20240330,3,1,0.3701264359145343
20240330,3,1,0.4054388991153257
20240330,3,0,0.40428450322358517
20240330,3,0,0.3299918229999624
20240330,3,0,0.3914834557411848
20240330,3,1,0.4122758617574502
20240330,3,0,0.5289399478503392
20240330,3,0,0.44920624118265473
20240330,28,0,0.29817124284209917
20240330,28,0,0.334875962727823
20240330,28,1,0.3657900001425917
20240330,28,0,0.4742703719078299
20240330,28,0,0.44265080399280166
20240330,28,1,0.3632727928326686
